trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
15,D10,UniqueMappingClustering,smpnet,100,0.46070537981800763,gps,256,53.2839,29.5587,38.024,24.7706
16,D10,UniqueMappingClustering,sminilm,100,0.48977385958806163,gps,256,56.8791,27.0874,36.6982,17.8343
17,D10,UniqueMappingClustering,st5,100,0.05,gps,256,50.8992,48.8956,49.8773,42.5074
18,D10,UniqueMappingClustering,word2vec,1,0.05,gps,256,49.0984,21.3183,29.7286,7.547
19,D10,UniqueMappingClustering,st5,100,0.4239841250912215,gps,256,50.8992,48.8956,49.8773,42.4418
20,D10,KiralyMSMApproximateClustering,st5,45,0.3240777836147466,gps,256,69.0126,45.5496,54.8784,27.7383
21,D10,UniqueMappingClustering,fasttext,100,0.95,gps,256,92.3077,0.7348,1.458,15.0537
22,D10,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,62.8323,27.188,37.9534,9.1834
23,D10,UniqueMappingClustering,sent_glove,1,0.05,gps,256,53.0243,15.1074,23.515,6.2407
24,D10,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,256,43.9869,19.4375,26.9611,32.436
25,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,76.126,43.542,55.3979,13.4121
26,D10,KiralyMSMApproximateClustering,st5,100,0.05,gps,256,69.6716,45.4665,55.0247,37.9782
27,D10,UniqueMappingClustering,smpnet,1,0.05,gps,256,68.8232,24.6599,36.3098,12.6499
28,D10,UniqueMappingClustering,st5,1,0.05,gps,256,76.126,43.542,55.3979,13.6755
29,D10,UniqueMappingClustering,st5,1,0.15052428281598115,gps,256,76.126,43.542,55.3979,13.4414
30,D10,UniqueMappingClustering,sdistilroberta,1,0.05,gps,256,62.4018,13.5459,22.2598,12.7813
31,D10,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,256,53.0243,15.1074,23.515,7.7307
32,D10,UniqueMappingClustering,sminilm,1,0.05,gps,256,62.8323,27.188,37.9534,8.5699
33,D10,UniqueMappingClustering,st5,1,0.09962938381694814,gps,256,76.126,43.542,55.3979,14.1536
34,D10,KiralyMSMApproximateClustering,st5,1,0.36852216997378173,gps,256,76.126,43.542,55.3979,13.6322
35,D10,KiralyMSMApproximateClustering,st5,1,0.1261198556431697,gps,256,76.126,43.542,55.3979,13.6747
36,D10,KiralyMSMApproximateClustering,st5,100,0.14762492957084178,gps,256,69.6716,45.4665,55.0247,38.9196
37,D10,UniqueMappingClustering,st5,100,0.9065188755779153,gps,256,98.6111,0.3105,0.6191,20.4421
38,D10,UniqueMappingClustering,st5,1,0.5870480301160699,gps,256,76.126,43.542,55.3979,12.4487
39,D10,UniqueMappingClustering,st5,1,0.632131708860202,gps,256,76.1318,43.542,55.3994,13.3059
40,D10,UniqueMappingClustering,st5,40,0.6012636875936322,gps,256,53.6992,48.795,51.1297,26.9876
41,D10,UniqueMappingClustering,word2vec,1,0.6225105585492884,gps,256,50.0893,20.8547,29.4485,8.8325
42,D10,KiralyMSMApproximateClustering,st5,41,0.09141313739076833,gps,256,69.0046,45.5714,54.8917,24.4811
43,D10,UniqueMappingClustering,st5,1,0.22844530521509104,gps,256,76.126,43.542,55.3979,13.3162
44,D10,UniqueMappingClustering,st5,1,0.6449493527633504,gps,256,76.1377,43.542,55.401,13.5706
45,D10,KiralyMSMApproximateClustering,st5,100,0.41278872173614184,gps,256,69.6716,45.4665,55.0247,39.7272
46,D10,UniqueMappingClustering,st5,1,0.1670639995360257,gps,256,76.126,43.542,55.3979,12.3864
47,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,76.126,43.542,55.3979,13.9643
48,D10,KiralyMSMApproximateClustering,st5,1,0.5045049031292468,gps,256,76.126,43.542,55.3979,13.3955
49,D10,UniqueMappingClustering,st5,1,0.4821520654135345,gps,256,76.126,43.542,55.3979,13.0477
50,D10,UniqueMappingClustering,st5,100,0.6302196755486974,gps,256,51.9685,48.8431,50.3574,39.1187
51,D10,UniqueMappingClustering,st5,100,0.2390554034454398,gps,256,50.8992,48.8956,49.8773,42.5837
52,D10,KiralyMSMApproximateClustering,st5,1,0.46282857877351785,gps,256,76.126,43.542,55.3979,14.8771
53,D10,KiralyMSMApproximateClustering,st5,100,0.5299008139090094,gps,256,69.6716,45.4665,55.0247,38.7424
54,D10,UniqueMappingClustering,st5,1,0.5261624419799632,gps,256,76.126,43.542,55.3979,14.5357
55,D10,KiralyMSMApproximateClustering,st5,100,0.4820992768391508,gps,256,69.6716,45.4665,55.0247,39.9255
56,D10,UniqueMappingClustering,smpnet,1,0.6571878048379648,gps,256,86.0744,6.2721,11.6923,12.725
57,D10,KiralyMSMApproximateClustering,sminilm,100,0.354455606262092,gps,256,56.7863,29.5543,38.8758,30.7246
58,D10,ConnectedComponentsClustering,st5,1,0.5162270284978924,gps,256,79.4414,30.7265,44.3134,12.6544
59,D10,KiralyMSMApproximateClustering,st5,1,0.21135586148076457,gps,256,76.126,43.542,55.3979,14.4021
60,D10,KiralyMSMApproximateClustering,smpnet,100,0.3761132282111969,gps,256,62.4158,27.9578,38.6177,36.567
61,D10,UniqueMappingClustering,smpnet,1,0.29218230168904663,gps,256,68.8232,24.6599,36.3098,12.5536
62,D10,UniqueMappingClustering,fasttext,1,0.05,gps,256,55.698,15.7766,24.5884,6.8024
63,D10,KiralyMSMApproximateClustering,st5,100,0.23833583170129258,gps,256,69.6716,45.4665,55.0247,41.0781
64,D10,KiralyMSMApproximateClustering,word2vec,100,0.4359801589062385,gps,256,44.2551,19.4244,26.9986,28.8022
65,D10,KiralyMSMApproximateClustering,st5,1,0.5666984198032283,gps,256,76.126,43.542,55.3979,14.5083
66,D10,UniqueMappingClustering,fasttext,100,0.5626634835635785,gps,256,30.8551,20.9115,24.9283,34.8038
67,D10,KiralyMSMApproximateClustering,st5,39,0.5524154436480957,gps,256,68.9315,45.5714,54.8686,24.5919
68,D10,KiralyMSMApproximateClustering,st5,1,0.543221031188108,gps,256,76.126,43.542,55.3979,14.0725
69,D10,KiralyMSMApproximateClustering,st5,1,0.2581063154498841,gps,256,76.126,43.542,55.3979,13.3362
70,D10,KiralyMSMApproximateClustering,st5,100,0.6049820962912373,gps,256,69.6716,45.4665,55.0247,37.9133
71,D10,KiralyMSMApproximateClustering,st5,1,0.08278845916243706,gps,256,76.126,43.542,55.3979,15.2122
72,D10,UniqueMappingClustering,sminilm,1,0.30102518306691467,gps,256,62.8323,27.188,37.9534,8.4911
73,D10,UniqueMappingClustering,st5,1,0.20545160983896749,gps,256,76.126,43.542,55.3979,13.9377
74,D10,UniqueMappingClustering,st5,1,0.559123100777207,gps,256,76.126,43.542,55.3979,14.6366
75,D10,KiralyMSMApproximateClustering,sminilm,1,0.5808775793157336,gps,256,81.3803,14.3376,24.3799,8.0385
76,D10,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,256,61.109,28.1503,38.5447,37.2578
77,D10,UniqueMappingClustering,sent_glove,100,0.40214794036385915,gps,256,31.962,22.2237,26.2178,33.2668
78,D10,KiralyMSMApproximateClustering,st5,1,0.34015944941051396,gps,256,76.126,43.542,55.3979,13.2902
79,D10,KiralyMSMApproximateClustering,st5,1,0.16870941043600007,gps,256,76.126,43.542,55.3979,14.2923
80,D10,KiralyMSMApproximateClustering,st5,100,0.09260078272297495,gps,256,69.6716,45.4665,55.0247,39.3449
81,D10,KiralyMSMApproximateClustering,st5,27,0.05130534982308746,gps,256,68.8147,45.6808,54.9106,20.7749
82,D10,KiralyMSMApproximateClustering,st5,1,0.282645771195441,gps,256,76.126,43.542,55.3979,14.598
83,D10,KiralyMSMApproximateClustering,st5,1,0.41625286750112606,gps,256,76.126,43.542,55.3979,13.6691
84,D10,UniqueMappingClustering,st5,1,0.12321766463126857,gps,256,76.126,43.542,55.3979,13.9731
85,D10,UniqueMappingClustering,st5,1,0.26738463969530735,gps,256,76.126,43.542,55.3979,13.334
86,D10,KiralyMSMApproximateClustering,st5,1,0.43911162358711936,gps,256,76.126,43.542,55.3979,14.7262
87,D10,UniqueMappingClustering,st5,1,0.06988760620765039,gps,256,76.126,43.542,55.3979,14.0825
88,D10,KiralyMSMApproximateClustering,st5,1,0.5562738758878447,gps,256,76.126,43.542,55.3979,14.2823
89,D10,KiralyMSMApproximateClustering,st5,67,0.5948815676303051,gps,256,69.2631,45.4665,54.8969,31.9355
0,D10,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,81.6942,36.1501,50.1213,13.1813
1,D10,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,73.5338,6.5258,11.9878,16.668
2,D10,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,68.7977,45.7027,54.921,20.2503
3,D10,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,63.1159,28.6883,39.4467,15.5535
4,D10,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,49.8942,17.5349,25.9499,8.4038
5,D10,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,92.7577,2.913,5.6486,19.1129
6,D10,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,91.2713,4.2077,8.0445,15.3705
7,D10,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,59.5503,47.9596,53.1301,23.8334
8,D10,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,97.7209,13.6902,24.016,19.4613
9,D10,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,96.2286,14.7312,25.551,14.1362
10,D10,UniqueMappingClustering,st5,20,0.3734966159289528,gps,256,56.7356,48.5763,52.3399,22.3152
11,D10,KiralyMSMApproximateClustering,st5,39,0.20907179141898186,gps,256,68.9315,45.5714,54.8686,24.6973
12,D10,KiralyMSMApproximateClustering,st5,1,0.30876323196166133,gps,256,76.126,43.542,55.3979,12.7768
13,D10,KiralyMSMApproximateClustering,st5,100,0.3239553221409819,gps,256,69.6716,45.4665,55.0247,39.9716
14,D10,ConnectedComponentsClustering,st5,100,0.05,gps,256,0,0,0,26.381
15,D10,UniqueMappingClustering,smpnet,100,0.46070537981800763,gps,256,53.2839,29.5587,38.024,25.534
16,D10,UniqueMappingClustering,sminilm,100,0.48977385958806163,gps,256,56.8791,27.0874,36.6982,17.8319
17,D10,UniqueMappingClustering,st5,100,0.05,gps,256,50.8992,48.8956,49.8773,42.6843
18,D10,UniqueMappingClustering,word2vec,1,0.05,gps,256,49.0984,21.3183,29.7286,7.732
19,D10,UniqueMappingClustering,st5,100,0.4239841250912215,gps,256,50.8992,48.8956,49.8773,42.5787
20,D10,KiralyMSMApproximateClustering,st5,45,0.3240777836147466,gps,256,69.0126,45.5496,54.8784,26.5564
21,D10,UniqueMappingClustering,fasttext,100,0.95,gps,256,92.3077,0.7348,1.458,15.0013
22,D10,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,62.8323,27.188,37.9534,9.3223
23,D10,UniqueMappingClustering,sent_glove,1,0.05,gps,256,53.0243,15.1074,23.515,7.4975
24,D10,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,256,43.9869,19.4375,26.9611,31.473
25,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,76.126,43.542,55.3979,14.7618
26,D10,KiralyMSMApproximateClustering,st5,100,0.05,gps,256,69.6716,45.4665,55.0247,39.65
27,D10,UniqueMappingClustering,smpnet,1,0.05,gps,256,68.8232,24.6599,36.3098,12.7185
28,D10,UniqueMappingClustering,st5,1,0.05,gps,256,76.126,43.542,55.3979,13.356
29,D10,UniqueMappingClustering,st5,1,0.15052428281598115,gps,256,76.126,43.542,55.3979,13.9604
30,D10,UniqueMappingClustering,sdistilroberta,1,0.05,gps,256,62.4018,13.5459,22.2598,12.9953
31,D10,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,256,53.0243,15.1074,23.515,7.3395
32,D10,UniqueMappingClustering,sminilm,1,0.05,gps,256,62.8323,27.188,37.9534,8.9293
33,D10,UniqueMappingClustering,st5,1,0.09962938381694814,gps,256,76.126,43.542,55.3979,14.0031
34,D10,KiralyMSMApproximateClustering,st5,1,0.36852216997378173,gps,256,76.126,43.542,55.3979,14.2406
35,D10,KiralyMSMApproximateClustering,st5,1,0.1261198556431697,gps,256,76.126,43.542,55.3979,14.61
36,D10,KiralyMSMApproximateClustering,st5,100,0.14762492957084178,gps,256,69.6716,45.4665,55.0247,39.8229
37,D10,UniqueMappingClustering,st5,100,0.9065188755779153,gps,256,98.6111,0.3105,0.6191,21.4535
38,D10,UniqueMappingClustering,st5,1,0.5870480301160699,gps,256,76.126,43.542,55.3979,14.805
39,D10,UniqueMappingClustering,st5,1,0.632131708860202,gps,256,76.1318,43.542,55.3994,13.1944
40,D10,UniqueMappingClustering,st5,40,0.6012636875936322,gps,256,53.6992,48.795,51.1297,25.4947
41,D10,UniqueMappingClustering,word2vec,1,0.6225105585492884,gps,256,50.0893,20.8547,29.4485,9.5367
42,D10,KiralyMSMApproximateClustering,st5,41,0.09141313739076833,gps,256,69.0046,45.5714,54.8917,24.9112
43,D10,UniqueMappingClustering,st5,1,0.22844530521509104,gps,256,76.126,43.542,55.3979,13.5967
44,D10,UniqueMappingClustering,st5,1,0.6449493527633504,gps,256,76.1377,43.542,55.401,14.1476
45,D10,KiralyMSMApproximateClustering,st5,100,0.41278872173614184,gps,256,69.6716,45.4665,55.0247,38.2235
46,D10,UniqueMappingClustering,st5,1,0.1670639995360257,gps,256,76.126,43.542,55.3979,13.5097
47,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,76.126,43.542,55.3979,12.6018
48,D10,KiralyMSMApproximateClustering,st5,1,0.5045049031292468,gps,256,76.126,43.542,55.3979,13.5662
49,D10,UniqueMappingClustering,st5,1,0.4821520654135345,gps,256,76.126,43.542,55.3979,14.5706
50,D10,UniqueMappingClustering,st5,100,0.6302196755486974,gps,256,51.9685,48.8431,50.3574,38.3632
51,D10,UniqueMappingClustering,st5,100,0.2390554034454398,gps,256,50.8992,48.8956,49.8773,42.1833
52,D10,KiralyMSMApproximateClustering,st5,1,0.46282857877351785,gps,256,76.126,43.542,55.3979,14.5581
53,D10,KiralyMSMApproximateClustering,st5,100,0.5299008139090094,gps,256,69.6716,45.4665,55.0247,38.2703
54,D10,UniqueMappingClustering,st5,1,0.5261624419799632,gps,256,76.126,43.542,55.3979,13.9569
55,D10,KiralyMSMApproximateClustering,st5,100,0.4820992768391508,gps,256,69.6716,45.4665,55.0247,37.9564
56,D10,UniqueMappingClustering,smpnet,1,0.6571878048379648,gps,256,86.0744,6.2721,11.6923,12.1021
57,D10,KiralyMSMApproximateClustering,sminilm,100,0.354455606262092,gps,256,56.7863,29.5543,38.8758,30.7385
58,D10,ConnectedComponentsClustering,st5,1,0.5162270284978924,gps,256,79.4414,30.7265,44.3134,12.791
59,D10,KiralyMSMApproximateClustering,st5,1,0.21135586148076457,gps,256,76.126,43.542,55.3979,12.8599
60,D10,KiralyMSMApproximateClustering,smpnet,100,0.3761132282111969,gps,256,62.4158,27.9578,38.6177,35.1232
61,D10,UniqueMappingClustering,smpnet,1,0.29218230168904663,gps,256,68.8232,24.6599,36.3098,12.2985
62,D10,UniqueMappingClustering,fasttext,1,0.05,gps,256,55.698,15.7766,24.5884,6.88
63,D10,KiralyMSMApproximateClustering,st5,100,0.23833583170129258,gps,256,69.6716,45.4665,55.0247,38.0178
64,D10,KiralyMSMApproximateClustering,word2vec,100,0.4359801589062385,gps,256,44.2551,19.4244,26.9986,30.4154
65,D10,KiralyMSMApproximateClustering,st5,1,0.5666984198032283,gps,256,76.126,43.542,55.3979,13.4597
66,D10,UniqueMappingClustering,fasttext,100,0.5626634835635785,gps,256,30.8551,20.9115,24.9283,33.8954
67,D10,KiralyMSMApproximateClustering,st5,39,0.5524154436480957,gps,256,68.9315,45.5714,54.8686,23.8844
68,D10,KiralyMSMApproximateClustering,st5,1,0.543221031188108,gps,256,76.126,43.542,55.3979,13.7857
69,D10,KiralyMSMApproximateClustering,st5,1,0.2581063154498841,gps,256,76.126,43.542,55.3979,14.2209
70,D10,KiralyMSMApproximateClustering,st5,100,0.6049820962912373,gps,256,69.6716,45.4665,55.0247,38.7289
71,D10,KiralyMSMApproximateClustering,st5,1,0.08278845916243706,gps,256,76.126,43.542,55.3979,14.0645
72,D10,UniqueMappingClustering,sminilm,1,0.30102518306691467,gps,256,62.8323,27.188,37.9534,8.1992
73,D10,UniqueMappingClustering,st5,1,0.20545160983896749,gps,256,76.126,43.542,55.3979,15.0054
74,D10,UniqueMappingClustering,st5,1,0.559123100777207,gps,256,76.126,43.542,55.3979,13.7829
75,D10,KiralyMSMApproximateClustering,sminilm,1,0.5808775793157336,gps,256,81.3803,14.3376,24.3799,8.2889
76,D10,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,256,61.109,28.1503,38.5447,37.8469
77,D10,UniqueMappingClustering,sent_glove,100,0.40214794036385915,gps,256,31.962,22.2237,26.2178,33.452
78,D10,KiralyMSMApproximateClustering,st5,1,0.34015944941051396,gps,256,76.126,43.542,55.3979,13.943
79,D10,KiralyMSMApproximateClustering,st5,1,0.16870941043600007,gps,256,76.126,43.542,55.3979,14.8522
80,D10,KiralyMSMApproximateClustering,st5,100,0.09260078272297495,gps,256,69.6716,45.4665,55.0247,38.7899
81,D10,KiralyMSMApproximateClustering,st5,27,0.05130534982308746,gps,256,68.8147,45.6808,54.9106,21.6071
82,D10,KiralyMSMApproximateClustering,st5,1,0.282645771195441,gps,256,76.126,43.542,55.3979,14.1165
83,D10,KiralyMSMApproximateClustering,st5,1,0.41625286750112606,gps,256,76.126,43.542,55.3979,15.5432
84,D10,UniqueMappingClustering,st5,1,0.12321766463126857,gps,256,76.126,43.542,55.3979,13.5355
85,D10,UniqueMappingClustering,st5,1,0.26738463969530735,gps,256,76.126,43.542,55.3979,13.0071
86,D10,KiralyMSMApproximateClustering,st5,1,0.43911162358711936,gps,256,76.126,43.542,55.3979,13.8153
87,D10,UniqueMappingClustering,st5,1,0.06988760620765039,gps,256,76.126,43.542,55.3979,13.2029
88,D10,KiralyMSMApproximateClustering,st5,1,0.5562738758878447,gps,256,76.126,43.542,55.3979,14.0991
89,D10,KiralyMSMApproximateClustering,st5,67,0.5948815676303051,gps,256,69.2631,45.4665,54.8969,30.9696
90,D10,UniqueMappingClustering,st5,1,0.6374198042410774,gps,256,76.1318,43.542,55.3994,13.5697
91,D10,KiralyMSMApproximateClustering,st5,1,0.4842854848766157,gps,256,76.126,43.542,55.3979,16.0935
92,D10,KiralyMSMApproximateClustering,st5,1,0.1473636100544322,gps,256,76.126,43.542,55.3979,14.602
93,D10,UniqueMappingClustering,st5,1,0.4531807471236538,gps,256,76.126,43.542,55.3979,14.0463
94,D10,ConnectedComponentsClustering,st5,100,0.5977061179587897,gps,256,0,0,0,27.3725
0,D10,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,81.6942,36.1501,50.1213,13.9271
1,D10,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,73.5338,6.5258,11.9878,16.3273
2,D10,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,68.7977,45.7027,54.921,19.7866
3,D10,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,63.1159,28.6883,39.4467,15.8849
4,D10,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,49.8942,17.5349,25.9499,8.4675
5,D10,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,92.7577,2.913,5.6486,19.6963
6,D10,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,91.2713,4.2077,8.0445,15.4805
7,D10,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,59.5503,47.9596,53.1301,23.8351
8,D10,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,97.7209,13.6902,24.016,19.5922
9,D10,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,96.2286,14.7312,25.551,14.1142
10,D10,UniqueMappingClustering,st5,20,0.3734966159289528,gps,256,56.7356,48.5763,52.3399,22.2004
11,D10,KiralyMSMApproximateClustering,st5,39,0.20907179141898186,gps,256,68.9315,45.5714,54.8686,24.4552
12,D10,KiralyMSMApproximateClustering,st5,1,0.30876323196166133,gps,256,76.126,43.542,55.3979,13.5362
13,D10,KiralyMSMApproximateClustering,st5,100,0.3239553221409819,gps,256,69.6716,45.4665,55.0247,39.2208
14,D10,ConnectedComponentsClustering,st5,100,0.05,gps,256,0,0,0,25.9879
15,D10,UniqueMappingClustering,smpnet,100,0.46070537981800763,gps,256,53.2839,29.5587,38.024,24.6019
16,D10,UniqueMappingClustering,sminilm,100,0.48977385958806163,gps,256,56.8791,27.0874,36.6982,17.4722
17,D10,UniqueMappingClustering,st5,100,0.05,gps,256,50.8992,48.8956,49.8773,43.2349
18,D10,UniqueMappingClustering,word2vec,1,0.05,gps,256,49.0984,21.3183,29.7286,7.3236
19,D10,UniqueMappingClustering,st5,100,0.4239841250912215,gps,256,50.8992,48.8956,49.8773,42.3916
20,D10,KiralyMSMApproximateClustering,st5,45,0.3240777836147466,gps,256,69.0126,45.5496,54.8784,27.6149
21,D10,UniqueMappingClustering,fasttext,100,0.95,gps,256,92.3077,0.7348,1.458,15.0671
22,D10,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,62.8323,27.188,37.9534,9.3519
23,D10,UniqueMappingClustering,sent_glove,1,0.05,gps,256,53.0243,15.1074,23.515,6.5434
24,D10,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,256,43.9869,19.4375,26.9611,31.569
25,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,76.126,43.542,55.3979,13.385
26,D10,KiralyMSMApproximateClustering,st5,100,0.05,gps,256,69.6716,45.4665,55.0247,38.325
27,D10,UniqueMappingClustering,smpnet,1,0.05,gps,256,68.8232,24.6599,36.3098,12.2429
28,D10,UniqueMappingClustering,st5,1,0.05,gps,256,76.126,43.542,55.3979,13.3116
29,D10,UniqueMappingClustering,st5,1,0.15052428281598115,gps,256,76.126,43.542,55.3979,13.0024
30,D10,UniqueMappingClustering,sdistilroberta,1,0.05,gps,256,62.4018,13.5459,22.2598,12.3584
31,D10,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,256,53.0243,15.1074,23.515,7.0363
32,D10,UniqueMappingClustering,sminilm,1,0.05,gps,256,62.8323,27.188,37.9534,8.5498
33,D10,UniqueMappingClustering,st5,1,0.09962938381694814,gps,256,76.126,43.542,55.3979,13.6179
34,D10,KiralyMSMApproximateClustering,st5,1,0.36852216997378173,gps,256,76.126,43.542,55.3979,13.7062
35,D10,KiralyMSMApproximateClustering,st5,1,0.1261198556431697,gps,256,76.126,43.542,55.3979,12.8963
36,D10,KiralyMSMApproximateClustering,st5,100,0.14762492957084178,gps,256,69.6716,45.4665,55.0247,39.83
37,D10,UniqueMappingClustering,st5,100,0.9065188755779153,gps,256,98.6111,0.3105,0.6191,20.1533
38,D10,UniqueMappingClustering,st5,1,0.5870480301160699,gps,256,76.126,43.542,55.3979,14.0132
39,D10,UniqueMappingClustering,st5,1,0.632131708860202,gps,256,76.1318,43.542,55.3994,12.8353
40,D10,UniqueMappingClustering,st5,40,0.6012636875936322,gps,256,53.6992,48.795,51.1297,25.7535
41,D10,UniqueMappingClustering,word2vec,1,0.6225105585492884,gps,256,50.0893,20.8547,29.4485,9.9132
42,D10,KiralyMSMApproximateClustering,st5,41,0.09141313739076833,gps,256,69.0046,45.5714,54.8917,23.9832
43,D10,UniqueMappingClustering,st5,1,0.22844530521509104,gps,256,76.126,43.542,55.3979,13.3823
44,D10,UniqueMappingClustering,st5,1,0.6449493527633504,gps,256,76.1377,43.542,55.401,12.9167
45,D10,KiralyMSMApproximateClustering,st5,100,0.41278872173614184,gps,256,69.6716,45.4665,55.0247,37.0117
46,D10,UniqueMappingClustering,st5,1,0.1670639995360257,gps,256,76.126,43.542,55.3979,12.7052
47,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,76.126,43.542,55.3979,13.5698
48,D10,KiralyMSMApproximateClustering,st5,1,0.5045049031292468,gps,256,76.126,43.542,55.3979,13.469
49,D10,UniqueMappingClustering,st5,1,0.4821520654135345,gps,256,76.126,43.542,55.3979,13.857
50,D10,UniqueMappingClustering,st5,100,0.6302196755486974,gps,256,51.9685,48.8431,50.3574,39.3503
51,D10,UniqueMappingClustering,st5,100,0.2390554034454398,gps,256,50.8992,48.8956,49.8773,43.8763
52,D10,KiralyMSMApproximateClustering,st5,1,0.46282857877351785,gps,256,76.126,43.542,55.3979,14.3277
53,D10,KiralyMSMApproximateClustering,st5,100,0.5299008139090094,gps,256,69.6716,45.4665,55.0247,38.0392
54,D10,UniqueMappingClustering,st5,1,0.5261624419799632,gps,256,76.126,43.542,55.3979,14.2098
55,D10,KiralyMSMApproximateClustering,st5,100,0.4820992768391508,gps,256,69.6716,45.4665,55.0247,37.6071
56,D10,UniqueMappingClustering,smpnet,1,0.6571878048379648,gps,256,86.0744,6.2721,11.6923,12.6666
57,D10,KiralyMSMApproximateClustering,sminilm,100,0.354455606262092,gps,256,56.7863,29.5543,38.8758,34.2504
58,D10,ConnectedComponentsClustering,st5,1,0.5162270284978924,gps,256,79.4414,30.7265,44.3134,12.6511
59,D10,KiralyMSMApproximateClustering,st5,1,0.21135586148076457,gps,256,76.126,43.542,55.3979,14.2555
60,D10,KiralyMSMApproximateClustering,smpnet,100,0.3761132282111969,gps,256,62.4158,27.9578,38.6177,34.8545
61,D10,UniqueMappingClustering,smpnet,1,0.29218230168904663,gps,256,68.8232,24.6599,36.3098,12.862
62,D10,UniqueMappingClustering,fasttext,1,0.05,gps,256,55.698,15.7766,24.5884,7.5246
63,D10,KiralyMSMApproximateClustering,st5,100,0.23833583170129258,gps,256,69.6716,45.4665,55.0247,38.1072
64,D10,KiralyMSMApproximateClustering,word2vec,100,0.4359801589062385,gps,256,44.2551,19.4244,26.9986,31.1316
65,D10,KiralyMSMApproximateClustering,st5,1,0.5666984198032283,gps,256,76.126,43.542,55.3979,14.2323
66,D10,UniqueMappingClustering,fasttext,100,0.5626634835635785,gps,256,30.8551,20.9115,24.9283,35.1793
67,D10,KiralyMSMApproximateClustering,st5,39,0.5524154436480957,gps,256,68.9315,45.5714,54.8686,23.6353
68,D10,KiralyMSMApproximateClustering,st5,1,0.543221031188108,gps,256,76.126,43.542,55.3979,14.2394
69,D10,KiralyMSMApproximateClustering,st5,1,0.2581063154498841,gps,256,76.126,43.542,55.3979,14.8212
70,D10,KiralyMSMApproximateClustering,st5,100,0.6049820962912373,gps,256,69.6716,45.4665,55.0247,39.4444
71,D10,KiralyMSMApproximateClustering,st5,1,0.08278845916243706,gps,256,76.126,43.542,55.3979,16.4259
72,D10,UniqueMappingClustering,sminilm,1,0.30102518306691467,gps,256,62.8323,27.188,37.9534,7.9745
73,D10,UniqueMappingClustering,st5,1,0.20545160983896749,gps,256,76.126,43.542,55.3979,13.6623
74,D10,UniqueMappingClustering,st5,1,0.559123100777207,gps,256,76.126,43.542,55.3979,13.1104
75,D10,KiralyMSMApproximateClustering,sminilm,1,0.5808775793157336,gps,256,81.3803,14.3376,24.3799,7.6524
76,D10,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,256,61.109,28.1503,38.5447,37.1705
77,D10,UniqueMappingClustering,sent_glove,100,0.40214794036385915,gps,256,31.962,22.2237,26.2178,34.3127
78,D10,KiralyMSMApproximateClustering,st5,1,0.34015944941051396,gps,256,76.126,43.542,55.3979,14.4216
79,D10,KiralyMSMApproximateClustering,st5,1,0.16870941043600007,gps,256,76.126,43.542,55.3979,13.7367
