trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
61,D1,UniqueMappingClustering,sminilm,1,0.5853886212098008,gps,1024,39.4619,98.8764,56.4103,4.2675
62,D1,UniqueMappingClustering,smpnet,100,0.6075700721743122,gps,1024,36.9099,96.6292,53.4161,5.9414
63,D1,UniqueMappingClustering,sdistilroberta,1,0.9376622617867645,gps,1024,32.8947,56.1798,41.4938,4.1506
64,D1,ConnectedComponentsClustering,st5,80,0.8736006900287357,gps,1024,69.2982,88.764,77.8325,5.0115
65,D1,ConnectedComponentsClustering,sminilm,1,0.889014551448468,gps,1024,60.3175,85.3933,70.6977,2.6725
66,D1,UniqueMappingClustering,sent_glove,100,0.5439429988833407,gps,1024,25.4296,83.1461,38.9474,4.8348
67,D1,KiralyMSMApproximateClustering,smpnet,1,0.6354471019497415,gps,1024,38.8128,95.5056,55.1948,3.6046
68,D1,UniqueMappingClustering,fasttext,1,0.6467247537801056,gps,1024,30.0,67.4157,41.5225,3.6742
69,D1,KiralyMSMApproximateClustering,sminilm,1,0.12114047290912201,gps,1024,37.6068,98.8764,54.4892,3.9428
0,D1,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,40.7407,98.8764,57.7049,0.1807
1,D1,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,63.1579,13.4831,22.2222,0.2734
2,D1,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,38.8393,97.7528,55.5911,0.5067
3,D1,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,36.4286,57.3034,44.5415,0.5522
4,D1,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,38.7665,98.8764,55.6962,0.642
5,D1,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,37.6068,98.8764,54.4892,3.1319
6,D1,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,1.9333
7,D1,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.2492
8,D1,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,68.8679,82.0225,74.8718,1.3461
9,D1,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,20.2614,69.6629,31.3924,1.1412
10,D1,ConnectedComponentsClustering,sminilm,100,0.95,gps,1024,45.2555,69.6629,54.8673,4.2302
11,D1,ConnectedComponentsClustering,sminilm,30,0.95,gps,1024,45.2555,69.6629,54.8673,1.4849
12,D1,ConnectedComponentsClustering,sminilm,64,0.9120846531580941,gps,1024,61.9835,84.2697,71.4286,3.1281
13,D1,ConnectedComponentsClustering,sminilm,66,0.7844168855677186,gps,1024,71.1111,71.9101,71.5084,2.6447
14,D1,KiralyMSMApproximateClustering,sminilm,63,0.8981510942870404,gps,1024,40.7407,86.5169,55.3957,2.2096
15,D1,ConnectedComponentsClustering,st5,68,0.8894372233033768,gps,1024,66.9492,88.764,76.3285,2.5192
16,D1,ConnectedComponentsClustering,sent_glove,65,0.8847304417041005,gps,1024,63.2075,75.2809,68.7179,3.1895
17,D1,ConnectedComponentsClustering,st5,58,0.864290459036338,gps,1024,70.3704,85.3933,77.1574,3.7371
18,D1,UniqueMappingClustering,st5,100,0.95,gps,1024,39.7661,76.4045,52.3077,2.8638
19,D1,ConnectedComponentsClustering,fasttext,61,0.867994949804564,gps,1024,67.9245,40.4494,50.7042,2.4254
20,D1,ConnectedComponentsClustering,st5,67,0.8025431676495547,gps,1024,77.1429,30.3371,43.5484,3.4734
21,D1,ConnectedComponentsClustering,st5,1,0.9064910003736775,gps,1024,56.9343,87.6404,69.0265,4.3964
22,D1,ConnectedComponentsClustering,smpnet,100,0.8828651978113143,gps,1024,72.043,75.2809,73.6264,4.1654
23,D1,ConnectedComponentsClustering,sminilm,100,0.8481950889049141,gps,1024,68.5714,80.8989,74.2268,3.7472
24,D1,ConnectedComponentsClustering,word2vec,100,0.8881861881475791,gps,1024,65.0794,46.0674,53.9474,3.4647
25,D1,ConnectedComponentsClustering,st5,100,0.8981927072938136,gps,1024,64.9573,85.3933,73.7864,3.6662
26,D1,ConnectedComponentsClustering,smpnet,1,0.8770767280155484,gps,1024,66.9811,79.7753,72.8205,2.4237
27,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,38.4279,98.8764,55.3459,3.3524
28,D1,UniqueMappingClustering,sminilm,100,0.05,gps,1024,25.9587,98.8764,41.1215,5.0992
29,D1,ConnectedComponentsClustering,sminilm,1,0.843822131985903,gps,1024,59.2,83.1461,69.1589,2.3238
30,D1,ConnectedComponentsClustering,sdistilroberta,87,0.892608287422146,gps,1024,60.177,76.4045,67.3267,5.3524
31,D1,UniqueMappingClustering,smpnet,63,0.8709592538342348,gps,1024,38.6935,86.5169,53.4722,2.5902
32,D1,ConnectedComponentsClustering,smpnet,47,0.9174017835267996,gps,1024,70.297,79.7753,74.7368,2.7732
33,D1,KiralyMSMApproximateClustering,sminilm,100,0.5810172786465461,gps,1024,38.4279,98.8764,55.3459,4.3698
34,D1,ConnectedComponentsClustering,sminilm,100,0.8504779519506401,gps,1024,68.8679,82.0225,74.8718,3.6601
35,D1,ConnectedComponentsClustering,st5,76,0.8743537948244677,gps,1024,69.5652,89.8876,78.4314,5.7667
36,D1,ConnectedComponentsClustering,word2vec,1,0.05,gps,1024,45.4545,5.618,10.0,2.7563
37,D1,ConnectedComponentsClustering,sminilm,100,0.8800548624176964,gps,1024,66.3636,82.0225,73.3668,4.7356
38,D1,KiralyMSMApproximateClustering,sent_glove,100,0.5927091161096024,gps,1024,35.2381,83.1461,49.4983,5.1198
39,D1,KiralyMSMApproximateClustering,sminilm,100,0.7827966877055184,gps,1024,39.3365,93.2584,55.3333,4.3472
40,D1,KiralyMSMApproximateClustering,word2vec,1,0.5685141490260378,gps,1024,34.2105,58.427,43.1535,2.5963
41,D1,KiralyMSMApproximateClustering,smpnet,1,0.9395341783020618,gps,1024,38.0952,71.9101,49.8054,2.9026
42,D1,ConnectedComponentsClustering,sminilm,100,0.6707860174711169,gps,1024,66.6667,20.2247,31.0345,5.4601
43,D1,UniqueMappingClustering,sminilm,1,0.8723128918421208,gps,1024,40.4145,87.6404,55.3191,4.2733
44,D1,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,34.8837,84.2697,49.3421,6.4497
45,D1,ConnectedComponentsClustering,st5,99,0.8714103376143287,gps,1024,69.9115,88.764,78.2178,5.3785
46,D1,KiralyMSMApproximateClustering,st5,100,0.142842632689821,gps,1024,37.6068,98.8764,54.4892,6.8367
47,D1,KiralyMSMApproximateClustering,sdistilroberta,1,0.11968791448900423,gps,1024,36.087,93.2584,52.0376,3.7918
48,D1,KiralyMSMApproximateClustering,sent_glove,100,0.8673674686562705,gps,1024,37.2973,77.5281,50.365,4.3143
49,D1,ConnectedComponentsClustering,st5,82,0.8735082064160336,gps,1024,69.2982,88.764,77.8325,4.2583
50,D1,KiralyMSMApproximateClustering,fasttext,100,0.0902194804114035,gps,1024,30.5,68.5393,42.2145,5.5215
51,D1,UniqueMappingClustering,st5,1,0.1420878491321217,gps,1024,38.4279,98.8764,55.3459,2.7879
52,D1,UniqueMappingClustering,st5,100,0.8655002739605105,gps,1024,40.1826,98.8764,57.1429,4.5872
53,D1,KiralyMSMApproximateClustering,smpnet,100,0.5199891077281493,gps,1024,37.5546,96.6292,54.0881,5.0326
54,D1,KiralyMSMApproximateClustering,sminilm,100,0.47379758874939976,gps,1024,37.931,98.8764,54.8287,6.1368
55,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.5118656012199733,gps,1024,37.0044,94.382,53.1646,6.1598
56,D1,KiralyMSMApproximateClustering,sent_glove,1,0.16709303993274544,gps,1024,33.79,83.1461,48.0519,4.1878
57,D1,UniqueMappingClustering,sdistilroberta,100,0.16784847387025448,gps,1024,24.7788,94.382,39.2523,6.4361
58,D1,ConnectedComponentsClustering,st5,80,0.873895429726676,gps,1024,69.5652,89.8876,78.4314,4.6738
59,D1,KiralyMSMApproximateClustering,sent_glove,1,0.4904784117175419,gps,1024,34.5794,83.1461,48.8449,4.103
60,D1,ConnectedComponentsClustering,st5,80,0.8737626147942793,gps,1024,69.5652,89.8876,78.4314,5.1738
61,D1,UniqueMappingClustering,sminilm,1,0.5853886212098008,gps,1024,39.4619,98.8764,56.4103,3.6038
62,D1,UniqueMappingClustering,smpnet,100,0.6075700721743122,gps,1024,36.9099,96.6292,53.4161,6.4389
63,D1,UniqueMappingClustering,sdistilroberta,1,0.9376622617867645,gps,1024,32.8947,56.1798,41.4938,3.2355
64,D1,ConnectedComponentsClustering,st5,80,0.8736006900287357,gps,1024,69.2982,88.764,77.8325,4.6671
65,D1,ConnectedComponentsClustering,sminilm,1,0.889014551448468,gps,1024,60.3175,85.3933,70.6977,3.4233
66,D1,UniqueMappingClustering,sent_glove,100,0.5439429988833407,gps,1024,25.4296,83.1461,38.9474,4.5327
67,D1,KiralyMSMApproximateClustering,smpnet,1,0.6354471019497415,gps,1024,38.8128,95.5056,55.1948,3.8429
68,D1,UniqueMappingClustering,fasttext,1,0.6467247537801056,gps,1024,30.0,67.4157,41.5225,3.8203
69,D1,KiralyMSMApproximateClustering,sminilm,1,0.12114047290912201,gps,1024,37.6068,98.8764,54.4892,3.9558
70,D1,KiralyMSMApproximateClustering,smpnet,1,0.0986837761119839,gps,1024,37.2807,95.5056,53.6278,3.483
71,D1,ConnectedComponentsClustering,sent_glove,100,0.8333195978766649,gps,1024,67.0213,70.7865,68.8525,5.0427
72,D1,ConnectedComponentsClustering,sdistilroberta,100,0.8410884206142119,gps,1024,66.0377,78.6517,71.7949,4.5864
73,D1,ConnectedComponentsClustering,sdistilroberta,1,0.859839569832319,gps,1024,58.8235,78.6517,67.3077,3.7738
74,D1,ConnectedComponentsClustering,smpnet,100,0.8297394603084199,gps,1024,72.8395,66.2921,69.4118,5.8793
0,D1,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,40.7407,98.8764,57.7049,0.2137
1,D1,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,63.1579,13.4831,22.2222,0.5824
2,D1,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,38.8393,97.7528,55.5911,1.0514
3,D1,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,36.4286,57.3034,44.5415,0.8719
4,D1,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,38.7665,98.8764,55.6962,0.9012
5,D1,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,37.6068,98.8764,54.4892,3.1155
6,D1,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,1.5591
7,D1,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.2103
8,D1,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,68.8679,82.0225,74.8718,0.7039
9,D1,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,20.2614,69.6629,31.3924,1.5643
10,D1,ConnectedComponentsClustering,sminilm,100,0.95,gps,1024,45.2555,69.6629,54.8673,3.4275
11,D1,ConnectedComponentsClustering,sminilm,30,0.95,gps,1024,45.2555,69.6629,54.8673,2.1602
12,D1,ConnectedComponentsClustering,sminilm,64,0.9120846531580941,gps,1024,61.9835,84.2697,71.4286,3.0279
13,D1,ConnectedComponentsClustering,sminilm,66,0.7844168855677186,gps,1024,71.1111,71.9101,71.5084,3.1341
14,D1,KiralyMSMApproximateClustering,sminilm,63,0.8981510942870404,gps,1024,40.7407,86.5169,55.3957,2.6694
15,D1,ConnectedComponentsClustering,st5,68,0.8894372233033768,gps,1024,66.9492,88.764,76.3285,2.6107
16,D1,ConnectedComponentsClustering,sent_glove,65,0.8847304417041005,gps,1024,63.2075,75.2809,68.7179,2.933
17,D1,ConnectedComponentsClustering,st5,58,0.864290459036338,gps,1024,70.3704,85.3933,77.1574,3.1886
18,D1,UniqueMappingClustering,st5,100,0.95,gps,1024,39.7661,76.4045,52.3077,4.6096
19,D1,ConnectedComponentsClustering,fasttext,61,0.867994949804564,gps,1024,67.9245,40.4494,50.7042,2.9013
20,D1,ConnectedComponentsClustering,st5,67,0.8025431676495547,gps,1024,77.1429,30.3371,43.5484,4.4113
21,D1,ConnectedComponentsClustering,st5,1,0.9064910003736775,gps,1024,56.9343,87.6404,69.0265,3.1683
22,D1,ConnectedComponentsClustering,smpnet,100,0.8828651978113143,gps,1024,72.043,75.2809,73.6264,3.5107
23,D1,ConnectedComponentsClustering,sminilm,100,0.8481950889049141,gps,1024,68.5714,80.8989,74.2268,3.1409
24,D1,ConnectedComponentsClustering,word2vec,100,0.8881861881475791,gps,1024,65.0794,46.0674,53.9474,3.2913
25,D1,ConnectedComponentsClustering,st5,100,0.8981927072938136,gps,1024,64.9573,85.3933,73.7864,4.5528
26,D1,ConnectedComponentsClustering,smpnet,1,0.8770767280155484,gps,1024,66.9811,79.7753,72.8205,1.9366
27,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,38.4279,98.8764,55.3459,2.4807
28,D1,UniqueMappingClustering,sminilm,100,0.05,gps,1024,25.9587,98.8764,41.1215,5.9907
29,D1,ConnectedComponentsClustering,sminilm,1,0.843822131985903,gps,1024,59.2,83.1461,69.1589,2.4289
30,D1,ConnectedComponentsClustering,sdistilroberta,87,0.892608287422146,gps,1024,60.177,76.4045,67.3267,3.9114
31,D1,UniqueMappingClustering,smpnet,63,0.8709592538342348,gps,1024,38.6935,86.5169,53.4722,2.907
32,D1,ConnectedComponentsClustering,smpnet,47,0.9174017835267996,gps,1024,70.297,79.7753,74.7368,2.7054
33,D1,KiralyMSMApproximateClustering,sminilm,100,0.5810172786465461,gps,1024,38.4279,98.8764,55.3459,4.1054
34,D1,ConnectedComponentsClustering,sminilm,100,0.8504779519506401,gps,1024,68.8679,82.0225,74.8718,3.5917
35,D1,ConnectedComponentsClustering,st5,76,0.8743537948244677,gps,1024,69.5652,89.8876,78.4314,5.6383
36,D1,ConnectedComponentsClustering,word2vec,1,0.05,gps,1024,45.4545,5.618,10.0,3.5996
37,D1,ConnectedComponentsClustering,sminilm,100,0.8800548624176964,gps,1024,66.3636,82.0225,73.3668,4.3137
38,D1,KiralyMSMApproximateClustering,sent_glove,100,0.5927091161096024,gps,1024,35.2381,83.1461,49.4983,4.3209
39,D1,KiralyMSMApproximateClustering,sminilm,100,0.7827966877055184,gps,1024,39.3365,93.2584,55.3333,4.2292
40,D1,KiralyMSMApproximateClustering,word2vec,1,0.5685141490260378,gps,1024,34.2105,58.427,43.1535,2.9133
41,D1,KiralyMSMApproximateClustering,smpnet,1,0.9395341783020618,gps,1024,38.0952,71.9101,49.8054,3.2923
42,D1,ConnectedComponentsClustering,sminilm,100,0.6707860174711169,gps,1024,66.6667,20.2247,31.0345,5.5962
43,D1,UniqueMappingClustering,sminilm,1,0.8723128918421208,gps,1024,40.4145,87.6404,55.3191,3.9704
44,D1,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,34.8837,84.2697,49.3421,6.9414
45,D1,ConnectedComponentsClustering,st5,99,0.8714103376143287,gps,1024,69.9115,88.764,78.2178,5.729
46,D1,KiralyMSMApproximateClustering,st5,100,0.142842632689821,gps,1024,37.6068,98.8764,54.4892,8.8822
47,D1,KiralyMSMApproximateClustering,sdistilroberta,1,0.11968791448900423,gps,1024,36.087,93.2584,52.0376,3.0423
48,D1,KiralyMSMApproximateClustering,sent_glove,100,0.8673674686562705,gps,1024,37.2973,77.5281,50.365,5.6068
49,D1,ConnectedComponentsClustering,st5,82,0.8735082064160336,gps,1024,69.2982,88.764,77.8325,5.885
50,D1,KiralyMSMApproximateClustering,fasttext,100,0.0902194804114035,gps,1024,30.5,68.5393,42.2145,6.5443
51,D1,UniqueMappingClustering,st5,1,0.1420878491321217,gps,1024,38.4279,98.8764,55.3459,3.3701
52,D1,UniqueMappingClustering,st5,100,0.8655002739605105,gps,1024,40.1826,98.8764,57.1429,6.0365
53,D1,KiralyMSMApproximateClustering,smpnet,100,0.5199891077281493,gps,1024,37.5546,96.6292,54.0881,5.6648
54,D1,KiralyMSMApproximateClustering,sminilm,100,0.47379758874939976,gps,1024,37.931,98.8764,54.8287,6.4409
55,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.5118656012199733,gps,1024,37.0044,94.382,53.1646,7.318
56,D1,KiralyMSMApproximateClustering,sent_glove,1,0.16709303993274544,gps,1024,33.79,83.1461,48.0519,4.1313
57,D1,UniqueMappingClustering,sdistilroberta,100,0.16784847387025448,gps,1024,24.7788,94.382,39.2523,7.6152
58,D1,ConnectedComponentsClustering,st5,80,0.873895429726676,gps,1024,69.5652,89.8876,78.4314,4.9119
59,D1,KiralyMSMApproximateClustering,sent_glove,1,0.4904784117175419,gps,1024,34.5794,83.1461,48.8449,4.5262
60,D1,ConnectedComponentsClustering,st5,80,0.8737626147942793,gps,1024,69.5652,89.8876,78.4314,5.0375
61,D1,UniqueMappingClustering,sminilm,1,0.5853886212098008,gps,1024,39.4619,98.8764,56.4103,3.9668
62,D1,UniqueMappingClustering,smpnet,100,0.6075700721743122,gps,1024,36.9099,96.6292,53.4161,6.7176
63,D1,UniqueMappingClustering,sdistilroberta,1,0.9376622617867645,gps,1024,32.8947,56.1798,41.4938,4.2241
64,D1,ConnectedComponentsClustering,st5,80,0.8736006900287357,gps,1024,69.2982,88.764,77.8325,6.2791
65,D1,ConnectedComponentsClustering,sminilm,1,0.889014551448468,gps,1024,60.3175,85.3933,70.6977,2.5679
66,D1,UniqueMappingClustering,sent_glove,100,0.5439429988833407,gps,1024,25.4296,83.1461,38.9474,5.7456
67,D1,KiralyMSMApproximateClustering,smpnet,1,0.6354471019497415,gps,1024,38.8128,95.5056,55.1948,3.7091
68,D1,UniqueMappingClustering,fasttext,1,0.6467247537801056,gps,1024,30.0,67.4157,41.5225,2.8128
69,D1,KiralyMSMApproximateClustering,sminilm,1,0.12114047290912201,gps,1024,37.6068,98.8764,54.4892,3.1254
70,D1,KiralyMSMApproximateClustering,smpnet,1,0.0986837761119839,gps,1024,37.2807,95.5056,53.6278,3.0278
71,D1,ConnectedComponentsClustering,sent_glove,100,0.8333195978766649,gps,1024,67.0213,70.7865,68.8525,5.5686
72,D1,ConnectedComponentsClustering,sdistilroberta,100,0.8410884206142119,gps,1024,66.0377,78.6517,71.7949,4.7625
73,D1,ConnectedComponentsClustering,sdistilroberta,1,0.859839569832319,gps,1024,58.8235,78.6517,67.3077,2.9442
74,D1,ConnectedComponentsClustering,smpnet,100,0.8297394603084199,gps,1024,72.8395,66.2921,69.4118,4.9482
75,D1,ConnectedComponentsClustering,st5,93,0.8694453890073527,gps,1024,69.6429,87.6404,77.6119,4.2521
76,D1,KiralyMSMApproximateClustering,smpnet,1,0.8003507953512649,gps,1024,38.2775,89.8876,53.6913,3.3124
77,D1,ConnectedComponentsClustering,sminilm,1,0.5229099200993241,gps,1024,33.3333,10.1124,15.5172,3.4631
78,D1,KiralyMSMApproximateClustering,st5,100,0.3608377074882952,gps,1024,37.6068,98.8764,54.4892,8.5394
79,D1,KiralyMSMApproximateClustering,sminilm,1,0.28347208710474003,gps,1024,37.6068,98.8764,54.4892,3.4653
0,D1,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,40.7407,98.8764,57.7049,0.195
1,D1,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,63.1579,13.4831,22.2222,0.3871
2,D1,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,38.8393,97.7528,55.5911,0.668
3,D1,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,36.4286,57.3034,44.5415,1.0706
4,D1,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,38.7665,98.8764,55.6962,0.3201
5,D1,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,37.6068,98.8764,54.4892,2.9256
6,D1,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,1.4726
7,D1,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.285
8,D1,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,68.8679,82.0225,74.8718,0.7552
9,D1,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,20.2614,69.6629,31.3924,1.5564
10,D1,ConnectedComponentsClustering,sminilm,100,0.95,gps,1024,45.2555,69.6629,54.8673,3.8061
11,D1,ConnectedComponentsClustering,sminilm,30,0.95,gps,1024,45.2555,69.6629,54.8673,2.6298
12,D1,ConnectedComponentsClustering,sminilm,64,0.9120846531580941,gps,1024,61.9835,84.2697,71.4286,2.8851
13,D1,ConnectedComponentsClustering,sminilm,66,0.7844168855677186,gps,1024,71.1111,71.9101,71.5084,3.3291
14,D1,KiralyMSMApproximateClustering,sminilm,63,0.8981510942870404,gps,1024,40.7407,86.5169,55.3957,2.0296
15,D1,ConnectedComponentsClustering,st5,68,0.8894372233033768,gps,1024,66.9492,88.764,76.3285,2.2155
16,D1,ConnectedComponentsClustering,sent_glove,65,0.8847304417041005,gps,1024,63.2075,75.2809,68.7179,2.963
17,D1,ConnectedComponentsClustering,st5,58,0.864290459036338,gps,1024,70.3704,85.3933,77.1574,2.6094
18,D1,UniqueMappingClustering,st5,100,0.95,gps,1024,39.7661,76.4045,52.3077,3.3216
19,D1,ConnectedComponentsClustering,fasttext,61,0.867994949804564,gps,1024,67.9245,40.4494,50.7042,2.9337
20,D1,ConnectedComponentsClustering,st5,67,0.8025431676495547,gps,1024,77.1429,30.3371,43.5484,3.5692
21,D1,ConnectedComponentsClustering,st5,1,0.9064910003736775,gps,1024,56.9343,87.6404,69.0265,4.7547
22,D1,ConnectedComponentsClustering,smpnet,100,0.8828651978113143,gps,1024,72.043,75.2809,73.6264,2.7748
23,D1,ConnectedComponentsClustering,sminilm,100,0.8481950889049141,gps,1024,68.5714,80.8989,74.2268,3.9185
24,D1,ConnectedComponentsClustering,word2vec,100,0.8881861881475791,gps,1024,65.0794,46.0674,53.9474,3.7082
25,D1,ConnectedComponentsClustering,st5,100,0.8981927072938136,gps,1024,64.9573,85.3933,73.7864,4.0427
26,D1,ConnectedComponentsClustering,smpnet,1,0.8770767280155484,gps,1024,66.9811,79.7753,72.8205,2.1598
27,D1,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,38.4279,98.8764,55.3459,2.5673
28,D1,UniqueMappingClustering,sminilm,100,0.05,gps,1024,25.9587,98.8764,41.1215,6.3419
29,D1,ConnectedComponentsClustering,sminilm,1,0.843822131985903,gps,1024,59.2,83.1461,69.1589,2.4681
30,D1,ConnectedComponentsClustering,sdistilroberta,87,0.892608287422146,gps,1024,60.177,76.4045,67.3267,3.9974
31,D1,UniqueMappingClustering,smpnet,63,0.8709592538342348,gps,1024,38.6935,86.5169,53.4722,2.9301
32,D1,ConnectedComponentsClustering,smpnet,47,0.9174017835267996,gps,1024,70.297,79.7753,74.7368,2.9972
33,D1,KiralyMSMApproximateClustering,sminilm,100,0.5810172786465461,gps,1024,38.4279,98.8764,55.3459,4.3928
34,D1,ConnectedComponentsClustering,sminilm,100,0.8504779519506401,gps,1024,68.8679,82.0225,74.8718,3.7038
35,D1,ConnectedComponentsClustering,st5,76,0.8743537948244677,gps,1024,69.5652,89.8876,78.4314,6.606
36,D1,ConnectedComponentsClustering,word2vec,1,0.05,gps,1024,45.4545,5.618,10.0,3.1468
37,D1,ConnectedComponentsClustering,sminilm,100,0.8800548624176964,gps,1024,66.3636,82.0225,73.3668,4.902
38,D1,KiralyMSMApproximateClustering,sent_glove,100,0.5927091161096024,gps,1024,35.2381,83.1461,49.4983,4.2116
39,D1,KiralyMSMApproximateClustering,sminilm,100,0.7827966877055184,gps,1024,39.3365,93.2584,55.3333,3.5803
40,D1,KiralyMSMApproximateClustering,word2vec,1,0.5685141490260378,gps,1024,34.2105,58.427,43.1535,3.102
41,D1,KiralyMSMApproximateClustering,smpnet,1,0.9395341783020618,gps,1024,38.0952,71.9101,49.8054,2.4609
42,D1,ConnectedComponentsClustering,sminilm,100,0.6707860174711169,gps,1024,66.6667,20.2247,31.0345,4.5012
43,D1,UniqueMappingClustering,sminilm,1,0.8723128918421208,gps,1024,40.4145,87.6404,55.3191,3.1291
44,D1,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,34.8837,84.2697,49.3421,6.4687
45,D1,ConnectedComponentsClustering,st5,99,0.8714103376143287,gps,1024,69.9115,88.764,78.2178,5.6583
46,D1,KiralyMSMApproximateClustering,st5,100,0.142842632689821,gps,1024,37.6068,98.8764,54.4892,8.4661
47,D1,KiralyMSMApproximateClustering,sdistilroberta,1,0.11968791448900423,gps,1024,36.087,93.2584,52.0376,3.4804
48,D1,KiralyMSMApproximateClustering,sent_glove,100,0.8673674686562705,gps,1024,37.2973,77.5281,50.365,4.8638
49,D1,ConnectedComponentsClustering,st5,82,0.8735082064160336,gps,1024,69.2982,88.764,77.8325,4.323
50,D1,KiralyMSMApproximateClustering,fasttext,100,0.0902194804114035,gps,1024,30.5,68.5393,42.2145,7.9441
51,D1,UniqueMappingClustering,st5,1,0.1420878491321217,gps,1024,38.4279,98.8764,55.3459,3.2232
52,D1,UniqueMappingClustering,st5,100,0.8655002739605105,gps,1024,40.1826,98.8764,57.1429,5.6476
53,D1,KiralyMSMApproximateClustering,smpnet,100,0.5199891077281493,gps,1024,37.5546,96.6292,54.0881,5.0521
54,D1,KiralyMSMApproximateClustering,sminilm,100,0.47379758874939976,gps,1024,37.931,98.8764,54.8287,6.9813
55,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.5118656012199733,gps,1024,37.0044,94.382,53.1646,7.3221
56,D1,KiralyMSMApproximateClustering,sent_glove,1,0.16709303993274544,gps,1024,33.79,83.1461,48.0519,4.2894
57,D1,UniqueMappingClustering,sdistilroberta,100,0.16784847387025448,gps,1024,24.7788,94.382,39.2523,6.5916
58,D1,ConnectedComponentsClustering,st5,80,0.873895429726676,gps,1024,69.5652,89.8876,78.4314,5.8042
59,D1,KiralyMSMApproximateClustering,sent_glove,1,0.4904784117175419,gps,1024,34.5794,83.1461,48.8449,4.4486
60,D1,ConnectedComponentsClustering,st5,80,0.8737626147942793,gps,1024,69.5652,89.8876,78.4314,5.0685
61,D1,UniqueMappingClustering,sminilm,1,0.5853886212098008,gps,1024,39.4619,98.8764,56.4103,3.9904
62,D1,UniqueMappingClustering,smpnet,100,0.6075700721743122,gps,1024,36.9099,96.6292,53.4161,7.1378
63,D1,UniqueMappingClustering,sdistilroberta,1,0.9376622617867645,gps,1024,32.8947,56.1798,41.4938,4.0822
64,D1,ConnectedComponentsClustering,st5,80,0.8736006900287357,gps,1024,69.2982,88.764,77.8325,4.8211
65,D1,ConnectedComponentsClustering,sminilm,1,0.889014551448468,gps,1024,60.3175,85.3933,70.6977,3.477
66,D1,UniqueMappingClustering,sent_glove,100,0.5439429988833407,gps,1024,25.4296,83.1461,38.9474,5.6468
67,D1,KiralyMSMApproximateClustering,smpnet,1,0.6354471019497415,gps,1024,38.8128,95.5056,55.1948,4.1947
68,D1,UniqueMappingClustering,fasttext,1,0.6467247537801056,gps,1024,30.0,67.4157,41.5225,3.7185
69,D1,KiralyMSMApproximateClustering,sminilm,1,0.12114047290912201,gps,1024,37.6068,98.8764,54.4892,2.8012
70,D1,KiralyMSMApproximateClustering,smpnet,1,0.0986837761119839,gps,1024,37.2807,95.5056,53.6278,4.6467
71,D1,ConnectedComponentsClustering,sent_glove,100,0.8333195978766649,gps,1024,67.0213,70.7865,68.8525,7.1013
