trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
24,D5,KiralyMSMApproximateClustering,sminilm,100,0.39543114633230303,gps,256,58.214,86.7886,69.6858,6.267
0,D5,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,68.799,84.7053,75.928,0.9878
1,D5,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,74.7712,58.1301,65.4088,1.9407
2,D5,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,56.7914,85.6199,68.2877,2.6746
3,D5,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,57.5287,86.5854,69.1278,1.5828
4,D5,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,44.5505,45.0711,44.8093,0.6957
5,D5,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,77.9683,30.0305,43.3602,3.6055
6,D5,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,73.805,19.6138,30.9916,2.2658
7,D5,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,48.5116,89.4309,62.9021,3.0514
8,D5,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,84.5847,64.685,73.3084,2.4417
9,D5,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,82.0269,74.4411,78.0501,1.3034
10,D5,ConnectedComponentsClustering,st5,1,0.95,gps,256,100.0,3.7093,7.1534,1.9693
11,D5,KiralyMSMApproximateClustering,st5,44,0.95,gps,256,100.0,3.811,7.3421,3.1363
12,D5,KiralyMSMApproximateClustering,st5,8,0.8166387343223944,gps,256,84.6645,67.3272,75.0071,2.6087
13,D5,UniqueMappingClustering,st5,26,0.43082614047452805,gps,256,39.5509,90.3963,55.0263,3.2754
14,D5,KiralyMSMApproximateClustering,st5,16,0.95,gps,256,100.0,3.811,7.3421,2.0258
15,D5,KiralyMSMApproximateClustering,st5,15,0.21115825824400414,gps,256,56.041,86.0264,67.8693,3.7675
16,D5,KiralyMSMApproximateClustering,sdistilroberta,32,0.05,gps,256,55.1631,73.0183,62.8471,3.6778
17,D5,KiralyMSMApproximateClustering,sminilm,100,0.09102047293108304,gps,256,58.115,86.7886,69.6148,6.8298
18,D5,ConnectedComponentsClustering,st5,100,0.05,gps,256,0,0,0,5.722
19,D5,KiralyMSMApproximateClustering,sminilm,1,0.24971308184298757,gps,256,60.1599,91.7683,72.6761,2.2562
20,D5,KiralyMSMApproximateClustering,sdistilroberta,1,0.2716992391762628,gps,256,58.6233,78.7602,67.216,2.3235
21,D5,KiralyMSMApproximateClustering,st5,1,0.30663006933586295,gps,256,56.7734,89.2276,69.3934,2.1976
22,D5,KiralyMSMApproximateClustering,word2vec,1,0.21786734142777708,gps,256,49.6296,44.2581,46.7902,2.0865
23,D5,KiralyMSMApproximateClustering,smpnet,100,0.3147973676376045,gps,256,59.7487,84.5528,70.0189,8.1069
24,D5,KiralyMSMApproximateClustering,sminilm,100,0.39543114633230303,gps,256,58.214,86.7886,69.6858,6.2155
25,D5,KiralyMSMApproximateClustering,sminilm,100,0.2134408820254039,gps,256,58.115,86.7886,69.6148,7.8045
26,D5,KiralyMSMApproximateClustering,sent_glove,1,0.24373215170345514,gps,256,54.7967,68.4959,60.8853,2.5689
27,D5,UniqueMappingClustering,sdistilroberta,1,0.7749523259918832,gps,256,84.7458,15.2439,25.8398,3.9851
28,D5,KiralyMSMApproximateClustering,sdistilroberta,100,0.46879560896048533,gps,256,57.6554,70.2236,63.3219,7.1466
29,D5,KiralyMSMApproximateClustering,smpnet,1,0.49064400863221397,gps,256,65.9108,87.1443,75.0547,1.686
0,D5,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,68.799,84.7053,75.928,0.9575
1,D5,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,74.7712,58.1301,65.4088,2.2804
2,D5,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,56.7914,85.6199,68.2877,2.3892
3,D5,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,57.5287,86.5854,69.1278,1.5675
4,D5,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,44.5505,45.0711,44.8093,0.6901
5,D5,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,77.9683,30.0305,43.3602,3.597
6,D5,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,73.805,19.6138,30.9916,2.271
7,D5,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,48.5116,89.4309,62.9021,3.0587
8,D5,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,84.5847,64.685,73.3084,2.3833
9,D5,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,82.0269,74.4411,78.0501,1.2698
10,D5,ConnectedComponentsClustering,st5,1,0.95,gps,256,100.0,3.7093,7.1534,2.3011
11,D5,KiralyMSMApproximateClustering,st5,44,0.95,gps,256,100.0,3.811,7.3421,3.4981
12,D5,KiralyMSMApproximateClustering,st5,8,0.8166387343223944,gps,256,84.6645,67.3272,75.0071,2.2649
13,D5,UniqueMappingClustering,st5,26,0.43082614047452805,gps,256,39.5509,90.3963,55.0263,3.4073
14,D5,KiralyMSMApproximateClustering,st5,16,0.95,gps,256,100.0,3.811,7.3421,2.0285
15,D5,KiralyMSMApproximateClustering,st5,15,0.21115825824400414,gps,256,56.041,86.0264,67.8693,4.5608
16,D5,KiralyMSMApproximateClustering,sdistilroberta,32,0.05,gps,256,55.1631,73.0183,62.8471,3.8046
17,D5,KiralyMSMApproximateClustering,sminilm,100,0.09102047293108304,gps,256,58.115,86.7886,69.6148,8.3574
18,D5,ConnectedComponentsClustering,st5,100,0.05,gps,256,0,0,0,5.3976
19,D5,KiralyMSMApproximateClustering,sminilm,1,0.24971308184298757,gps,256,60.1599,91.7683,72.6761,2.3258
20,D5,KiralyMSMApproximateClustering,sdistilroberta,1,0.2716992391762628,gps,256,58.6233,78.7602,67.216,2.3186
21,D5,KiralyMSMApproximateClustering,st5,1,0.30663006933586295,gps,256,56.7734,89.2276,69.3934,2.3232
22,D5,KiralyMSMApproximateClustering,word2vec,1,0.21786734142777708,gps,256,49.6296,44.2581,46.7902,1.9982
23,D5,KiralyMSMApproximateClustering,smpnet,100,0.3147973676376045,gps,256,59.7487,84.5528,70.0189,8.2428
24,D5,KiralyMSMApproximateClustering,sminilm,100,0.39543114633230303,gps,256,58.214,86.7886,69.6858,5.9046
25,D5,KiralyMSMApproximateClustering,sminilm,100,0.2134408820254039,gps,256,58.115,86.7886,69.6148,7.1707
26,D5,KiralyMSMApproximateClustering,sent_glove,1,0.24373215170345514,gps,256,54.7967,68.4959,60.8853,2.2377
27,D5,UniqueMappingClustering,sdistilroberta,1,0.7749523259918832,gps,256,84.7458,15.2439,25.8398,3.8937
28,D5,KiralyMSMApproximateClustering,sdistilroberta,100,0.46879560896048533,gps,256,57.6554,70.2236,63.3219,7.1736
29,D5,KiralyMSMApproximateClustering,smpnet,1,0.49064400863221397,gps,256,65.9108,87.1443,75.0547,1.721
30,D5,KiralyMSMApproximateClustering,smpnet,100,0.6112764024208145,gps,256,75.6391,76.6768,76.1544,4.2086
31,D5,ConnectedComponentsClustering,smpnet,100,0.5273624632642383,gps,256,83.2714,11.3821,20.0268,5.7539
32,D5,KiralyMSMApproximateClustering,st5,1,0.6923672464010368,gps,256,63.6969,87.5508,73.7428,2.005
33,D5,KiralyMSMApproximateClustering,smpnet,1,0.7270041072316545,gps,256,82.6446,45.7317,58.8813,2.7066
34,D5,KiralyMSMApproximateClustering,sminilm,100,0.5774600260182298,gps,256,71.416,82.5203,76.5677,4.5584
0,D5,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,68.799,84.7053,75.928,1.0304
1,D5,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,74.7712,58.1301,65.4088,1.9763
2,D5,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,56.7914,85.6199,68.2877,2.6073
3,D5,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,57.5287,86.5854,69.1278,1.5197
4,D5,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,44.5505,45.0711,44.8093,0.7503
5,D5,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,77.9683,30.0305,43.3602,3.5908
6,D5,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,73.805,19.6138,30.9916,2.365
7,D5,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,48.5116,89.4309,62.9021,3.1123
8,D5,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,84.5847,64.685,73.3084,2.3961
9,D5,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,82.0269,74.4411,78.0501,1.219
10,D5,ConnectedComponentsClustering,st5,1,0.95,gps,256,100.0,3.7093,7.1534,2.2042
11,D5,KiralyMSMApproximateClustering,st5,44,0.95,gps,256,100.0,3.811,7.3421,3.1195
12,D5,KiralyMSMApproximateClustering,st5,8,0.8166387343223944,gps,256,84.6645,67.3272,75.0071,2.5547
13,D5,UniqueMappingClustering,st5,26,0.43082614047452805,gps,256,39.5509,90.3963,55.0263,3.1739
14,D5,KiralyMSMApproximateClustering,st5,16,0.95,gps,256,100.0,3.811,7.3421,2.0011
15,D5,KiralyMSMApproximateClustering,st5,15,0.21115825824400414,gps,256,56.041,86.0264,67.8693,4.5518
16,D5,KiralyMSMApproximateClustering,sdistilroberta,32,0.05,gps,256,55.1631,73.0183,62.8471,3.7433
17,D5,KiralyMSMApproximateClustering,sminilm,100,0.09102047293108304,gps,256,58.115,86.7886,69.6148,8.1303
18,D5,ConnectedComponentsClustering,st5,100,0.05,gps,256,0,0,0,5.3959
19,D5,KiralyMSMApproximateClustering,sminilm,1,0.24971308184298757,gps,256,60.1599,91.7683,72.6761,2.2309
20,D5,KiralyMSMApproximateClustering,sdistilroberta,1,0.2716992391762628,gps,256,58.6233,78.7602,67.216,2.5342
21,D5,KiralyMSMApproximateClustering,st5,1,0.30663006933586295,gps,256,56.7734,89.2276,69.3934,2.3101
22,D5,KiralyMSMApproximateClustering,word2vec,1,0.21786734142777708,gps,256,49.6296,44.2581,46.7902,0.9111
23,D5,KiralyMSMApproximateClustering,smpnet,100,0.3147973676376045,gps,256,59.7487,84.5528,70.0189,8.1971
24,D5,KiralyMSMApproximateClustering,sminilm,100,0.39543114633230303,gps,256,58.214,86.7886,69.6858,6.4411
25,D5,KiralyMSMApproximateClustering,sminilm,100,0.2134408820254039,gps,256,58.115,86.7886,69.6148,7.7514
26,D5,KiralyMSMApproximateClustering,sent_glove,1,0.24373215170345514,gps,256,54.7967,68.4959,60.8853,2.2932
27,D5,UniqueMappingClustering,sdistilroberta,1,0.7749523259918832,gps,256,84.7458,15.2439,25.8398,4.0257
28,D5,KiralyMSMApproximateClustering,sdistilroberta,100,0.46879560896048533,gps,256,57.6554,70.2236,63.3219,6.6833
29,D5,KiralyMSMApproximateClustering,smpnet,1,0.49064400863221397,gps,256,65.9108,87.1443,75.0547,1.8733
30,D5,KiralyMSMApproximateClustering,smpnet,100,0.6112764024208145,gps,256,75.6391,76.6768,76.1544,4.2425
31,D5,ConnectedComponentsClustering,smpnet,100,0.5273624632642383,gps,256,83.2714,11.3821,20.0268,6.0557
32,D5,KiralyMSMApproximateClustering,st5,1,0.6923672464010368,gps,256,63.6969,87.5508,73.7428,3.2141
33,D5,KiralyMSMApproximateClustering,smpnet,1,0.7270041072316545,gps,256,82.6446,45.7317,58.8813,2.7154
34,D5,KiralyMSMApproximateClustering,sminilm,100,0.5774600260182298,gps,256,71.416,82.5203,76.5677,4.4114
35,D5,KiralyMSMApproximateClustering,st5,100,0.5748290532309179,gps,256,57.5831,84.502,68.4926,8.222
36,D5,KiralyMSMApproximateClustering,sminilm,1,0.5337553190527515,gps,256,67.7673,87.6016,76.4184,2.0276
37,D5,KiralyMSMApproximateClustering,word2vec,100,0.6060241466646942,gps,256,53.2044,44.7154,48.5919,4.8473
38,D5,KiralyMSMApproximateClustering,smpnet,100,0.5388293374050814,gps,256,66.6802,83.5874,74.1826,4.5704
39,D5,KiralyMSMApproximateClustering,sminilm,100,0.6999430283821185,gps,256,82.8931,66.9715,74.0866,4.6158
0,D5,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,68.799,84.7053,75.928,0.9899
1,D5,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,74.7712,58.1301,65.4088,2.4485
2,D5,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,56.7914,85.6199,68.2877,2.3192
3,D5,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,57.5287,86.5854,69.1278,1.4819
4,D5,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,44.5505,45.0711,44.8093,0.6868
5,D5,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,77.9683,30.0305,43.3602,3.888
6,D5,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,73.805,19.6138,30.9916,2.4428
7,D5,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,48.5116,89.4309,62.9021,2.661
8,D5,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,84.5847,64.685,73.3084,2.3414
9,D5,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,82.0269,74.4411,78.0501,1.739
10,D5,ConnectedComponentsClustering,st5,1,0.95,gps,256,100.0,3.7093,7.1534,2.003
11,D5,KiralyMSMApproximateClustering,st5,44,0.95,gps,256,100.0,3.811,7.3421,2.8722
12,D5,KiralyMSMApproximateClustering,st5,8,0.8166387343223944,gps,256,84.6645,67.3272,75.0071,2.3332
13,D5,UniqueMappingClustering,st5,26,0.43082614047452805,gps,256,39.5509,90.3963,55.0263,3.2769
14,D5,KiralyMSMApproximateClustering,st5,16,0.95,gps,256,100.0,3.811,7.3421,1.9587
15,D5,KiralyMSMApproximateClustering,st5,15,0.21115825824400414,gps,256,56.041,86.0264,67.8693,4.38
16,D5,KiralyMSMApproximateClustering,sdistilroberta,32,0.05,gps,256,55.1631,73.0183,62.8471,3.9466
17,D5,KiralyMSMApproximateClustering,sminilm,100,0.09102047293108304,gps,256,58.115,86.7886,69.6148,7.0297
18,D5,ConnectedComponentsClustering,st5,100,0.05,gps,256,0,0,0,5.4086
19,D5,KiralyMSMApproximateClustering,sminilm,1,0.24971308184298757,gps,256,60.1599,91.7683,72.6761,2.2355
20,D5,KiralyMSMApproximateClustering,sdistilroberta,1,0.2716992391762628,gps,256,58.6233,78.7602,67.216,2.3314
21,D5,KiralyMSMApproximateClustering,st5,1,0.30663006933586295,gps,256,56.7734,89.2276,69.3934,2.4226
22,D5,KiralyMSMApproximateClustering,word2vec,1,0.21786734142777708,gps,256,49.6296,44.2581,46.7902,2.1827
23,D5,KiralyMSMApproximateClustering,smpnet,100,0.3147973676376045,gps,256,59.7487,84.5528,70.0189,8.1882
24,D5,KiralyMSMApproximateClustering,sminilm,100,0.39543114633230303,gps,256,58.214,86.7886,69.6858,6.3355
25,D5,KiralyMSMApproximateClustering,sminilm,100,0.2134408820254039,gps,256,58.115,86.7886,69.6148,6.8406
26,D5,KiralyMSMApproximateClustering,sent_glove,1,0.24373215170345514,gps,256,54.7967,68.4959,60.8853,2.4094
27,D5,UniqueMappingClustering,sdistilroberta,1,0.7749523259918832,gps,256,84.7458,15.2439,25.8398,3.8177
28,D5,KiralyMSMApproximateClustering,sdistilroberta,100,0.46879560896048533,gps,256,57.6554,70.2236,63.3219,6.4721
29,D5,KiralyMSMApproximateClustering,smpnet,1,0.49064400863221397,gps,256,65.9108,87.1443,75.0547,1.9324
30,D5,KiralyMSMApproximateClustering,smpnet,100,0.6112764024208145,gps,256,75.6391,76.6768,76.1544,4.2222
31,D5,ConnectedComponentsClustering,smpnet,100,0.5273624632642383,gps,256,83.2714,11.3821,20.0268,5.8021
32,D5,KiralyMSMApproximateClustering,st5,1,0.6923672464010368,gps,256,63.6969,87.5508,73.7428,3.1116
33,D5,KiralyMSMApproximateClustering,smpnet,1,0.7270041072316545,gps,256,82.6446,45.7317,58.8813,1.9523
34,D5,KiralyMSMApproximateClustering,sminilm,100,0.5774600260182298,gps,256,71.416,82.5203,76.5677,4.6144
35,D5,KiralyMSMApproximateClustering,st5,100,0.5748290532309179,gps,256,57.5831,84.502,68.4926,8.3266
36,D5,KiralyMSMApproximateClustering,sminilm,1,0.5337553190527515,gps,256,67.7673,87.6016,76.4184,2.3117
37,D5,KiralyMSMApproximateClustering,word2vec,100,0.6060241466646942,gps,256,53.2044,44.7154,48.5919,6.49
38,D5,KiralyMSMApproximateClustering,smpnet,100,0.5388293374050814,gps,256,66.6802,83.5874,74.1826,4.4985
39,D5,KiralyMSMApproximateClustering,sminilm,100,0.6999430283821185,gps,256,82.8931,66.9715,74.0866,4.5375
40,D5,KiralyMSMApproximateClustering,st5,100,0.7588534137416942,gps,256,78.8776,78.5569,78.7169,4.7454
41,D5,UniqueMappingClustering,sminilm,1,0.21968030774504238,gps,256,60.1732,91.8191,72.7017,3.0501
42,D5,UniqueMappingClustering,smpnet,1,0.26032673946686746,gps,256,63.0356,88.2114,73.5282,3.4006
43,D5,UniqueMappingClustering,st5,100,0.7768853886742494,gps,256,79.2994,75.9146,77.5701,4.6444
44,D5,UniqueMappingClustering,sdistilroberta,1,0.20154098583269597,gps,256,58.5412,78.7093,67.1435,2.7807
0,D5,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,68.799,84.7053,75.928,0.952
1,D5,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,74.7712,58.1301,65.4088,2.3007
2,D5,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,56.7914,85.6199,68.2877,2.3597
3,D5,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,57.5287,86.5854,69.1278,1.4575
4,D5,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,44.5505,45.0711,44.8093,0.8492
5,D5,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,77.9683,30.0305,43.3602,3.5153
6,D5,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,73.805,19.6138,30.9916,2.2736
7,D5,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,48.5116,89.4309,62.9021,2.6216
8,D5,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,84.5847,64.685,73.3084,2.3364
9,D5,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,82.0269,74.4411,78.0501,1.6551
10,D5,ConnectedComponentsClustering,st5,1,0.95,gps,256,100.0,3.7093,7.1534,2.3012
11,D5,KiralyMSMApproximateClustering,st5,44,0.95,gps,256,100.0,3.811,7.3421,3.0548
12,D5,KiralyMSMApproximateClustering,st5,8,0.8166387343223944,gps,256,84.6645,67.3272,75.0071,2.2838
13,D5,UniqueMappingClustering,st5,26,0.43082614047452805,gps,256,39.5509,90.3963,55.0263,3.2677
14,D5,KiralyMSMApproximateClustering,st5,16,0.95,gps,256,100.0,3.811,7.3421,2.273
15,D5,KiralyMSMApproximateClustering,st5,15,0.21115825824400414,gps,256,56.041,86.0264,67.8693,3.3869
16,D5,KiralyMSMApproximateClustering,sdistilroberta,32,0.05,gps,256,55.1631,73.0183,62.8471,3.9369
17,D5,KiralyMSMApproximateClustering,sminilm,100,0.09102047293108304,gps,256,58.115,86.7886,69.6148,8.0917
18,D5,ConnectedComponentsClustering,st5,100,0.05,gps,256,0,0,0,5.4396
19,D5,KiralyMSMApproximateClustering,sminilm,1,0.24971308184298757,gps,256,60.1599,91.7683,72.6761,2.2822
20,D5,KiralyMSMApproximateClustering,sdistilroberta,1,0.2716992391762628,gps,256,58.6233,78.7602,67.216,2.2569
21,D5,KiralyMSMApproximateClustering,st5,1,0.30663006933586295,gps,256,56.7734,89.2276,69.3934,2.33
22,D5,KiralyMSMApproximateClustering,word2vec,1,0.21786734142777708,gps,256,49.6296,44.2581,46.7902,2.4096
23,D5,KiralyMSMApproximateClustering,smpnet,100,0.3147973676376045,gps,256,59.7487,84.5528,70.0189,8.2724
24,D5,KiralyMSMApproximateClustering,sminilm,100,0.39543114633230303,gps,256,58.214,86.7886,69.6858,5.8985
25,D5,KiralyMSMApproximateClustering,sminilm,100,0.2134408820254039,gps,256,58.115,86.7886,69.6148,7.9196
26,D5,KiralyMSMApproximateClustering,sent_glove,1,0.24373215170345514,gps,256,54.7967,68.4959,60.8853,2.1001
27,D5,UniqueMappingClustering,sdistilroberta,1,0.7749523259918832,gps,256,84.7458,15.2439,25.8398,3.123
28,D5,KiralyMSMApproximateClustering,sdistilroberta,100,0.46879560896048533,gps,256,57.6554,70.2236,63.3219,6.885
29,D5,KiralyMSMApproximateClustering,smpnet,1,0.49064400863221397,gps,256,65.9108,87.1443,75.0547,1.9016
30,D5,KiralyMSMApproximateClustering,smpnet,100,0.6112764024208145,gps,256,75.6391,76.6768,76.1544,4.2477
31,D5,ConnectedComponentsClustering,smpnet,100,0.5273624632642383,gps,256,83.2714,11.3821,20.0268,6.1176
32,D5,KiralyMSMApproximateClustering,st5,1,0.6923672464010368,gps,256,63.6969,87.5508,73.7428,3.9841
33,D5,KiralyMSMApproximateClustering,smpnet,1,0.7270041072316545,gps,256,82.6446,45.7317,58.8813,2.7075
34,D5,KiralyMSMApproximateClustering,sminilm,100,0.5774600260182298,gps,256,71.416,82.5203,76.5677,4.7118
35,D5,KiralyMSMApproximateClustering,st5,100,0.5748290532309179,gps,256,57.5831,84.502,68.4926,8.2323
36,D5,KiralyMSMApproximateClustering,sminilm,1,0.5337553190527515,gps,256,67.7673,87.6016,76.4184,0.8956
37,D5,KiralyMSMApproximateClustering,word2vec,100,0.6060241466646942,gps,256,53.2044,44.7154,48.5919,6.5003
38,D5,KiralyMSMApproximateClustering,smpnet,100,0.5388293374050814,gps,256,66.6802,83.5874,74.1826,4.4769
39,D5,KiralyMSMApproximateClustering,sminilm,100,0.6999430283821185,gps,256,82.8931,66.9715,74.0866,4.4885
40,D5,KiralyMSMApproximateClustering,st5,100,0.7588534137416942,gps,256,78.8776,78.5569,78.7169,5.277
41,D5,UniqueMappingClustering,sminilm,1,0.21968030774504238,gps,256,60.1732,91.8191,72.7017,2.3439
42,D5,UniqueMappingClustering,smpnet,1,0.26032673946686746,gps,256,63.0356,88.2114,73.5282,2.7648
43,D5,UniqueMappingClustering,st5,100,0.7768853886742494,gps,256,79.2994,75.9146,77.5701,4.6132
44,D5,UniqueMappingClustering,sdistilroberta,1,0.20154098583269597,gps,256,58.5412,78.7093,67.1435,2.6788
45,D5,UniqueMappingClustering,sminilm,1,0.3235742454701487,gps,256,60.2936,91.8191,72.7895,3.0541
46,D5,UniqueMappingClustering,st5,1,0.7773006623936404,gps,256,80.7922,75.6606,78.1422,3.1775
47,D5,KiralyMSMApproximateClustering,sminilm,1,0.6159180162689173,gps,256,75.6379,79.8272,77.6761,4.3325
48,D5,KiralyMSMApproximateClustering,fasttext,100,0.6738983295122034,gps,256,46.4995,45.2236,45.8527,8.3932
49,D5,KiralyMSMApproximateClustering,smpnet,1,0.5763870155808412,gps,256,72.3159,82.8252,77.2146,3.4788
0,D5,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,68.799,84.7053,75.928,1.2491
1,D5,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,74.7712,58.1301,65.4088,1.9857
2,D5,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,56.7914,85.6199,68.2877,2.5443
3,D5,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,57.5287,86.5854,69.1278,1.2657
4,D5,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,44.5505,45.0711,44.8093,0.8724
5,D5,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,77.9683,30.0305,43.3602,3.6202
6,D5,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,73.805,19.6138,30.9916,2.4262
7,D5,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,48.5116,89.4309,62.9021,2.607
8,D5,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,84.5847,64.685,73.3084,2.8505
9,D5,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,82.0269,74.4411,78.0501,1.2249
10,D5,ConnectedComponentsClustering,st5,1,0.95,gps,256,100.0,3.7093,7.1534,2.271
11,D5,KiralyMSMApproximateClustering,st5,44,0.95,gps,256,100.0,3.811,7.3421,3.0847
12,D5,KiralyMSMApproximateClustering,st5,8,0.8166387343223944,gps,256,84.6645,67.3272,75.0071,2.5084
13,D5,UniqueMappingClustering,st5,26,0.43082614047452805,gps,256,39.5509,90.3963,55.0263,3.3557
14,D5,KiralyMSMApproximateClustering,st5,16,0.95,gps,256,100.0,3.811,7.3421,1.6003
15,D5,KiralyMSMApproximateClustering,st5,15,0.21115825824400414,gps,256,56.041,86.0264,67.8693,4.6423
16,D5,KiralyMSMApproximateClustering,sdistilroberta,32,0.05,gps,256,55.1631,73.0183,62.8471,3.7023
17,D5,KiralyMSMApproximateClustering,sminilm,100,0.09102047293108304,gps,256,58.115,86.7886,69.6148,8.1167
18,D5,ConnectedComponentsClustering,st5,100,0.05,gps,256,0,0,0,5.4082
19,D5,KiralyMSMApproximateClustering,sminilm,1,0.24971308184298757,gps,256,60.1599,91.7683,72.6761,2.3261
20,D5,KiralyMSMApproximateClustering,sdistilroberta,1,0.2716992391762628,gps,256,58.6233,78.7602,67.216,2.3973
21,D5,KiralyMSMApproximateClustering,st5,1,0.30663006933586295,gps,256,56.7734,89.2276,69.3934,2.4044
22,D5,KiralyMSMApproximateClustering,word2vec,1,0.21786734142777708,gps,256,49.6296,44.2581,46.7902,1.515
23,D5,KiralyMSMApproximateClustering,smpnet,100,0.3147973676376045,gps,256,59.7487,84.5528,70.0189,8.2493
24,D5,KiralyMSMApproximateClustering,sminilm,100,0.39543114633230303,gps,256,58.214,86.7886,69.6858,5.7847
25,D5,KiralyMSMApproximateClustering,sminilm,100,0.2134408820254039,gps,256,58.115,86.7886,69.6148,8.1394
26,D5,KiralyMSMApproximateClustering,sent_glove,1,0.24373215170345514,gps,256,54.7967,68.4959,60.8853,2.2279
27,D5,UniqueMappingClustering,sdistilroberta,1,0.7749523259918832,gps,256,84.7458,15.2439,25.8398,3.9516
28,D5,KiralyMSMApproximateClustering,sdistilroberta,100,0.46879560896048533,gps,256,57.6554,70.2236,63.3219,6.9954
29,D5,KiralyMSMApproximateClustering,smpnet,1,0.49064400863221397,gps,256,65.9108,87.1443,75.0547,1.901
30,D5,KiralyMSMApproximateClustering,smpnet,100,0.6112764024208145,gps,256,75.6391,76.6768,76.1544,4.2475
31,D5,ConnectedComponentsClustering,smpnet,100,0.5273624632642383,gps,256,83.2714,11.3821,20.0268,5.6771
32,D5,KiralyMSMApproximateClustering,st5,1,0.6923672464010368,gps,256,63.6969,87.5508,73.7428,3.9407
33,D5,KiralyMSMApproximateClustering,smpnet,1,0.7270041072316545,gps,256,82.6446,45.7317,58.8813,2.1956
34,D5,KiralyMSMApproximateClustering,sminilm,100,0.5774600260182298,gps,256,71.416,82.5203,76.5677,4.4504
35,D5,KiralyMSMApproximateClustering,st5,100,0.5748290532309179,gps,256,57.5831,84.502,68.4926,8.1462
36,D5,KiralyMSMApproximateClustering,sminilm,1,0.5337553190527515,gps,256,67.7673,87.6016,76.4184,2.3507
