trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
17,D8,KiralyMSMApproximateClustering,sent_glove,100,0.95,gps,256,45.5056,9.4959,15.7129,10.5995
18,D8,KiralyMSMApproximateClustering,st5,100,0.6268843161207016,gps,256,28.8136,69.7538,40.7814,25.082
19,D8,UniqueMappingClustering,sminilm,100,0.95,gps,256,61.5385,17.8195,27.6364,9.1052
20,D8,UniqueMappingClustering,fasttext,1,0.05,gps,256,9.0234,18.5229,12.1352,2.202
21,D8,KiralyMSMApproximateClustering,smpnet,100,0.95,gps,256,60.3376,16.7644,26.2385,9.9319
22,D8,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,256,23.4698,62.4853,34.1229,2.682
23,D8,UniqueMappingClustering,st5,1,0.05,gps,256,26.2273,69.5193,38.0861,2.5847
24,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,10.0957
25,D8,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,24.3827,64.83,35.4374,3.1866
26,D8,KiralyMSMApproximateClustering,st5,81,0.95,gps,256,55.7319,37.0457,44.507,8.1879
27,D8,KiralyMSMApproximateClustering,st5,90,0.95,gps,256,55.7319,37.0457,44.507,8.9603
28,D8,KiralyMSMApproximateClustering,st5,100,0.05,gps,256,28.8136,69.7538,40.7814,27.3253
29,D8,UniqueMappingClustering,smpnet,1,0.95,gps,256,60.084,16.7644,26.2145,2.3708
30,D8,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,26.2273,69.5193,38.0861,2.5611
31,D8,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,256,67.2619,13.2474,22.1352,3.9035
32,D8,KiralyMSMApproximateClustering,sdistilroberta,100,0.35990060750976366,gps,256,26.5905,62.7198,37.3473,23.9358
33,D8,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,256,16.7588,35.5217,22.7734,23.9662
34,D8,UniqueMappingClustering,sdistilroberta,100,0.05,gps,256,21.5348,64.4783,32.2865,27.1838
35,D8,UniqueMappingClustering,sent_glove,100,0.05,gps,256,12.4657,37.2802,18.6839,28.3508
36,D8,ConnectedComponentsClustering,sminilm,100,0.05,gps,256,0,0,0,13.6523
37,D8,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,256,16.3364,35.7562,22.4265,27.7908
38,D8,KiralyMSMApproximateClustering,sminilm,100,0.3903227473491291,gps,256,27.2004,64.1266,38.1983,22.3768
39,D8,KiralyMSMApproximateClustering,st5,1,0.95,gps,256,55.8719,36.8113,44.3816,5.5331
40,D8,UniqueMappingClustering,word2vec,1,0.95,gps,256,28.9308,21.5709,24.7146,2.8919
41,D8,UniqueMappingClustering,st5,100,0.95,gps,256,54.8611,37.0457,44.2267,11.7993
42,D8,UniqueMappingClustering,st5,1,0.95,gps,256,55.8719,36.8113,44.3816,3.2087
43,D8,UniqueMappingClustering,st5,45,0.95,gps,256,54.8611,37.0457,44.2267,8.476
44,D8,KiralyMSMApproximateClustering,st5,100,0.26495919002968726,gps,256,28.8136,69.7538,40.7814,24.9798
45,D8,UniqueMappingClustering,fasttext,100,0.95,gps,256,9.8558,19.2263,13.0314,14.414
46,D8,UniqueMappingClustering,sminilm,100,0.3827362393149653,gps,256,22.0439,66.0023,33.0496,26.6638
47,D8,KiralyMSMApproximateClustering,st5,50,0.95,gps,256,55.7319,37.0457,44.507,8.9273
48,D8,UniqueMappingClustering,sent_glove,1,0.95,gps,256,44.8864,9.2614,15.3547,5.9017
49,D8,KiralyMSMApproximateClustering,st5,68,0.95,gps,256,55.7319,37.0457,44.507,9.0969
50,D8,KiralyMSMApproximateClustering,smpnet,100,0.47075980361701114,gps,256,25.2764,58.9683,35.3852,25.6701
51,D8,KiralyMSMApproximateClustering,st5,69,0.95,gps,256,55.7319,37.0457,44.507,12.2535
52,D8,KiralyMSMApproximateClustering,st5,69,0.95,gps,256,55.7319,37.0457,44.507,12.7841
53,D8,KiralyMSMApproximateClustering,st5,63,0.95,gps,256,55.7319,37.0457,44.507,10.7873
54,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.0604
55,D8,KiralyMSMApproximateClustering,st5,80,0.95,gps,256,55.7319,37.0457,44.507,11.1092
56,D8,UniqueMappingClustering,smpnet,100,0.40974730652352015,gps,256,20.2507,60.6096,30.3582,29.5706
57,D8,UniqueMappingClustering,st5,100,0.05,gps,256,23.61,70.6917,35.3977,30.8357
58,D8,KiralyMSMApproximateClustering,st5,56,0.95,gps,256,55.7319,37.0457,44.507,10.5222
59,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,12.6709
60,D8,KiralyMSMApproximateClustering,st5,79,0.95,gps,256,55.7319,37.0457,44.507,13.3114
61,D8,KiralyMSMApproximateClustering,sminilm,1,0.5215040592103317,gps,256,24.7871,64.83,35.8625,6.6866
62,D8,KiralyMSMApproximateClustering,st5,64,0.95,gps,256,55.7319,37.0457,44.507,11.981
63,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.8651
64,D8,KiralyMSMApproximateClustering,st5,81,0.95,gps,256,55.7319,37.0457,44.507,8.1055
65,D8,KiralyMSMApproximateClustering,st5,62,0.95,gps,256,55.7319,37.0457,44.507,10.6681
66,D8,KiralyMSMApproximateClustering,st5,82,0.95,gps,256,55.7319,37.0457,44.507,13.2014
67,D8,KiralyMSMApproximateClustering,st5,65,0.95,gps,256,55.7319,37.0457,44.507,11.4029
68,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.2224
69,D8,KiralyMSMApproximateClustering,st5,69,0.95,gps,256,55.7319,37.0457,44.507,12.385
70,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.6691
71,D8,KiralyMSMApproximateClustering,st5,62,0.95,gps,256,55.7319,37.0457,44.507,10.9536
72,D8,KiralyMSMApproximateClustering,st5,82,0.95,gps,256,55.7319,37.0457,44.507,12.3832
73,D8,KiralyMSMApproximateClustering,st5,62,0.95,gps,256,55.7319,37.0457,44.507,11.7254
74,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.725
75,D8,KiralyMSMApproximateClustering,st5,84,0.95,gps,256,55.7319,37.0457,44.507,11.7473
76,D8,KiralyMSMApproximateClustering,st5,67,0.95,gps,256,55.7319,37.0457,44.507,11.4154
77,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,15.1099
78,D8,KiralyMSMApproximateClustering,st5,78,0.95,gps,256,55.7319,37.0457,44.507,11.9224
79,D8,KiralyMSMApproximateClustering,st5,53,0.95,gps,256,55.7319,37.0457,44.507,10.0092
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,24.8148,70.6917,36.7347,3.4881
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,26.8979,62.7198,37.6495,7.1375
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,28.4553,69.7538,40.4212,6.7196
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,24.4282,58.8511,34.5254,3.8029
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,9.4124,20.2814,12.8577,1.7607
5,D8,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,27.5862,0.9379,1.8141,11.9501
6,D8,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,15.0,0.3517,0.6873,7.6597
7,D8,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,23.61,70.6917,35.3977,16.1715
8,D8,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,35.2941,0.7034,1.3793,8.1909
9,D8,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,29.4643,69.6366,41.4082,4.0211
10,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,10.3638
11,D8,UniqueMappingClustering,sdistilroberta,1,0.95,gps,256,67.2619,13.2474,22.1352,2.5212
12,D8,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,256,62.0408,17.8195,27.6867,9.0967
13,D8,KiralyMSMApproximateClustering,word2vec,100,0.9499999999999998,gps,256,28.482,21.3365,24.3968,10.0953
14,D8,UniqueMappingClustering,smpnet,1,0.05,gps,256,23.1286,60.4924,33.463,2.1054
15,D8,UniqueMappingClustering,sminilm,1,0.05,gps,256,24.3827,64.83,35.4374,1.8752
16,D8,UniqueMappingClustering,word2vec,1,0.05,gps,256,15.0862,36.9285,21.4213,1.786
17,D8,KiralyMSMApproximateClustering,sent_glove,100,0.95,gps,256,45.5056,9.4959,15.7129,8.7658
18,D8,KiralyMSMApproximateClustering,st5,100,0.6268843161207016,gps,256,28.8136,69.7538,40.7814,25.989
19,D8,UniqueMappingClustering,sminilm,100,0.95,gps,256,61.5385,17.8195,27.6364,9.4878
20,D8,UniqueMappingClustering,fasttext,1,0.05,gps,256,9.0234,18.5229,12.1352,1.9937
21,D8,KiralyMSMApproximateClustering,smpnet,100,0.95,gps,256,60.3376,16.7644,26.2385,9.7616
22,D8,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,256,23.4698,62.4853,34.1229,2.5375
23,D8,UniqueMappingClustering,st5,1,0.05,gps,256,26.2273,69.5193,38.0861,2.8272
24,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,10.0601
25,D8,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,24.3827,64.83,35.4374,3.3981
26,D8,KiralyMSMApproximateClustering,st5,81,0.95,gps,256,55.7319,37.0457,44.507,8.336
27,D8,KiralyMSMApproximateClustering,st5,90,0.95,gps,256,55.7319,37.0457,44.507,9.3844
28,D8,KiralyMSMApproximateClustering,st5,100,0.05,gps,256,28.8136,69.7538,40.7814,28.6854
29,D8,UniqueMappingClustering,smpnet,1,0.95,gps,256,60.084,16.7644,26.2145,2.5971
30,D8,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,26.2273,69.5193,38.0861,2.5184
31,D8,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,256,67.2619,13.2474,22.1352,4.001
32,D8,KiralyMSMApproximateClustering,sdistilroberta,100,0.35990060750976366,gps,256,26.5905,62.7198,37.3473,23.9454
33,D8,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,256,16.7588,35.5217,22.7734,24.1821
34,D8,UniqueMappingClustering,sdistilroberta,100,0.05,gps,256,21.5348,64.4783,32.2865,26.7322
35,D8,UniqueMappingClustering,sent_glove,100,0.05,gps,256,12.4657,37.2802,18.6839,27.4107
36,D8,ConnectedComponentsClustering,sminilm,100,0.05,gps,256,0,0,0,13.349
37,D8,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,256,16.3364,35.7562,22.4265,26.2331
38,D8,KiralyMSMApproximateClustering,sminilm,100,0.3903227473491291,gps,256,27.2004,64.1266,38.1983,21.894
39,D8,KiralyMSMApproximateClustering,st5,1,0.95,gps,256,55.8719,36.8113,44.3816,5.9004
40,D8,UniqueMappingClustering,word2vec,1,0.95,gps,256,28.9308,21.5709,24.7146,2.9879
41,D8,UniqueMappingClustering,st5,100,0.95,gps,256,54.8611,37.0457,44.2267,11.4796
42,D8,UniqueMappingClustering,st5,1,0.95,gps,256,55.8719,36.8113,44.3816,1.8126
43,D8,UniqueMappingClustering,st5,45,0.95,gps,256,54.8611,37.0457,44.2267,9.462
44,D8,KiralyMSMApproximateClustering,st5,100,0.26495919002968726,gps,256,28.8136,69.7538,40.7814,26.0763
45,D8,UniqueMappingClustering,fasttext,100,0.95,gps,256,9.8558,19.2263,13.0314,14.2098
46,D8,UniqueMappingClustering,sminilm,100,0.3827362393149653,gps,256,22.0439,66.0023,33.0496,25.374
47,D8,KiralyMSMApproximateClustering,st5,50,0.95,gps,256,55.7319,37.0457,44.507,8.4999
48,D8,UniqueMappingClustering,sent_glove,1,0.95,gps,256,44.8864,9.2614,15.3547,5.6743
49,D8,KiralyMSMApproximateClustering,st5,68,0.95,gps,256,55.7319,37.0457,44.507,9.2017
50,D8,KiralyMSMApproximateClustering,smpnet,100,0.47075980361701114,gps,256,25.2764,58.9683,35.3852,25.4937
51,D8,KiralyMSMApproximateClustering,st5,69,0.95,gps,256,55.7319,37.0457,44.507,12.1748
52,D8,KiralyMSMApproximateClustering,st5,69,0.95,gps,256,55.7319,37.0457,44.507,11.5577
53,D8,KiralyMSMApproximateClustering,st5,63,0.95,gps,256,55.7319,37.0457,44.507,10.7417
54,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.3049
55,D8,KiralyMSMApproximateClustering,st5,80,0.95,gps,256,55.7319,37.0457,44.507,11.6324
56,D8,UniqueMappingClustering,smpnet,100,0.40974730652352015,gps,256,20.2507,60.6096,30.3582,28.5299
57,D8,UniqueMappingClustering,st5,100,0.05,gps,256,23.61,70.6917,35.3977,30.721
58,D8,KiralyMSMApproximateClustering,st5,56,0.95,gps,256,55.7319,37.0457,44.507,11.2971
59,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,12.5173
60,D8,KiralyMSMApproximateClustering,st5,79,0.95,gps,256,55.7319,37.0457,44.507,12.0942
61,D8,KiralyMSMApproximateClustering,sminilm,1,0.5215040592103317,gps,256,24.7871,64.83,35.8625,6.0276
62,D8,KiralyMSMApproximateClustering,st5,64,0.95,gps,256,55.7319,37.0457,44.507,11.6449
63,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.293
64,D8,KiralyMSMApproximateClustering,st5,81,0.95,gps,256,55.7319,37.0457,44.507,11.9007
65,D8,KiralyMSMApproximateClustering,st5,62,0.95,gps,256,55.7319,37.0457,44.507,11.1312
66,D8,KiralyMSMApproximateClustering,st5,82,0.95,gps,256,55.7319,37.0457,44.507,11.952
67,D8,KiralyMSMApproximateClustering,st5,65,0.95,gps,256,55.7319,37.0457,44.507,10.9773
68,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,14.1356
69,D8,KiralyMSMApproximateClustering,st5,69,0.95,gps,256,55.7319,37.0457,44.507,16.3448
70,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.876
71,D8,KiralyMSMApproximateClustering,st5,62,0.95,gps,256,55.7319,37.0457,44.507,10.7007
72,D8,KiralyMSMApproximateClustering,st5,82,0.95,gps,256,55.7319,37.0457,44.507,11.98
73,D8,KiralyMSMApproximateClustering,st5,62,0.95,gps,256,55.7319,37.0457,44.507,11.9063
74,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.2372
75,D8,KiralyMSMApproximateClustering,st5,84,0.95,gps,256,55.7319,37.0457,44.507,11.8076
76,D8,KiralyMSMApproximateClustering,st5,67,0.95,gps,256,55.7319,37.0457,44.507,12.1298
77,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.4299
78,D8,KiralyMSMApproximateClustering,st5,78,0.95,gps,256,55.7319,37.0457,44.507,11.4518
79,D8,KiralyMSMApproximateClustering,st5,53,0.95,gps,256,55.7319,37.0457,44.507,10.1413
80,D8,KiralyMSMApproximateClustering,st5,69,0.95,gps,256,55.7319,37.0457,44.507,11.2029
81,D8,KiralyMSMApproximateClustering,st5,61,0.95,gps,256,55.7319,37.0457,44.507,11.6098
82,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.5946
83,D8,KiralyMSMApproximateClustering,st5,63,0.95,gps,256,55.7319,37.0457,44.507,11.1702
84,D8,KiralyMSMApproximateClustering,st5,85,0.95,gps,256,55.7319,37.0457,44.507,14.0797
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,24.8148,70.6917,36.7347,2.3813
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,26.8979,62.7198,37.6495,8.0459
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,28.4553,69.7538,40.4212,6.5104
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,24.4282,58.8511,34.5254,3.4701
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,9.4124,20.2814,12.8577,2.0618
5,D8,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,27.5862,0.9379,1.8141,12.408
6,D8,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,15.0,0.3517,0.6873,7.4385
7,D8,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,23.61,70.6917,35.3977,16.4265
8,D8,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,35.2941,0.7034,1.3793,8.4616
9,D8,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,29.4643,69.6366,41.4082,4.1765
10,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,10.1883
11,D8,UniqueMappingClustering,sdistilroberta,1,0.95,gps,256,67.2619,13.2474,22.1352,2.4392
12,D8,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,256,62.0408,17.8195,27.6867,9.1779
13,D8,KiralyMSMApproximateClustering,word2vec,100,0.9499999999999998,gps,256,28.482,21.3365,24.3968,9.9515
14,D8,UniqueMappingClustering,smpnet,1,0.05,gps,256,23.1286,60.4924,33.463,2.1032
15,D8,UniqueMappingClustering,sminilm,1,0.05,gps,256,24.3827,64.83,35.4374,1.7472
16,D8,UniqueMappingClustering,word2vec,1,0.05,gps,256,15.0862,36.9285,21.4213,2.3475
17,D8,KiralyMSMApproximateClustering,sent_glove,100,0.95,gps,256,45.5056,9.4959,15.7129,9.5121
18,D8,KiralyMSMApproximateClustering,st5,100,0.6268843161207016,gps,256,28.8136,69.7538,40.7814,24.4914
19,D8,UniqueMappingClustering,sminilm,100,0.95,gps,256,61.5385,17.8195,27.6364,8.9003
20,D8,UniqueMappingClustering,fasttext,1,0.05,gps,256,9.0234,18.5229,12.1352,2.1131
21,D8,KiralyMSMApproximateClustering,smpnet,100,0.95,gps,256,60.3376,16.7644,26.2385,10.2159
22,D8,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,256,23.4698,62.4853,34.1229,2.7882
23,D8,UniqueMappingClustering,st5,1,0.05,gps,256,26.2273,69.5193,38.0861,2.6988
24,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,9.6671
25,D8,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,24.3827,64.83,35.4374,3.2081
26,D8,KiralyMSMApproximateClustering,st5,81,0.95,gps,256,55.7319,37.0457,44.507,8.4795
27,D8,KiralyMSMApproximateClustering,st5,90,0.95,gps,256,55.7319,37.0457,44.507,9.0316
28,D8,KiralyMSMApproximateClustering,st5,100,0.05,gps,256,28.8136,69.7538,40.7814,25.6843
29,D8,UniqueMappingClustering,smpnet,1,0.95,gps,256,60.084,16.7644,26.2145,1.7142
30,D8,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,26.2273,69.5193,38.0861,2.5977
31,D8,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,256,67.2619,13.2474,22.1352,3.9413
32,D8,KiralyMSMApproximateClustering,sdistilroberta,100,0.35990060750976366,gps,256,26.5905,62.7198,37.3473,23.2671
33,D8,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,256,16.7588,35.5217,22.7734,25.2486
34,D8,UniqueMappingClustering,sdistilroberta,100,0.05,gps,256,21.5348,64.4783,32.2865,26.8828
35,D8,UniqueMappingClustering,sent_glove,100,0.05,gps,256,12.4657,37.2802,18.6839,27.3176
36,D8,ConnectedComponentsClustering,sminilm,100,0.05,gps,256,0,0,0,13.7509
37,D8,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,256,16.3364,35.7562,22.4265,26.063
38,D8,KiralyMSMApproximateClustering,sminilm,100,0.3903227473491291,gps,256,27.2004,64.1266,38.1983,23.8217
39,D8,KiralyMSMApproximateClustering,st5,1,0.95,gps,256,55.8719,36.8113,44.3816,5.9866
40,D8,UniqueMappingClustering,word2vec,1,0.95,gps,256,28.9308,21.5709,24.7146,3.1922
41,D8,UniqueMappingClustering,st5,100,0.95,gps,256,54.8611,37.0457,44.2267,11.6688
42,D8,UniqueMappingClustering,st5,1,0.95,gps,256,55.8719,36.8113,44.3816,2.9886
43,D8,UniqueMappingClustering,st5,45,0.95,gps,256,54.8611,37.0457,44.2267,8.3947
44,D8,KiralyMSMApproximateClustering,st5,100,0.26495919002968726,gps,256,28.8136,69.7538,40.7814,25.2256
45,D8,UniqueMappingClustering,fasttext,100,0.95,gps,256,9.8558,19.2263,13.0314,13.8474
46,D8,UniqueMappingClustering,sminilm,100,0.3827362393149653,gps,256,22.0439,66.0023,33.0496,25.8393
47,D8,KiralyMSMApproximateClustering,st5,50,0.95,gps,256,55.7319,37.0457,44.507,8.9418
48,D8,UniqueMappingClustering,sent_glove,1,0.95,gps,256,44.8864,9.2614,15.3547,5.8306
49,D8,KiralyMSMApproximateClustering,st5,68,0.95,gps,256,55.7319,37.0457,44.507,9.1574
50,D8,KiralyMSMApproximateClustering,smpnet,100,0.47075980361701114,gps,256,25.2764,58.9683,35.3852,24.3811
51,D8,KiralyMSMApproximateClustering,st5,69,0.95,gps,256,55.7319,37.0457,44.507,11.8311
52,D8,KiralyMSMApproximateClustering,st5,69,0.95,gps,256,55.7319,37.0457,44.507,12.3396
53,D8,KiralyMSMApproximateClustering,st5,63,0.95,gps,256,55.7319,37.0457,44.507,7.8032
54,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.2441
55,D8,KiralyMSMApproximateClustering,st5,80,0.95,gps,256,55.7319,37.0457,44.507,11.5705
56,D8,UniqueMappingClustering,smpnet,100,0.40974730652352015,gps,256,20.2507,60.6096,30.3582,28.6225
57,D8,UniqueMappingClustering,st5,100,0.05,gps,256,23.61,70.6917,35.3977,30.2943
58,D8,KiralyMSMApproximateClustering,st5,56,0.95,gps,256,55.7319,37.0457,44.507,10.6787
59,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.0501
60,D8,KiralyMSMApproximateClustering,st5,79,0.95,gps,256,55.7319,37.0457,44.507,11.9186
61,D8,KiralyMSMApproximateClustering,sminilm,1,0.5215040592103317,gps,256,24.7871,64.83,35.8625,6.3707
62,D8,KiralyMSMApproximateClustering,st5,64,0.95,gps,256,55.7319,37.0457,44.507,9.6732
63,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.7244
64,D8,KiralyMSMApproximateClustering,st5,81,0.95,gps,256,55.7319,37.0457,44.507,11.9544
65,D8,KiralyMSMApproximateClustering,st5,62,0.95,gps,256,55.7319,37.0457,44.507,10.67
66,D8,KiralyMSMApproximateClustering,st5,82,0.95,gps,256,55.7319,37.0457,44.507,12.0022
67,D8,KiralyMSMApproximateClustering,st5,65,0.95,gps,256,55.7319,37.0457,44.507,7.9915
68,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.6243
69,D8,KiralyMSMApproximateClustering,st5,69,0.95,gps,256,55.7319,37.0457,44.507,11.5258
70,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.5182
71,D8,KiralyMSMApproximateClustering,st5,62,0.95,gps,256,55.7319,37.0457,44.507,10.6442
72,D8,KiralyMSMApproximateClustering,st5,82,0.95,gps,256,55.7319,37.0457,44.507,18.2192
73,D8,KiralyMSMApproximateClustering,st5,62,0.95,gps,256,55.7319,37.0457,44.507,10.2454
74,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.3408
75,D8,KiralyMSMApproximateClustering,st5,84,0.95,gps,256,55.7319,37.0457,44.507,11.9395
76,D8,KiralyMSMApproximateClustering,st5,67,0.95,gps,256,55.7319,37.0457,44.507,12.9062
77,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.7722
78,D8,KiralyMSMApproximateClustering,st5,78,0.95,gps,256,55.7319,37.0457,44.507,11.7855
79,D8,KiralyMSMApproximateClustering,st5,53,0.95,gps,256,55.7319,37.0457,44.507,9.6078
80,D8,KiralyMSMApproximateClustering,st5,69,0.95,gps,256,55.7319,37.0457,44.507,12.3417
81,D8,KiralyMSMApproximateClustering,st5,61,0.95,gps,256,55.7319,37.0457,44.507,10.8391
82,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.3302
83,D8,KiralyMSMApproximateClustering,st5,63,0.95,gps,256,55.7319,37.0457,44.507,10.7579
84,D8,KiralyMSMApproximateClustering,st5,85,0.95,gps,256,55.7319,37.0457,44.507,14.0551
85,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,13.6561
86,D8,KiralyMSMApproximateClustering,st5,61,0.95,gps,256,55.7319,37.0457,44.507,9.3499
87,D8,KiralyMSMApproximateClustering,st5,85,0.95,gps,256,55.7319,37.0457,44.507,12.749
88,D8,KiralyMSMApproximateClustering,st5,53,0.95,gps,256,55.7319,37.0457,44.507,12.4355
89,D8,KiralyMSMApproximateClustering,st5,67,0.95,gps,256,55.7319,37.0457,44.507,11.5779
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,24.8148,70.6917,36.7347,2.3865
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,26.8979,62.7198,37.6495,7.9091
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,28.4553,69.7538,40.4212,6.8262
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,24.4282,58.8511,34.5254,3.2507
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,9.4124,20.2814,12.8577,1.7128
5,D8,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,27.5862,0.9379,1.8141,12.2179
6,D8,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,15.0,0.3517,0.6873,7.3402
7,D8,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,23.61,70.6917,35.3977,17.0065
8,D8,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,35.2941,0.7034,1.3793,8.344
9,D8,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,29.4643,69.6366,41.4082,3.9658
10,D8,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,55.7319,37.0457,44.507,9.993
11,D8,UniqueMappingClustering,sdistilroberta,1,0.95,gps,256,67.2619,13.2474,22.1352,2.3081
12,D8,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,256,62.0408,17.8195,27.6867,8.804
13,D8,KiralyMSMApproximateClustering,word2vec,100,0.9499999999999998,gps,256,28.482,21.3365,24.3968,9.9972
14,D8,UniqueMappingClustering,smpnet,1,0.05,gps,256,23.1286,60.4924,33.463,2.0937
15,D8,UniqueMappingClustering,sminilm,1,0.05,gps,256,24.3827,64.83,35.4374,1.8524
16,D8,UniqueMappingClustering,word2vec,1,0.05,gps,256,15.0862,36.9285,21.4213,1.5793
17,D8,KiralyMSMApproximateClustering,sent_glove,100,0.95,gps,256,45.5056,9.4959,15.7129,9.5915
