trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
57,D2,UniqueMappingClustering,st5,71,0.32302495480055277,gps,1024,85.1024,84.9442,85.0233,4.3703
58,D2,UniqueMappingClustering,sdistilroberta,1,0.6504421737426984,gps,1024,86.5385,58.5502,69.8448,5.7571
59,D2,UniqueMappingClustering,st5,80,0.4807749979853074,gps,1024,85.0233,84.9442,84.9837,5.6742
60,D2,UniqueMappingClustering,smpnet,1,0.05,gps,1024,85.8653,60.4089,70.922,5.7058
61,D2,UniqueMappingClustering,st5,55,0.5192117898903339,gps,1024,85.1024,84.9442,85.0233,4.6657
62,D2,UniqueMappingClustering,smpnet,1,0.6177722283446707,gps,1024,85.9459,59.1078,70.0441,7.4128
63,D2,UniqueMappingClustering,st5,77,0.20295841004061616,gps,1024,85.0233,84.9442,84.9837,5.3785
64,D2,UniqueMappingClustering,st5,60,0.10121826049884784,gps,1024,85.1024,84.9442,85.0233,4.869
65,D2,UniqueMappingClustering,st5,64,0.3788337562352961,gps,1024,85.1024,84.9442,85.0233,5.062
66,D2,UniqueMappingClustering,st5,54,0.29825748561645005,gps,1024,85.1024,84.9442,85.0233,4.8722
67,D2,UniqueMappingClustering,st5,65,0.28076955859619496,gps,1024,85.1024,84.9442,85.0233,8.5654
68,D2,UniqueMappingClustering,st5,65,0.07087010626267227,gps,1024,85.1024,84.9442,85.0233,5.4828
69,D2,UniqueMappingClustering,st5,46,0.19407486050099304,gps,1024,85.1817,84.9442,85.0628,4.465
70,D2,UniqueMappingClustering,smpnet,100,0.43063556123951924,gps,1024,74.3879,73.4201,73.9008,7.7957
71,D2,UniqueMappingClustering,smpnet,100,0.05,gps,1024,74.1815,73.6989,73.9394,6.2928
72,D2,UniqueMappingClustering,st5,46,0.23415803256964002,gps,1024,85.1817,84.9442,85.0628,3.2695
73,D2,UniqueMappingClustering,st5,51,0.2091277836429441,gps,1024,85.1024,84.9442,85.0233,9.1772
74,D2,UniqueMappingClustering,st5,45,0.15091008847246778,gps,1024,85.1817,84.9442,85.0628,4.5485
75,D2,UniqueMappingClustering,sminilm,22,0.21553102518506062,gps,1024,80.4924,78.9963,79.7373,8.4332
76,D2,UniqueMappingClustering,st5,30,0.20876972568336866,gps,1024,85.3408,84.9442,85.1421,4.6907
77,D2,UniqueMappingClustering,st5,23,0.24034796169645567,gps,1024,85.9023,84.9442,85.4206,9.8936
78,D2,UniqueMappingClustering,st5,5,0.2550176379436242,gps,1024,87.3062,83.7361,85.4839,5.417
79,D2,UniqueMappingClustering,st5,13,0.25904322559818765,gps,1024,86.6351,84.9442,85.7813,9.2872
80,D2,UniqueMappingClustering,st5,15,0.29081726285784587,gps,1024,86.3078,84.9442,85.6206,4.5644
81,D2,KiralyMSMApproximateClustering,st5,1,0.18615616853218353,gps,1024,92.1114,73.7918,81.9401,9.6709
82,D2,KiralyMSMApproximateClustering,smpnet,100,0.3464065049512745,gps,1024,85.3587,54.1822,66.2877,6.0991
83,D2,UniqueMappingClustering,sdistilroberta,100,0.05,gps,1024,75.653,75.3717,75.5121,5.3592
84,D2,KiralyMSMApproximateClustering,sdistilroberta,100,0.44098895524115844,gps,1024,87.0185,56.6914,68.655,5.0507
85,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.728891056600657,gps,1024,86.5487,45.4461,59.5978,4.0298
86,D2,UniqueMappingClustering,word2vec,100,0.5499532563311669,gps,1024,41.9546,39.4981,40.6893,6.3964
87,D2,UniqueMappingClustering,smpnet,1,0.31635520236914555,gps,1024,85.8653,60.4089,70.922,3.7007
88,D2,ConnectedComponentsClustering,st5,1,0.05,gps,1024,96.4138,64.9628,77.6235,4.7419
89,D2,ConnectedComponentsClustering,sminilm,1,0.05,gps,1024,95.4041,55.948,70.5331,4.9755
90,D2,ConnectedComponentsClustering,sdistilroberta,1,0.05,gps,1024,94.3548,54.368,68.9858,5.0347
91,D2,ConnectedComponentsClustering,st5,100,0.05,gps,1024,0,0,0,6.4474
92,D2,UniqueMappingClustering,sminilm,58,0.5319268266110343,gps,1024,80.7252,78.6245,79.661,8.8488
93,D2,ConnectedComponentsClustering,st5,1,0.31420398966747637,gps,1024,96.4138,64.9628,77.6235,7.4806
94,D2,ConnectedComponentsClustering,st5,1,0.5971414695810862,gps,1024,96.4138,64.9628,77.6235,8.3787
95,D2,ConnectedComponentsClustering,sminilm,1,0.5027529340616894,gps,1024,95.5485,55.855,70.4985,7.3973
96,D2,KiralyMSMApproximateClustering,st5,1,0.5195977398823577,gps,1024,92.1114,73.7918,81.9401,8.9143
97,D2,UniqueMappingClustering,st5,42,0.6133273659832285,gps,1024,85.1817,84.9442,85.0628,7.6074
98,D2,UniqueMappingClustering,st5,1,0.7530038806235905,gps,1024,92.1546,73.1413,81.5544,8.2572
99,D2,UniqueMappingClustering,st5,13,0.2643244227056625,gps,1024,86.6351,84.9442,85.7813,8.8897
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,0.825
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,85.0233,84.9442,84.9837,1.4887
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.6062
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.7655
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,61.5,22.8625,33.3333,1.4088
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,0.6461
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,85.0233,84.9442,84.9837,1.3083
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.4166
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.5418
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,61.5,22.8625,33.3333,1.1085
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,50.2203,21.1896,29.8039,0.3173
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,91.8561,45.0743,60.4738,0.5503
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,74.3205,73.6989,74.0084,1.1593
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,62.3077,22.5836,33.1514,1.7328
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,46.9577,32.9926,38.7555,0.565
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,0.5839
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,85.0233,84.9442,84.9837,1.315
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.7039
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.5337
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,61.5,22.8625,33.3333,1.1793
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,50.2203,21.1896,29.8039,0.4562
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,91.8561,45.0743,60.4738,0.5586
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,74.3205,73.6989,74.0084,1.6028
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,62.3077,22.5836,33.1514,1.1381
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,46.9577,32.9926,38.7555,0.5119
10,D2,UniqueMappingClustering,st5,100,0.05,gps,4096,85.0233,84.9442,84.9837,4.1115
11,D2,UniqueMappingClustering,st5,100,0.9499999999999998,gps,4096,94.7368,1.6729,3.2877,1.9088
12,D2,UniqueMappingClustering,st5,75,0.265828703498237,gps,4096,85.1024,84.9442,85.0233,4.5875
13,D2,UniqueMappingClustering,st5,100,0.33418634034581335,gps,4096,85.0233,84.9442,84.9837,3.7101
14,D2,UniqueMappingClustering,st5,1,0.05,gps,4096,92.1114,73.7918,81.9401,2.0879
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,0.7678
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,85.0233,84.9442,84.9837,1.5227
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.6277
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.5885
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,61.5,22.8625,33.3333,1.8962
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,50.2203,21.1896,29.8039,0.3623
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,91.8561,45.0743,60.4738,0.4917
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,74.3205,73.6989,74.0084,1.2523
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,62.3077,22.5836,33.1514,1.8647
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,46.9577,32.9926,38.7555,0.5008
10,D2,UniqueMappingClustering,st5,100,0.05,gps,4096,85.0233,84.9442,84.9837,3.0756
11,D2,UniqueMappingClustering,st5,100,0.9499999999999998,gps,4096,94.7368,1.6729,3.2877,2.269
12,D2,UniqueMappingClustering,st5,75,0.265828703498237,gps,4096,85.1024,84.9442,85.0233,4.2881
13,D2,UniqueMappingClustering,st5,100,0.33418634034581335,gps,4096,85.0233,84.9442,84.9837,3.5431
14,D2,UniqueMappingClustering,st5,1,0.05,gps,4096,92.1114,73.7918,81.9401,1.5441
15,D2,UniqueMappingClustering,st5,1,0.38535190535084873,gps,4096,92.1114,73.7918,81.9401,1.968
16,D2,UniqueMappingClustering,sminilm,95,0.05,gps,4096,79.6642,79.368,79.5158,2.8381
17,D2,UniqueMappingClustering,sdistilroberta,90,0.05,gps,4096,75.653,75.3717,75.5121,3.1784
18,D2,UniqueMappingClustering,fasttext,74,0.36226233508108924,gps,4096,24.6305,18.5874,21.1864,3.0395
19,D2,UniqueMappingClustering,word2vec,100,0.05,gps,4096,41.4093,39.8699,40.625,3.7649
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,0.8022
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,85.0233,84.9442,84.9837,1.4309
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.3723
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.5673
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,61.5,22.8625,33.3333,1.4419
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,50.2203,21.1896,29.8039,0.5137
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,91.8561,45.0743,60.4738,0.6626
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,74.3205,73.6989,74.0084,1.6341
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,62.3077,22.5836,33.1514,1.8716
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,46.9577,32.9926,38.7555,0.6683
10,D2,UniqueMappingClustering,st5,100,0.05,gps,4096,85.0233,84.9442,84.9837,3.7736
11,D2,UniqueMappingClustering,st5,100,0.9499999999999998,gps,4096,94.7368,1.6729,3.2877,2.6878
12,D2,UniqueMappingClustering,st5,75,0.265828703498237,gps,4096,85.1024,84.9442,85.0233,4.3505
13,D2,UniqueMappingClustering,st5,100,0.33418634034581335,gps,4096,85.0233,84.9442,84.9837,3.5711
14,D2,UniqueMappingClustering,st5,1,0.05,gps,4096,92.1114,73.7918,81.9401,1.9335
15,D2,UniqueMappingClustering,st5,1,0.38535190535084873,gps,4096,92.1114,73.7918,81.9401,2.4315
16,D2,UniqueMappingClustering,sminilm,95,0.05,gps,4096,79.6642,79.368,79.5158,2.7829
17,D2,UniqueMappingClustering,sdistilroberta,90,0.05,gps,4096,75.653,75.3717,75.5121,3.7666
18,D2,UniqueMappingClustering,fasttext,74,0.36226233508108924,gps,4096,24.6305,18.5874,21.1864,3.5446
19,D2,UniqueMappingClustering,word2vec,100,0.05,gps,4096,41.4093,39.8699,40.625,3.6434
20,D2,UniqueMappingClustering,sminilm,1,0.32374041787346086,gps,4096,88.5287,65.9851,75.6124,2.6947
21,D2,UniqueMappingClustering,sent_glove,42,0.05,gps,4096,41.483,38.4758,39.9229,3.1011
22,D2,UniqueMappingClustering,sdistilroberta,100,0.39917107563829646,gps,4096,75.8685,75.0929,75.4787,3.657
23,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,4096,0,0,0,2.4499
24,D2,KiralyMSMApproximateClustering,st5,100,0.25795739765613995,gps,4096,92.6582,68.0297,78.4566,3.6579
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,1.0652
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,85.0233,84.9442,84.9837,1.4625
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.4145
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.411
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,61.5,22.8625,33.3333,1.3515
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,50.2203,21.1896,29.8039,0.5622
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,91.8561,45.0743,60.4738,0.6823
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,74.3205,73.6989,74.0084,1.5783
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,62.3077,22.5836,33.1514,1.7882
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,46.9577,32.9926,38.7555,0.5474
10,D2,UniqueMappingClustering,st5,100,0.05,gps,4096,85.0233,84.9442,84.9837,4.2758
11,D2,UniqueMappingClustering,st5,100,0.9499999999999998,gps,4096,94.7368,1.6729,3.2877,2.6696
12,D2,UniqueMappingClustering,st5,75,0.265828703498237,gps,4096,85.1024,84.9442,85.0233,4.0226
13,D2,UniqueMappingClustering,st5,100,0.33418634034581335,gps,4096,85.0233,84.9442,84.9837,3.7534
14,D2,UniqueMappingClustering,st5,1,0.05,gps,4096,92.1114,73.7918,81.9401,2.322
15,D2,UniqueMappingClustering,st5,1,0.38535190535084873,gps,4096,92.1114,73.7918,81.9401,2.4836
16,D2,UniqueMappingClustering,sminilm,95,0.05,gps,4096,79.6642,79.368,79.5158,3.2427
17,D2,UniqueMappingClustering,sdistilroberta,90,0.05,gps,4096,75.653,75.3717,75.5121,2.9834
18,D2,UniqueMappingClustering,fasttext,74,0.36226233508108924,gps,4096,24.6305,18.5874,21.1864,3.3017
19,D2,UniqueMappingClustering,word2vec,100,0.05,gps,4096,41.4093,39.8699,40.625,3.8972
20,D2,UniqueMappingClustering,sminilm,1,0.32374041787346086,gps,4096,88.5287,65.9851,75.6124,3.1725
21,D2,UniqueMappingClustering,sent_glove,42,0.05,gps,4096,41.483,38.4758,39.9229,2.6467
22,D2,UniqueMappingClustering,sdistilroberta,100,0.39917107563829646,gps,4096,75.8685,75.0929,75.4787,3.8741
23,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,4096,0,0,0,2.6523
24,D2,KiralyMSMApproximateClustering,st5,100,0.25795739765613995,gps,4096,92.6582,68.0297,78.4566,3.5538
25,D2,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,92.1114,73.7918,81.9401,2.2402
26,D2,KiralyMSMApproximateClustering,st5,1,0.3804246495873873,gps,4096,92.1114,73.7918,81.9401,1.6829
27,D2,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,4096,88.543,66.0781,75.6786,1.9953
28,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,4096,86.1809,63.7546,73.2906,2.8998
29,D2,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,4096,85.7332,60.316,70.8129,2.199
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,0.6276
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,85.0233,84.9442,84.9837,1.9916
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.5774
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.557
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,61.5,22.8625,33.3333,1.1542
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,50.2203,21.1896,29.8039,0.5105
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,91.8561,45.0743,60.4738,0.8716
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,74.3205,73.6989,74.0084,1.9251
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,62.3077,22.5836,33.1514,1.1773
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,46.9577,32.9926,38.7555,0.4372
10,D2,UniqueMappingClustering,st5,100,0.05,gps,4096,85.0233,84.9442,84.9837,3.6571
11,D2,UniqueMappingClustering,st5,100,0.9499999999999998,gps,4096,94.7368,1.6729,3.2877,2.7305
12,D2,UniqueMappingClustering,st5,75,0.265828703498237,gps,4096,85.1024,84.9442,85.0233,4.6441
13,D2,UniqueMappingClustering,st5,100,0.33418634034581335,gps,4096,85.0233,84.9442,84.9837,4.4501
14,D2,UniqueMappingClustering,st5,1,0.05,gps,4096,92.1114,73.7918,81.9401,1.542
15,D2,UniqueMappingClustering,st5,1,0.38535190535084873,gps,4096,92.1114,73.7918,81.9401,1.9298
16,D2,UniqueMappingClustering,sminilm,95,0.05,gps,4096,79.6642,79.368,79.5158,2.715
17,D2,UniqueMappingClustering,sdistilroberta,90,0.05,gps,4096,75.653,75.3717,75.5121,3.8206
18,D2,UniqueMappingClustering,fasttext,74,0.36226233508108924,gps,4096,24.6305,18.5874,21.1864,2.9538
19,D2,UniqueMappingClustering,word2vec,100,0.05,gps,4096,41.4093,39.8699,40.625,3.605
20,D2,UniqueMappingClustering,sminilm,1,0.32374041787346086,gps,4096,88.5287,65.9851,75.6124,3.055
21,D2,UniqueMappingClustering,sent_glove,42,0.05,gps,4096,41.483,38.4758,39.9229,2.8906
22,D2,UniqueMappingClustering,sdistilroberta,100,0.39917107563829646,gps,4096,75.8685,75.0929,75.4787,3.2329
23,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,4096,0,0,0,2.3599
24,D2,KiralyMSMApproximateClustering,st5,100,0.25795739765613995,gps,4096,92.6582,68.0297,78.4566,4.6543
25,D2,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,92.1114,73.7918,81.9401,2.5051
26,D2,KiralyMSMApproximateClustering,st5,1,0.3804246495873873,gps,4096,92.1114,73.7918,81.9401,1.5243
27,D2,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,4096,88.543,66.0781,75.6786,2.4046
28,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,4096,86.1809,63.7546,73.2906,2.3111
29,D2,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,4096,85.7332,60.316,70.8129,2.3233
30,D2,KiralyMSMApproximateClustering,sminilm,100,0.40770121798729686,gps,4096,88.961,63.6617,74.2145,4.1695
31,D2,UniqueMappingClustering,sminilm,100,0.35637801603532,gps,4096,79.7196,79.2751,79.4967,2.8047
32,D2,KiralyMSMApproximateClustering,st5,100,0.5401462053077603,gps,4096,92.6582,68.0297,78.4566,3.6698
33,D2,KiralyMSMApproximateClustering,word2vec,1,0.2812794546405166,gps,4096,61.8956,29.7398,40.1758,2.3299
34,D2,UniqueMappingClustering,st5,81,0.37674640850628466,gps,4096,85.0233,84.9442,84.9837,3.2533
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,0.8532
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,85.0233,84.9442,84.9837,1.4345
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.3694
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.6658
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,61.5,22.8625,33.3333,1.2482
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,50.2203,21.1896,29.8039,0.4249
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,91.8561,45.0743,60.4738,0.5258
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,74.3205,73.6989,74.0084,1.5281
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,62.3077,22.5836,33.1514,1.5165
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,46.9577,32.9926,38.7555,0.4533
10,D2,UniqueMappingClustering,st5,100,0.05,gps,4096,85.0233,84.9442,84.9837,4.1012
11,D2,UniqueMappingClustering,st5,100,0.9499999999999998,gps,4096,94.7368,1.6729,3.2877,2.3881
12,D2,UniqueMappingClustering,st5,75,0.265828703498237,gps,4096,85.1024,84.9442,85.0233,4.5796
13,D2,UniqueMappingClustering,st5,100,0.33418634034581335,gps,4096,85.0233,84.9442,84.9837,3.7155
14,D2,UniqueMappingClustering,st5,1,0.05,gps,4096,92.1114,73.7918,81.9401,2.1769
15,D2,UniqueMappingClustering,st5,1,0.38535190535084873,gps,4096,92.1114,73.7918,81.9401,2.1369
16,D2,UniqueMappingClustering,sminilm,95,0.05,gps,4096,79.6642,79.368,79.5158,2.7306
17,D2,UniqueMappingClustering,sdistilroberta,90,0.05,gps,4096,75.653,75.3717,75.5121,3.4282
18,D2,UniqueMappingClustering,fasttext,74,0.36226233508108924,gps,4096,24.6305,18.5874,21.1864,2.7741
19,D2,UniqueMappingClustering,word2vec,100,0.05,gps,4096,41.4093,39.8699,40.625,3.1204
20,D2,UniqueMappingClustering,sminilm,1,0.32374041787346086,gps,4096,88.5287,65.9851,75.6124,3.0672
21,D2,UniqueMappingClustering,sent_glove,42,0.05,gps,4096,41.483,38.4758,39.9229,1.2968
22,D2,UniqueMappingClustering,sdistilroberta,100,0.39917107563829646,gps,4096,75.8685,75.0929,75.4787,2.9843
23,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,4096,0,0,0,2.0481
24,D2,KiralyMSMApproximateClustering,st5,100,0.25795739765613995,gps,4096,92.6582,68.0297,78.4566,3.671
25,D2,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,92.1114,73.7918,81.9401,2.0809
26,D2,KiralyMSMApproximateClustering,st5,1,0.3804246495873873,gps,4096,92.1114,73.7918,81.9401,1.9014
27,D2,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,4096,88.543,66.0781,75.6786,2.2567
28,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,4096,86.1809,63.7546,73.2906,2.8032
29,D2,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,4096,85.7332,60.316,70.8129,2.5623
30,D2,KiralyMSMApproximateClustering,sminilm,100,0.40770121798729686,gps,4096,88.961,63.6617,74.2145,3.2182
31,D2,UniqueMappingClustering,sminilm,100,0.35637801603532,gps,4096,79.7196,79.2751,79.4967,3.1461
32,D2,KiralyMSMApproximateClustering,st5,100,0.5401462053077603,gps,4096,92.6582,68.0297,78.4566,3.9827
33,D2,KiralyMSMApproximateClustering,word2vec,1,0.2812794546405166,gps,4096,61.8956,29.7398,40.1758,3.0244
34,D2,UniqueMappingClustering,st5,81,0.37674640850628466,gps,4096,85.0233,84.9442,84.9837,3.843
35,D2,UniqueMappingClustering,st5,100,0.15122166375065527,gps,4096,85.0233,84.9442,84.9837,4.3816
36,D2,UniqueMappingClustering,smpnet,100,0.4890977456249976,gps,4096,74.9049,73.2342,74.0602,3.7813
37,D2,KiralyMSMApproximateClustering,smpnet,100,0.4701953628437823,gps,4096,85.3372,54.0892,66.2116,3.8015
38,D2,UniqueMappingClustering,st5,100,0.4078919318682152,gps,4096,85.0233,84.9442,84.9837,4.8524
39,D2,UniqueMappingClustering,sdistilroberta,1,0.2339033137588234,gps,4096,86.3065,63.8476,73.3974,4.0023
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,1.0183
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,85.0233,84.9442,84.9837,1.33
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.6224
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.687
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,61.5,22.8625,33.3333,1.6967
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,50.2203,21.1896,29.8039,0.2832
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,91.8561,45.0743,60.4738,0.4275
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,74.3205,73.6989,74.0084,1.3421
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,62.3077,22.5836,33.1514,2.2442
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,46.9577,32.9926,38.7555,0.6013
10,D2,UniqueMappingClustering,st5,100,0.05,gps,4096,85.0233,84.9442,84.9837,3.8158
11,D2,UniqueMappingClustering,st5,100,0.9499999999999998,gps,4096,94.7368,1.6729,3.2877,2.4476
12,D2,UniqueMappingClustering,st5,75,0.265828703498237,gps,4096,85.1024,84.9442,85.0233,3.8512
13,D2,UniqueMappingClustering,st5,100,0.33418634034581335,gps,4096,85.0233,84.9442,84.9837,3.7836
14,D2,UniqueMappingClustering,st5,1,0.05,gps,4096,92.1114,73.7918,81.9401,2.0388
15,D2,UniqueMappingClustering,st5,1,0.38535190535084873,gps,4096,92.1114,73.7918,81.9401,2.5238
16,D2,UniqueMappingClustering,sminilm,95,0.05,gps,4096,79.6642,79.368,79.5158,3.0874
17,D2,UniqueMappingClustering,sdistilroberta,90,0.05,gps,4096,75.653,75.3717,75.5121,3.2428
18,D2,UniqueMappingClustering,fasttext,74,0.36226233508108924,gps,4096,24.6305,18.5874,21.1864,2.9382
19,D2,UniqueMappingClustering,word2vec,100,0.05,gps,4096,41.4093,39.8699,40.625,3.6201
20,D2,UniqueMappingClustering,sminilm,1,0.32374041787346086,gps,4096,88.5287,65.9851,75.6124,3.3167
21,D2,UniqueMappingClustering,sent_glove,42,0.05,gps,4096,41.483,38.4758,39.9229,2.2982
22,D2,UniqueMappingClustering,sdistilroberta,100,0.39917107563829646,gps,4096,75.8685,75.0929,75.4787,3.4653
23,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,4096,0,0,0,2.6156
24,D2,KiralyMSMApproximateClustering,st5,100,0.25795739765613995,gps,4096,92.6582,68.0297,78.4566,4.5214
25,D2,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,92.1114,73.7918,81.9401,1.8232
