trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
18,D4,KiralyMSMApproximateClustering,sent_glove,15,0.05,gps,16,98.7759,94.3345,96.5041,2.8296
19,D4,UniqueMappingClustering,sent_glove,1,0.05,gps,16,99.1473,94.1097,96.5629,2.5378
20,D4,UniqueMappingClustering,smpnet,100,0.05,gps,16,94.1434,96.8525,95.4787,6.3915
21,D4,UniqueMappingClustering,sminilm,1,0.05,gps,16,98.4918,96.8975,97.6881,2.6876
22,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,16,98.5321,96.5827,97.5477,3.1062
23,D4,KiralyMSMApproximateClustering,smpnet,24,0.05,gps,16,98.0257,95.9982,97.0014,4.5025
24,D4,KiralyMSMApproximateClustering,sminilm,22,0.05,gps,16,97.9555,96.9424,97.4463,3.7612
25,D4,KiralyMSMApproximateClustering,sdistilroberta,23,0.05,gps,16,98.0481,97.1223,97.583,4.3297
26,D4,UniqueMappingClustering,smpnet,100,0.9499999999999998,gps,16,98.6656,56.5198,71.8696,3.8825
27,D4,KiralyMSMApproximateClustering,smpnet,88,0.3394917923259491,gps,16,98.0284,96.1331,97.0715,7.2242
28,D4,UniqueMappingClustering,smpnet,88,0.4237276604421252,gps,16,94.1845,96.8525,95.4999,5.6124
29,D4,KiralyMSMApproximateClustering,st5,100,0.05,gps,16,98.3311,98.0216,98.1761,8.7759
30,D4,KiralyMSMApproximateClustering,st5,1,0.5594940855901903,gps,16,98.6438,98.1115,98.3769,2.9292
31,D4,KiralyMSMApproximateClustering,smpnet,1,0.36390053454560334,gps,16,98.2448,95.6385,96.9241,2.9783
32,D4,UniqueMappingClustering,smpnet,1,0.6467456724154615,gps,16,98.4274,95.6835,97.036,2.6524
33,D4,KiralyMSMApproximateClustering,st5,30,0.6511718857020217,gps,16,98.154,98.0216,98.0877,4.7894
34,D4,KiralyMSMApproximateClustering,smpnet,1,0.6415069266473026,gps,16,98.3356,95.6385,96.9683,3.8855
35,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,16,98.0284,96.1331,97.0715,6.8198
36,D4,ConnectedComponentsClustering,st5,100,0.05,gps,16,0,0,0,4.9894
37,D4,ConnectedComponentsClustering,word2vec,1,0.5693926610230676,gps,16,99.3973,88.9838,93.9027,4.3708
38,D4,UniqueMappingClustering,smpnet,1,0.05,gps,16,98.291,95.6835,96.9697,3.1934
39,D4,ConnectedComponentsClustering,sdistilroberta,1,0.95,gps,16,99.8553,31.0252,47.3413,4.2978
40,D4,KiralyMSMApproximateClustering,sminilm,1,0.6572667844233326,gps,16,98.6239,96.6727,97.6385,7.1183
41,D4,KiralyMSMApproximateClustering,sent_glove,1,0.6779521979884604,gps,16,99.0978,93.8399,96.3972,3.3948
42,D4,KiralyMSMApproximateClustering,word2vec,1,0.741714342240589,gps,16,98.6975,91.9964,95.2292,4.234
43,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.6216205130424529,gps,16,98.5754,96.4478,97.5,3.2783
44,D4,UniqueMappingClustering,st5,1,0.05,gps,16,98.7794,98.2464,98.5122,3.7772
45,D4,UniqueMappingClustering,sminilm,1,0.5436455645130877,gps,16,98.4918,96.8975,97.6881,2.981
46,D4,UniqueMappingClustering,st5,1,0.5193866224812437,gps,16,98.7794,98.2464,98.5122,4.0299
47,D4,UniqueMappingClustering,sent_glove,1,0.5642519325764652,gps,16,99.1473,94.1097,96.5629,3.3577
48,D4,UniqueMappingClustering,sdistilroberta,1,0.5329592540170437,gps,16,98.5321,96.5827,97.5477,4.1914
49,D4,UniqueMappingClustering,word2vec,1,0.6377544048028166,gps,16,98.474,92.8507,95.5797,3.9099
0,D4,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,gps,16,98.433,93.2104,95.7506,1.7696
1,D4,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,gps,16,98.0716,96.0432,97.0468,2.2338
2,D4,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,gps,16,92.8335,75.7194,83.4076,3.4139
3,D4,UniqueMappingClustering,fasttext,58,0.2943416959598126,gps,16,82.075,75.7644,78.7935,2.5665
4,D4,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,gps,16,99.8444,57.6888,73.1262,1.7431
5,D4,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,gps,16,98.3311,98.0216,98.1761,3.3585
6,D4,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,gps,16,98.0734,96.1331,97.0936,3.3425
7,D4,UniqueMappingClustering,word2vec,11,0.16050713565217573,gps,16,95.9874,95.7284,95.8577,0.662
8,D4,ConnectedComponentsClustering,smpnet,27,0.867117980377068,gps,16,99.8874,79.7662,88.7,1.7187
9,D4,UniqueMappingClustering,smpnet,90,0.6531767268315849,gps,16,96.8047,96.7176,96.7611,2.4315
10,D4,KiralyMSMApproximateClustering,st5,37,0.05,gps,16,98.2425,98.0216,98.1319,4.3769
11,D4,KiralyMSMApproximateClustering,st5,42,0.7770072213382454,gps,16,98.4199,98.0216,98.2203,2.5095
12,D4,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,16,98.2448,95.6385,96.9241,3.0399
13,D4,KiralyMSMApproximateClustering,st5,1,0.95,gps,16,99.2782,80.3957,88.8447,2.0654
14,D4,KiralyMSMApproximateClustering,st5,54,0.07562924100993751,gps,16,98.3311,98.0216,98.1761,4.6602
15,D4,UniqueMappingClustering,smpnet,1,0.3621053965762257,gps,16,98.291,95.6835,96.9697,2.0242
16,D4,KiralyMSMApproximateClustering,st5,100,0.9499999999999998,gps,16,99.2762,80.1709,88.7065,4.8081
17,D4,ConnectedComponentsClustering,word2vec,1,0.05,gps,16,99.3973,88.9838,93.9027,2.9493
18,D4,KiralyMSMApproximateClustering,sent_glove,15,0.05,gps,16,98.7759,94.3345,96.5041,3.0815
19,D4,UniqueMappingClustering,sent_glove,1,0.05,gps,16,99.1473,94.1097,96.5629,3.2372
20,D4,UniqueMappingClustering,smpnet,100,0.05,gps,16,94.1434,96.8525,95.4787,7.3111
21,D4,UniqueMappingClustering,sminilm,1,0.05,gps,16,98.4918,96.8975,97.6881,3.7587
22,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,16,98.5321,96.5827,97.5477,2.4609
23,D4,KiralyMSMApproximateClustering,smpnet,24,0.05,gps,16,98.0257,95.9982,97.0014,4.8391
24,D4,KiralyMSMApproximateClustering,sminilm,22,0.05,gps,16,97.9555,96.9424,97.4463,3.2407
25,D4,KiralyMSMApproximateClustering,sdistilroberta,23,0.05,gps,16,98.0481,97.1223,97.583,4.0778
26,D4,UniqueMappingClustering,smpnet,100,0.9499999999999998,gps,16,98.6656,56.5198,71.8696,4.2562
27,D4,KiralyMSMApproximateClustering,smpnet,88,0.3394917923259491,gps,16,98.0284,96.1331,97.0715,8.4701
28,D4,UniqueMappingClustering,smpnet,88,0.4237276604421252,gps,16,94.1845,96.8525,95.4999,7.2277
29,D4,KiralyMSMApproximateClustering,st5,100,0.05,gps,16,98.3311,98.0216,98.1761,8.6834
30,D4,KiralyMSMApproximateClustering,st5,1,0.5594940855901903,gps,16,98.6438,98.1115,98.3769,3.1455
31,D4,KiralyMSMApproximateClustering,smpnet,1,0.36390053454560334,gps,16,98.2448,95.6385,96.9241,3.0975
32,D4,UniqueMappingClustering,smpnet,1,0.6467456724154615,gps,16,98.4274,95.6835,97.036,3.1573
33,D4,KiralyMSMApproximateClustering,st5,30,0.6511718857020217,gps,16,98.154,98.0216,98.0877,5.3966
34,D4,KiralyMSMApproximateClustering,smpnet,1,0.6415069266473026,gps,16,98.3356,95.6385,96.9683,2.9918
35,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,16,98.0284,96.1331,97.0715,9.0087
36,D4,ConnectedComponentsClustering,st5,100,0.05,gps,16,0,0,0,5.7566
37,D4,ConnectedComponentsClustering,word2vec,1,0.5693926610230676,gps,16,99.3973,88.9838,93.9027,4.1807
38,D4,UniqueMappingClustering,smpnet,1,0.05,gps,16,98.291,95.6835,96.9697,3.1607
39,D4,ConnectedComponentsClustering,sdistilroberta,1,0.95,gps,16,99.8553,31.0252,47.3413,4.6723
40,D4,KiralyMSMApproximateClustering,sminilm,1,0.6572667844233326,gps,16,98.6239,96.6727,97.6385,7.3805
41,D4,KiralyMSMApproximateClustering,sent_glove,1,0.6779521979884604,gps,16,99.0978,93.8399,96.3972,4.6076
42,D4,KiralyMSMApproximateClustering,word2vec,1,0.741714342240589,gps,16,98.6975,91.9964,95.2292,3.6424
43,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.6216205130424529,gps,16,98.5754,96.4478,97.5,4.1757
44,D4,UniqueMappingClustering,st5,1,0.05,gps,16,98.7794,98.2464,98.5122,3.6191
45,D4,UniqueMappingClustering,sminilm,1,0.5436455645130877,gps,16,98.4918,96.8975,97.6881,3.9025
46,D4,UniqueMappingClustering,st5,1,0.5193866224812437,gps,16,98.7794,98.2464,98.5122,3.6814
47,D4,UniqueMappingClustering,sent_glove,1,0.5642519325764652,gps,16,99.1473,94.1097,96.5629,3.8051
48,D4,UniqueMappingClustering,sdistilroberta,1,0.5329592540170437,gps,16,98.5321,96.5827,97.5477,4.7772
49,D4,UniqueMappingClustering,word2vec,1,0.6377544048028166,gps,16,98.474,92.8507,95.5797,4.7771
50,D4,ConnectedComponentsClustering,word2vec,1,0.95,gps,16,99.7706,19.5594,32.7068,4.0811
51,D4,ConnectedComponentsClustering,word2vec,1,0.3606168069137188,gps,16,99.3973,88.9838,93.9027,5.2493
52,D4,KiralyMSMApproximateClustering,sminilm,100,0.3609248013509758,gps,16,97.9555,96.9424,97.4463,7.7399
53,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.3402746196117552,gps,16,97.9601,97.1673,97.5621,7.9173
54,D4,KiralyMSMApproximateClustering,sent_glove,100,0.3685724199073247,gps,16,98.4127,94.7842,96.5644,8.5057
0,D4,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,gps,16,98.433,93.2104,95.7506,1.1812
1,D4,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,gps,16,98.0716,96.0432,97.0468,3.3468
2,D4,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,gps,16,92.8335,75.7194,83.4076,3.9959
3,D4,UniqueMappingClustering,fasttext,58,0.2943416959598126,gps,16,82.075,75.7644,78.7935,3.8301
4,D4,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,gps,16,99.8444,57.6888,73.1262,1.5897
5,D4,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,gps,16,98.3311,98.0216,98.1761,4.4957
6,D4,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,gps,16,98.0734,96.1331,97.0936,4.5258
7,D4,UniqueMappingClustering,word2vec,11,0.16050713565217573,gps,16,95.9874,95.7284,95.8577,0.8763
8,D4,ConnectedComponentsClustering,smpnet,27,0.867117980377068,gps,16,99.8874,79.7662,88.7,1.0423
9,D4,UniqueMappingClustering,smpnet,90,0.6531767268315849,gps,16,96.8047,96.7176,96.7611,1.976
10,D4,KiralyMSMApproximateClustering,st5,37,0.05,gps,16,98.2425,98.0216,98.1319,5.9829
11,D4,KiralyMSMApproximateClustering,st5,42,0.7770072213382454,gps,16,98.4199,98.0216,98.2203,2.1723
12,D4,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,16,98.2448,95.6385,96.9241,3.1814
13,D4,KiralyMSMApproximateClustering,st5,1,0.95,gps,16,99.2782,80.3957,88.8447,1.8891
14,D4,KiralyMSMApproximateClustering,st5,54,0.07562924100993751,gps,16,98.3311,98.0216,98.1761,5.6382
15,D4,UniqueMappingClustering,smpnet,1,0.3621053965762257,gps,16,98.291,95.6835,96.9697,2.4531
16,D4,KiralyMSMApproximateClustering,st5,100,0.9499999999999998,gps,16,99.2762,80.1709,88.7065,4.0019
17,D4,ConnectedComponentsClustering,word2vec,1,0.05,gps,16,99.3973,88.9838,93.9027,2.5969
18,D4,KiralyMSMApproximateClustering,sent_glove,15,0.05,gps,16,98.7759,94.3345,96.5041,2.6653
19,D4,UniqueMappingClustering,sent_glove,1,0.05,gps,16,99.1473,94.1097,96.5629,2.7699
20,D4,UniqueMappingClustering,smpnet,100,0.05,gps,16,94.1434,96.8525,95.4787,7.2655
21,D4,UniqueMappingClustering,sminilm,1,0.05,gps,16,98.4918,96.8975,97.6881,2.9907
22,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,16,98.5321,96.5827,97.5477,2.8077
23,D4,KiralyMSMApproximateClustering,smpnet,24,0.05,gps,16,98.0257,95.9982,97.0014,3.8678
24,D4,KiralyMSMApproximateClustering,sminilm,22,0.05,gps,16,97.9555,96.9424,97.4463,2.8973
25,D4,KiralyMSMApproximateClustering,sdistilroberta,23,0.05,gps,16,98.0481,97.1223,97.583,3.7989
26,D4,UniqueMappingClustering,smpnet,100,0.9499999999999998,gps,16,98.6656,56.5198,71.8696,4.0416
27,D4,KiralyMSMApproximateClustering,smpnet,88,0.3394917923259491,gps,16,98.0284,96.1331,97.0715,8.3578
28,D4,UniqueMappingClustering,smpnet,88,0.4237276604421252,gps,16,94.1845,96.8525,95.4999,5.0529
29,D4,KiralyMSMApproximateClustering,st5,100,0.05,gps,16,98.3311,98.0216,98.1761,5.8649
30,D4,KiralyMSMApproximateClustering,st5,1,0.5594940855901903,gps,16,98.6438,98.1115,98.3769,2.6557
31,D4,KiralyMSMApproximateClustering,smpnet,1,0.36390053454560334,gps,16,98.2448,95.6385,96.9241,2.4519
32,D4,UniqueMappingClustering,smpnet,1,0.6467456724154615,gps,16,98.4274,95.6835,97.036,3.0068
33,D4,KiralyMSMApproximateClustering,st5,30,0.6511718857020217,gps,16,98.154,98.0216,98.0877,4.5472
34,D4,KiralyMSMApproximateClustering,smpnet,1,0.6415069266473026,gps,16,98.3356,95.6385,96.9683,2.9909
35,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,16,98.0284,96.1331,97.0715,6.9083
36,D4,ConnectedComponentsClustering,st5,100,0.05,gps,16,0,0,0,4.479
37,D4,ConnectedComponentsClustering,word2vec,1,0.5693926610230676,gps,16,99.3973,88.9838,93.9027,4.2842
38,D4,UniqueMappingClustering,smpnet,1,0.05,gps,16,98.291,95.6835,96.9697,3.0871
39,D4,ConnectedComponentsClustering,sdistilroberta,1,0.95,gps,16,99.8553,31.0252,47.3413,4.0783
40,D4,KiralyMSMApproximateClustering,sminilm,1,0.6572667844233326,gps,16,98.6239,96.6727,97.6385,6.4644
41,D4,KiralyMSMApproximateClustering,sent_glove,1,0.6779521979884604,gps,16,99.0978,93.8399,96.3972,3.4014
42,D4,KiralyMSMApproximateClustering,word2vec,1,0.741714342240589,gps,16,98.6975,91.9964,95.2292,3.424
43,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.6216205130424529,gps,16,98.5754,96.4478,97.5,3.0386
44,D4,UniqueMappingClustering,st5,1,0.05,gps,16,98.7794,98.2464,98.5122,4.2767
45,D4,UniqueMappingClustering,sminilm,1,0.5436455645130877,gps,16,98.4918,96.8975,97.6881,3.332
46,D4,UniqueMappingClustering,st5,1,0.5193866224812437,gps,16,98.7794,98.2464,98.5122,3.3442
47,D4,UniqueMappingClustering,sent_glove,1,0.5642519325764652,gps,16,99.1473,94.1097,96.5629,3.4002
48,D4,UniqueMappingClustering,sdistilroberta,1,0.5329592540170437,gps,16,98.5321,96.5827,97.5477,3.4113
49,D4,UniqueMappingClustering,word2vec,1,0.6377544048028166,gps,16,98.474,92.8507,95.5797,4.0631
50,D4,ConnectedComponentsClustering,word2vec,1,0.95,gps,16,99.7706,19.5594,32.7068,3.7643
51,D4,ConnectedComponentsClustering,word2vec,1,0.3606168069137188,gps,16,99.3973,88.9838,93.9027,4.9273
52,D4,KiralyMSMApproximateClustering,sminilm,100,0.3609248013509758,gps,16,97.9555,96.9424,97.4463,7.8912
53,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.3402746196117552,gps,16,97.9601,97.1673,97.5621,7.4514
54,D4,KiralyMSMApproximateClustering,sent_glove,100,0.3685724199073247,gps,16,98.4127,94.7842,96.5644,8.647
55,D4,UniqueMappingClustering,st5,100,0.2891813276405583,gps,16,95.6408,98.6511,97.1226,6.9339
56,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,16,99.4236,31.0252,47.2927,5.0837
57,D4,KiralyMSMApproximateClustering,word2vec,1,0.46055745145480376,gps,16,98.4755,92.9406,95.628,4.2962
58,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.4812548949004699,gps,16,98.4862,96.5378,97.5023,4.5452
59,D4,UniqueMappingClustering,sminilm,1,0.30332321251803857,gps,16,98.4918,96.8975,97.6881,3.9373
0,D4,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,gps,16,98.433,93.2104,95.7506,1.3807
1,D4,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,gps,16,98.0716,96.0432,97.0468,2.1266
2,D4,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,gps,16,92.8335,75.7194,83.4076,4.0246
3,D4,UniqueMappingClustering,fasttext,58,0.2943416959598126,gps,16,82.075,75.7644,78.7935,3.0643
4,D4,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,gps,16,99.8444,57.6888,73.1262,2.1411
5,D4,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,gps,16,98.3311,98.0216,98.1761,4.2179
6,D4,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,gps,16,98.0734,96.1331,97.0936,3.5673
7,D4,UniqueMappingClustering,word2vec,11,0.16050713565217573,gps,16,95.9874,95.7284,95.8577,1.0508
8,D4,ConnectedComponentsClustering,smpnet,27,0.867117980377068,gps,16,99.8874,79.7662,88.7,1.42
9,D4,UniqueMappingClustering,smpnet,90,0.6531767268315849,gps,16,96.8047,96.7176,96.7611,1.4848
10,D4,KiralyMSMApproximateClustering,st5,37,0.05,gps,16,98.2425,98.0216,98.1319,5.0183
11,D4,KiralyMSMApproximateClustering,st5,42,0.7770072213382454,gps,16,98.4199,98.0216,98.2203,2.6279
12,D4,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,16,98.2448,95.6385,96.9241,2.792
13,D4,KiralyMSMApproximateClustering,st5,1,0.95,gps,16,99.2782,80.3957,88.8447,2.0695
14,D4,KiralyMSMApproximateClustering,st5,54,0.07562924100993751,gps,16,98.3311,98.0216,98.1761,3.6203
15,D4,UniqueMappingClustering,smpnet,1,0.3621053965762257,gps,16,98.291,95.6835,96.9697,2.6476
16,D4,KiralyMSMApproximateClustering,st5,100,0.9499999999999998,gps,16,99.2762,80.1709,88.7065,3.9604
17,D4,ConnectedComponentsClustering,word2vec,1,0.05,gps,16,99.3973,88.9838,93.9027,3.3918
18,D4,KiralyMSMApproximateClustering,sent_glove,15,0.05,gps,16,98.7759,94.3345,96.5041,3.0469
19,D4,UniqueMappingClustering,sent_glove,1,0.05,gps,16,99.1473,94.1097,96.5629,2.7636
20,D4,UniqueMappingClustering,smpnet,100,0.05,gps,16,94.1434,96.8525,95.4787,7.301
21,D4,UniqueMappingClustering,sminilm,1,0.05,gps,16,98.4918,96.8975,97.6881,3.1046
22,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,16,98.5321,96.5827,97.5477,3.4232
23,D4,KiralyMSMApproximateClustering,smpnet,24,0.05,gps,16,98.0257,95.9982,97.0014,4.2928
24,D4,KiralyMSMApproximateClustering,sminilm,22,0.05,gps,16,97.9555,96.9424,97.4463,4.2162
25,D4,KiralyMSMApproximateClustering,sdistilroberta,23,0.05,gps,16,98.0481,97.1223,97.583,3.5315
26,D4,UniqueMappingClustering,smpnet,100,0.9499999999999998,gps,16,98.6656,56.5198,71.8696,3.7516
27,D4,KiralyMSMApproximateClustering,smpnet,88,0.3394917923259491,gps,16,98.0284,96.1331,97.0715,6.8342
28,D4,UniqueMappingClustering,smpnet,88,0.4237276604421252,gps,16,94.1845,96.8525,95.4999,5.4448
29,D4,KiralyMSMApproximateClustering,st5,100,0.05,gps,16,98.3311,98.0216,98.1761,8.045
30,D4,KiralyMSMApproximateClustering,st5,1,0.5594940855901903,gps,16,98.6438,98.1115,98.3769,2.5151
31,D4,KiralyMSMApproximateClustering,smpnet,1,0.36390053454560334,gps,16,98.2448,95.6385,96.9241,2.8417
32,D4,UniqueMappingClustering,smpnet,1,0.6467456724154615,gps,16,98.4274,95.6835,97.036,2.9463
33,D4,KiralyMSMApproximateClustering,st5,30,0.6511718857020217,gps,16,98.154,98.0216,98.0877,4.4002
34,D4,KiralyMSMApproximateClustering,smpnet,1,0.6415069266473026,gps,16,98.3356,95.6385,96.9683,3.0688
35,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,16,98.0284,96.1331,97.0715,6.2091
36,D4,ConnectedComponentsClustering,st5,100,0.05,gps,16,0,0,0,6.0427
37,D4,ConnectedComponentsClustering,word2vec,1,0.5693926610230676,gps,16,99.3973,88.9838,93.9027,4.0881
38,D4,UniqueMappingClustering,smpnet,1,0.05,gps,16,98.291,95.6835,96.9697,3.897
39,D4,ConnectedComponentsClustering,sdistilroberta,1,0.95,gps,16,99.8553,31.0252,47.3413,3.3254
40,D4,KiralyMSMApproximateClustering,sminilm,1,0.6572667844233326,gps,16,98.6239,96.6727,97.6385,8.177
41,D4,KiralyMSMApproximateClustering,sent_glove,1,0.6779521979884604,gps,16,99.0978,93.8399,96.3972,2.8825
42,D4,KiralyMSMApproximateClustering,word2vec,1,0.741714342240589,gps,16,98.6975,91.9964,95.2292,4.1849
43,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.6216205130424529,gps,16,98.5754,96.4478,97.5,4.0161
44,D4,UniqueMappingClustering,st5,1,0.05,gps,16,98.7794,98.2464,98.5122,3.7766
45,D4,UniqueMappingClustering,sminilm,1,0.5436455645130877,gps,16,98.4918,96.8975,97.6881,3.4255
46,D4,UniqueMappingClustering,st5,1,0.5193866224812437,gps,16,98.7794,98.2464,98.5122,2.9238
47,D4,UniqueMappingClustering,sent_glove,1,0.5642519325764652,gps,16,99.1473,94.1097,96.5629,3.7119
48,D4,UniqueMappingClustering,sdistilroberta,1,0.5329592540170437,gps,16,98.5321,96.5827,97.5477,4.7127
49,D4,UniqueMappingClustering,word2vec,1,0.6377544048028166,gps,16,98.474,92.8507,95.5797,4.0093
50,D4,ConnectedComponentsClustering,word2vec,1,0.95,gps,16,99.7706,19.5594,32.7068,3.9353
51,D4,ConnectedComponentsClustering,word2vec,1,0.3606168069137188,gps,16,99.3973,88.9838,93.9027,4.8115
52,D4,KiralyMSMApproximateClustering,sminilm,100,0.3609248013509758,gps,16,97.9555,96.9424,97.4463,8.643
53,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.3402746196117552,gps,16,97.9601,97.1673,97.5621,7.8119
54,D4,KiralyMSMApproximateClustering,sent_glove,100,0.3685724199073247,gps,16,98.4127,94.7842,96.5644,7.1826
55,D4,UniqueMappingClustering,st5,100,0.2891813276405583,gps,16,95.6408,98.6511,97.1226,7.136
56,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,16,99.4236,31.0252,47.2927,5.4487
57,D4,KiralyMSMApproximateClustering,word2vec,1,0.46055745145480376,gps,16,98.4755,92.9406,95.628,4.5215
58,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.4812548949004699,gps,16,98.4862,96.5378,97.5023,5.0091
59,D4,UniqueMappingClustering,sminilm,1,0.30332321251803857,gps,16,98.4918,96.8975,97.6881,4.1262
60,D4,UniqueMappingClustering,sdistilroberta,1,0.3010898869262984,gps,16,98.5321,96.5827,97.5477,4.229
61,D4,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,16,92.5926,76.4388,83.7438,8.4341
62,D4,UniqueMappingClustering,sent_glove,100,0.31723101890327143,gps,16,94.0018,96.5378,95.2529,7.9383
63,D4,UniqueMappingClustering,st5,100,0.8217135178936422,gps,16,97.7718,98.6511,98.2095,4.8299
64,D4,UniqueMappingClustering,sminilm,1,0.942394525463715,gps,16,99.0997,64.3435,78.0262,4.3421
0,D4,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,gps,16,98.433,93.2104,95.7506,1.7319
1,D4,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,gps,16,98.0716,96.0432,97.0468,3.1662
2,D4,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,gps,16,92.8335,75.7194,83.4076,3.1536
3,D4,UniqueMappingClustering,fasttext,58,0.2943416959598126,gps,16,82.075,75.7644,78.7935,3.798
4,D4,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,gps,16,99.8444,57.6888,73.1262,1.6578
5,D4,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,gps,16,98.3311,98.0216,98.1761,4.151
6,D4,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,gps,16,98.0734,96.1331,97.0936,3.6187
7,D4,UniqueMappingClustering,word2vec,11,0.16050713565217573,gps,16,95.9874,95.7284,95.8577,0.6798
8,D4,ConnectedComponentsClustering,smpnet,27,0.867117980377068,gps,16,99.8874,79.7662,88.7,1.8502
9,D4,UniqueMappingClustering,smpnet,90,0.6531767268315849,gps,16,96.8047,96.7176,96.7611,2.6499
10,D4,KiralyMSMApproximateClustering,st5,37,0.05,gps,16,98.2425,98.0216,98.1319,4.7743
