trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
67,D9,KiralyMSMApproximateClustering,st5,100,0.8139129335864246,gps,1024,94.3016,95.364,94.8298,25.4422
68,D9,UniqueMappingClustering,sent_glove,1,0.642089492557101,gps,1024,82.0652,58.8821,68.5671,1.9192
69,D9,UniqueMappingClustering,smpnet,1,0.28837217358203754,gps,1024,86.5314,92.4177,89.3777,4.3599
0,D9,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,95.7581,91.9411,93.8108,2.8759
1,D9,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,97.9671,43.8475,60.5807,8.244
2,D9,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,92.8883,92.2444,92.5652,12.4744
3,D9,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,77.6269,56.9757,65.7171,13.6155
4,D9,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,93.0676,93.0676,93.0676,6.1508
5,D9,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,92.9021,95.8406,94.3485,55.5761
6,D9,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,23.686
7,D9,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,5.6134
8,D9,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,97.987,71.7071,82.8121,18.8904
9,D9,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,10.3184,11.0919,10.6912,28.0078
10,D9,UniqueMappingClustering,st5,100,0.95,gps,1024,98.6667,41.6811,58.6049,19.2774
11,D9,KiralyMSMApproximateClustering,st5,1,0.18624669563366902,gps,1024,89.7654,96.1438,92.8452,3.2725
12,D9,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,91.3523,93.3709,92.3505,60.0193
13,D9,UniqueMappingClustering,sminilm,1,0.05,gps,1024,87.9303,94.0641,90.8939,2.3349
14,D9,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,1024,98.6207,49.5667,65.9746,20.842
15,D9,KiralyMSMApproximateClustering,sminilm,1,0.23180363937916493,gps,1024,88.0373,94.0641,90.951,2.2813
16,D9,UniqueMappingClustering,sminilm,1,0.7830558451020607,gps,1024,94.2638,90.4246,92.3043,2.0281
17,D9,UniqueMappingClustering,sminilm,75,0.05,gps,1024,86.1288,93.8908,89.8425,49.2915
18,D9,KiralyMSMApproximateClustering,st5,1,0.5431250882342998,gps,1024,89.7654,96.1438,92.8452,3.3266
19,D9,KiralyMSMApproximateClustering,st5,62,0.05,gps,1024,92.9021,95.8406,94.3485,40.0244
20,D9,KiralyMSMApproximateClustering,sminilm,53,0.05,gps,1024,91.3136,93.3709,92.3308,30.7089
21,D9,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,1024,66.221,64.3847,65.29,2.7267
22,D9,ConnectedComponentsClustering,sminilm,1,0.05,gps,1024,89.6552,4.5061,8.5809,2.2033
23,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.5775814121426929,gps,1024,90.3457,92.851,91.5812,3.3529
24,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,90.0977,91.8544,90.9676,62.125
25,D9,UniqueMappingClustering,sminilm,1,0.4345193007932428,gps,1024,88.6122,94.0641,91.2568,2.2431
26,D9,KiralyMSMApproximateClustering,smpnet,1,0.883453695951272,gps,1024,95.7135,79.3328,86.7567,3.0664
27,D9,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,89.617,91.2478,90.4251,62.0887
28,D9,KiralyMSMApproximateClustering,st5,100,0.23713505570128746,gps,1024,92.9412,95.8406,94.3686,59.9868
29,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,1024,86.9125,92.9376,89.8241,3.2378
30,D9,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,1024,16.7407,9.792,12.3565,58.3428
31,D9,UniqueMappingClustering,sdistilroberta,1,0.95,gps,1024,99.6422,24.1334,38.8559,2.9594
32,D9,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,1024,86.4613,92.4177,89.3403,3.2935
33,D9,ConnectedComponentsClustering,st5,100,0.95,gps,1024,98.9616,41.2912,58.2696,38.1337
34,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,1024,99.6422,24.1334,38.8559,2.9632
35,D9,KiralyMSMApproximateClustering,sdistilroberta,66,0.3609079803750416,gps,1024,90.0977,91.8544,90.9676,27.317
36,D9,KiralyMSMApproximateClustering,smpnet,1,0.5196879542816512,gps,1024,87.5975,92.4177,89.9431,3.1607
37,D9,KiralyMSMApproximateClustering,sminilm,1,0.5340820411110804,gps,1024,90.083,94.0641,92.0305,2.1272
38,D9,KiralyMSMApproximateClustering,st5,100,0.7272542480836399,gps,1024,93.0976,95.8406,94.4492,24.3979
39,D9,UniqueMappingClustering,st5,1,0.05,gps,1024,89.7654,96.1438,92.8452,4.3276
40,D9,UniqueMappingClustering,sdistilroberta,1,0.05,gps,1024,86.9125,92.9376,89.8241,3.3705
41,D9,UniqueMappingClustering,word2vec,1,0.05,gps,1024,65.911,66.7678,66.3366,2.1655
42,D9,KiralyMSMApproximateClustering,sent_glove,1,0.7018798316631245,gps,1024,86.2419,51.6031,64.5703,2.1337
43,D9,UniqueMappingClustering,st5,100,0.05,gps,1024,88.2353,96.1872,92.0398,68.4878
44,D9,UniqueMappingClustering,smpnet,1,0.05,gps,1024,86.4613,92.4177,89.3403,4.3203
45,D9,UniqueMappingClustering,sent_glove,1,0.05,gps,1024,66.2656,64.4281,65.3339,2.1735
46,D9,KiralyMSMApproximateClustering,st5,1,0.7373317577178377,gps,1024,92.1512,96.1438,94.1052,3.396
47,D9,UniqueMappingClustering,sminilm,1,0.6345091883184905,gps,1024,91.9102,94.0208,92.9535,2.3201
48,D9,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,1024,69.7124,65.1213,67.3387,61.4939
49,D9,KiralyMSMApproximateClustering,smpnet,100,0.6788888235128718,gps,1024,91.2083,91.2478,91.2281,21.9808
50,D9,UniqueMappingClustering,st5,1,0.2898787776699007,gps,1024,89.7654,96.1438,92.8452,3.3738
51,D9,UniqueMappingClustering,smpnet,1,0.5082261598001042,gps,1024,87.5256,92.4177,89.9052,3.1814
52,D9,UniqueMappingClustering,smpnet,100,0.28988157583192153,gps,1024,84.8172,92.461,88.4743,42.8784
53,D9,UniqueMappingClustering,smpnet,1,0.95,gps,1024,98.1834,49.1768,65.5312,3.0197
54,D9,KiralyMSMApproximateClustering,sminilm,100,0.595887711020705,gps,1024,91.8585,93.3709,92.6085,21.5132
55,D9,UniqueMappingClustering,sdistilroberta,1,0.3124075176435046,gps,1024,86.9125,92.9376,89.8241,3.3358
56,D9,KiralyMSMApproximateClustering,st5,100,0.09843729952355422,gps,1024,92.9412,95.8406,94.3686,62.031
57,D9,KiralyMSMApproximateClustering,st5,100,0.38841728671682174,gps,1024,92.9412,95.8406,94.3686,60.6758
58,D9,UniqueMappingClustering,sdistilroberta,100,0.17960485211319177,gps,1024,85.1749,92.851,88.8474,59.9532
59,D9,UniqueMappingClustering,st5,100,0.22071977814554955,gps,1024,88.2353,96.1872,92.0398,67.5246
60,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.46045445448363126,gps,1024,87.9459,92.9376,90.3729,3.1516
61,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.5324257618646557,gps,1024,90.2512,91.8544,91.0457,26.5629
62,D9,KiralyMSMApproximateClustering,st5,100,0.6262659777294881,gps,1024,92.9412,95.8406,94.3686,48.149
63,D9,KiralyMSMApproximateClustering,smpnet,100,0.28202801975275404,gps,1024,89.617,91.2478,90.4251,42.4255
64,D9,UniqueMappingClustering,st5,100,0.46496641365144215,gps,1024,88.2353,96.1872,92.0398,68.0981
65,D9,ConnectedComponentsClustering,word2vec,1,0.95,gps,1024,97.1429,1.4731,2.9023,2.1158
66,D9,UniqueMappingClustering,sminilm,100,0.5416443333156246,gps,1024,87.379,93.8908,90.518,20.1387
67,D9,KiralyMSMApproximateClustering,st5,100,0.8139129335864246,gps,1024,94.3016,95.364,94.8298,22.1153
68,D9,UniqueMappingClustering,sent_glove,1,0.642089492557101,gps,1024,82.0652,58.8821,68.5671,1.9295
69,D9,UniqueMappingClustering,smpnet,1,0.28837217358203754,gps,1024,86.5314,92.4177,89.3777,3.2919
70,D9,UniqueMappingClustering,sminilm,1,0.21599305433990162,gps,1024,88.0016,94.0641,90.9319,5.9209
71,D9,UniqueMappingClustering,st5,1,0.5109985411897517,gps,1024,89.7654,96.1438,92.8452,3.381
72,D9,KiralyMSMApproximateClustering,st5,64,0.8002233750340101,gps,1024,94.1176,95.6672,94.8861,15.5515
73,D9,UniqueMappingClustering,word2vec,1,0.5620303242986472,gps,1024,67.1466,66.6811,66.913,2.8477
74,D9,KiralyMSMApproximateClustering,smpnet,1,0.7103115333560016,gps,1024,91.728,91.7678,91.7479,3.1272
0,D9,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,95.7581,91.9411,93.8108,2.8527
1,D9,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,97.9671,43.8475,60.5807,8.3138
2,D9,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,92.8883,92.2444,92.5652,12.4724
3,D9,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,77.6269,56.9757,65.7171,13.728
4,D9,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,93.0676,93.0676,93.0676,6.117
5,D9,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,92.9021,95.8406,94.3485,55.6859
6,D9,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,23.8451
7,D9,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,5.6171
8,D9,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,97.987,71.7071,82.8121,19.0633
9,D9,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,10.3184,11.0919,10.6912,28.2429
10,D9,UniqueMappingClustering,st5,100,0.95,gps,1024,98.6667,41.6811,58.6049,19.2331
11,D9,KiralyMSMApproximateClustering,st5,1,0.18624669563366902,gps,1024,89.7654,96.1438,92.8452,3.2719
12,D9,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,91.3523,93.3709,92.3505,61.3464
13,D9,UniqueMappingClustering,sminilm,1,0.05,gps,1024,87.9303,94.0641,90.8939,2.3455
14,D9,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,1024,98.6207,49.5667,65.9746,20.7923
15,D9,KiralyMSMApproximateClustering,sminilm,1,0.23180363937916493,gps,1024,88.0373,94.0641,90.951,2.2659
16,D9,UniqueMappingClustering,sminilm,1,0.7830558451020607,gps,1024,94.2638,90.4246,92.3043,2.0201
17,D9,UniqueMappingClustering,sminilm,75,0.05,gps,1024,86.1288,93.8908,89.8425,49.522
18,D9,KiralyMSMApproximateClustering,st5,1,0.5431250882342998,gps,1024,89.7654,96.1438,92.8452,3.362
19,D9,KiralyMSMApproximateClustering,st5,62,0.05,gps,1024,92.9021,95.8406,94.3485,44.6362
20,D9,KiralyMSMApproximateClustering,sminilm,53,0.05,gps,1024,91.3136,93.3709,92.3308,30.053
21,D9,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,1024,66.221,64.3847,65.29,2.0252
22,D9,ConnectedComponentsClustering,sminilm,1,0.05,gps,1024,89.6552,4.5061,8.5809,2.2001
23,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.5775814121426929,gps,1024,90.3457,92.851,91.5812,3.1216
24,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,90.0977,91.8544,90.9676,63.6953
25,D9,UniqueMappingClustering,sminilm,1,0.4345193007932428,gps,1024,88.6122,94.0641,91.2568,2.2418
26,D9,KiralyMSMApproximateClustering,smpnet,1,0.883453695951272,gps,1024,95.7135,79.3328,86.7567,3.0706
27,D9,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,89.617,91.2478,90.4251,57.3318
28,D9,KiralyMSMApproximateClustering,st5,100,0.23713505570128746,gps,1024,92.9412,95.8406,94.3686,59.5167
29,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,1024,86.9125,92.9376,89.8241,3.2388
30,D9,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,1024,16.7407,9.792,12.3565,57.5286
31,D9,UniqueMappingClustering,sdistilroberta,1,0.95,gps,1024,99.6422,24.1334,38.8559,2.9513
32,D9,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,1024,86.4613,92.4177,89.3403,3.282
33,D9,ConnectedComponentsClustering,st5,100,0.95,gps,1024,98.9616,41.2912,58.2696,36.4137
34,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,1024,99.6422,24.1334,38.8559,2.9232
35,D9,KiralyMSMApproximateClustering,sdistilroberta,66,0.3609079803750416,gps,1024,90.0977,91.8544,90.9676,23.835
36,D9,KiralyMSMApproximateClustering,smpnet,1,0.5196879542816512,gps,1024,87.5975,92.4177,89.9431,3.1852
37,D9,KiralyMSMApproximateClustering,sminilm,1,0.5340820411110804,gps,1024,90.083,94.0641,92.0305,2.1112
38,D9,KiralyMSMApproximateClustering,st5,100,0.7272542480836399,gps,1024,93.0976,95.8406,94.4492,25.2484
39,D9,UniqueMappingClustering,st5,1,0.05,gps,1024,89.7654,96.1438,92.8452,3.3488
40,D9,UniqueMappingClustering,sdistilroberta,1,0.05,gps,1024,86.9125,92.9376,89.8241,3.3514
41,D9,UniqueMappingClustering,word2vec,1,0.05,gps,1024,65.911,66.7678,66.3366,3.2144
42,D9,KiralyMSMApproximateClustering,sent_glove,1,0.7018798316631245,gps,1024,86.2419,51.6031,64.5703,2.0438
43,D9,UniqueMappingClustering,st5,100,0.05,gps,1024,88.2353,96.1872,92.0398,68.1297
44,D9,UniqueMappingClustering,smpnet,1,0.05,gps,1024,86.4613,92.4177,89.3403,4.415
45,D9,UniqueMappingClustering,sent_glove,1,0.05,gps,1024,66.2656,64.4281,65.3339,2.136
46,D9,KiralyMSMApproximateClustering,st5,1,0.7373317577178377,gps,1024,92.1512,96.1438,94.1052,3.4256
47,D9,UniqueMappingClustering,sminilm,1,0.6345091883184905,gps,1024,91.9102,94.0208,92.9535,2.1131
48,D9,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,1024,69.7124,65.1213,67.3387,61.5017
49,D9,KiralyMSMApproximateClustering,smpnet,100,0.6788888235128718,gps,1024,91.2083,91.2478,91.2281,21.9335
50,D9,UniqueMappingClustering,st5,1,0.2898787776699007,gps,1024,89.7654,96.1438,92.8452,3.3815
51,D9,UniqueMappingClustering,smpnet,1,0.5082261598001042,gps,1024,87.5256,92.4177,89.9052,3.1822
52,D9,UniqueMappingClustering,smpnet,100,0.28988157583192153,gps,1024,84.8172,92.461,88.4743,42.614
53,D9,UniqueMappingClustering,smpnet,1,0.95,gps,1024,98.1834,49.1768,65.5312,2.999
54,D9,KiralyMSMApproximateClustering,sminilm,100,0.595887711020705,gps,1024,91.8585,93.3709,92.6085,21.4726
55,D9,UniqueMappingClustering,sdistilroberta,1,0.3124075176435046,gps,1024,86.9125,92.9376,89.8241,3.3625
56,D9,KiralyMSMApproximateClustering,st5,100,0.09843729952355422,gps,1024,92.9412,95.8406,94.3686,61.992
57,D9,KiralyMSMApproximateClustering,st5,100,0.38841728671682174,gps,1024,92.9412,95.8406,94.3686,59.3449
58,D9,UniqueMappingClustering,sdistilroberta,100,0.17960485211319177,gps,1024,85.1749,92.851,88.8474,60.2894
59,D9,UniqueMappingClustering,st5,100,0.22071977814554955,gps,1024,88.2353,96.1872,92.0398,67.3011
60,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.46045445448363126,gps,1024,87.9459,92.9376,90.3729,5.9476
61,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.5324257618646557,gps,1024,90.2512,91.8544,91.0457,25.8105
62,D9,KiralyMSMApproximateClustering,st5,100,0.6262659777294881,gps,1024,92.9412,95.8406,94.3686,48.8758
63,D9,KiralyMSMApproximateClustering,smpnet,100,0.28202801975275404,gps,1024,89.617,91.2478,90.4251,42.4328
64,D9,UniqueMappingClustering,st5,100,0.46496641365144215,gps,1024,88.2353,96.1872,92.0398,67.8733
65,D9,ConnectedComponentsClustering,word2vec,1,0.95,gps,1024,97.1429,1.4731,2.9023,2.0801
66,D9,UniqueMappingClustering,sminilm,100,0.5416443333156246,gps,1024,87.379,93.8908,90.518,20.2596
67,D9,KiralyMSMApproximateClustering,st5,100,0.8139129335864246,gps,1024,94.3016,95.364,94.8298,22.0677
68,D9,UniqueMappingClustering,sent_glove,1,0.642089492557101,gps,1024,82.0652,58.8821,68.5671,1.9871
69,D9,UniqueMappingClustering,smpnet,1,0.28837217358203754,gps,1024,86.5314,92.4177,89.3777,3.3294
70,D9,UniqueMappingClustering,sminilm,1,0.21599305433990162,gps,1024,88.0016,94.0641,90.9319,2.3769
71,D9,UniqueMappingClustering,st5,1,0.5109985411897517,gps,1024,89.7654,96.1438,92.8452,6.9453
72,D9,KiralyMSMApproximateClustering,st5,64,0.8002233750340101,gps,1024,94.1176,95.6672,94.8861,15.6178
73,D9,UniqueMappingClustering,word2vec,1,0.5620303242986472,gps,1024,67.1466,66.6811,66.913,2.1073
74,D9,KiralyMSMApproximateClustering,smpnet,1,0.7103115333560016,gps,1024,91.728,91.7678,91.7479,3.8932
75,D9,UniqueMappingClustering,sdistilroberta,100,0.48191786325534497,gps,1024,85.3105,92.851,88.9212,23.7634
76,D9,KiralyMSMApproximateClustering,st5,73,0.8016938275502098,gps,1024,94.1176,95.6672,94.8861,18.034
77,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.19026759363382106,gps,1024,90.0977,91.8544,90.9676,56.8069
78,D9,KiralyMSMApproximateClustering,sminilm,100,0.33050083700032523,gps,1024,91.3523,93.3709,92.3505,36.4094
79,D9,KiralyMSMApproximateClustering,st5,100,0.95,gps,1024,98.6667,41.6811,58.6049,21.9812
0,D9,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,95.7581,91.9411,93.8108,4.6593
1,D9,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,97.9671,43.8475,60.5807,8.0687
2,D9,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,92.8883,92.2444,92.5652,13.0307
3,D9,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,77.6269,56.9757,65.7171,13.3993
4,D9,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,93.0676,93.0676,93.0676,6.1237
5,D9,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,92.9021,95.8406,94.3485,54.1587
6,D9,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,23.8446
7,D9,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,5.5804
8,D9,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,97.987,71.7071,82.8121,18.9934
9,D9,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,10.3184,11.0919,10.6912,27.9059
10,D9,UniqueMappingClustering,st5,100,0.95,gps,1024,98.6667,41.6811,58.6049,19.1175
11,D9,KiralyMSMApproximateClustering,st5,1,0.18624669563366902,gps,1024,89.7654,96.1438,92.8452,6.8815
12,D9,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,91.3523,93.3709,92.3505,61.4052
13,D9,UniqueMappingClustering,sminilm,1,0.05,gps,1024,87.9303,94.0641,90.8939,2.3247
14,D9,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,1024,98.6207,49.5667,65.9746,20.6912
15,D9,KiralyMSMApproximateClustering,sminilm,1,0.23180363937916493,gps,1024,88.0373,94.0641,90.951,2.2786
16,D9,UniqueMappingClustering,sminilm,1,0.7830558451020607,gps,1024,94.2638,90.4246,92.3043,2.0318
17,D9,UniqueMappingClustering,sminilm,75,0.05,gps,1024,86.1288,93.8908,89.8425,49.2609
18,D9,KiralyMSMApproximateClustering,st5,1,0.5431250882342998,gps,1024,89.7654,96.1438,92.8452,3.2936
19,D9,KiralyMSMApproximateClustering,st5,62,0.05,gps,1024,92.9021,95.8406,94.3485,37.6508
20,D9,KiralyMSMApproximateClustering,sminilm,53,0.05,gps,1024,91.3136,93.3709,92.3308,31.0604
21,D9,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,1024,66.221,64.3847,65.29,2.0133
22,D9,ConnectedComponentsClustering,sminilm,1,0.05,gps,1024,89.6552,4.5061,8.5809,2.1607
23,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.5775814121426929,gps,1024,90.3457,92.851,91.5812,3.0988
24,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,90.0977,91.8544,90.9676,60.5481
25,D9,UniqueMappingClustering,sminilm,1,0.4345193007932428,gps,1024,88.6122,94.0641,91.2568,2.2459
26,D9,KiralyMSMApproximateClustering,smpnet,1,0.883453695951272,gps,1024,95.7135,79.3328,86.7567,4.123
27,D9,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,89.617,91.2478,90.4251,62.6492
28,D9,KiralyMSMApproximateClustering,st5,100,0.23713505570128746,gps,1024,92.9412,95.8406,94.3686,60.1191
29,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,1024,86.9125,92.9376,89.8241,3.2466
30,D9,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,1024,16.7407,9.792,12.3565,61.23
31,D9,UniqueMappingClustering,sdistilroberta,1,0.95,gps,1024,99.6422,24.1334,38.8559,2.9445
32,D9,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,1024,86.4613,92.4177,89.3403,3.3111
33,D9,ConnectedComponentsClustering,st5,100,0.95,gps,1024,98.9616,41.2912,58.2696,36.2842
34,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,1024,99.6422,24.1334,38.8559,2.9725
35,D9,KiralyMSMApproximateClustering,sdistilroberta,66,0.3609079803750416,gps,1024,90.0977,91.8544,90.9676,26.1466
36,D9,KiralyMSMApproximateClustering,smpnet,1,0.5196879542816512,gps,1024,87.5975,92.4177,89.9431,3.1565
37,D9,KiralyMSMApproximateClustering,sminilm,1,0.5340820411110804,gps,1024,90.083,94.0641,92.0305,2.8746
38,D9,KiralyMSMApproximateClustering,st5,100,0.7272542480836399,gps,1024,93.0976,95.8406,94.4492,25.6652
39,D9,UniqueMappingClustering,st5,1,0.05,gps,1024,89.7654,96.1438,92.8452,3.3366
40,D9,UniqueMappingClustering,sdistilroberta,1,0.05,gps,1024,86.9125,92.9376,89.8241,3.3253
41,D9,UniqueMappingClustering,word2vec,1,0.05,gps,1024,65.911,66.7678,66.3366,3.2083
42,D9,KiralyMSMApproximateClustering,sent_glove,1,0.7018798316631245,gps,1024,86.2419,51.6031,64.5703,2.0047
43,D9,UniqueMappingClustering,st5,100,0.05,gps,1024,88.2353,96.1872,92.0398,68.0577
44,D9,UniqueMappingClustering,smpnet,1,0.05,gps,1024,86.4613,92.4177,89.3403,4.3795
45,D9,UniqueMappingClustering,sent_glove,1,0.05,gps,1024,66.2656,64.4281,65.3339,2.2104
46,D9,KiralyMSMApproximateClustering,st5,1,0.7373317577178377,gps,1024,92.1512,96.1438,94.1052,3.3894
47,D9,UniqueMappingClustering,sminilm,1,0.6345091883184905,gps,1024,91.9102,94.0208,92.9535,2.1122
48,D9,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,1024,69.7124,65.1213,67.3387,61.3873
49,D9,KiralyMSMApproximateClustering,smpnet,100,0.6788888235128718,gps,1024,91.2083,91.2478,91.2281,21.9659
50,D9,UniqueMappingClustering,st5,1,0.2898787776699007,gps,1024,89.7654,96.1438,92.8452,3.3637
51,D9,UniqueMappingClustering,smpnet,1,0.5082261598001042,gps,1024,87.5256,92.4177,89.9052,3.2042
52,D9,UniqueMappingClustering,smpnet,100,0.28988157583192153,gps,1024,84.8172,92.461,88.4743,42.8358
53,D9,UniqueMappingClustering,smpnet,1,0.95,gps,1024,98.1834,49.1768,65.5312,3.0291
54,D9,KiralyMSMApproximateClustering,sminilm,100,0.595887711020705,gps,1024,91.8585,93.3709,92.6085,21.4003
55,D9,UniqueMappingClustering,sdistilroberta,1,0.3124075176435046,gps,1024,86.9125,92.9376,89.8241,3.3166
56,D9,KiralyMSMApproximateClustering,st5,100,0.09843729952355422,gps,1024,92.9412,95.8406,94.3686,61.9807
57,D9,KiralyMSMApproximateClustering,st5,100,0.38841728671682174,gps,1024,92.9412,95.8406,94.3686,59.6071
58,D9,UniqueMappingClustering,sdistilroberta,100,0.17960485211319177,gps,1024,85.1749,92.851,88.8474,59.8228
59,D9,UniqueMappingClustering,st5,100,0.22071977814554955,gps,1024,88.2353,96.1872,92.0398,67.3543
60,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.46045445448363126,gps,1024,87.9459,92.9376,90.3729,3.1982
61,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.5324257618646557,gps,1024,90.2512,91.8544,91.0457,23.1232
62,D9,KiralyMSMApproximateClustering,st5,100,0.6262659777294881,gps,1024,92.9412,95.8406,94.3686,46.4836
63,D9,KiralyMSMApproximateClustering,smpnet,100,0.28202801975275404,gps,1024,89.617,91.2478,90.4251,42.0622
64,D9,UniqueMappingClustering,st5,100,0.46496641365144215,gps,1024,88.2353,96.1872,92.0398,69.431
65,D9,ConnectedComponentsClustering,word2vec,1,0.95,gps,1024,97.1429,1.4731,2.9023,3.1141
66,D9,UniqueMappingClustering,sminilm,100,0.5416443333156246,gps,1024,87.379,93.8908,90.518,20.9249
67,D9,KiralyMSMApproximateClustering,st5,100,0.8139129335864246,gps,1024,94.3016,95.364,94.8298,21.9383
68,D9,UniqueMappingClustering,sent_glove,1,0.642089492557101,gps,1024,82.0652,58.8821,68.5671,3.6914
69,D9,UniqueMappingClustering,smpnet,1,0.28837217358203754,gps,1024,86.5314,92.4177,89.3777,3.5227
70,D9,UniqueMappingClustering,sminilm,1,0.21599305433990162,gps,1024,88.0016,94.0641,90.9319,2.4335
71,D9,UniqueMappingClustering,st5,1,0.5109985411897517,gps,1024,89.7654,96.1438,92.8452,3.681
72,D9,KiralyMSMApproximateClustering,st5,64,0.8002233750340101,gps,1024,94.1176,95.6672,94.8861,15.1945
73,D9,UniqueMappingClustering,word2vec,1,0.5620303242986472,gps,1024,67.1466,66.6811,66.913,2.8873
74,D9,KiralyMSMApproximateClustering,smpnet,1,0.7103115333560016,gps,1024,91.728,91.7678,91.7479,3.3142
75,D9,UniqueMappingClustering,sdistilroberta,100,0.48191786325534497,gps,1024,85.3105,92.851,88.9212,23.3001
76,D9,KiralyMSMApproximateClustering,st5,73,0.8016938275502098,gps,1024,94.1176,95.6672,94.8861,18.0281
77,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.19026759363382106,gps,1024,90.0977,91.8544,90.9676,57.9439
78,D9,KiralyMSMApproximateClustering,sminilm,100,0.33050083700032523,gps,1024,91.3523,93.3709,92.3505,34.6777
79,D9,KiralyMSMApproximateClustering,st5,100,0.95,gps,1024,98.6667,41.6811,58.6049,21.8073
80,D9,UniqueMappingClustering,st5,1,0.7162056500804462,gps,1024,91.5429,96.1438,93.787,3.1869
81,D9,UniqueMappingClustering,smpnet,100,0.7063679786792054,gps,1024,90.2335,92.0711,91.143,21.638
