trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
3,D1,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,36.9099,96.6292,53.4161,0.2351
4,D1,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,30.5,68.5393,42.2145,0.3829
5,D1,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,72.5,65.1685,68.6391,1.3735
6,D1,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,71.2121,52.809,60.6452,0.7912
7,D1,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,36.8201,98.8764,53.6585,1.2783
8,D1,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,70.0,15.7303,25.6881,0.7557
9,D1,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,39.4619,98.8764,56.4103,0.2649
10,D1,ConnectedComponentsClustering,sent_glove,100,0.9220204323320753,tpe,256,59.8214,75.2809,66.6667,1.4784
11,D1,ConnectedComponentsClustering,sent_glove,99,0.9259246506357729,tpe,256,58.4071,74.1573,65.3465,1.563
12,D1,ConnectedComponentsClustering,sminilm,95,0.9461196195145152,tpe,256,48.9209,76.4045,59.6491,1.434
13,D1,ConnectedComponentsClustering,word2vec,81,0.5364733560145972,tpe,256,83.3333,11.236,19.802,1.2722
14,D1,ConnectedComponentsClustering,sent_glove,85,0.9312041300862011,tpe,256,58.4071,74.1573,65.3465,1.3928
15,D1,ConnectedComponentsClustering,sent_glove,71,0.8271471347672983,tpe,256,67.0213,70.7865,68.8525,0.9839
16,D1,ConnectedComponentsClustering,sent_glove,68,0.5751121216229742,tpe,256,77.5,34.8315,48.062,0.9778
17,D1,UniqueMappingClustering,sminilm,40,0.8145868616052017,tpe,256,38.2775,89.8876,53.6913,0.5458
18,D1,ConnectedComponentsClustering,fasttext,82,0.3494433583687205,tpe,256,0,0,0,0.9454
19,D1,ConnectedComponentsClustering,word2vec,66,0.4519846201270993,tpe,256,71.4286,5.618,10.4167,1.0788
20,D1,UniqueMappingClustering,sdistilroberta,89,0.8305631040548859,tpe,256,38.1643,88.764,53.3784,0.8399
21,D1,ConnectedComponentsClustering,sent_glove,99,0.8600995060756135,tpe,256,65.0485,75.2809,69.7917,1.4378
22,D1,ConnectedComponentsClustering,sent_glove,77,0.8457509496283562,tpe,256,65.6566,73.0337,69.1489,1.63
23,D1,ConnectedComponentsClustering,sent_glove,78,0.8567963539616424,tpe,256,64.3564,73.0337,68.4211,1.5377
24,D1,ConnectedComponentsClustering,smpnet,62,0.6062381977051947,tpe,256,50.0,1.1236,2.1978,0.9071
25,D1,ConnectedComponentsClustering,sent_glove,73,0.8585206507709965,tpe,256,64.3564,73.0337,68.4211,1.2377
26,D1,ConnectedComponentsClustering,sent_glove,42,0.05481290512177095,tpe,256,0,0,0,0.667
27,D1,ConnectedComponentsClustering,sent_glove,74,0.7290107093674157,tpe,256,72.2222,58.427,64.5963,0.9596
28,D1,UniqueMappingClustering,sent_glove,88,0.8891980039755465,tpe,256,34.1584,77.5281,47.4227,0.6386
29,D1,ConnectedComponentsClustering,sdistilroberta,61,0.7167052393962071,tpe,256,63.1579,13.4831,22.2222,0.9013
30,D1,UniqueMappingClustering,smpnet,78,0.7445700537366203,tpe,256,37.3333,94.382,53.5032,0.794
31,D1,ConnectedComponentsClustering,sent_glove,92,0.7886980162979343,tpe,256,72.1519,64.0449,67.8571,1.3039
32,D1,ConnectedComponentsClustering,sent_glove,93,0.6396935418340294,tpe,256,78.7234,41.573,54.4118,1.516
33,D1,ConnectedComponentsClustering,sent_glove,87,0.8686758164164318,tpe,256,64.4231,75.2809,69.4301,1.1896
34,D1,ConnectedComponentsClustering,sminilm,85,0.8480067565081402,tpe,256,68.5714,80.8989,74.2268,1.1059
35,D1,KiralyMSMApproximateClustering,sminilm,85,0.8840817136450058,tpe,256,40.4145,87.6404,55.3191,0.8796
36,D1,KiralyMSMApproximateClustering,sminilm,97,0.6697905838620475,tpe,256,38.7665,98.8764,55.6962,0.8737
37,D1,ConnectedComponentsClustering,fasttext,88,0.2186503084553965,tpe,256,0,0,0,1.6601
38,D1,ConnectedComponentsClustering,sminilm,53,0.8800418624957194,tpe,256,66.3636,82.0225,73.3668,0.7973
39,D1,KiralyMSMApproximateClustering,sminilm,52,0.8879523074535071,tpe,256,40.625,87.6404,55.516,0.5051
40,D1,ConnectedComponentsClustering,sminilm,32,0.7620646816809165,tpe,256,66.6667,60.6742,63.5294,0.4749
41,D1,ConnectedComponentsClustering,sminilm,18,0.8469014047270393,tpe,256,68.2692,79.7753,73.5751,0.3234
42,D1,ConnectedComponentsClustering,sminilm,12,0.8876051865080844,tpe,256,67.5926,82.0225,74.1117,0.3101
43,D1,ConnectedComponentsClustering,sminilm,12,0.9037730548812993,tpe,256,62.5,84.2697,71.7703,0.414
44,D1,ConnectedComponentsClustering,sminilm,10,0.9059200522490115,tpe,256,61.9835,84.2697,71.4286,0.2148
45,D1,ConnectedComponentsClustering,sminilm,17,0.8063636398063675,tpe,256,69.5652,71.9101,70.7182,0.4379
46,D1,ConnectedComponentsClustering,sminilm,27,0.9382681249038729,tpe,256,49.2857,77.5281,60.262,0.6086
47,D1,KiralyMSMApproximateClustering,sminilm,10,0.6993419733763298,tpe,256,38.9381,98.8764,55.873,0.1601
48,D1,ConnectedComponentsClustering,sminilm,16,0.7544462943462209,tpe,256,66.2162,55.0562,60.1227,0.3031
49,D1,UniqueMappingClustering,sminilm,1,0.9436492807474344,tpe,256,40.4762,76.4045,52.9183,0.0675
50,D1,ConnectedComponentsClustering,sminilm,33,0.8097598000945867,tpe,256,69.5652,71.9101,70.7182,0.447
51,D1,ConnectedComponentsClustering,sminilm,8,0.8993087746352268,tpe,256,64.6552,84.2697,73.1707,0.2225
52,D1,ConnectedComponentsClustering,sminilm,7,0.9054481793579435,tpe,256,61.9835,84.2697,71.4286,0.3015
53,D1,ConnectedComponentsClustering,st5,15,0.7827270587536455,tpe,256,66.6667,11.236,19.2308,0.3741
54,D1,ConnectedComponentsClustering,sminilm,22,0.8364561651025662,tpe,256,67.3077,78.6517,72.5389,0.345
55,D1,ConnectedComponentsClustering,word2vec,22,0.8374112582022933,tpe,256,66.0714,41.573,51.0345,0.3397
56,D1,ConnectedComponentsClustering,sminilm,27,0.49779637081819095,tpe,256,0.0,0.0,0.0,0.4282
57,D1,ConnectedComponentsClustering,sminilm,6,0.6746119812046123,tpe,256,70.0,23.5955,35.2941,0.6194
58,D1,ConnectedComponentsClustering,sdistilroberta,47,0.9480554887463349,tpe,256,37.3913,48.3146,42.1569,0.9682
59,D1,ConnectedComponentsClustering,sminilm,2,0.8242449960609334,tpe,256,66.9903,77.5281,71.875,0.108
60,D1,UniqueMappingClustering,fasttext,19,0.37555313304115207,tpe,256,22.6277,69.6629,34.1598,0.558
61,D1,ConnectedComponentsClustering,sminilm,1,0.8260376201556278,tpe,256,58.6777,79.7753,67.619,0.1303
62,D1,ConnectedComponentsClustering,sminilm,13,0.8512183395515298,tpe,256,68.8679,82.0225,74.8718,0.3352
63,D1,ConnectedComponentsClustering,sminilm,13,0.8648531746241612,tpe,256,68.2243,82.0225,74.4898,0.2433
64,D1,ConnectedComponentsClustering,smpnet,12,0.8664240591868366,tpe,256,73.8636,73.0337,73.4463,0.3398
65,D1,ConnectedComponentsClustering,smpnet,27,0.8703024826835207,tpe,256,74.4444,75.2809,74.8603,0.5862
66,D1,ConnectedComponentsClustering,smpnet,13,0.7927664686824409,tpe,256,71.9298,46.0674,56.1644,0.2651
67,D1,ConnectedComponentsClustering,smpnet,25,0.8557999650106314,tpe,256,73.8095,69.6629,71.6763,0.415
68,D1,ConnectedComponentsClustering,smpnet,33,0.768950409957549,tpe,256,72.7273,35.9551,48.1203,0.5678
69,D1,KiralyMSMApproximateClustering,smpnet,19,0.2633286443869033,tpe,256,37.069,96.6292,53.5826,0.5996
70,D1,ConnectedComponentsClustering,smpnet,4,0.726257210734078,tpe,256,80.7692,23.5955,36.5217,0.1761
71,D1,ConnectedComponentsClustering,st5,56,0.8675795726450202,tpe,256,69.6429,87.6404,77.6119,1.032
72,D1,ConnectedComponentsClustering,st5,13,0.8660885553797847,tpe,256,70.2703,87.6404,78.0,0.4036
73,D1,ConnectedComponentsClustering,st5,57,0.9159416739257921,tpe,256,61.157,83.1461,70.4762,1.0237
74,D1,ConnectedComponentsClustering,st5,30,0.8509294117339407,tpe,256,70.0,78.6517,74.0741,0.473
75,D1,ConnectedComponentsClustering,st5,47,0.9233399830335839,tpe,256,58.871,82.0225,68.5446,0.8453
76,D1,ConnectedComponentsClustering,st5,37,0.8046214170532525,tpe,256,76.3158,32.5843,45.6693,0.6918
77,D1,UniqueMappingClustering,st5,30,0.8791700753379215,tpe,256,40.367,98.8764,57.329,0.3346
78,D1,ConnectedComponentsClustering,st5,43,0.8592516689502355,tpe,256,71.1538,83.1461,76.6839,0.6887
79,D1,ConnectedComponentsClustering,st5,38,0.778410482565796,tpe,256,75.0,6.7416,12.3711,0.5913
80,D1,ConnectedComponentsClustering,st5,65,0.8755580906477783,tpe,256,68.9655,89.8876,78.0488,0.9139
81,D1,ConnectedComponentsClustering,st5,56,0.8757470825522712,tpe,256,68.9655,89.8876,78.0488,1.1561
82,D1,ConnectedComponentsClustering,st5,66,0.9227018330172332,tpe,256,59.3496,82.0225,68.8679,1.1143
83,D1,ConnectedComponentsClustering,st5,57,0.8112225636700434,tpe,256,76.087,39.3258,51.8519,0.8606
84,D1,ConnectedComponentsClustering,st5,61,0.8723338338234006,tpe,256,69.2982,88.764,77.8325,0.8222
85,D1,ConnectedComponentsClustering,st5,63,0.8817820185105264,tpe,256,68.1034,88.764,77.0732,1.0394
86,D1,ConnectedComponentsClustering,st5,62,0.7430302541311555,tpe,256,100.0,1.1236,2.2222,1.4342
87,D1,KiralyMSMApproximateClustering,st5,58,0.8859766482783027,tpe,256,40.6542,97.7528,57.4257,0.5243
88,D1,ConnectedComponentsClustering,st5,68,0.9239032298912498,tpe,256,59.3496,82.0225,68.8679,1.2846
89,D1,ConnectedComponentsClustering,st5,60,0.575064785299338,tpe,256,0,0,0,0.9018
90,D1,ConnectedComponentsClustering,st5,50,0.8263056665230203,tpe,256,71.2329,58.427,64.1975,0.8256
91,D1,ConnectedComponentsClustering,st5,65,0.8635372618890229,tpe,256,70.3704,85.3933,77.1574,0.9781
92,D1,ConnectedComponentsClustering,st5,54,0.9056156436175135,tpe,256,63.8655,85.3933,73.0769,1.0073
93,D1,ConnectedComponentsClustering,st5,67,0.875987566483816,tpe,256,68.9655,89.8876,78.0488,1.0552
94,D1,ConnectedComponentsClustering,st5,70,0.06946605261549904,tpe,256,0,0,0,0.8737
0,D1,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,38.0952,98.8764,55.0,0.259
1,D1,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,37.8378,94.382,54.0193,1.0904
2,D1,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,37.4468,98.8764,54.321,0.8374
3,D1,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,36.9099,96.6292,53.4161,0.3292
4,D1,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,30.5,68.5393,42.2145,0.1894
5,D1,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,72.5,65.1685,68.6391,1.3334
6,D1,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,71.2121,52.809,60.6452,0.951
7,D1,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,36.8201,98.8764,53.6585,1.1609
8,D1,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,70.0,15.7303,25.6881,0.6721
9,D1,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,39.4619,98.8764,56.4103,0.2668
10,D1,ConnectedComponentsClustering,sent_glove,100,0.9220204323320753,tpe,256,59.8214,75.2809,66.6667,1.4071
11,D1,ConnectedComponentsClustering,sent_glove,99,0.9259246506357729,tpe,256,58.4071,74.1573,65.3465,1.3993
12,D1,ConnectedComponentsClustering,sminilm,95,0.9461196195145152,tpe,256,48.9209,76.4045,59.6491,1.2617
13,D1,ConnectedComponentsClustering,word2vec,81,0.5364733560145972,tpe,256,83.3333,11.236,19.802,1.1001
14,D1,ConnectedComponentsClustering,sent_glove,85,0.9312041300862011,tpe,256,58.4071,74.1573,65.3465,1.5607
15,D1,ConnectedComponentsClustering,sent_glove,71,0.8271471347672983,tpe,256,67.0213,70.7865,68.8525,1.0931
16,D1,ConnectedComponentsClustering,sent_glove,68,0.5751121216229742,tpe,256,77.5,34.8315,48.062,0.999
17,D1,UniqueMappingClustering,sminilm,40,0.8145868616052017,tpe,256,38.2775,89.8876,53.6913,0.7232
18,D1,ConnectedComponentsClustering,fasttext,82,0.3494433583687205,tpe,256,0,0,0,1.0768
19,D1,ConnectedComponentsClustering,word2vec,66,0.4519846201270993,tpe,256,71.4286,5.618,10.4167,0.9554
20,D1,UniqueMappingClustering,sdistilroberta,89,0.8305631040548859,tpe,256,38.1643,88.764,53.3784,0.6692
21,D1,ConnectedComponentsClustering,sent_glove,99,0.8600995060756135,tpe,256,65.0485,75.2809,69.7917,1.4713
22,D1,ConnectedComponentsClustering,sent_glove,77,0.8457509496283562,tpe,256,65.6566,73.0337,69.1489,1.1638
23,D1,ConnectedComponentsClustering,sent_glove,78,0.8567963539616424,tpe,256,64.3564,73.0337,68.4211,1.1811
24,D1,ConnectedComponentsClustering,smpnet,62,0.6062381977051947,tpe,256,50.0,1.1236,2.1978,0.9537
25,D1,ConnectedComponentsClustering,sent_glove,73,0.8585206507709965,tpe,256,64.3564,73.0337,68.4211,1.0315
26,D1,ConnectedComponentsClustering,sent_glove,42,0.05481290512177095,tpe,256,0,0,0,0.8197
27,D1,ConnectedComponentsClustering,sent_glove,74,0.7290107093674157,tpe,256,72.2222,58.427,64.5963,1.0099
28,D1,UniqueMappingClustering,sent_glove,88,0.8891980039755465,tpe,256,34.1584,77.5281,47.4227,0.631
29,D1,ConnectedComponentsClustering,sdistilroberta,61,0.7167052393962071,tpe,256,63.1579,13.4831,22.2222,0.9658
30,D1,UniqueMappingClustering,smpnet,78,0.7445700537366203,tpe,256,37.3333,94.382,53.5032,1.2293
31,D1,ConnectedComponentsClustering,sent_glove,92,0.7886980162979343,tpe,256,72.1519,64.0449,67.8571,1.3333
32,D1,ConnectedComponentsClustering,sent_glove,93,0.6396935418340294,tpe,256,78.7234,41.573,54.4118,1.4006
33,D1,ConnectedComponentsClustering,sent_glove,87,0.8686758164164318,tpe,256,64.4231,75.2809,69.4301,1.4384
34,D1,ConnectedComponentsClustering,sminilm,85,0.8480067565081402,tpe,256,68.5714,80.8989,74.2268,1.284
35,D1,KiralyMSMApproximateClustering,sminilm,85,0.8840817136450058,tpe,256,40.4145,87.6404,55.3191,0.9131
36,D1,KiralyMSMApproximateClustering,sminilm,97,0.6697905838620475,tpe,256,38.7665,98.8764,55.6962,1.9919
37,D1,ConnectedComponentsClustering,fasttext,88,0.2186503084553965,tpe,256,0,0,0,1.2187
38,D1,ConnectedComponentsClustering,sminilm,53,0.8800418624957194,tpe,256,66.3636,82.0225,73.3668,0.7477
39,D1,KiralyMSMApproximateClustering,sminilm,52,0.8879523074535071,tpe,256,40.625,87.6404,55.516,0.4699
40,D1,ConnectedComponentsClustering,sminilm,32,0.7620646816809165,tpe,256,66.6667,60.6742,63.5294,0.5405
41,D1,ConnectedComponentsClustering,sminilm,18,0.8469014047270393,tpe,256,68.2692,79.7753,73.5751,0.3965
42,D1,ConnectedComponentsClustering,sminilm,12,0.8876051865080844,tpe,256,67.5926,82.0225,74.1117,0.2928
43,D1,ConnectedComponentsClustering,sminilm,12,0.9037730548812993,tpe,256,62.5,84.2697,71.7703,0.2409
44,D1,ConnectedComponentsClustering,sminilm,10,0.9059200522490115,tpe,256,61.9835,84.2697,71.4286,0.2988
45,D1,ConnectedComponentsClustering,sminilm,17,0.8063636398063675,tpe,256,69.5652,71.9101,70.7182,0.3669
46,D1,ConnectedComponentsClustering,sminilm,27,0.9382681249038729,tpe,256,49.2857,77.5281,60.262,0.4689
47,D1,KiralyMSMApproximateClustering,sminilm,10,0.6993419733763298,tpe,256,38.9381,98.8764,55.873,0.1594
48,D1,ConnectedComponentsClustering,sminilm,16,0.7544462943462209,tpe,256,66.2162,55.0562,60.1227,0.2579
49,D1,UniqueMappingClustering,sminilm,1,0.9436492807474344,tpe,256,40.4762,76.4045,52.9183,0.4189
50,D1,ConnectedComponentsClustering,sminilm,33,0.8097598000945867,tpe,256,69.5652,71.9101,70.7182,0.6087
51,D1,ConnectedComponentsClustering,sminilm,8,0.8993087746352268,tpe,256,64.6552,84.2697,73.1707,0.2954
52,D1,ConnectedComponentsClustering,sminilm,7,0.9054481793579435,tpe,256,61.9835,84.2697,71.4286,0.4119
53,D1,ConnectedComponentsClustering,st5,15,0.7827270587536455,tpe,256,66.6667,11.236,19.2308,0.2926
54,D1,ConnectedComponentsClustering,sminilm,22,0.8364561651025662,tpe,256,67.3077,78.6517,72.5389,0.3957
55,D1,ConnectedComponentsClustering,word2vec,22,0.8374112582022933,tpe,256,66.0714,41.573,51.0345,0.3627
56,D1,ConnectedComponentsClustering,sminilm,27,0.49779637081819095,tpe,256,0.0,0.0,0.0,0.4091
57,D1,ConnectedComponentsClustering,sminilm,6,0.6746119812046123,tpe,256,70.0,23.5955,35.2941,0.1546
58,D1,ConnectedComponentsClustering,sdistilroberta,47,0.9480554887463349,tpe,256,37.3913,48.3146,42.1569,0.6821
59,D1,ConnectedComponentsClustering,sminilm,2,0.8242449960609334,tpe,256,66.9903,77.5281,71.875,0.1391
60,D1,UniqueMappingClustering,fasttext,19,0.37555313304115207,tpe,256,22.6277,69.6629,34.1598,0.4345
61,D1,ConnectedComponentsClustering,sminilm,1,0.8260376201556278,tpe,256,58.6777,79.7753,67.619,0.076
62,D1,ConnectedComponentsClustering,sminilm,13,0.8512183395515298,tpe,256,68.8679,82.0225,74.8718,0.3232
63,D1,ConnectedComponentsClustering,sminilm,13,0.8648531746241612,tpe,256,68.2243,82.0225,74.4898,0.2428
64,D1,ConnectedComponentsClustering,smpnet,12,0.8664240591868366,tpe,256,73.8636,73.0337,73.4463,0.2598
65,D1,ConnectedComponentsClustering,smpnet,27,0.8703024826835207,tpe,256,74.4444,75.2809,74.8603,0.5031
66,D1,ConnectedComponentsClustering,smpnet,13,0.7927664686824409,tpe,256,71.9298,46.0674,56.1644,0.3533
67,D1,ConnectedComponentsClustering,smpnet,25,0.8557999650106314,tpe,256,73.8095,69.6629,71.6763,0.4052
68,D1,ConnectedComponentsClustering,smpnet,33,0.768950409957549,tpe,256,72.7273,35.9551,48.1203,0.6431
69,D1,KiralyMSMApproximateClustering,smpnet,19,0.2633286443869033,tpe,256,37.069,96.6292,53.5826,0.8635
70,D1,ConnectedComponentsClustering,smpnet,4,0.726257210734078,tpe,256,80.7692,23.5955,36.5217,0.2227
71,D1,ConnectedComponentsClustering,st5,56,0.8675795726450202,tpe,256,69.6429,87.6404,77.6119,0.8736
72,D1,ConnectedComponentsClustering,st5,13,0.8660885553797847,tpe,256,70.2703,87.6404,78.0,0.285
73,D1,ConnectedComponentsClustering,st5,57,0.9159416739257921,tpe,256,61.157,83.1461,70.4762,1.0722
74,D1,ConnectedComponentsClustering,st5,30,0.8509294117339407,tpe,256,70.0,78.6517,74.0741,0.4559
75,D1,ConnectedComponentsClustering,st5,47,0.9233399830335839,tpe,256,58.871,82.0225,68.5446,0.6695
76,D1,ConnectedComponentsClustering,st5,37,0.8046214170532525,tpe,256,76.3158,32.5843,45.6693,0.5608
77,D1,UniqueMappingClustering,st5,30,0.8791700753379215,tpe,256,40.367,98.8764,57.329,0.2788
78,D1,ConnectedComponentsClustering,st5,43,0.8592516689502355,tpe,256,71.1538,83.1461,76.6839,0.9845
79,D1,ConnectedComponentsClustering,st5,38,0.778410482565796,tpe,256,75.0,6.7416,12.3711,0.7951
80,D1,ConnectedComponentsClustering,st5,65,0.8755580906477783,tpe,256,68.9655,89.8876,78.0488,1.0619
81,D1,ConnectedComponentsClustering,st5,56,0.8757470825522712,tpe,256,68.9655,89.8876,78.0488,1.0636
82,D1,ConnectedComponentsClustering,st5,66,0.9227018330172332,tpe,256,59.3496,82.0225,68.8679,0.9434
83,D1,ConnectedComponentsClustering,st5,57,0.8112225636700434,tpe,256,76.087,39.3258,51.8519,0.9005
84,D1,ConnectedComponentsClustering,st5,61,0.8723338338234006,tpe,256,69.2982,88.764,77.8325,0.791
85,D1,ConnectedComponentsClustering,st5,63,0.8817820185105264,tpe,256,68.1034,88.764,77.0732,0.9565
86,D1,ConnectedComponentsClustering,st5,62,0.7430302541311555,tpe,256,100.0,1.1236,2.2222,0.9343
87,D1,KiralyMSMApproximateClustering,st5,58,0.8859766482783027,tpe,256,40.6542,97.7528,57.4257,0.5093
88,D1,ConnectedComponentsClustering,st5,68,0.9239032298912498,tpe,256,59.3496,82.0225,68.8679,0.9965
89,D1,ConnectedComponentsClustering,st5,60,0.575064785299338,tpe,256,0,0,0,0.7961
90,D1,ConnectedComponentsClustering,st5,50,0.8263056665230203,tpe,256,71.2329,58.427,64.1975,0.6847
91,D1,ConnectedComponentsClustering,st5,65,0.8635372618890229,tpe,256,70.3704,85.3933,77.1574,1.019
92,D1,ConnectedComponentsClustering,st5,54,0.9056156436175135,tpe,256,63.8655,85.3933,73.0769,0.9658
93,D1,ConnectedComponentsClustering,st5,67,0.875987566483816,tpe,256,68.9655,89.8876,78.0488,0.987
94,D1,ConnectedComponentsClustering,st5,70,0.06946605261549904,tpe,256,0,0,0,0.9007
95,D1,ConnectedComponentsClustering,st5,64,0.8405908422643018,tpe,256,70.3297,71.9101,71.1111,0.8959
96,D1,ConnectedComponentsClustering,st5,74,0.8891850175106925,tpe,256,66.9492,88.764,76.3285,1.3084
97,D1,UniqueMappingClustering,st5,75,0.8946841295455911,tpe,256,39.8104,94.382,56.0,0.6559
98,D1,ConnectedComponentsClustering,st5,64,0.9449328410895226,tpe,256,53.5433,76.4045,62.963,0.9502
99,D1,ConnectedComponentsClustering,st5,71,0.7974009614903815,tpe,256,71.4286,22.4719,34.188,1.9796
0,D1,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,40.7407,98.8764,57.7049,0.0749
1,D1,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,63.1579,13.4831,22.2222,0.288
2,D1,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,38.8393,97.7528,55.5911,0.6256
3,D1,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,36.4286,57.3034,44.5415,0.5141
4,D1,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,38.7665,98.8764,55.6962,0.3632
0,D1,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,40.7407,98.8764,57.7049,0.0995
1,D1,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,63.1579,13.4831,22.2222,0.3518
2,D1,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,38.8393,97.7528,55.5911,0.5774
3,D1,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,36.4286,57.3034,44.5415,0.6762
4,D1,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,38.7665,98.8764,55.6962,0.2379
5,D1,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,37.6068,98.8764,54.4892,2.2756
6,D1,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,1.1527
7,D1,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,0.2284
8,D1,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,68.8679,82.0225,74.8718,0.7528
9,D1,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,20.2614,69.6629,31.3924,0.9166
0,D1,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,40.7407,98.8764,57.7049,0.0998
1,D1,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,63.1579,13.4831,22.2222,0.4129
2,D1,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,38.8393,97.7528,55.5911,0.6128
3,D1,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,36.4286,57.3034,44.5415,0.5062
4,D1,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,38.7665,98.8764,55.6962,0.2309
5,D1,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,37.6068,98.8764,54.4892,2.5496
6,D1,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,0.8974
7,D1,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,0.2767
8,D1,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,68.8679,82.0225,74.8718,0.7747
9,D1,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,20.2614,69.6629,31.3924,0.9557
10,D1,ConnectedComponentsClustering,sminilm,99,0.06216179985178211,tpe,1024,0,0,0,1.268
11,D1,KiralyMSMApproximateClustering,st5,38,0.9494311296905974,tpe,1024,39.7661,76.4045,52.3077,0.4316
12,D1,ConnectedComponentsClustering,sent_glove,33,0.9255359181516862,tpe,1024,58.4071,74.1573,65.3465,0.5737
13,D1,ConnectedComponentsClustering,sent_glove,34,0.8742013415997353,tpe,1024,64.4231,75.2809,69.4301,0.676
14,D1,ConnectedComponentsClustering,sent_glove,52,0.6017796856977872,tpe,1024,78.5714,37.0787,50.3817,0.713
0,D1,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,40.7407,98.8764,57.7049,0.0986
1,D1,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,63.1579,13.4831,22.2222,0.2968
2,D1,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,38.8393,97.7528,55.5911,0.5611
3,D1,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,36.4286,57.3034,44.5415,0.5479
4,D1,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,38.7665,98.8764,55.6962,0.7246
5,D1,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,37.6068,98.8764,54.4892,2.4433
6,D1,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,0.819
7,D1,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,0.237
8,D1,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,68.8679,82.0225,74.8718,0.9504
9,D1,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,20.2614,69.6629,31.3924,0.9478
10,D1,ConnectedComponentsClustering,sminilm,99,0.06216179985178211,tpe,1024,0,0,0,1.3658
11,D1,KiralyMSMApproximateClustering,st5,38,0.9494311296905974,tpe,1024,39.7661,76.4045,52.3077,0.3919
12,D1,ConnectedComponentsClustering,sent_glove,33,0.9255359181516862,tpe,1024,58.4071,74.1573,65.3465,0.5075
13,D1,ConnectedComponentsClustering,sent_glove,34,0.8742013415997353,tpe,1024,64.4231,75.2809,69.4301,0.5232
14,D1,ConnectedComponentsClustering,sent_glove,52,0.6017796856977872,tpe,1024,78.5714,37.0787,50.3817,0.7346
