trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
18,D4,ConnectedComponentsClustering,sdistilroberta,15,0.2750218889372435,tpe,256,0,0,0,0.6036
19,D4,UniqueMappingClustering,st5,95,0.565819178927451,tpe,256,95.6408,98.6511,97.1226,3.0087
20,D4,KiralyMSMApproximateClustering,st5,38,0.1695211958697374,tpe,256,98.2425,98.0216,98.1319,1.7524
21,D4,KiralyMSMApproximateClustering,st5,36,0.18205558878835756,tpe,256,98.2425,98.0216,98.1319,1.4796
22,D4,KiralyMSMApproximateClustering,st5,19,0.062194030836963066,tpe,256,98.3755,98.0216,98.1982,0.9314
23,D4,KiralyMSMApproximateClustering,st5,18,0.059305073395827745,tpe,256,98.4199,98.0216,98.2203,1.1664
24,D4,KiralyMSMApproximateClustering,st5,2,0.06423660672414495,tpe,256,98.5081,97.9766,98.2417,0.6548
25,D4,KiralyMSMApproximateClustering,st5,2,0.13157443688748055,tpe,256,98.5081,97.9766,98.2417,0.6199
26,D4,KiralyMSMApproximateClustering,sdistilroberta,3,0.842786218340299,tpe,256,99.0423,88.3543,93.3935,0.4441
27,D4,KiralyMSMApproximateClustering,sminilm,1,0.3695999433289572,tpe,256,98.4004,96.8076,97.5975,0.3488
28,D4,ConnectedComponentsClustering,word2vec,11,0.23296728486550444,tpe,256,0,0,0,0.4429
29,D4,UniqueMappingClustering,st5,10,0.12498435864614357,tpe,256,96.4411,98.696,97.5556,0.7461
30,D4,UniqueMappingClustering,smpnet,1,0.4988754710162034,tpe,256,98.291,95.6835,96.9697,0.7689
31,D4,KiralyMSMApproximateClustering,st5,11,0.09830443903396288,tpe,256,98.1982,98.0216,98.1098,0.7351
32,D4,KiralyMSMApproximateClustering,st5,9,0.22941500073145066,tpe,256,98.2425,98.0216,98.1319,0.9728
33,D4,KiralyMSMApproximateClustering,st5,17,0.05523363441952431,tpe,256,98.4199,98.0216,98.2203,1.12
34,D4,KiralyMSMApproximateClustering,st5,24,0.1443092281374892,tpe,256,98.1982,98.0216,98.1098,1.0795
35,D4,KiralyMSMApproximateClustering,fasttext,7,0.21201033236967876,tpe,256,92.9074,71.268,80.6616,0.6396
36,D4,KiralyMSMApproximateClustering,sent_glove,31,0.3661959723608916,tpe,256,98.546,94.4694,96.4646,1.0763
37,D4,KiralyMSMApproximateClustering,st5,12,0.11348468730526068,tpe,256,98.2867,98.0216,98.154,1.0647
38,D4,KiralyMSMApproximateClustering,st5,7,0.6022264333744701,tpe,256,98.4192,97.9766,98.1974,0.8044
39,D4,ConnectedComponentsClustering,sdistilroberta,52,0.7440568306126005,tpe,256,99.8069,69.7392,82.1069,1.1579
40,D4,KiralyMSMApproximateClustering,sent_glove,65,0.8408121702825442,tpe,256,99.5258,84.9371,91.6545,1.1811
41,D4,KiralyMSMApproximateClustering,st5,15,0.06695790816191742,tpe,256,98.3755,98.0216,98.1982,0.9778
42,D4,KiralyMSMApproximateClustering,st5,21,0.09680169805085213,tpe,256,98.3311,98.0216,98.1761,0.8543
43,D4,KiralyMSMApproximateClustering,st5,85,0.055806589156000064,tpe,256,98.3311,98.0216,98.1761,3.1737
44,D4,KiralyMSMApproximateClustering,st5,5,0.19912836405888296,tpe,256,98.3747,97.9766,98.1753,0.5505
45,D4,KiralyMSMApproximateClustering,smpnet,32,0.14370665417113698,tpe,256,98.0257,95.9982,97.0014,1.5308
46,D4,KiralyMSMApproximateClustering,fasttext,25,0.6932221261016158,tpe,256,92.5863,73.5612,81.9845,0.9457
47,D4,ConnectedComponentsClustering,st5,46,0.09767170733468522,tpe,256,0,0,0,0.9144
48,D4,UniqueMappingClustering,word2vec,16,0.2561793126136829,tpe,256,95.4383,95.9532,95.6951,0.8717
49,D4,KiralyMSMApproximateClustering,st5,22,0.3459863438939488,tpe,256,98.2867,98.0216,98.154,1.1727
50,D4,KiralyMSMApproximateClustering,sminilm,30,0.1600444065130981,tpe,256,98.0446,96.9424,97.4904,1.3127
51,D4,KiralyMSMApproximateClustering,st5,18,0.05881370836101893,tpe,256,98.4199,98.0216,98.2203,1.0949
52,D4,KiralyMSMApproximateClustering,st5,18,0.09369427443530176,tpe,256,98.4199,98.0216,98.2203,1.0363
53,D4,KiralyMSMApproximateClustering,st5,14,0.05534046687524501,tpe,256,98.3755,98.0216,98.1982,0.778
54,D4,KiralyMSMApproximateClustering,st5,4,0.12825141982443522,tpe,256,98.3747,97.9766,98.1753,0.7761
55,D4,KiralyMSMApproximateClustering,st5,57,0.1762500851642029,tpe,256,98.3311,98.0216,98.1761,1.9817
56,D4,KiralyMSMApproximateClustering,sent_glove,27,0.08452165935587976,tpe,256,98.546,94.4694,96.4646,1.2817
57,D4,KiralyMSMApproximateClustering,st5,44,0.41055836960776665,tpe,256,98.2867,98.0216,98.154,1.5002
58,D4,ConnectedComponentsClustering,smpnet,20,0.5083976034474442,tpe,256,100.0,0.6295,1.2511,0.8043
59,D4,UniqueMappingClustering,sdistilroberta,8,0.12395271847746735,tpe,256,96.8861,97.9317,97.4061,0.7153
60,D4,KiralyMSMApproximateClustering,st5,35,0.1579822494371449,tpe,256,98.2425,98.0216,98.1319,1.4866
61,D4,KiralyMSMApproximateClustering,st5,17,0.09194547911433207,tpe,256,98.4199,98.0216,98.2203,0.7708
62,D4,KiralyMSMApproximateClustering,st5,18,0.05458561465343632,tpe,256,98.4199,98.0216,98.2203,1.0994
63,D4,KiralyMSMApproximateClustering,st5,13,0.12044056273758043,tpe,256,98.3311,98.0216,98.1761,1.1305
64,D4,KiralyMSMApproximateClustering,st5,24,0.07957038208875906,tpe,256,98.1982,98.0216,98.1098,1.1817
65,D4,KiralyMSMApproximateClustering,word2vec,2,0.19942205400977525,tpe,256,98.6111,92.5809,95.5009,0.4498
66,D4,KiralyMSMApproximateClustering,sminilm,28,0.89043323687263,tpe,256,98.9712,86.5108,92.3225,0.5868
67,D4,KiralyMSMApproximateClustering,fasttext,6,0.26277490605875875,tpe,256,93.0,71.0881,80.581,0.8281
68,D4,KiralyMSMApproximateClustering,st5,10,0.13913581672271388,tpe,256,98.2425,98.0216,98.1319,0.7243
69,D4,UniqueMappingClustering,st5,18,0.6470736380015346,tpe,256,96.2297,98.696,97.4473,1.2235
70,D4,ConnectedComponentsClustering,st5,85,0.7933457374774873,tpe,256,99.8891,40.5126,57.6456,1.671
71,D4,KiralyMSMApproximateClustering,st5,16,0.09398017519098248,tpe,256,98.4199,98.0216,98.2203,0.7518
72,D4,KiralyMSMApproximateClustering,st5,22,0.05063275499941748,tpe,256,98.2867,98.0216,98.154,1.33
73,D4,KiralyMSMApproximateClustering,st5,13,0.08386870202881473,tpe,256,98.3311,98.0216,98.1761,0.7551
74,D4,KiralyMSMApproximateClustering,st5,19,0.10928779093489369,tpe,256,98.3755,98.0216,98.1982,1.0078
0,D4,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,97.2124,98.786,97.9929,0.7019
1,D4,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,98.396,96.5378,97.458,1.1641
2,D4,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,98.1982,98.0216,98.1098,1.1049
3,D4,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,97.8899,95.9532,96.9119,0.6805
4,D4,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,93.3413,69.964,79.9794,0.3943
5,D4,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,99.9,44.9191,61.9727,1.955
6,D4,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,99.6835,14.1637,24.8031,1.1173
7,D4,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,95.6408,98.6511,97.1226,2.4697
8,D4,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,99.8698,34.4874,51.2701,1.2154
9,D4,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,98.5088,98.0216,98.2646,0.7212
10,D4,KiralyMSMApproximateClustering,word2vec,31,0.9220204323320753,tpe,256,99.4658,41.8615,58.9241,0.6508
11,D4,KiralyMSMApproximateClustering,sminilm,27,0.45087189507735226,tpe,256,98.0,96.9424,97.4684,1.2653
12,D4,KiralyMSMApproximateClustering,st5,27,0.4439364360475436,tpe,256,98.1982,98.0216,98.1098,1.3007
13,D4,KiralyMSMApproximateClustering,st5,21,0.3018924325311101,tpe,256,98.3311,98.0216,98.1761,0.7991
14,D4,KiralyMSMApproximateClustering,smpnet,40,0.06499041193489702,tpe,256,98.0266,96.0432,97.0248,1.6657
15,D4,UniqueMappingClustering,word2vec,17,0.28866246076350643,tpe,256,95.4383,95.9532,95.6951,0.7282
16,D4,KiralyMSMApproximateClustering,sminilm,68,0.5706889386058209,tpe,256,98.0874,96.8525,97.4661,1.6098
17,D4,KiralyMSMApproximateClustering,fasttext,39,0.9175291268100246,tpe,256,95.1814,71.9424,81.9462,1.2067
18,D4,ConnectedComponentsClustering,sdistilroberta,15,0.2750218889372435,tpe,256,0,0,0,0.7254
19,D4,UniqueMappingClustering,st5,95,0.565819178927451,tpe,256,95.6408,98.6511,97.1226,3.2105
20,D4,KiralyMSMApproximateClustering,st5,38,0.1695211958697374,tpe,256,98.2425,98.0216,98.1319,1.631
21,D4,KiralyMSMApproximateClustering,st5,36,0.18205558878835756,tpe,256,98.2425,98.0216,98.1319,1.4355
22,D4,KiralyMSMApproximateClustering,st5,19,0.062194030836963066,tpe,256,98.3755,98.0216,98.1982,0.9928
23,D4,KiralyMSMApproximateClustering,st5,18,0.059305073395827745,tpe,256,98.4199,98.0216,98.2203,1.2101
24,D4,KiralyMSMApproximateClustering,st5,2,0.06423660672414495,tpe,256,98.5081,97.9766,98.2417,0.5255
25,D4,KiralyMSMApproximateClustering,st5,2,0.13157443688748055,tpe,256,98.5081,97.9766,98.2417,0.6102
26,D4,KiralyMSMApproximateClustering,sdistilroberta,3,0.842786218340299,tpe,256,99.0423,88.3543,93.3935,0.4996
27,D4,KiralyMSMApproximateClustering,sminilm,1,0.3695999433289572,tpe,256,98.4004,96.8076,97.5975,0.381
28,D4,ConnectedComponentsClustering,word2vec,11,0.23296728486550444,tpe,256,0,0,0,0.6035
29,D4,UniqueMappingClustering,st5,10,0.12498435864614357,tpe,256,96.4411,98.696,97.5556,0.8572
30,D4,UniqueMappingClustering,smpnet,1,0.4988754710162034,tpe,256,98.291,95.6835,96.9697,0.4153
31,D4,KiralyMSMApproximateClustering,st5,11,0.09830443903396288,tpe,256,98.1982,98.0216,98.1098,0.8766
32,D4,KiralyMSMApproximateClustering,st5,9,0.22941500073145066,tpe,256,98.2425,98.0216,98.1319,0.8879
33,D4,KiralyMSMApproximateClustering,st5,17,0.05523363441952431,tpe,256,98.4199,98.0216,98.2203,1.1169
34,D4,KiralyMSMApproximateClustering,st5,24,0.1443092281374892,tpe,256,98.1982,98.0216,98.1098,1.0073
35,D4,KiralyMSMApproximateClustering,fasttext,7,0.21201033236967876,tpe,256,92.9074,71.268,80.6616,0.4791
36,D4,KiralyMSMApproximateClustering,sent_glove,31,0.3661959723608916,tpe,256,98.546,94.4694,96.4646,1.156
37,D4,KiralyMSMApproximateClustering,st5,12,0.11348468730526068,tpe,256,98.2867,98.0216,98.154,0.843
38,D4,KiralyMSMApproximateClustering,st5,7,0.6022264333744701,tpe,256,98.4192,97.9766,98.1974,0.9805
39,D4,ConnectedComponentsClustering,sdistilroberta,52,0.7440568306126005,tpe,256,99.8069,69.7392,82.1069,1.2448
40,D4,KiralyMSMApproximateClustering,sent_glove,65,0.8408121702825442,tpe,256,99.5258,84.9371,91.6545,1.0216
41,D4,KiralyMSMApproximateClustering,st5,15,0.06695790816191742,tpe,256,98.3755,98.0216,98.1982,0.9967
42,D4,KiralyMSMApproximateClustering,st5,21,0.09680169805085213,tpe,256,98.3311,98.0216,98.1761,1.0674
43,D4,KiralyMSMApproximateClustering,st5,85,0.055806589156000064,tpe,256,98.3311,98.0216,98.1761,2.7393
44,D4,KiralyMSMApproximateClustering,st5,5,0.19912836405888296,tpe,256,98.3747,97.9766,98.1753,0.7055
45,D4,KiralyMSMApproximateClustering,smpnet,32,0.14370665417113698,tpe,256,98.0257,95.9982,97.0014,1.5163
46,D4,KiralyMSMApproximateClustering,fasttext,25,0.6932221261016158,tpe,256,92.5863,73.5612,81.9845,1.0489
47,D4,ConnectedComponentsClustering,st5,46,0.09767170733468522,tpe,256,0,0,0,0.9498
48,D4,UniqueMappingClustering,word2vec,16,0.2561793126136829,tpe,256,95.4383,95.9532,95.6951,0.838
49,D4,KiralyMSMApproximateClustering,st5,22,0.3459863438939488,tpe,256,98.2867,98.0216,98.154,1.2529
50,D4,KiralyMSMApproximateClustering,sminilm,30,0.1600444065130981,tpe,256,98.0446,96.9424,97.4904,1.1125
51,D4,KiralyMSMApproximateClustering,st5,18,0.05881370836101893,tpe,256,98.4199,98.0216,98.2203,1.1277
52,D4,KiralyMSMApproximateClustering,st5,18,0.09369427443530176,tpe,256,98.4199,98.0216,98.2203,1.0958
53,D4,KiralyMSMApproximateClustering,st5,14,0.05534046687524501,tpe,256,98.3755,98.0216,98.1982,0.8344
54,D4,KiralyMSMApproximateClustering,st5,4,0.12825141982443522,tpe,256,98.3747,97.9766,98.1753,0.6249
55,D4,KiralyMSMApproximateClustering,st5,57,0.1762500851642029,tpe,256,98.3311,98.0216,98.1761,2.1391
56,D4,KiralyMSMApproximateClustering,sent_glove,27,0.08452165935587976,tpe,256,98.546,94.4694,96.4646,0.9672
57,D4,KiralyMSMApproximateClustering,st5,44,0.41055836960776665,tpe,256,98.2867,98.0216,98.154,1.8895
58,D4,ConnectedComponentsClustering,smpnet,20,0.5083976034474442,tpe,256,100.0,0.6295,1.2511,0.6909
59,D4,UniqueMappingClustering,sdistilroberta,8,0.12395271847746735,tpe,256,96.8861,97.9317,97.4061,0.8539
60,D4,KiralyMSMApproximateClustering,st5,35,0.1579822494371449,tpe,256,98.2425,98.0216,98.1319,1.8004
61,D4,KiralyMSMApproximateClustering,st5,17,0.09194547911433207,tpe,256,98.4199,98.0216,98.2203,0.8972
62,D4,KiralyMSMApproximateClustering,st5,18,0.05458561465343632,tpe,256,98.4199,98.0216,98.2203,1.034
63,D4,KiralyMSMApproximateClustering,st5,13,0.12044056273758043,tpe,256,98.3311,98.0216,98.1761,0.8343
64,D4,KiralyMSMApproximateClustering,st5,24,0.07957038208875906,tpe,256,98.1982,98.0216,98.1098,1.0917
65,D4,KiralyMSMApproximateClustering,word2vec,2,0.19942205400977525,tpe,256,98.6111,92.5809,95.5009,0.4361
66,D4,KiralyMSMApproximateClustering,sminilm,28,0.89043323687263,tpe,256,98.9712,86.5108,92.3225,0.9544
67,D4,KiralyMSMApproximateClustering,fasttext,6,0.26277490605875875,tpe,256,93.0,71.0881,80.581,0.4866
68,D4,KiralyMSMApproximateClustering,st5,10,0.13913581672271388,tpe,256,98.2425,98.0216,98.1319,0.9634
69,D4,UniqueMappingClustering,st5,18,0.6470736380015346,tpe,256,96.2297,98.696,97.4473,0.8905
70,D4,ConnectedComponentsClustering,st5,85,0.7933457374774873,tpe,256,99.8891,40.5126,57.6456,1.7454
71,D4,KiralyMSMApproximateClustering,st5,16,0.09398017519098248,tpe,256,98.4199,98.0216,98.2203,0.912
72,D4,KiralyMSMApproximateClustering,st5,22,0.05063275499941748,tpe,256,98.2867,98.0216,98.154,1.1216
73,D4,KiralyMSMApproximateClustering,st5,13,0.08386870202881473,tpe,256,98.3311,98.0216,98.1761,0.7216
74,D4,KiralyMSMApproximateClustering,st5,19,0.10928779093489369,tpe,256,98.3755,98.0216,98.1982,1.1984
75,D4,KiralyMSMApproximateClustering,st5,9,0.18266280532933388,tpe,256,98.2425,98.0216,98.1319,1.0263
76,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.08770346874576329,tpe,256,98.4862,96.5378,97.5023,0.4127
77,D4,KiralyMSMApproximateClustering,st5,34,0.2253857857134282,tpe,256,98.2425,98.0216,98.1319,1.3852
78,D4,KiralyMSMApproximateClustering,sent_glove,6,0.14206078585909052,tpe,256,98.7701,93.8849,96.2656,0.6349
79,D4,KiralyMSMApproximateClustering,smpnet,25,0.3085026810044594,tpe,256,98.0257,95.9982,97.0014,1.5397
0,D4,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,97.2124,98.786,97.9929,0.5975
1,D4,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,98.396,96.5378,97.458,0.9558
2,D4,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,98.1982,98.0216,98.1098,1.1974
3,D4,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,97.8899,95.9532,96.9119,0.9556
4,D4,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,93.3413,69.964,79.9794,0.4439
5,D4,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,99.9,44.9191,61.9727,1.7524
6,D4,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,99.6835,14.1637,24.8031,1.114
7,D4,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,95.6408,98.6511,97.1226,2.0684
8,D4,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,99.8698,34.4874,51.2701,1.2262
9,D4,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,98.5088,98.0216,98.2646,1.0896
10,D4,KiralyMSMApproximateClustering,word2vec,31,0.9220204323320753,tpe,256,99.4658,41.8615,58.9241,0.7313
11,D4,KiralyMSMApproximateClustering,sminilm,27,0.45087189507735226,tpe,256,98.0,96.9424,97.4684,1.2466
12,D4,KiralyMSMApproximateClustering,st5,27,0.4439364360475436,tpe,256,98.1982,98.0216,98.1098,1.193
13,D4,KiralyMSMApproximateClustering,st5,21,0.3018924325311101,tpe,256,98.3311,98.0216,98.1761,1.0826
14,D4,KiralyMSMApproximateClustering,smpnet,40,0.06499041193489702,tpe,256,98.0266,96.0432,97.0248,1.5465
15,D4,UniqueMappingClustering,word2vec,17,0.28866246076350643,tpe,256,95.4383,95.9532,95.6951,0.8745
16,D4,KiralyMSMApproximateClustering,sminilm,68,0.5706889386058209,tpe,256,98.0874,96.8525,97.4661,1.3878
17,D4,KiralyMSMApproximateClustering,fasttext,39,0.9175291268100246,tpe,256,95.1814,71.9424,81.9462,1.0447
18,D4,ConnectedComponentsClustering,sdistilroberta,15,0.2750218889372435,tpe,256,0,0,0,0.6151
19,D4,UniqueMappingClustering,st5,95,0.565819178927451,tpe,256,95.6408,98.6511,97.1226,2.9941
20,D4,KiralyMSMApproximateClustering,st5,38,0.1695211958697374,tpe,256,98.2425,98.0216,98.1319,1.7643
21,D4,KiralyMSMApproximateClustering,st5,36,0.18205558878835756,tpe,256,98.2425,98.0216,98.1319,1.356
22,D4,KiralyMSMApproximateClustering,st5,19,0.062194030836963066,tpe,256,98.3755,98.0216,98.1982,1.0357
23,D4,KiralyMSMApproximateClustering,st5,18,0.059305073395827745,tpe,256,98.4199,98.0216,98.2203,0.9823
24,D4,KiralyMSMApproximateClustering,st5,2,0.06423660672414495,tpe,256,98.5081,97.9766,98.2417,0.6068
25,D4,KiralyMSMApproximateClustering,st5,2,0.13157443688748055,tpe,256,98.5081,97.9766,98.2417,0.6708
26,D4,KiralyMSMApproximateClustering,sdistilroberta,3,0.842786218340299,tpe,256,99.0423,88.3543,93.3935,0.4978
27,D4,KiralyMSMApproximateClustering,sminilm,1,0.3695999433289572,tpe,256,98.4004,96.8076,97.5975,0.3618
28,D4,ConnectedComponentsClustering,word2vec,11,0.23296728486550444,tpe,256,0,0,0,0.554
29,D4,UniqueMappingClustering,st5,10,0.12498435864614357,tpe,256,96.4411,98.696,97.5556,0.8999
30,D4,UniqueMappingClustering,smpnet,1,0.4988754710162034,tpe,256,98.291,95.6835,96.9697,0.7364
31,D4,KiralyMSMApproximateClustering,st5,11,0.09830443903396288,tpe,256,98.1982,98.0216,98.1098,0.8098
32,D4,KiralyMSMApproximateClustering,st5,9,0.22941500073145066,tpe,256,98.2425,98.0216,98.1319,0.838
33,D4,KiralyMSMApproximateClustering,st5,17,0.05523363441952431,tpe,256,98.4199,98.0216,98.2203,1.1707
34,D4,KiralyMSMApproximateClustering,st5,24,0.1443092281374892,tpe,256,98.1982,98.0216,98.1098,1.0891
35,D4,KiralyMSMApproximateClustering,fasttext,7,0.21201033236967876,tpe,256,92.9074,71.268,80.6616,0.5988
36,D4,KiralyMSMApproximateClustering,sent_glove,31,0.3661959723608916,tpe,256,98.546,94.4694,96.4646,1.3739
37,D4,KiralyMSMApproximateClustering,st5,12,0.11348468730526068,tpe,256,98.2867,98.0216,98.154,0.8656
38,D4,KiralyMSMApproximateClustering,st5,7,0.6022264333744701,tpe,256,98.4192,97.9766,98.1974,0.622
39,D4,ConnectedComponentsClustering,sdistilroberta,52,0.7440568306126005,tpe,256,99.8069,69.7392,82.1069,1.2986
40,D4,KiralyMSMApproximateClustering,sent_glove,65,0.8408121702825442,tpe,256,99.5258,84.9371,91.6545,0.9054
41,D4,KiralyMSMApproximateClustering,st5,15,0.06695790816191742,tpe,256,98.3755,98.0216,98.1982,1.2376
42,D4,KiralyMSMApproximateClustering,st5,21,0.09680169805085213,tpe,256,98.3311,98.0216,98.1761,1.009
43,D4,KiralyMSMApproximateClustering,st5,85,0.055806589156000064,tpe,256,98.3311,98.0216,98.1761,2.8674
44,D4,KiralyMSMApproximateClustering,st5,5,0.19912836405888296,tpe,256,98.3747,97.9766,98.1753,0.7197
45,D4,KiralyMSMApproximateClustering,smpnet,32,0.14370665417113698,tpe,256,98.0257,95.9982,97.0014,1.5024
46,D4,KiralyMSMApproximateClustering,fasttext,25,0.6932221261016158,tpe,256,92.5863,73.5612,81.9845,1.2494
47,D4,ConnectedComponentsClustering,st5,46,0.09767170733468522,tpe,256,0,0,0,1.0413
48,D4,UniqueMappingClustering,word2vec,16,0.2561793126136829,tpe,256,95.4383,95.9532,95.6951,1.133
49,D4,KiralyMSMApproximateClustering,st5,22,0.3459863438939488,tpe,256,98.2867,98.0216,98.154,1.4728
50,D4,KiralyMSMApproximateClustering,sminilm,30,0.1600444065130981,tpe,256,98.0446,96.9424,97.4904,1.1626
51,D4,KiralyMSMApproximateClustering,st5,18,0.05881370836101893,tpe,256,98.4199,98.0216,98.2203,0.9184
52,D4,KiralyMSMApproximateClustering,st5,18,0.09369427443530176,tpe,256,98.4199,98.0216,98.2203,1.0662
53,D4,KiralyMSMApproximateClustering,st5,14,0.05534046687524501,tpe,256,98.3755,98.0216,98.1982,1.0944
54,D4,KiralyMSMApproximateClustering,st5,4,0.12825141982443522,tpe,256,98.3747,97.9766,98.1753,0.6566
55,D4,KiralyMSMApproximateClustering,st5,57,0.1762500851642029,tpe,256,98.3311,98.0216,98.1761,2.2967
56,D4,KiralyMSMApproximateClustering,sent_glove,27,0.08452165935587976,tpe,256,98.546,94.4694,96.4646,1.1142
57,D4,KiralyMSMApproximateClustering,st5,44,0.41055836960776665,tpe,256,98.2867,98.0216,98.154,1.7775
58,D4,ConnectedComponentsClustering,smpnet,20,0.5083976034474442,tpe,256,100.0,0.6295,1.2511,0.7928
59,D4,UniqueMappingClustering,sdistilroberta,8,0.12395271847746735,tpe,256,96.8861,97.9317,97.4061,0.6777
60,D4,KiralyMSMApproximateClustering,st5,35,0.1579822494371449,tpe,256,98.2425,98.0216,98.1319,1.8589
61,D4,KiralyMSMApproximateClustering,st5,17,0.09194547911433207,tpe,256,98.4199,98.0216,98.2203,0.8725
62,D4,KiralyMSMApproximateClustering,st5,18,0.05458561465343632,tpe,256,98.4199,98.0216,98.2203,1.1777
63,D4,KiralyMSMApproximateClustering,st5,13,0.12044056273758043,tpe,256,98.3311,98.0216,98.1761,0.8482
64,D4,KiralyMSMApproximateClustering,st5,24,0.07957038208875906,tpe,256,98.1982,98.0216,98.1098,1.1297
65,D4,KiralyMSMApproximateClustering,word2vec,2,0.19942205400977525,tpe,256,98.6111,92.5809,95.5009,0.5853
66,D4,KiralyMSMApproximateClustering,sminilm,28,0.89043323687263,tpe,256,98.9712,86.5108,92.3225,0.7655
67,D4,KiralyMSMApproximateClustering,fasttext,6,0.26277490605875875,tpe,256,93.0,71.0881,80.581,0.47
68,D4,KiralyMSMApproximateClustering,st5,10,0.13913581672271388,tpe,256,98.2425,98.0216,98.1319,0.9657
69,D4,UniqueMappingClustering,st5,18,0.6470736380015346,tpe,256,96.2297,98.696,97.4473,0.8613
70,D4,ConnectedComponentsClustering,st5,85,0.7933457374774873,tpe,256,99.8891,40.5126,57.6456,1.6227
71,D4,KiralyMSMApproximateClustering,st5,16,0.09398017519098248,tpe,256,98.4199,98.0216,98.2203,1.1418
72,D4,KiralyMSMApproximateClustering,st5,22,0.05063275499941748,tpe,256,98.2867,98.0216,98.154,1.1772
73,D4,KiralyMSMApproximateClustering,st5,13,0.08386870202881473,tpe,256,98.3311,98.0216,98.1761,0.8828
74,D4,KiralyMSMApproximateClustering,st5,19,0.10928779093489369,tpe,256,98.3755,98.0216,98.1982,1.0042
75,D4,KiralyMSMApproximateClustering,st5,9,0.18266280532933388,tpe,256,98.2425,98.0216,98.1319,0.8266
76,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.08770346874576329,tpe,256,98.4862,96.5378,97.5023,0.5348
77,D4,KiralyMSMApproximateClustering,st5,34,0.2253857857134282,tpe,256,98.2425,98.0216,98.1319,1.3101
78,D4,KiralyMSMApproximateClustering,sent_glove,6,0.14206078585909052,tpe,256,98.7701,93.8849,96.2656,0.8517
79,D4,KiralyMSMApproximateClustering,smpnet,25,0.3085026810044594,tpe,256,98.0257,95.9982,97.0014,1.1864
80,D4,KiralyMSMApproximateClustering,st5,13,0.07968896221651467,tpe,256,98.3311,98.0216,98.1761,0.7273
81,D4,KiralyMSMApproximateClustering,st5,17,0.06099662916405943,tpe,256,98.4199,98.0216,98.2203,1.0843
82,D4,KiralyMSMApproximateClustering,st5,19,0.11266942312454703,tpe,256,98.3755,98.0216,98.1982,0.9778
83,D4,KiralyMSMApproximateClustering,st5,23,0.05018287636075106,tpe,256,98.2425,98.0216,98.1319,1.1562
84,D4,KiralyMSMApproximateClustering,st5,11,0.07273239476603033,tpe,256,98.1982,98.0216,98.1098,0.85
0,D4,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,97.2124,98.786,97.9929,0.8
1,D4,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,98.396,96.5378,97.458,1.1083
2,D4,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,98.1982,98.0216,98.1098,1.178
3,D4,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,97.8899,95.9532,96.9119,0.6655
4,D4,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,93.3413,69.964,79.9794,0.5407
5,D4,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,99.9,44.9191,61.9727,1.6957
6,D4,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,99.6835,14.1637,24.8031,1.1437
7,D4,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,95.6408,98.6511,97.1226,2.3371
8,D4,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,99.8698,34.4874,51.2701,1.3179
9,D4,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,98.5088,98.0216,98.2646,0.6724
10,D4,KiralyMSMApproximateClustering,word2vec,31,0.9220204323320753,tpe,256,99.4658,41.8615,58.9241,0.8765
