trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
47,D7,ConnectedComponentsClustering,sdistilroberta,49,0.5960328907541929,tpe,4096,64.8594,29.4977,40.5524,5.9801
48,D7,KiralyMSMApproximateClustering,sminilm,95,0.7471773047662238,tpe,4096,55.015,83.653,66.3768,7.0921
49,D7,UniqueMappingClustering,st5,26,0.729580951039671,tpe,4096,40.1969,89.4977,55.4769,3.8375
50,D7,KiralyMSMApproximateClustering,sdistilroberta,84,0.8955547026736187,tpe,4096,57.0594,53.516,55.2309,6.622
51,D7,KiralyMSMApproximateClustering,sdistilroberta,59,0.6170590221758561,tpe,4096,51.6269,86.9406,64.7839,3.8202
52,D7,KiralyMSMApproximateClustering,sdistilroberta,62,0.6715994738426055,tpe,4096,54.8949,83.4703,66.2319,4.2352
53,D7,KiralyMSMApproximateClustering,sdistilroberta,56,0.7138443047719433,tpe,4096,56.6817,80.1826,66.4145,4.2441
54,D7,KiralyMSMApproximateClustering,sdistilroberta,67,0.7765999806618044,tpe,4096,58.6909,73.6986,65.3441,6.1546
55,D7,KiralyMSMApproximateClustering,fasttext,43,0.8476058604831372,tpe,4096,33.7123,62.2831,43.746,4.4412
56,D7,KiralyMSMApproximateClustering,sent_glove,77,0.7873312324335331,tpe,4096,44.0779,74.4292,55.3668,5.2496
57,D7,KiralyMSMApproximateClustering,sdistilroberta,71,0.83092061359447,tpe,4096,57.8734,65.1142,61.2806,6.2575
58,D7,KiralyMSMApproximateClustering,sminilm,64,0.5562453618938492,tpe,4096,43.0396,89.2237,58.0684,4.3621
59,D7,KiralyMSMApproximateClustering,smpnet,51,0.6647165517925875,tpe,4096,53.7204,87.032,66.4343,4.5727
60,D7,ConnectedComponentsClustering,word2vec,82,0.7426717710237278,tpe,4096,35.9477,5.0228,8.8141,7.9738
61,D7,KiralyMSMApproximateClustering,smpnet,58,0.6531050413360507,tpe,4096,53.3111,87.4886,66.2517,6.3725
62,D7,KiralyMSMApproximateClustering,smpnet,53,0.6160794201943086,tpe,4096,51.0258,88.5845,64.753,4.8323
63,D7,KiralyMSMApproximateClustering,smpnet,45,0.7114026666348748,tpe,4096,55.3306,84.8402,66.9791,5.9582
64,D7,KiralyMSMApproximateClustering,sdistilroberta,36,0.7145189910790684,tpe,4096,56.8653,80.1826,66.5404,4.748
65,D7,KiralyMSMApproximateClustering,smpnet,31,0.7258179078997604,tpe,4096,55.7844,84.1096,67.0794,4.8301
66,D7,KiralyMSMApproximateClustering,smpnet,34,0.509410986911701,tpe,4096,38.4404,89.589,53.7976,4.8104
67,D7,KiralyMSMApproximateClustering,smpnet,33,0.6889400594774281,tpe,4096,54.6404,86.0274,66.8322,3.6723
68,D7,UniqueMappingClustering,smpnet,33,0.7249269402804277,tpe,4096,55.2569,84.4749,66.8111,3.5583
69,D7,UniqueMappingClustering,smpnet,26,0.7289876984511621,tpe,4096,55.355,84.0183,66.7392,2.8587
0,D7,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,6.2329
1,D7,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,18.6909,90.2283,30.9669,16.9962
2,D7,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,4.7014
3,D7,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,6.3185
4,D7,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,31.4338,78.0822,44.8231,11.7365
5,D7,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,27.8702,61.1872,38.2967,2.6588
6,D7,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,55.5009,82.4658,66.3483,6.0712
7,D7,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,19.2226,90.7763,31.7268,16.5001
8,D7,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,29.9265,78.0822,43.2692,11.9494
9,D7,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,25.0451,63.379,35.9027,3.9777
10,D7,KiralyMSMApproximateClustering,st5,1,0.6403281730852941,tpe,4096,33.322,89.1324,48.5089,1.9548
11,D7,KiralyMSMApproximateClustering,st5,16,0.6425667160034649,tpe,4096,30.7426,89.2237,45.729,4.6796
12,D7,KiralyMSMApproximateClustering,sminilm,2,0.9420997450544667,tpe,4096,57.323,53.9726,55.5974,1.9495
13,D7,KiralyMSMApproximateClustering,sminilm,62,0.9286259117280893,tpe,4096,57.3755,54.7032,56.0075,5.3213
14,D7,KiralyMSMApproximateClustering,sminilm,100,0.9414789064051582,tpe,4096,57.5875,54.0639,55.7701,7.6119
15,D7,KiralyMSMApproximateClustering,sdistilroberta,59,0.6957892365298746,tpe,4096,55.9301,81.8265,66.4442,5.1339
16,D7,KiralyMSMApproximateClustering,sdistilroberta,62,0.6341142980535466,tpe,4096,52.9544,85.9361,65.5292,6.4677
17,D7,KiralyMSMApproximateClustering,fasttext,69,0.7396210283973637,tpe,4096,31.2583,64.2009,42.0455,10.3937
18,D7,KiralyMSMApproximateClustering,sdistilroberta,99,0.5530548791978278,tpe,4096,45.5061,87.8539,59.9564,8.9753
19,D7,ConnectedComponentsClustering,sdistilroberta,53,0.7563241347381047,tpe,4096,64.0,65.7534,64.8649,6.5149
20,D7,KiralyMSMApproximateClustering,fasttext,40,0.8278561687908146,tpe,4096,33.0594,62.4658,43.2364,4.3875
21,D7,KiralyMSMApproximateClustering,sdistilroberta,60,0.6470238565832981,tpe,4096,53.4254,84.7489,65.5367,4.2735
22,D7,KiralyMSMApproximateClustering,sdistilroberta,54,0.5256258868003303,tpe,4096,42.2135,88.1279,57.0837,5.2803
23,D7,KiralyMSMApproximateClustering,sdistilroberta,67,0.6925629981270143,tpe,4096,55.928,82.2831,66.5928,3.9419
24,D7,KiralyMSMApproximateClustering,st5,69,0.8621962761184022,tpe,4096,55.3931,83.0137,66.4474,6.089
25,D7,KiralyMSMApproximateClustering,sdistilroberta,74,0.7050371314756304,tpe,4096,56.2977,80.8219,66.3667,5.2221
26,D7,KiralyMSMApproximateClustering,sdistilroberta,82,0.8028121772341951,tpe,4096,58.4662,70.3196,63.8474,6.8172
27,D7,KiralyMSMApproximateClustering,st5,47,0.448916871806732,tpe,4096,30.6558,89.2237,45.6329,9.1676
28,D7,ConnectedComponentsClustering,sdistilroberta,89,0.5840442827619908,tpe,4096,63.3641,25.1142,35.9712,9.0863
29,D7,UniqueMappingClustering,fasttext,70,0.704133986441136,tpe,4096,19.1196,65.8447,29.6342,8.4364
30,D7,ConnectedComponentsClustering,word2vec,56,0.8561633716833545,tpe,4096,60.1173,37.4429,46.1452,4.2782
31,D7,KiralyMSMApproximateClustering,sdistilroberta,74,0.7032218301014329,tpe,4096,56.2658,81.1872,66.4673,7.5193
32,D7,KiralyMSMApproximateClustering,sdistilroberta,93,0.686642582709345,tpe,4096,55.672,82.4658,66.4704,6.6345
33,D7,KiralyMSMApproximateClustering,sdistilroberta,91,0.5756060749495167,tpe,4096,47.952,87.6712,61.9955,9.6111
34,D7,KiralyMSMApproximateClustering,st5,92,0.4742856620818674,tpe,4096,31.0257,89.2237,46.0415,16.9158
35,D7,KiralyMSMApproximateClustering,sent_glove,80,0.8957238276400624,tpe,4096,50.0774,59.0868,54.2103,6.4295
36,D7,ConnectedComponentsClustering,smpnet,70,0.7836220819415795,tpe,4096,64.3824,69.4977,66.8423,8.3053
37,D7,ConnectedComponentsClustering,smpnet,88,0.8029179064046863,tpe,4096,64.1156,68.8584,66.4025,10.3307
38,D7,ConnectedComponentsClustering,smpnet,75,0.3291407633117633,tpe,4096,0,0,0,8.1256
39,D7,ConnectedComponentsClustering,smpnet,67,0.6873198125297281,tpe,4096,63.0474,63.105,63.0762,9.5201
40,D7,ConnectedComponentsClustering,smpnet,86,0.05683868542351811,tpe,4096,0,0,0,9.1069
41,D7,UniqueMappingClustering,sdistilroberta,75,0.39064390730293574,tpe,4096,21.5808,88.7671,34.7205,11.5823
42,D7,ConnectedComponentsClustering,st5,70,0.766471496615646,tpe,4096,65.0083,35.7991,46.172,10.0216
43,D7,UniqueMappingClustering,word2vec,79,0.8873012965839899,tpe,4096,30.0985,58.6301,39.777,6.0008
44,D7,KiralyMSMApproximateClustering,sent_glove,94,0.2622782913115871,tpe,4096,30.3159,77.9909,43.6605,16.5695
45,D7,KiralyMSMApproximateClustering,smpnet,65,0.8108035259983413,tpe,4096,58.9875,73.4247,65.419,5.2511
46,D7,KiralyMSMApproximateClustering,st5,73,0.6697560661412167,tpe,4096,32.7962,89.2237,47.9627,7.9788
47,D7,ConnectedComponentsClustering,sdistilroberta,49,0.5960328907541929,tpe,4096,64.8594,29.4977,40.5524,7.4752
48,D7,KiralyMSMApproximateClustering,sminilm,95,0.7471773047662238,tpe,4096,55.015,83.653,66.3768,5.2011
49,D7,UniqueMappingClustering,st5,26,0.729580951039671,tpe,4096,40.1969,89.4977,55.4769,3.3348
50,D7,KiralyMSMApproximateClustering,sdistilroberta,84,0.8955547026736187,tpe,4096,57.0594,53.516,55.2309,8.4159
51,D7,KiralyMSMApproximateClustering,sdistilroberta,59,0.6170590221758561,tpe,4096,51.6269,86.9406,64.7839,6.2417
52,D7,KiralyMSMApproximateClustering,sdistilroberta,62,0.6715994738426055,tpe,4096,54.8949,83.4703,66.2319,5.6884
53,D7,KiralyMSMApproximateClustering,sdistilroberta,56,0.7138443047719433,tpe,4096,56.6817,80.1826,66.4145,2.9935
54,D7,KiralyMSMApproximateClustering,sdistilroberta,67,0.7765999806618044,tpe,4096,58.6909,73.6986,65.3441,5.5523
55,D7,KiralyMSMApproximateClustering,fasttext,43,0.8476058604831372,tpe,4096,33.7123,62.2831,43.746,5.7943
56,D7,KiralyMSMApproximateClustering,sent_glove,77,0.7873312324335331,tpe,4096,44.0779,74.4292,55.3668,7.8961
57,D7,KiralyMSMApproximateClustering,sdistilroberta,71,0.83092061359447,tpe,4096,57.8734,65.1142,61.2806,4.1193
58,D7,KiralyMSMApproximateClustering,sminilm,64,0.5562453618938492,tpe,4096,43.0396,89.2237,58.0684,3.7955
59,D7,KiralyMSMApproximateClustering,smpnet,51,0.6647165517925875,tpe,4096,53.7204,87.032,66.4343,5.6569
60,D7,ConnectedComponentsClustering,word2vec,82,0.7426717710237278,tpe,4096,35.9477,5.0228,8.8141,7.4313
61,D7,KiralyMSMApproximateClustering,smpnet,58,0.6531050413360507,tpe,4096,53.3111,87.4886,66.2517,6.6349
62,D7,KiralyMSMApproximateClustering,smpnet,53,0.6160794201943086,tpe,4096,51.0258,88.5845,64.753,5.7498
63,D7,KiralyMSMApproximateClustering,smpnet,45,0.7114026666348748,tpe,4096,55.3306,84.8402,66.9791,5.1888
64,D7,KiralyMSMApproximateClustering,sdistilroberta,36,0.7145189910790684,tpe,4096,56.8653,80.1826,66.5404,4.7585
65,D7,KiralyMSMApproximateClustering,smpnet,31,0.7258179078997604,tpe,4096,55.7844,84.1096,67.0794,4.5629
66,D7,KiralyMSMApproximateClustering,smpnet,34,0.509410986911701,tpe,4096,38.4404,89.589,53.7976,5.4746
67,D7,KiralyMSMApproximateClustering,smpnet,33,0.6889400594774281,tpe,4096,54.6404,86.0274,66.8322,3.3824
68,D7,UniqueMappingClustering,smpnet,33,0.7249269402804277,tpe,4096,55.2569,84.4749,66.8111,2.9774
69,D7,UniqueMappingClustering,smpnet,26,0.7289876984511621,tpe,4096,55.355,84.0183,66.7392,2.3878
70,D7,UniqueMappingClustering,smpnet,27,0.7697715165438759,tpe,4096,57.376,80.274,66.9204,3.5337
71,D7,UniqueMappingClustering,smpnet,26,0.7560257807453177,tpe,4096,56.6242,81.1872,66.7167,3.877
72,D7,UniqueMappingClustering,smpnet,27,0.7755042771746093,tpe,4096,57.5415,79.0868,66.6154,3.35
73,D7,UniqueMappingClustering,smpnet,17,0.7331425070393665,tpe,4096,55.5152,83.653,66.7395,2.7648
74,D7,UniqueMappingClustering,smpnet,17,0.7857631328343455,tpe,4096,57.7341,77.7169,66.2515,2.6409
0,D7,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,7.2196
1,D7,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,18.6909,90.2283,30.9669,15.5035
2,D7,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,5.2329
3,D7,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,5.2158
4,D7,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,31.4338,78.0822,44.8231,12.3327
5,D7,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,27.8702,61.1872,38.2967,1.8741
6,D7,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,55.5009,82.4658,66.3483,5.8108
7,D7,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,19.2226,90.7763,31.7268,11.4354
8,D7,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,29.9265,78.0822,43.2692,16.2708
9,D7,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,25.0451,63.379,35.9027,4.2458
10,D7,KiralyMSMApproximateClustering,st5,1,0.6403281730852941,tpe,4096,33.322,89.1324,48.5089,1.2315
11,D7,KiralyMSMApproximateClustering,st5,16,0.6425667160034649,tpe,4096,30.7426,89.2237,45.729,4.3438
12,D7,KiralyMSMApproximateClustering,sminilm,2,0.9420997450544667,tpe,4096,57.323,53.9726,55.5974,1.6818
13,D7,KiralyMSMApproximateClustering,sminilm,62,0.9286259117280893,tpe,4096,57.3755,54.7032,56.0075,5.1502
14,D7,KiralyMSMApproximateClustering,sminilm,100,0.9414789064051582,tpe,4096,57.5875,54.0639,55.7701,8.3815
15,D7,KiralyMSMApproximateClustering,sdistilroberta,59,0.6957892365298746,tpe,4096,55.9301,81.8265,66.4442,5.9755
16,D7,KiralyMSMApproximateClustering,sdistilroberta,62,0.6341142980535466,tpe,4096,52.9544,85.9361,65.5292,6.2889
17,D7,KiralyMSMApproximateClustering,fasttext,69,0.7396210283973637,tpe,4096,31.2583,64.2009,42.0455,10.1489
18,D7,KiralyMSMApproximateClustering,sdistilroberta,99,0.5530548791978278,tpe,4096,45.5061,87.8539,59.9564,7.9218
19,D7,ConnectedComponentsClustering,sdistilroberta,53,0.7563241347381047,tpe,4096,64.0,65.7534,64.8649,6.9392
20,D7,KiralyMSMApproximateClustering,fasttext,40,0.8278561687908146,tpe,4096,33.0594,62.4658,43.2364,5.9806
21,D7,KiralyMSMApproximateClustering,sdistilroberta,60,0.6470238565832981,tpe,4096,53.4254,84.7489,65.5367,6.4432
22,D7,KiralyMSMApproximateClustering,sdistilroberta,54,0.5256258868003303,tpe,4096,42.2135,88.1279,57.0837,5.6245
23,D7,KiralyMSMApproximateClustering,sdistilroberta,67,0.6925629981270143,tpe,4096,55.928,82.2831,66.5928,7.4924
24,D7,KiralyMSMApproximateClustering,st5,69,0.8621962761184022,tpe,4096,55.3931,83.0137,66.4474,6.8188
25,D7,KiralyMSMApproximateClustering,sdistilroberta,74,0.7050371314756304,tpe,4096,56.2977,80.8219,66.3667,6.8422
26,D7,KiralyMSMApproximateClustering,sdistilroberta,82,0.8028121772341951,tpe,4096,58.4662,70.3196,63.8474,8.2129
27,D7,KiralyMSMApproximateClustering,st5,47,0.448916871806732,tpe,4096,30.6558,89.2237,45.6329,10.787
28,D7,ConnectedComponentsClustering,sdistilroberta,89,0.5840442827619908,tpe,4096,63.3641,25.1142,35.9712,11.1861
29,D7,UniqueMappingClustering,fasttext,70,0.704133986441136,tpe,4096,19.1196,65.8447,29.6342,10.8697
30,D7,ConnectedComponentsClustering,word2vec,56,0.8561633716833545,tpe,4096,60.1173,37.4429,46.1452,5.0521
31,D7,KiralyMSMApproximateClustering,sdistilroberta,74,0.7032218301014329,tpe,4096,56.2658,81.1872,66.4673,7.6765
32,D7,KiralyMSMApproximateClustering,sdistilroberta,93,0.686642582709345,tpe,4096,55.672,82.4658,66.4704,7.6902
33,D7,KiralyMSMApproximateClustering,sdistilroberta,91,0.5756060749495167,tpe,4096,47.952,87.6712,61.9955,6.736
34,D7,KiralyMSMApproximateClustering,st5,92,0.4742856620818674,tpe,4096,31.0257,89.2237,46.0415,15.4595
35,D7,KiralyMSMApproximateClustering,sent_glove,80,0.8957238276400624,tpe,4096,50.0774,59.0868,54.2103,5.3621
36,D7,ConnectedComponentsClustering,smpnet,70,0.7836220819415795,tpe,4096,64.3824,69.4977,66.8423,9.2005
37,D7,ConnectedComponentsClustering,smpnet,88,0.8029179064046863,tpe,4096,64.1156,68.8584,66.4025,10.9936
38,D7,ConnectedComponentsClustering,smpnet,75,0.3291407633117633,tpe,4096,0,0,0,7.0739
39,D7,ConnectedComponentsClustering,smpnet,67,0.6873198125297281,tpe,4096,63.0474,63.105,63.0762,10.2584
40,D7,ConnectedComponentsClustering,smpnet,86,0.05683868542351811,tpe,4096,0,0,0,12.1657
41,D7,UniqueMappingClustering,sdistilroberta,75,0.39064390730293574,tpe,4096,21.5808,88.7671,34.7205,11.7399
42,D7,ConnectedComponentsClustering,st5,70,0.766471496615646,tpe,4096,65.0083,35.7991,46.172,9.2537
43,D7,UniqueMappingClustering,word2vec,79,0.8873012965839899,tpe,4096,30.0985,58.6301,39.777,6.0596
44,D7,KiralyMSMApproximateClustering,sent_glove,94,0.2622782913115871,tpe,4096,30.3159,77.9909,43.6605,15.027
45,D7,KiralyMSMApproximateClustering,smpnet,65,0.8108035259983413,tpe,4096,58.9875,73.4247,65.419,6.474
46,D7,KiralyMSMApproximateClustering,st5,73,0.6697560661412167,tpe,4096,32.7962,89.2237,47.9627,8.6217
47,D7,ConnectedComponentsClustering,sdistilroberta,49,0.5960328907541929,tpe,4096,64.8594,29.4977,40.5524,7.6451
48,D7,KiralyMSMApproximateClustering,sminilm,95,0.7471773047662238,tpe,4096,55.015,83.653,66.3768,7.6404
49,D7,UniqueMappingClustering,st5,26,0.729580951039671,tpe,4096,40.1969,89.4977,55.4769,3.4184
50,D7,KiralyMSMApproximateClustering,sdistilroberta,84,0.8955547026736187,tpe,4096,57.0594,53.516,55.2309,6.447
51,D7,KiralyMSMApproximateClustering,sdistilroberta,59,0.6170590221758561,tpe,4096,51.6269,86.9406,64.7839,5.4403
52,D7,KiralyMSMApproximateClustering,sdistilroberta,62,0.6715994738426055,tpe,4096,54.8949,83.4703,66.2319,6.191
53,D7,KiralyMSMApproximateClustering,sdistilroberta,56,0.7138443047719433,tpe,4096,56.6817,80.1826,66.4145,6.2477
54,D7,KiralyMSMApproximateClustering,sdistilroberta,67,0.7765999806618044,tpe,4096,58.6909,73.6986,65.3441,5.9226
55,D7,KiralyMSMApproximateClustering,fasttext,43,0.8476058604831372,tpe,4096,33.7123,62.2831,43.746,4.9291
56,D7,KiralyMSMApproximateClustering,sent_glove,77,0.7873312324335331,tpe,4096,44.0779,74.4292,55.3668,8.5784
57,D7,KiralyMSMApproximateClustering,sdistilroberta,71,0.83092061359447,tpe,4096,57.8734,65.1142,61.2806,7.6912
58,D7,KiralyMSMApproximateClustering,sminilm,64,0.5562453618938492,tpe,4096,43.0396,89.2237,58.0684,6.2963
59,D7,KiralyMSMApproximateClustering,smpnet,51,0.6647165517925875,tpe,4096,53.7204,87.032,66.4343,4.709
60,D7,ConnectedComponentsClustering,word2vec,82,0.7426717710237278,tpe,4096,35.9477,5.0228,8.8141,10.223
61,D7,KiralyMSMApproximateClustering,smpnet,58,0.6531050413360507,tpe,4096,53.3111,87.4886,66.2517,5.1172
62,D7,KiralyMSMApproximateClustering,smpnet,53,0.6160794201943086,tpe,4096,51.0258,88.5845,64.753,5.5012
63,D7,KiralyMSMApproximateClustering,smpnet,45,0.7114026666348748,tpe,4096,55.3306,84.8402,66.9791,4.5124
64,D7,KiralyMSMApproximateClustering,sdistilroberta,36,0.7145189910790684,tpe,4096,56.8653,80.1826,66.5404,3.6458
65,D7,KiralyMSMApproximateClustering,smpnet,31,0.7258179078997604,tpe,4096,55.7844,84.1096,67.0794,3.8312
66,D7,KiralyMSMApproximateClustering,smpnet,34,0.509410986911701,tpe,4096,38.4404,89.589,53.7976,3.812
67,D7,KiralyMSMApproximateClustering,smpnet,33,0.6889400594774281,tpe,4096,54.6404,86.0274,66.8322,4.6665
68,D7,UniqueMappingClustering,smpnet,33,0.7249269402804277,tpe,4096,55.2569,84.4749,66.8111,3.2189
69,D7,UniqueMappingClustering,smpnet,26,0.7289876984511621,tpe,4096,55.355,84.0183,66.7392,2.8328
70,D7,UniqueMappingClustering,smpnet,27,0.7697715165438759,tpe,4096,57.376,80.274,66.9204,3.3123
71,D7,UniqueMappingClustering,smpnet,26,0.7560257807453177,tpe,4096,56.6242,81.1872,66.7167,3.308
72,D7,UniqueMappingClustering,smpnet,27,0.7755042771746093,tpe,4096,57.5415,79.0868,66.6154,3.4286
73,D7,UniqueMappingClustering,smpnet,17,0.7331425070393665,tpe,4096,55.5152,83.653,66.7395,3.3673
74,D7,UniqueMappingClustering,smpnet,17,0.7857631328343455,tpe,4096,57.7341,77.7169,66.2515,3.2592
75,D7,UniqueMappingClustering,smpnet,30,0.7297492332110501,tpe,4096,55.4013,83.8356,66.7151,4.0965
76,D7,UniqueMappingClustering,smpnet,18,0.8034235808717612,tpe,4096,58.4046,74.8858,65.6263,2.3729
77,D7,UniqueMappingClustering,smpnet,21,0.8299045649915023,tpe,4096,58.4174,68.7671,63.1711,3.3726
78,D7,UniqueMappingClustering,smpnet,11,0.632166508312702,tpe,4096,50.5477,88.4932,64.3426,3.0391
79,D7,UniqueMappingClustering,smpnet,10,0.92017995644358,tpe,4096,56.8851,54.7032,55.7728,3.1988
0,D7,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,tpe,4096,0,0,0,8.4289
1,D7,UniqueMappingClustering,st5,84,0.442396635933209,tpe,4096,18.6909,90.2283,30.9669,14.9555
2,D7,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,tpe,4096,0,0,0,5.7635
3,D7,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,tpe,4096,0,0,0,5.9632
4,D7,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,tpe,4096,31.4338,78.0822,44.8231,11.7507
5,D7,UniqueMappingClustering,word2vec,26,0.8375815626892578,tpe,4096,27.8702,61.1872,38.2967,3.4578
6,D7,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,tpe,4096,55.5009,82.4658,66.3483,6.8963
7,D7,UniqueMappingClustering,smpnet,78,0.19255080152963927,tpe,4096,19.2226,90.7763,31.7268,16.0367
8,D7,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,tpe,4096,29.9265,78.0822,43.2692,18.0487
9,D7,UniqueMappingClustering,word2vec,42,0.7684596281375825,tpe,4096,25.0451,63.379,35.9027,4.4445
10,D7,KiralyMSMApproximateClustering,st5,1,0.6403281730852941,tpe,4096,33.322,89.1324,48.5089,1.7731
11,D7,KiralyMSMApproximateClustering,st5,16,0.6425667160034649,tpe,4096,30.7426,89.2237,45.729,4.0007
12,D7,KiralyMSMApproximateClustering,sminilm,2,0.9420997450544667,tpe,4096,57.323,53.9726,55.5974,1.8893
13,D7,KiralyMSMApproximateClustering,sminilm,62,0.9286259117280893,tpe,4096,57.3755,54.7032,56.0075,5.0957
14,D7,KiralyMSMApproximateClustering,sminilm,100,0.9414789064051582,tpe,4096,57.5875,54.0639,55.7701,6.6613
15,D7,KiralyMSMApproximateClustering,sdistilroberta,59,0.6957892365298746,tpe,4096,55.9301,81.8265,66.4442,6.971
16,D7,KiralyMSMApproximateClustering,sdistilroberta,62,0.6341142980535466,tpe,4096,52.9544,85.9361,65.5292,6.1114
17,D7,KiralyMSMApproximateClustering,fasttext,69,0.7396210283973637,tpe,4096,31.2583,64.2009,42.0455,10.5553
18,D7,KiralyMSMApproximateClustering,sdistilroberta,99,0.5530548791978278,tpe,4096,45.5061,87.8539,59.9564,10.6634
19,D7,ConnectedComponentsClustering,sdistilroberta,53,0.7563241347381047,tpe,4096,64.0,65.7534,64.8649,9.7428
20,D7,KiralyMSMApproximateClustering,fasttext,40,0.8278561687908146,tpe,4096,33.0594,62.4658,43.2364,6.6154
21,D7,KiralyMSMApproximateClustering,sdistilroberta,60,0.6470238565832981,tpe,4096,53.4254,84.7489,65.5367,6.3519
22,D7,KiralyMSMApproximateClustering,sdistilroberta,54,0.5256258868003303,tpe,4096,42.2135,88.1279,57.0837,9.0087
23,D7,KiralyMSMApproximateClustering,sdistilroberta,67,0.6925629981270143,tpe,4096,55.928,82.2831,66.5928,5.2402
24,D7,KiralyMSMApproximateClustering,st5,69,0.8621962761184022,tpe,4096,55.3931,83.0137,66.4474,4.8576
25,D7,KiralyMSMApproximateClustering,sdistilroberta,74,0.7050371314756304,tpe,4096,56.2977,80.8219,66.3667,6.5628
26,D7,KiralyMSMApproximateClustering,sdistilroberta,82,0.8028121772341951,tpe,4096,58.4662,70.3196,63.8474,6.4851
27,D7,KiralyMSMApproximateClustering,st5,47,0.448916871806732,tpe,4096,30.6558,89.2237,45.6329,8.087
28,D7,ConnectedComponentsClustering,sdistilroberta,89,0.5840442827619908,tpe,4096,63.3641,25.1142,35.9712,9.9282
29,D7,UniqueMappingClustering,fasttext,70,0.704133986441136,tpe,4096,19.1196,65.8447,29.6342,8.1048
30,D7,ConnectedComponentsClustering,word2vec,56,0.8561633716833545,tpe,4096,60.1173,37.4429,46.1452,5.9424
31,D7,KiralyMSMApproximateClustering,sdistilroberta,74,0.7032218301014329,tpe,4096,56.2658,81.1872,66.4673,6.5564
32,D7,KiralyMSMApproximateClustering,sdistilroberta,93,0.686642582709345,tpe,4096,55.672,82.4658,66.4704,7.4504
33,D7,KiralyMSMApproximateClustering,sdistilroberta,91,0.5756060749495167,tpe,4096,47.952,87.6712,61.9955,8.5516
34,D7,KiralyMSMApproximateClustering,st5,92,0.4742856620818674,tpe,4096,31.0257,89.2237,46.0415,13.5013
35,D7,KiralyMSMApproximateClustering,sent_glove,80,0.8957238276400624,tpe,4096,50.0774,59.0868,54.2103,5.1828
36,D7,ConnectedComponentsClustering,smpnet,70,0.7836220819415795,tpe,4096,64.3824,69.4977,66.8423,7.8742
37,D7,ConnectedComponentsClustering,smpnet,88,0.8029179064046863,tpe,4096,64.1156,68.8584,66.4025,11.8687
38,D7,ConnectedComponentsClustering,smpnet,75,0.3291407633117633,tpe,4096,0,0,0,6.4943
39,D7,ConnectedComponentsClustering,smpnet,67,0.6873198125297281,tpe,4096,63.0474,63.105,63.0762,8.3823
40,D7,ConnectedComponentsClustering,smpnet,86,0.05683868542351811,tpe,4096,0,0,0,10.6764
41,D7,UniqueMappingClustering,sdistilroberta,75,0.39064390730293574,tpe,4096,21.5808,88.7671,34.7205,14.0052
42,D7,ConnectedComponentsClustering,st5,70,0.766471496615646,tpe,4096,65.0083,35.7991,46.172,7.7965
43,D7,UniqueMappingClustering,word2vec,79,0.8873012965839899,tpe,4096,30.0985,58.6301,39.777,6.2834
44,D7,KiralyMSMApproximateClustering,sent_glove,94,0.2622782913115871,tpe,4096,30.3159,77.9909,43.6605,17.7078
45,D7,KiralyMSMApproximateClustering,smpnet,65,0.8108035259983413,tpe,4096,58.9875,73.4247,65.419,4.9134
46,D7,KiralyMSMApproximateClustering,st5,73,0.6697560661412167,tpe,4096,32.7962,89.2237,47.9627,10.846
47,D7,ConnectedComponentsClustering,sdistilroberta,49,0.5960328907541929,tpe,4096,64.8594,29.4977,40.5524,7.8454
48,D7,KiralyMSMApproximateClustering,sminilm,95,0.7471773047662238,tpe,4096,55.015,83.653,66.3768,7.6789
