trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
15,D6,KiralyMSMApproximateClustering,st5,80,0.2115174232413507,tpe,1024,35.7323,66.2313,46.4204,12.5116
16,D6,UniqueMappingClustering,sdistilroberta,89,0.05170811215149973,tpe,1024,14.8218,65.9515,24.204,12.4843
17,D6,KiralyMSMApproximateClustering,sent_glove,37,0.4111624889958637,tpe,1024,23.5635,45.5224,31.0531,4.6757
18,D6,KiralyMSMApproximateClustering,word2vec,73,0.17583055518110435,tpe,1024,17.3238,27.0522,21.1216,10.5194
19,D6,UniqueMappingClustering,smpnet,100,0.33105138990251853,tpe,1024,18.4501,76.3993,29.7224,13.834
20,D6,KiralyMSMApproximateClustering,st5,87,0.12540447006937366,tpe,1024,35.7683,66.2313,46.4508,13.5384
21,D6,KiralyMSMApproximateClustering,st5,95,0.2533365804464564,tpe,1024,35.9494,66.2313,46.6032,15.4116
22,D6,KiralyMSMApproximateClustering,st5,100,0.1777252925772162,tpe,1024,36.0041,66.2313,46.6491,16.8723
23,D6,KiralyMSMApproximateClustering,st5,75,0.3220173882887835,tpe,1024,35.6068,66.2313,46.3144,10.5701
24,D6,KiralyMSMApproximateClustering,st5,92,0.14587564118111634,tpe,1024,35.8586,66.2313,46.5269,15.774
25,D6,KiralyMSMApproximateClustering,st5,82,0.27829393134984143,tpe,1024,35.7503,66.2313,46.4356,11.1163
26,D6,KiralyMSMApproximateClustering,st5,63,0.49968495371321964,tpe,1024,35.0099,66.2313,45.8065,7.3789
27,D6,KiralyMSMApproximateClustering,word2vec,33,0.6014905155492069,tpe,1024,19.4951,25.9328,22.2578,3.7252
28,D6,UniqueMappingClustering,smpnet,78,0.21484956370048738,tpe,1024,18.2932,76.5858,29.5324,11.6022
29,D6,ConnectedComponentsClustering,st5,92,0.055388547251496445,tpe,1024,0,0,0,8.9619
30,D6,KiralyMSMApproximateClustering,fasttext,2,0.40680991167709774,tpe,1024,14.8987,23.3209,18.1818,1.2299
31,D6,KiralyMSMApproximateClustering,st5,100,0.18615014764934562,tpe,1024,36.0041,66.2313,46.6491,16.3412
32,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.13150454165975511,tpe,1024,35.5847,53.0784,42.6058,13.9855
33,D6,KiralyMSMApproximateClustering,st5,85,0.22619545470455227,tpe,1024,35.7683,66.2313,46.4508,12.6742
34,D6,KiralyMSMApproximateClustering,st5,94,0.2929424435830858,tpe,1024,35.913,66.2313,46.5726,12.9984
35,D6,KiralyMSMApproximateClustering,sent_glove,71,0.10653425654590408,tpe,1024,21.6204,44.3097,29.0609,10.8572
36,D6,KiralyMSMApproximateClustering,sminilm,92,0.17044003992661177,tpe,1024,38.9219,73.4142,50.8727,13.5314
37,D6,ConnectedComponentsClustering,sminilm,90,0.3666528792017967,tpe,1024,0,0,0,8.0966
38,D6,KiralyMSMApproximateClustering,sminilm,61,0.9484842014294741,tpe,1024,60.0,1.959,3.794,3.8241
39,D6,UniqueMappingClustering,sminilm,84,0.15525204472674003,tpe,1024,16.8263,78.6381,27.7211,14.3747
40,D6,ConnectedComponentsClustering,sminilm,94,0.08892940259233131,tpe,1024,0,0,0,8.5385
41,D6,KiralyMSMApproximateClustering,st5,100,0.1901702156420504,tpe,1024,36.0041,66.2313,46.6491,15.6425
42,D6,KiralyMSMApproximateClustering,sdistilroberta,96,0.23370228398662832,tpe,1024,35.5403,53.0784,42.5739,14.4587
43,D6,KiralyMSMApproximateClustering,st5,88,0.1579535705898512,tpe,1024,35.7863,66.2313,46.466,12.5697
44,D6,KiralyMSMApproximateClustering,fasttext,96,0.09749353754274054,tpe,1024,15.1479,23.8806,18.5373,15.09
45,D6,KiralyMSMApproximateClustering,word2vec,78,0.29241725452819717,tpe,1024,17.407,27.0522,21.1833,9.5309
46,D6,KiralyMSMApproximateClustering,sminilm,51,0.6318839664073546,tpe,1024,57.9487,52.7052,55.2027,3.6356
47,D6,KiralyMSMApproximateClustering,sminilm,51,0.6116215006381485,tpe,1024,56.4149,57.8358,57.1165,3.2832
48,D6,ConnectedComponentsClustering,sminilm,46,0.6422424684320261,tpe,1024,76.6423,29.3843,42.4815,4.8883
49,D6,UniqueMappingClustering,sminilm,54,0.5870697601227783,tpe,1024,46.6079,64.0858,53.967,4.1796
50,D6,UniqueMappingClustering,sminilm,55,0.5818283259660179,tpe,1024,45.9406,64.9254,53.8075,3.5034
51,D6,UniqueMappingClustering,sminilm,54,0.553981065351661,tpe,1024,41.0734,69.9627,51.7598,2.643
52,D6,UniqueMappingClustering,sminilm,54,0.5696052959845848,tpe,1024,43.6965,66.6045,52.7716,4.1565
53,D6,UniqueMappingClustering,sminilm,55,0.5694942746592977,tpe,1024,43.643,66.6045,52.7326,4.0261
54,D6,UniqueMappingClustering,sminilm,48,0.700629301083362,tpe,1024,58.8674,36.847,45.3242,3.4193
55,D6,UniqueMappingClustering,sminilm,40,0.7595836449207568,tpe,1024,62.6415,30.9701,41.4482,3.5113
56,D6,UniqueMappingClustering,sminilm,57,0.5428362363123085,tpe,1024,38.9458,70.9888,50.2974,4.2074
57,D6,UniqueMappingClustering,sminilm,52,0.651901591984023,tpe,1024,55.6522,47.7612,51.4056,2.345
58,D6,UniqueMappingClustering,sminilm,66,0.4540787129033904,tpe,1024,24.1681,77.2388,36.8164,6.1103
59,D6,UniqueMappingClustering,sminilm,42,0.5869303361325244,tpe,1024,46.6079,64.0858,53.967,3.3923
60,D6,UniqueMappingClustering,sminilm,31,0.7600068210312642,tpe,1024,62.4528,30.8769,41.3233,2.1176
61,D6,UniqueMappingClustering,sminilm,42,0.5860551455944297,tpe,1024,46.4503,64.0858,53.8612,3.7216
62,D6,UniqueMappingClustering,sminilm,41,0.5943295431999684,tpe,1024,48.1139,63.0597,54.5822,3.7029
63,D6,UniqueMappingClustering,sminilm,41,0.6042166299844394,tpe,1024,50.5792,61.1007,55.3443,2.189
64,D6,UniqueMappingClustering,sminilm,42,0.6242443899904558,tpe,1024,53.1333,56.1567,54.6032,3.4137
65,D6,UniqueMappingClustering,smpnet,25,0.6513135313644693,tpe,1024,52.1499,44.1231,47.8019,4.3113
66,D6,UniqueMappingClustering,sminilm,37,0.6154053196280688,tpe,1024,52.1232,58.3955,55.0814,2.3504
67,D6,UniqueMappingClustering,sminilm,50,0.625544961275513,tpe,1024,53.3748,56.0634,54.6861,3.8241
68,D6,UniqueMappingClustering,sent_glove,35,0.6211217687599861,tpe,1024,18.1655,47.2948,26.249,3.3218
69,D6,UniqueMappingClustering,sminilm,49,0.7223691215497882,tpe,1024,59.9002,33.5821,43.0365,3.6284
70,D6,UniqueMappingClustering,sminilm,27,0.6822004938951298,tpe,1024,56.8182,39.6455,46.7033,2.3217
71,D6,UniqueMappingClustering,sminilm,38,0.5311424760651045,tpe,1024,37.2427,72.5746,49.2249,4.9404
72,D6,UniqueMappingClustering,sminilm,47,0.6197783766363997,tpe,1024,52.1776,56.9963,54.4806,3.5302
73,D6,UniqueMappingClustering,sminilm,44,0.6182999595928808,tpe,1024,52.2034,57.4627,54.7069,3.9441
74,D6,UniqueMappingClustering,sminilm,50,0.4781545748393622,tpe,1024,27.7404,76.959,40.781,4.2715
75,D6,UniqueMappingClustering,fasttext,44,0.6801780724497561,tpe,1024,8.019,25.1866,12.1649,6.684
76,D6,UniqueMappingClustering,word2vec,30,0.7866915417781774,tpe,1024,12.0162,19.403,14.8412,3.2412
77,D6,UniqueMappingClustering,sdistilroberta,38,0.5133208920153707,tpe,1024,22.266,63.2463,32.9366,4.9805
78,D6,UniqueMappingClustering,smpnet,60,0.6215942399616194,tpe,1024,47.5309,50.2799,48.8667,3.6733
79,D6,ConnectedComponentsClustering,sminilm,44,0.7260567678519138,tpe,1024,78.3333,21.9216,34.2566,3.686
80,D6,UniqueMappingClustering,sminilm,40,0.6772072150190012,tpe,1024,56.6452,40.9515,47.5365,2.5948
81,D6,UniqueMappingClustering,sminilm,46,0.6266323685886198,tpe,1024,53.6804,55.7836,54.7118,3.4133
82,D6,UniqueMappingClustering,sminilm,51,0.6560390042709623,tpe,1024,55.7906,46.7351,50.8629,3.8076
83,D6,UniqueMappingClustering,sminilm,35,0.6091064145115956,tpe,1024,51.2821,59.7015,55.1724,2.878
84,D6,UniqueMappingClustering,sminilm,35,0.6134546973924142,tpe,1024,51.9373,58.7687,55.1422,2.2658
85,D6,UniqueMappingClustering,sent_glove,33,0.5599876570142914,tpe,1024,16.3631,48.6007,24.4831,3.9151
86,D6,UniqueMappingClustering,sminilm,24,0.6107549966810784,tpe,1024,51.4587,59.2351,55.0737,2.4217
87,D6,UniqueMappingClustering,sminilm,19,0.7004728884712723,tpe,1024,58.631,36.7537,45.1835,1.5715
88,D6,ConnectedComponentsClustering,sminilm,22,0.5219672911331668,tpe,1024,78.1759,22.3881,34.8078,2.8359
89,D6,UniqueMappingClustering,sminilm,13,0.6641487104119467,tpe,1024,56.5321,44.403,49.7388,1.6318
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,61.8304,25.8396,36.4474,1.7604
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,74.0385,14.3657,24.0625,3.4621
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,61.3718,31.7164,41.8204,3.1757
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,20.7583,20.4291,20.5924,4.2374
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,59.2431,37.9664,46.2763,2.4411
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,35.7863,66.2313,46.466,14.3317
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,6.8348
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,2.0126
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,82.9493,16.791,27.9286,5.2891
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,7.3912,25.1866,11.4286,5.4217
10,D6,KiralyMSMApproximateClustering,st5,99,0.06216179985178211,tpe,1024,36.0041,66.2313,46.6491,14.1067
11,D6,KiralyMSMApproximateClustering,st5,99,0.1883136625082068,tpe,1024,36.0041,66.2313,46.6491,14.6191
12,D6,KiralyMSMApproximateClustering,sent_glove,97,0.07552259522782329,tpe,1024,21.8663,43.9366,29.2002,13.8771
13,D6,KiralyMSMApproximateClustering,st5,82,0.1076282621610172,tpe,1024,35.7503,66.2313,46.4356,12.9946
14,D6,KiralyMSMApproximateClustering,st5,100,0.23157263871293685,tpe,1024,36.0041,66.2313,46.6491,15.0262
15,D6,KiralyMSMApproximateClustering,st5,80,0.2115174232413507,tpe,1024,35.7323,66.2313,46.4204,12.7655
16,D6,UniqueMappingClustering,sdistilroberta,89,0.05170811215149973,tpe,1024,14.8218,65.9515,24.204,13.6417
17,D6,KiralyMSMApproximateClustering,sent_glove,37,0.4111624889958637,tpe,1024,23.5635,45.5224,31.0531,5.4052
18,D6,KiralyMSMApproximateClustering,word2vec,73,0.17583055518110435,tpe,1024,17.3238,27.0522,21.1216,10.2219
19,D6,UniqueMappingClustering,smpnet,100,0.33105138990251853,tpe,1024,18.4501,76.3993,29.7224,13.9655
20,D6,KiralyMSMApproximateClustering,st5,87,0.12540447006937366,tpe,1024,35.7683,66.2313,46.4508,15.2184
21,D6,KiralyMSMApproximateClustering,st5,95,0.2533365804464564,tpe,1024,35.9494,66.2313,46.6032,14.2977
22,D6,KiralyMSMApproximateClustering,st5,100,0.1777252925772162,tpe,1024,36.0041,66.2313,46.6491,13.4267
23,D6,KiralyMSMApproximateClustering,st5,75,0.3220173882887835,tpe,1024,35.6068,66.2313,46.3144,10.5863
24,D6,KiralyMSMApproximateClustering,st5,92,0.14587564118111634,tpe,1024,35.8586,66.2313,46.5269,13.2669
25,D6,KiralyMSMApproximateClustering,st5,82,0.27829393134984143,tpe,1024,35.7503,66.2313,46.4356,11.7402
26,D6,KiralyMSMApproximateClustering,st5,63,0.49968495371321964,tpe,1024,35.0099,66.2313,45.8065,9.3503
27,D6,KiralyMSMApproximateClustering,word2vec,33,0.6014905155492069,tpe,1024,19.4951,25.9328,22.2578,5.4549
28,D6,UniqueMappingClustering,smpnet,78,0.21484956370048738,tpe,1024,18.2932,76.5858,29.5324,13.5922
29,D6,ConnectedComponentsClustering,st5,92,0.055388547251496445,tpe,1024,0,0,0,8.0387
30,D6,KiralyMSMApproximateClustering,fasttext,2,0.40680991167709774,tpe,1024,14.8987,23.3209,18.1818,1.9495
31,D6,KiralyMSMApproximateClustering,st5,100,0.18615014764934562,tpe,1024,36.0041,66.2313,46.6491,14.6321
32,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.13150454165975511,tpe,1024,35.5847,53.0784,42.6058,16.4676
33,D6,KiralyMSMApproximateClustering,st5,85,0.22619545470455227,tpe,1024,35.7683,66.2313,46.4508,15.1093
34,D6,KiralyMSMApproximateClustering,st5,94,0.2929424435830858,tpe,1024,35.913,66.2313,46.5726,16.5895
35,D6,KiralyMSMApproximateClustering,sent_glove,71,0.10653425654590408,tpe,1024,21.6204,44.3097,29.0609,11.4592
36,D6,KiralyMSMApproximateClustering,sminilm,92,0.17044003992661177,tpe,1024,38.9219,73.4142,50.8727,12.8877
37,D6,ConnectedComponentsClustering,sminilm,90,0.3666528792017967,tpe,1024,0,0,0,9.1191
38,D6,KiralyMSMApproximateClustering,sminilm,61,0.9484842014294741,tpe,1024,60.0,1.959,3.794,4.7275
39,D6,UniqueMappingClustering,sminilm,84,0.15525204472674003,tpe,1024,16.8263,78.6381,27.7211,14.0808
40,D6,ConnectedComponentsClustering,sminilm,94,0.08892940259233131,tpe,1024,0,0,0,7.6592
41,D6,KiralyMSMApproximateClustering,st5,100,0.1901702156420504,tpe,1024,36.0041,66.2313,46.6491,18.7445
42,D6,KiralyMSMApproximateClustering,sdistilroberta,96,0.23370228398662832,tpe,1024,35.5403,53.0784,42.5739,14.9882
43,D6,KiralyMSMApproximateClustering,st5,88,0.1579535705898512,tpe,1024,35.7863,66.2313,46.466,15.1166
44,D6,KiralyMSMApproximateClustering,fasttext,96,0.09749353754274054,tpe,1024,15.1479,23.8806,18.5373,14.7262
45,D6,KiralyMSMApproximateClustering,word2vec,78,0.29241725452819717,tpe,1024,17.407,27.0522,21.1833,8.5276
46,D6,KiralyMSMApproximateClustering,sminilm,51,0.6318839664073546,tpe,1024,57.9487,52.7052,55.2027,3.3094
47,D6,KiralyMSMApproximateClustering,sminilm,51,0.6116215006381485,tpe,1024,56.4149,57.8358,57.1165,2.7178
48,D6,ConnectedComponentsClustering,sminilm,46,0.6422424684320261,tpe,1024,76.6423,29.3843,42.4815,4.5291
49,D6,UniqueMappingClustering,sminilm,54,0.5870697601227783,tpe,1024,46.6079,64.0858,53.967,2.757
50,D6,UniqueMappingClustering,sminilm,55,0.5818283259660179,tpe,1024,45.9406,64.9254,53.8075,2.7403
51,D6,UniqueMappingClustering,sminilm,54,0.553981065351661,tpe,1024,41.0734,69.9627,51.7598,2.7903
52,D6,UniqueMappingClustering,sminilm,54,0.5696052959845848,tpe,1024,43.6965,66.6045,52.7716,3.6792
53,D6,UniqueMappingClustering,sminilm,55,0.5694942746592977,tpe,1024,43.643,66.6045,52.7326,4.2476
54,D6,UniqueMappingClustering,sminilm,48,0.700629301083362,tpe,1024,58.8674,36.847,45.3242,3.0609
55,D6,UniqueMappingClustering,sminilm,40,0.7595836449207568,tpe,1024,62.6415,30.9701,41.4482,2.5134
56,D6,UniqueMappingClustering,sminilm,57,0.5428362363123085,tpe,1024,38.9458,70.9888,50.2974,4.8846
57,D6,UniqueMappingClustering,sminilm,52,0.651901591984023,tpe,1024,55.6522,47.7612,51.4056,2.5222
58,D6,UniqueMappingClustering,sminilm,66,0.4540787129033904,tpe,1024,24.1681,77.2388,36.8164,4.6746
59,D6,UniqueMappingClustering,sminilm,42,0.5869303361325244,tpe,1024,46.6079,64.0858,53.967,2.668
60,D6,UniqueMappingClustering,sminilm,31,0.7600068210312642,tpe,1024,62.4528,30.8769,41.3233,2.1445
61,D6,UniqueMappingClustering,sminilm,42,0.5860551455944297,tpe,1024,46.4503,64.0858,53.8612,4.461
62,D6,UniqueMappingClustering,sminilm,41,0.5943295431999684,tpe,1024,48.1139,63.0597,54.5822,2.0698
63,D6,UniqueMappingClustering,sminilm,41,0.6042166299844394,tpe,1024,50.5792,61.1007,55.3443,2.3409
64,D6,UniqueMappingClustering,sminilm,42,0.6242443899904558,tpe,1024,53.1333,56.1567,54.6032,2.6123
65,D6,UniqueMappingClustering,smpnet,25,0.6513135313644693,tpe,1024,52.1499,44.1231,47.8019,2.1237
66,D6,UniqueMappingClustering,sminilm,37,0.6154053196280688,tpe,1024,52.1232,58.3955,55.0814,1.826
67,D6,UniqueMappingClustering,sminilm,50,0.625544961275513,tpe,1024,53.3748,56.0634,54.6861,3.6988
68,D6,UniqueMappingClustering,sent_glove,35,0.6211217687599861,tpe,1024,18.1655,47.2948,26.249,3.1267
69,D6,UniqueMappingClustering,sminilm,49,0.7223691215497882,tpe,1024,59.9002,33.5821,43.0365,3.0289
70,D6,UniqueMappingClustering,sminilm,27,0.6822004938951298,tpe,1024,56.8182,39.6455,46.7033,2.3328
71,D6,UniqueMappingClustering,sminilm,38,0.5311424760651045,tpe,1024,37.2427,72.5746,49.2249,2.7186
72,D6,UniqueMappingClustering,sminilm,47,0.6197783766363997,tpe,1024,52.1776,56.9963,54.4806,3.1174
73,D6,UniqueMappingClustering,sminilm,44,0.6182999595928808,tpe,1024,52.2034,57.4627,54.7069,3.806
74,D6,UniqueMappingClustering,sminilm,50,0.4781545748393622,tpe,1024,27.7404,76.959,40.781,3.5589
75,D6,UniqueMappingClustering,fasttext,44,0.6801780724497561,tpe,1024,8.019,25.1866,12.1649,5.8492
76,D6,UniqueMappingClustering,word2vec,30,0.7866915417781774,tpe,1024,12.0162,19.403,14.8412,2.5084
77,D6,UniqueMappingClustering,sdistilroberta,38,0.5133208920153707,tpe,1024,22.266,63.2463,32.9366,4.8148
78,D6,UniqueMappingClustering,smpnet,60,0.6215942399616194,tpe,1024,47.5309,50.2799,48.8667,4.6517
79,D6,ConnectedComponentsClustering,sminilm,44,0.7260567678519138,tpe,1024,78.3333,21.9216,34.2566,4.9161
80,D6,UniqueMappingClustering,sminilm,40,0.6772072150190012,tpe,1024,56.6452,40.9515,47.5365,2.0038
81,D6,UniqueMappingClustering,sminilm,46,0.6266323685886198,tpe,1024,53.6804,55.7836,54.7118,3.1102
82,D6,UniqueMappingClustering,sminilm,51,0.6560390042709623,tpe,1024,55.7906,46.7351,50.8629,2.349
83,D6,UniqueMappingClustering,sminilm,35,0.6091064145115956,tpe,1024,51.2821,59.7015,55.1724,3.1266
84,D6,UniqueMappingClustering,sminilm,35,0.6134546973924142,tpe,1024,51.9373,58.7687,55.1422,2.9134
85,D6,UniqueMappingClustering,sent_glove,33,0.5599876570142914,tpe,1024,16.3631,48.6007,24.4831,4.4399
86,D6,UniqueMappingClustering,sminilm,24,0.6107549966810784,tpe,1024,51.4587,59.2351,55.0737,1.9802
87,D6,UniqueMappingClustering,sminilm,19,0.7004728884712723,tpe,1024,58.631,36.7537,45.1835,1.5973
88,D6,ConnectedComponentsClustering,sminilm,22,0.5219672911331668,tpe,1024,78.1759,22.3881,34.8078,3.7303
89,D6,UniqueMappingClustering,sminilm,13,0.6641487104119467,tpe,1024,56.5321,44.403,49.7388,1.7838
90,D6,UniqueMappingClustering,fasttext,33,0.6103781250439788,tpe,1024,7.8352,25.1866,11.9522,5.3474
91,D6,UniqueMappingClustering,sminilm,45,0.6372012139318356,tpe,1024,54.8638,52.6119,53.7143,3.2003
92,D6,UniqueMappingClustering,sminilm,35,0.6015182218151295,tpe,1024,49.887,61.7537,55.1897,2.5229
93,D6,UniqueMappingClustering,sminilm,35,0.4732069659967145,tpe,1024,27.1861,77.1455,40.2042,4.9385
94,D6,UniqueMappingClustering,sminilm,28,0.5988392839553969,tpe,1024,49.2274,62.4067,55.0391,2.0967
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,61.8304,25.8396,36.4474,1.5531
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,74.0385,14.3657,24.0625,2.7308
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,61.3718,31.7164,41.8204,3.9344
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,20.7583,20.4291,20.5924,5.0278
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,59.2431,37.9664,46.2763,2.2478
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,35.7863,66.2313,46.466,11.2423
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,4.9175
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.6016
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,82.9493,16.791,27.9286,7.0042
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,7.3912,25.1866,11.4286,7.6835
10,D6,KiralyMSMApproximateClustering,st5,99,0.06216179985178211,tpe,1024,36.0041,66.2313,46.6491,15.6062
11,D6,KiralyMSMApproximateClustering,st5,99,0.1883136625082068,tpe,1024,36.0041,66.2313,46.6491,14.9659
12,D6,KiralyMSMApproximateClustering,sent_glove,97,0.07552259522782329,tpe,1024,21.8663,43.9366,29.2002,14.2221
13,D6,KiralyMSMApproximateClustering,st5,82,0.1076282621610172,tpe,1024,35.7503,66.2313,46.4356,11.0914
14,D6,KiralyMSMApproximateClustering,st5,100,0.23157263871293685,tpe,1024,36.0041,66.2313,46.6491,12.4538
15,D6,KiralyMSMApproximateClustering,st5,80,0.2115174232413507,tpe,1024,35.7323,66.2313,46.4204,13.2218
16,D6,UniqueMappingClustering,sdistilroberta,89,0.05170811215149973,tpe,1024,14.8218,65.9515,24.204,15.2202
17,D6,KiralyMSMApproximateClustering,sent_glove,37,0.4111624889958637,tpe,1024,23.5635,45.5224,31.0531,4.3738
18,D6,KiralyMSMApproximateClustering,word2vec,73,0.17583055518110435,tpe,1024,17.3238,27.0522,21.1216,9.8634
19,D6,UniqueMappingClustering,smpnet,100,0.33105138990251853,tpe,1024,18.4501,76.3993,29.7224,15.0193
20,D6,KiralyMSMApproximateClustering,st5,87,0.12540447006937366,tpe,1024,35.7683,66.2313,46.4508,12.7124
21,D6,KiralyMSMApproximateClustering,st5,95,0.2533365804464564,tpe,1024,35.9494,66.2313,46.6032,12.4773
22,D6,KiralyMSMApproximateClustering,st5,100,0.1777252925772162,tpe,1024,36.0041,66.2313,46.6491,11.9347
23,D6,KiralyMSMApproximateClustering,st5,75,0.3220173882887835,tpe,1024,35.6068,66.2313,46.3144,11.0375
24,D6,KiralyMSMApproximateClustering,st5,92,0.14587564118111634,tpe,1024,35.8586,66.2313,46.5269,13.361
25,D6,KiralyMSMApproximateClustering,st5,82,0.27829393134984143,tpe,1024,35.7503,66.2313,46.4356,10.9181
26,D6,KiralyMSMApproximateClustering,st5,63,0.49968495371321964,tpe,1024,35.0099,66.2313,45.8065,8.938
27,D6,KiralyMSMApproximateClustering,word2vec,33,0.6014905155492069,tpe,1024,19.4951,25.9328,22.2578,5.2002
28,D6,UniqueMappingClustering,smpnet,78,0.21484956370048738,tpe,1024,18.2932,76.5858,29.5324,11.5714
29,D6,ConnectedComponentsClustering,st5,92,0.055388547251496445,tpe,1024,0,0,0,8.2549
30,D6,KiralyMSMApproximateClustering,fasttext,2,0.40680991167709774,tpe,1024,14.8987,23.3209,18.1818,1.4112
31,D6,KiralyMSMApproximateClustering,st5,100,0.18615014764934562,tpe,1024,36.0041,66.2313,46.6491,15.3615
32,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.13150454165975511,tpe,1024,35.5847,53.0784,42.6058,17.1382
33,D6,KiralyMSMApproximateClustering,st5,85,0.22619545470455227,tpe,1024,35.7683,66.2313,46.4508,12.8363
34,D6,KiralyMSMApproximateClustering,st5,94,0.2929424435830858,tpe,1024,35.913,66.2313,46.5726,13.9549
35,D6,KiralyMSMApproximateClustering,sent_glove,71,0.10653425654590408,tpe,1024,21.6204,44.3097,29.0609,10.7485
36,D6,KiralyMSMApproximateClustering,sminilm,92,0.17044003992661177,tpe,1024,38.9219,73.4142,50.8727,15.0498
37,D6,ConnectedComponentsClustering,sminilm,90,0.3666528792017967,tpe,1024,0,0,0,7.9805
38,D6,KiralyMSMApproximateClustering,sminilm,61,0.9484842014294741,tpe,1024,60.0,1.959,3.794,3.5012
39,D6,UniqueMappingClustering,sminilm,84,0.15525204472674003,tpe,1024,16.8263,78.6381,27.7211,13.3128
40,D6,ConnectedComponentsClustering,sminilm,94,0.08892940259233131,tpe,1024,0,0,0,7.8031
41,D6,KiralyMSMApproximateClustering,st5,100,0.1901702156420504,tpe,1024,36.0041,66.2313,46.6491,16.5328
42,D6,KiralyMSMApproximateClustering,sdistilroberta,96,0.23370228398662832,tpe,1024,35.5403,53.0784,42.5739,13.4325
43,D6,KiralyMSMApproximateClustering,st5,88,0.1579535705898512,tpe,1024,35.7863,66.2313,46.466,12.3837
44,D6,KiralyMSMApproximateClustering,fasttext,96,0.09749353754274054,tpe,1024,15.1479,23.8806,18.5373,13.5478
45,D6,KiralyMSMApproximateClustering,word2vec,78,0.29241725452819717,tpe,1024,17.407,27.0522,21.1833,12.2688
46,D6,KiralyMSMApproximateClustering,sminilm,51,0.6318839664073546,tpe,1024,57.9487,52.7052,55.2027,3.533
47,D6,KiralyMSMApproximateClustering,sminilm,51,0.6116215006381485,tpe,1024,56.4149,57.8358,57.1165,3.134
48,D6,ConnectedComponentsClustering,sminilm,46,0.6422424684320261,tpe,1024,76.6423,29.3843,42.4815,4.0506
49,D6,UniqueMappingClustering,sminilm,54,0.5870697601227783,tpe,1024,46.6079,64.0858,53.967,2.9354
50,D6,UniqueMappingClustering,sminilm,55,0.5818283259660179,tpe,1024,45.9406,64.9254,53.8075,3.184
51,D6,UniqueMappingClustering,sminilm,54,0.553981065351661,tpe,1024,41.0734,69.9627,51.7598,2.8397
52,D6,UniqueMappingClustering,sminilm,54,0.5696052959845848,tpe,1024,43.6965,66.6045,52.7716,4.5284
53,D6,UniqueMappingClustering,sminilm,55,0.5694942746592977,tpe,1024,43.643,66.6045,52.7326,3.3749
54,D6,UniqueMappingClustering,sminilm,48,0.700629301083362,tpe,1024,58.8674,36.847,45.3242,3.5338
55,D6,UniqueMappingClustering,sminilm,40,0.7595836449207568,tpe,1024,62.6415,30.9701,41.4482,2.5792
56,D6,UniqueMappingClustering,sminilm,57,0.5428362363123085,tpe,1024,38.9458,70.9888,50.2974,3.7232
57,D6,UniqueMappingClustering,sminilm,52,0.651901591984023,tpe,1024,55.6522,47.7612,51.4056,3.8976
58,D6,UniqueMappingClustering,sminilm,66,0.4540787129033904,tpe,1024,24.1681,77.2388,36.8164,5.7439
59,D6,UniqueMappingClustering,sminilm,42,0.5869303361325244,tpe,1024,46.6079,64.0858,53.967,3.7558
60,D6,UniqueMappingClustering,sminilm,31,0.7600068210312642,tpe,1024,62.4528,30.8769,41.3233,1.6699
61,D6,UniqueMappingClustering,sminilm,42,0.5860551455944297,tpe,1024,46.4503,64.0858,53.8612,2.7472
62,D6,UniqueMappingClustering,sminilm,41,0.5943295431999684,tpe,1024,48.1139,63.0597,54.5822,2.7332
