trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
74,D8,KiralyMSMApproximateClustering,sminilm,1,0.8896189139472838,tpe,64,43.6054,41.9695,42.7718,0.795
75,D8,KiralyMSMApproximateClustering,sminilm,1,0.8984392353136901,tpe,64,45.7182,38.8042,41.9784,0.9473
76,D8,KiralyMSMApproximateClustering,sminilm,4,0.901228463076333,tpe,64,45.8755,37.163,41.0622,1.1426
77,D8,KiralyMSMApproximateClustering,sminilm,1,0.9435019964162872,tpe,64,59.661,20.6331,30.662,0.808
78,D8,ConnectedComponentsClustering,sminilm,7,0.9284327017931027,tpe,64,62.0155,18.7573,28.8029,2.0138
79,D8,KiralyMSMApproximateClustering,sminilm,4,0.8079212879795964,tpe,64,33.6455,58.9683,42.845,1.2992
80,D8,KiralyMSMApproximateClustering,sminilm,5,0.8141198285647013,tpe,64,33.9713,58.2649,42.9188,1.5988
81,D8,KiralyMSMApproximateClustering,sminilm,4,0.8112162297207796,tpe,64,33.8066,58.6166,42.8816,1.3332
82,D8,KiralyMSMApproximateClustering,sminilm,5,0.8087494298834266,tpe,64,33.7357,58.9683,42.9181,1.5238
83,D8,KiralyMSMApproximateClustering,sminilm,5,0.8142250678352317,tpe,64,33.9713,58.2649,42.9188,1.3299
84,D8,KiralyMSMApproximateClustering,sminilm,7,0.7802967669040726,tpe,64,32.404,61.313,42.3997,1.799
85,D8,KiralyMSMApproximateClustering,sminilm,10,0.7361746655431058,tpe,64,30.3833,63.1887,41.0354,2.0618
86,D8,KiralyMSMApproximateClustering,sminilm,5,0.6114998673531895,tpe,64,27.2864,64.0094,38.2621,1.8822
87,D8,KiralyMSMApproximateClustering,sminilm,12,0.7175972559447923,tpe,64,29.6824,63.5404,40.4629,1.9004
88,D8,KiralyMSMApproximateClustering,sminilm,8,0.817380042165118,tpe,64,34.3315,57.796,43.0756,1.6513
89,D8,KiralyMSMApproximateClustering,sminilm,7,0.6877820250244242,tpe,64,28.9278,63.8921,39.8246,1.7142
90,D8,KiralyMSMApproximateClustering,sminilm,13,0.8239994864925857,tpe,64,35.0108,57.0926,43.4046,2.0049
91,D8,KiralyMSMApproximateClustering,sminilm,9,0.8205286812165808,tpe,64,34.6317,57.3271,43.1788,1.81
92,D8,KiralyMSMApproximateClustering,sminilm,9,0.8287587664208922,tpe,64,35.3891,56.5064,43.5214,1.5903
93,D8,KiralyMSMApproximateClustering,sminilm,13,0.8317613405229225,tpe,64,35.4863,56.0375,43.4545,1.9624
94,D8,KiralyMSMApproximateClustering,sminilm,19,0.8345000386465091,tpe,64,35.7197,55.5686,43.4862,2.7579
95,D8,KiralyMSMApproximateClustering,sminilm,13,0.8711088516116512,tpe,64,40.77,48.4174,44.2658,1.9466
96,D8,KiralyMSMApproximateClustering,sminilm,13,0.49134714905424154,tpe,64,26.7578,64.2438,37.7801,3.7526
97,D8,ConnectedComponentsClustering,sminilm,19,0.7838088733209286,tpe,64,50.4505,13.1301,20.8372,3.3357
98,D8,KiralyMSMApproximateClustering,sminilm,17,0.8759111067486219,tpe,64,42.0395,47.3623,44.5424,2.3678
99,D8,KiralyMSMApproximateClustering,st5,92,0.9276965039061731,tpe,64,45.8639,51.3482,48.4513,8.0065
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,24.8148,70.6917,36.7347,2.3557
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,26.8979,62.7198,37.6495,7.7393
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,28.4553,69.7538,40.4212,6.7035
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,24.4282,58.8511,34.5254,3.2686
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,9.4124,20.2814,12.8577,1.651
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,24.8148,70.6917,36.7347,2.5319
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,26.8979,62.7198,37.6495,7.5205
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,28.4553,69.7538,40.4212,6.4653
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,24.4282,58.8511,34.5254,3.626
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,9.4124,20.2814,12.8577,1.6365
5,D8,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,27.5862,0.9379,1.8141,11.5718
6,D8,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,15.0,0.3517,0.6873,7.6429
7,D8,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,23.61,70.6917,35.3977,16.3686
8,D8,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,35.2941,0.7034,1.3793,7.7339
9,D8,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,29.4643,69.6366,41.4082,3.7921
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,24.8148,70.6917,36.7347,2.3893
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,26.8979,62.7198,37.6495,7.2463
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,28.4553,69.7538,40.4212,6.7866
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,24.4282,58.8511,34.5254,3.5108
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,9.4124,20.2814,12.8577,1.7538
5,D8,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,27.5862,0.9379,1.8141,11.7861
6,D8,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,15.0,0.3517,0.6873,7.5041
7,D8,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,23.61,70.6917,35.3977,17.2197
8,D8,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,35.2941,0.7034,1.3793,6.9483
9,D8,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,29.4643,69.6366,41.4082,4.2383
10,D8,KiralyMSMApproximateClustering,word2vec,31,0.9220204323320753,tpe,256,23.6398,29.5428,26.2637,3.0828
11,D8,KiralyMSMApproximateClustering,sminilm,27,0.45087189507735226,tpe,256,26.9724,64.1266,37.9729,6.2157
12,D8,KiralyMSMApproximateClustering,st5,27,0.4439364360475436,tpe,256,28.5783,69.7538,40.5451,7.2497
13,D8,KiralyMSMApproximateClustering,st5,37,0.27163167016619927,tpe,256,28.6333,69.7538,40.6005,9.1467
14,D8,KiralyMSMApproximateClustering,smpnet,41,0.06499041193489702,tpe,256,24.9504,58.9683,35.0645,9.4399
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,24.8148,70.6917,36.7347,2.5155
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,26.8979,62.7198,37.6495,7.421
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,28.4553,69.7538,40.4212,6.7099
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,24.4282,58.8511,34.5254,3.1671
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,9.4124,20.2814,12.8577,1.7133
5,D8,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,27.5862,0.9379,1.8141,11.7664
6,D8,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,15.0,0.3517,0.6873,7.4773
7,D8,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,23.61,70.6917,35.3977,16.9273
8,D8,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,35.2941,0.7034,1.3793,7.1188
9,D8,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,29.4643,69.6366,41.4082,4.3561
10,D8,KiralyMSMApproximateClustering,word2vec,31,0.9220204323320753,tpe,256,23.6398,29.5428,26.2637,3.2714
11,D8,KiralyMSMApproximateClustering,sminilm,27,0.45087189507735226,tpe,256,26.9724,64.1266,37.9729,6.0865
12,D8,KiralyMSMApproximateClustering,st5,27,0.4439364360475436,tpe,256,28.5783,69.7538,40.5451,6.8031
13,D8,KiralyMSMApproximateClustering,st5,37,0.27163167016619927,tpe,256,28.6333,69.7538,40.6005,9.3986
14,D8,KiralyMSMApproximateClustering,smpnet,41,0.06499041193489702,tpe,256,24.9504,58.9683,35.0645,9.4743
15,D8,UniqueMappingClustering,word2vec,71,0.27018844696925826,tpe,256,12.4168,37.163,18.6142,17.299
16,D8,KiralyMSMApproximateClustering,sminilm,20,0.5706889386058209,tpe,256,27.2818,64.1266,38.2785,4.0116
17,D8,KiralyMSMApproximateClustering,fasttext,39,0.9175291268100246,tpe,256,11.0965,19.8124,14.2256,7.546
18,D8,ConnectedComponentsClustering,sdistilroberta,15,0.285606351893923,tpe,256,0,0,0,2.9386
19,D8,UniqueMappingClustering,st5,36,0.565819178927451,tpe,256,23.6193,70.6917,35.4081,9.2445
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,24.8148,70.6917,36.7347,2.293
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,26.8979,62.7198,37.6495,7.4777
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,28.4553,69.7538,40.4212,6.389
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,24.4282,58.8511,34.5254,3.278
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,9.4124,20.2814,12.8577,1.8408
5,D8,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,27.5862,0.9379,1.8141,11.8986
6,D8,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,15.0,0.3517,0.6873,7.6332
7,D8,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,23.61,70.6917,35.3977,17.0147
8,D8,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,35.2941,0.7034,1.3793,7.0496
9,D8,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,29.4643,69.6366,41.4082,4.2703
10,D8,KiralyMSMApproximateClustering,word2vec,31,0.9220204323320753,tpe,256,23.6398,29.5428,26.2637,3.0207
11,D8,KiralyMSMApproximateClustering,sminilm,27,0.45087189507735226,tpe,256,26.9724,64.1266,37.9729,6.24
12,D8,KiralyMSMApproximateClustering,st5,27,0.4439364360475436,tpe,256,28.5783,69.7538,40.5451,7.2309
13,D8,KiralyMSMApproximateClustering,st5,37,0.27163167016619927,tpe,256,28.6333,69.7538,40.6005,8.8001
14,D8,KiralyMSMApproximateClustering,smpnet,41,0.06499041193489702,tpe,256,24.9504,58.9683,35.0645,9.5433
15,D8,UniqueMappingClustering,word2vec,71,0.27018844696925826,tpe,256,12.4168,37.163,18.6142,17.6754
16,D8,KiralyMSMApproximateClustering,sminilm,20,0.5706889386058209,tpe,256,27.2818,64.1266,38.2785,4.2124
17,D8,KiralyMSMApproximateClustering,fasttext,39,0.9175291268100246,tpe,256,11.0965,19.8124,14.2256,7.3387
18,D8,ConnectedComponentsClustering,sdistilroberta,15,0.285606351893923,tpe,256,0,0,0,3.3077
19,D8,UniqueMappingClustering,st5,36,0.565819178927451,tpe,256,23.6193,70.6917,35.4081,9.2874
20,D8,KiralyMSMApproximateClustering,st5,65,0.16160596817830297,tpe,256,28.7579,69.7538,40.7255,14.9712
21,D8,KiralyMSMApproximateClustering,st5,70,0.17822764567180602,tpe,256,28.7718,69.7538,40.7395,16.251
22,D8,KiralyMSMApproximateClustering,st5,67,0.1610285707081396,tpe,256,28.7579,69.7538,40.7255,14.7654
23,D8,KiralyMSMApproximateClustering,st5,86,0.060527739739180464,tpe,256,28.7718,69.7538,40.7395,19.3722
24,D8,KiralyMSMApproximateClustering,st5,88,0.06482160438101339,tpe,256,28.7857,69.7538,40.7534,20.4406
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,24.8148,70.6917,36.7347,2.4041
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,26.8979,62.7198,37.6495,6.9799
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,28.4553,69.7538,40.4212,6.5242
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,24.4282,58.8511,34.5254,3.4771
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,9.4124,20.2814,12.8577,1.7066
5,D8,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,27.5862,0.9379,1.8141,12.0034
6,D8,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,15.0,0.3517,0.6873,8.276
7,D8,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,23.61,70.6917,35.3977,16.7975
8,D8,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,35.2941,0.7034,1.3793,7.0823
9,D8,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,29.4643,69.6366,41.4082,4.319
10,D8,KiralyMSMApproximateClustering,word2vec,31,0.9220204323320753,tpe,256,23.6398,29.5428,26.2637,3.0014
11,D8,KiralyMSMApproximateClustering,sminilm,27,0.45087189507735226,tpe,256,26.9724,64.1266,37.9729,6.5204
12,D8,KiralyMSMApproximateClustering,st5,27,0.4439364360475436,tpe,256,28.5783,69.7538,40.5451,6.8156
13,D8,KiralyMSMApproximateClustering,st5,37,0.27163167016619927,tpe,256,28.6333,69.7538,40.6005,8.9029
14,D8,KiralyMSMApproximateClustering,smpnet,41,0.06499041193489702,tpe,256,24.9504,58.9683,35.0645,9.8166
15,D8,UniqueMappingClustering,word2vec,71,0.27018844696925826,tpe,256,12.4168,37.163,18.6142,17.1293
16,D8,KiralyMSMApproximateClustering,sminilm,20,0.5706889386058209,tpe,256,27.2818,64.1266,38.2785,3.985
17,D8,KiralyMSMApproximateClustering,fasttext,39,0.9175291268100246,tpe,256,11.0965,19.8124,14.2256,7.5466
18,D8,ConnectedComponentsClustering,sdistilroberta,15,0.285606351893923,tpe,256,0,0,0,2.8732
19,D8,UniqueMappingClustering,st5,36,0.565819178927451,tpe,256,23.6193,70.6917,35.4081,9.9715
20,D8,KiralyMSMApproximateClustering,st5,65,0.16160596817830297,tpe,256,28.7579,69.7538,40.7255,15.3775
21,D8,KiralyMSMApproximateClustering,st5,70,0.17822764567180602,tpe,256,28.7718,69.7538,40.7395,15.4649
22,D8,KiralyMSMApproximateClustering,st5,67,0.1610285707081396,tpe,256,28.7579,69.7538,40.7255,14.9377
23,D8,KiralyMSMApproximateClustering,st5,86,0.060527739739180464,tpe,256,28.7718,69.7538,40.7395,19.3847
24,D8,KiralyMSMApproximateClustering,st5,88,0.06482160438101339,tpe,256,28.7857,69.7538,40.7534,20.1429
25,D8,KiralyMSMApproximateClustering,st5,83,0.3534239149927167,tpe,256,28.7718,69.7538,40.7395,18.9365
26,D8,KiralyMSMApproximateClustering,sdistilroberta,79,0.19204812726749973,tpe,256,26.5245,62.7198,37.2822,17.3778
27,D8,KiralyMSMApproximateClustering,sminilm,97,0.09605942356550955,tpe,256,27.2004,64.1266,38.1983,24.0893
28,D8,ConnectedComponentsClustering,word2vec,77,0.8270027471809102,tpe,256,34.6154,2.1102,3.9779,10.3873
29,D8,UniqueMappingClustering,st5,61,0.21396583592250074,tpe,256,23.61,70.6917,35.3977,15.4415
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,24.8148,70.6917,36.7347,2.4537
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,26.8979,62.7198,37.6495,6.8549
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,28.4553,69.7538,40.4212,6.5855
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,24.4282,58.8511,34.5254,3.4553
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,9.4124,20.2814,12.8577,1.71
5,D8,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,27.5862,0.9379,1.8141,12.213
6,D8,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,15.0,0.3517,0.6873,7.5398
7,D8,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,23.61,70.6917,35.3977,17.1552
8,D8,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,35.2941,0.7034,1.3793,6.7343
9,D8,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,29.4643,69.6366,41.4082,4.0481
10,D8,KiralyMSMApproximateClustering,word2vec,31,0.9220204323320753,tpe,256,23.6398,29.5428,26.2637,3.4209
11,D8,KiralyMSMApproximateClustering,sminilm,27,0.45087189507735226,tpe,256,26.9724,64.1266,37.9729,6.5836
12,D8,KiralyMSMApproximateClustering,st5,27,0.4439364360475436,tpe,256,28.5783,69.7538,40.5451,6.9247
13,D8,KiralyMSMApproximateClustering,st5,37,0.27163167016619927,tpe,256,28.6333,69.7538,40.6005,9.2173
14,D8,KiralyMSMApproximateClustering,smpnet,41,0.06499041193489702,tpe,256,24.9504,58.9683,35.0645,9.5076
15,D8,UniqueMappingClustering,word2vec,71,0.27018844696925826,tpe,256,12.4168,37.163,18.6142,17.1415
16,D8,KiralyMSMApproximateClustering,sminilm,20,0.5706889386058209,tpe,256,27.2818,64.1266,38.2785,4.5541
17,D8,KiralyMSMApproximateClustering,fasttext,39,0.9175291268100246,tpe,256,11.0965,19.8124,14.2256,7.3196
18,D8,ConnectedComponentsClustering,sdistilroberta,15,0.285606351893923,tpe,256,0,0,0,2.7845
19,D8,UniqueMappingClustering,st5,36,0.565819178927451,tpe,256,23.6193,70.6917,35.4081,9.3516
20,D8,KiralyMSMApproximateClustering,st5,65,0.16160596817830297,tpe,256,28.7579,69.7538,40.7255,15.1942
21,D8,KiralyMSMApproximateClustering,st5,70,0.17822764567180602,tpe,256,28.7718,69.7538,40.7395,15.5524
22,D8,KiralyMSMApproximateClustering,st5,67,0.1610285707081396,tpe,256,28.7579,69.7538,40.7255,15.2202
23,D8,KiralyMSMApproximateClustering,st5,86,0.060527739739180464,tpe,256,28.7718,69.7538,40.7395,19.2289
24,D8,KiralyMSMApproximateClustering,st5,88,0.06482160438101339,tpe,256,28.7857,69.7538,40.7534,19.863
25,D8,KiralyMSMApproximateClustering,st5,83,0.3534239149927167,tpe,256,28.7718,69.7538,40.7395,18.5717
26,D8,KiralyMSMApproximateClustering,sdistilroberta,79,0.19204812726749973,tpe,256,26.5245,62.7198,37.2822,17.0261
27,D8,KiralyMSMApproximateClustering,sminilm,97,0.09605942356550955,tpe,256,27.2004,64.1266,38.1983,22.0322
28,D8,ConnectedComponentsClustering,word2vec,77,0.8270027471809102,tpe,256,34.6154,2.1102,3.9779,10.2833
29,D8,UniqueMappingClustering,st5,61,0.21396583592250074,tpe,256,23.61,70.6917,35.3977,15.3894
30,D8,UniqueMappingClustering,smpnet,97,0.38076530961556165,tpe,256,20.2428,60.6096,30.3493,23.2831
31,D8,KiralyMSMApproximateClustering,st5,87,0.09749467936385398,tpe,256,28.7718,69.7538,40.7395,20.3502
32,D8,KiralyMSMApproximateClustering,st5,87,0.059739908842171174,tpe,256,28.7718,69.7538,40.7395,19.0669
33,D8,KiralyMSMApproximateClustering,st5,76,0.13354092669456316,tpe,256,28.7718,69.7538,40.7395,18.0882
34,D8,KiralyMSMApproximateClustering,st5,50,0.24697394598418934,tpe,256,28.7024,69.7538,40.6699,11.1253
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,24.8148,70.6917,36.7347,2.3722
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,26.8979,62.7198,37.6495,7.2243
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,28.4553,69.7538,40.4212,6.4851
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,24.4282,58.8511,34.5254,3.5325
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,9.4124,20.2814,12.8577,1.9601
5,D8,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,27.5862,0.9379,1.8141,11.6339
6,D8,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,15.0,0.3517,0.6873,8.114
7,D8,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,23.61,70.6917,35.3977,16.6477
8,D8,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,35.2941,0.7034,1.3793,6.7878
9,D8,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,29.4643,69.6366,41.4082,4.5018
10,D8,KiralyMSMApproximateClustering,word2vec,31,0.9220204323320753,tpe,256,23.6398,29.5428,26.2637,3.0499
11,D8,KiralyMSMApproximateClustering,sminilm,27,0.45087189507735226,tpe,256,26.9724,64.1266,37.9729,6.1665
12,D8,KiralyMSMApproximateClustering,st5,27,0.4439364360475436,tpe,256,28.5783,69.7538,40.5451,6.9804
13,D8,KiralyMSMApproximateClustering,st5,37,0.27163167016619927,tpe,256,28.6333,69.7538,40.6005,9.1272
14,D8,KiralyMSMApproximateClustering,smpnet,41,0.06499041193489702,tpe,256,24.9504,58.9683,35.0645,9.3804
15,D8,UniqueMappingClustering,word2vec,71,0.27018844696925826,tpe,256,12.4168,37.163,18.6142,17.5265
16,D8,KiralyMSMApproximateClustering,sminilm,20,0.5706889386058209,tpe,256,27.2818,64.1266,38.2785,4.0364
17,D8,KiralyMSMApproximateClustering,fasttext,39,0.9175291268100246,tpe,256,11.0965,19.8124,14.2256,7.2779
18,D8,ConnectedComponentsClustering,sdistilroberta,15,0.285606351893923,tpe,256,0,0,0,2.9341
19,D8,UniqueMappingClustering,st5,36,0.565819178927451,tpe,256,23.6193,70.6917,35.4081,9.3636
20,D8,KiralyMSMApproximateClustering,st5,65,0.16160596817830297,tpe,256,28.7579,69.7538,40.7255,15.3094
21,D8,KiralyMSMApproximateClustering,st5,70,0.17822764567180602,tpe,256,28.7718,69.7538,40.7395,16.1741
22,D8,KiralyMSMApproximateClustering,st5,67,0.1610285707081396,tpe,256,28.7579,69.7538,40.7255,14.9134
23,D8,KiralyMSMApproximateClustering,st5,86,0.060527739739180464,tpe,256,28.7718,69.7538,40.7395,19.014
24,D8,KiralyMSMApproximateClustering,st5,88,0.06482160438101339,tpe,256,28.7857,69.7538,40.7534,19.9508
25,D8,KiralyMSMApproximateClustering,st5,83,0.3534239149927167,tpe,256,28.7718,69.7538,40.7395,17.8354
26,D8,KiralyMSMApproximateClustering,sdistilroberta,79,0.19204812726749973,tpe,256,26.5245,62.7198,37.2822,18.1143
27,D8,KiralyMSMApproximateClustering,sminilm,97,0.09605942356550955,tpe,256,27.2004,64.1266,38.1983,22.3114
28,D8,ConnectedComponentsClustering,word2vec,77,0.8270027471809102,tpe,256,34.6154,2.1102,3.9779,10.1086
29,D8,UniqueMappingClustering,st5,61,0.21396583592250074,tpe,256,23.61,70.6917,35.3977,15.8064
30,D8,UniqueMappingClustering,smpnet,97,0.38076530961556165,tpe,256,20.2428,60.6096,30.3493,23.1942
31,D8,KiralyMSMApproximateClustering,st5,87,0.09749467936385398,tpe,256,28.7718,69.7538,40.7395,20.2077
32,D8,KiralyMSMApproximateClustering,st5,87,0.059739908842171174,tpe,256,28.7718,69.7538,40.7395,19.7269
33,D8,KiralyMSMApproximateClustering,st5,76,0.13354092669456316,tpe,256,28.7718,69.7538,40.7395,16.8638
34,D8,KiralyMSMApproximateClustering,st5,50,0.24697394598418934,tpe,256,28.7024,69.7538,40.6699,11.3908
35,D8,KiralyMSMApproximateClustering,fasttext,92,0.11223709652041426,tpe,256,9.6045,19.9297,12.9623,20.5264
36,D8,KiralyMSMApproximateClustering,sent_glove,83,0.05014758733681364,tpe,256,16.2493,35.7562,22.3443,18.9094
37,D8,KiralyMSMApproximateClustering,st5,100,0.21816973722389277,tpe,256,28.8136,69.7538,40.7814,22.4991
38,D8,KiralyMSMApproximateClustering,st5,93,0.5598716770898671,tpe,256,28.8136,69.7538,40.7814,21.4399
39,D8,ConnectedComponentsClustering,sdistilroberta,99,0.5319959561038715,tpe,256,0.0,0.0,0.0,13.0796
0,D8,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,24.8148,70.6917,36.7347,2.3479
1,D8,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,26.8979,62.7198,37.6495,6.2092
2,D8,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,28.4553,69.7538,40.4212,7.0585
3,D8,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,24.4282,58.8511,34.5254,3.5803
4,D8,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,9.4124,20.2814,12.8577,1.7113
5,D8,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,27.5862,0.9379,1.8141,11.7692
6,D8,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,15.0,0.3517,0.6873,7.9185
7,D8,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,23.61,70.6917,35.3977,16.8225
8,D8,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,35.2941,0.7034,1.3793,7.0586
9,D8,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,29.4643,69.6366,41.4082,4.3472
10,D8,KiralyMSMApproximateClustering,word2vec,31,0.9220204323320753,tpe,256,23.6398,29.5428,26.2637,3.1675
11,D8,KiralyMSMApproximateClustering,sminilm,27,0.45087189507735226,tpe,256,26.9724,64.1266,37.9729,6.3475
12,D8,KiralyMSMApproximateClustering,st5,27,0.4439364360475436,tpe,256,28.5783,69.7538,40.5451,7.087
13,D8,KiralyMSMApproximateClustering,st5,37,0.27163167016619927,tpe,256,28.6333,69.7538,40.6005,8.625
14,D8,KiralyMSMApproximateClustering,smpnet,41,0.06499041193489702,tpe,256,24.9504,58.9683,35.0645,9.8573
15,D8,UniqueMappingClustering,word2vec,71,0.27018844696925826,tpe,256,12.4168,37.163,18.6142,17.456
16,D8,KiralyMSMApproximateClustering,sminilm,20,0.5706889386058209,tpe,256,27.2818,64.1266,38.2785,4.1943
17,D8,KiralyMSMApproximateClustering,fasttext,39,0.9175291268100246,tpe,256,11.0965,19.8124,14.2256,7.7716
18,D8,ConnectedComponentsClustering,sdistilroberta,15,0.285606351893923,tpe,256,0,0,0,3.0779
19,D8,UniqueMappingClustering,st5,36,0.565819178927451,tpe,256,23.6193,70.6917,35.4081,9.2055
20,D8,KiralyMSMApproximateClustering,st5,65,0.16160596817830297,tpe,256,28.7579,69.7538,40.7255,15.5411
21,D8,KiralyMSMApproximateClustering,st5,70,0.17822764567180602,tpe,256,28.7718,69.7538,40.7395,15.8099
22,D8,KiralyMSMApproximateClustering,st5,67,0.1610285707081396,tpe,256,28.7579,69.7538,40.7255,14.5663
23,D8,KiralyMSMApproximateClustering,st5,86,0.060527739739180464,tpe,256,28.7718,69.7538,40.7395,20.2382
24,D8,KiralyMSMApproximateClustering,st5,88,0.06482160438101339,tpe,256,28.7857,69.7538,40.7534,19.0749
25,D8,KiralyMSMApproximateClustering,st5,83,0.3534239149927167,tpe,256,28.7718,69.7538,40.7395,17.7841
