trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
79,D5,KiralyMSMApproximateClustering,smpnet,7,0.7081191790218541,tpe,256,82.3387,51.8801,63.6534,1.2967
80,D5,KiralyMSMApproximateClustering,st5,11,0.6683820023921433,tpe,256,58.4886,86.128,69.6671,1.6421
81,D5,KiralyMSMApproximateClustering,st5,17,0.7495066074938528,tpe,256,77.5198,79.7256,78.6072,1.4144
82,D5,KiralyMSMApproximateClustering,st5,17,0.7582854158560196,tpe,256,78.6877,78.6077,78.6477,1.7572
83,D5,KiralyMSMApproximateClustering,st5,19,0.7580637685231406,tpe,256,78.7277,78.6077,78.6677,1.5072
84,D5,KiralyMSMApproximateClustering,st5,3,0.7578918286490105,tpe,256,78.6403,78.7602,78.7002,1.3298
85,D5,KiralyMSMApproximateClustering,st5,17,0.7598310663250197,tpe,256,78.9258,78.4045,78.6643,1.6474
86,D5,KiralyMSMApproximateClustering,st5,16,0.7693475791933799,tpe,256,80.1373,77.0833,78.5807,1.5233
87,D5,KiralyMSMApproximateClustering,fasttext,19,0.4478467701323119,tpe,256,44.0887,45.4776,44.7724,2.0737
88,D5,KiralyMSMApproximateClustering,st5,15,0.6991307667883621,tpe,256,64.3793,84.8577,73.2135,1.8013
89,D5,KiralyMSMApproximateClustering,word2vec,25,0.7233754393484716,tpe,256,56.7458,42.5305,48.6204,1.6945
90,D5,KiralyMSMApproximateClustering,sminilm,11,0.5935175021741342,tpe,256,73.5849,81.25,77.2277,1.098
91,D5,KiralyMSMApproximateClustering,st5,17,0.7655608288686578,tpe,256,79.9058,77.5915,78.7316,1.7228
92,D5,KiralyMSMApproximateClustering,st5,18,0.7602900605825506,tpe,256,78.9851,78.3028,78.6425,1.5194
93,D5,KiralyMSMApproximateClustering,st5,8,0.7758102453488918,tpe,256,80.9756,75.9146,78.3635,1.1972
94,D5,KiralyMSMApproximateClustering,st5,19,0.8326854279202046,tpe,256,85.4816,61.3313,71.4201,1.8033
95,D5,KiralyMSMApproximateClustering,st5,4,0.6831718655993122,tpe,256,60.6965,86.7886,71.4345,1.171
96,D5,KiralyMSMApproximateClustering,st5,12,0.7642250430979843,tpe,256,79.5727,77.5915,78.5696,1.4541
97,D5,KiralyMSMApproximateClustering,st5,9,0.6465021383335532,tpe,256,56.2397,86.3313,68.1098,1.8821
98,D5,KiralyMSMApproximateClustering,st5,7,0.7285378082062156,tpe,256,72.5368,82.6728,77.2738,1.4477
99,D5,KiralyMSMApproximateClustering,st5,25,0.37710208733422645,tpe,256,56.8872,85.6199,68.357,2.6961
0,D5,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,86.6536,44.8679,59.1229,1.0799
1,D5,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,85.8156,30.7419,45.2675,1.797
2,D5,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,84.1867,56.8089,67.8398,2.2764
3,D5,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,57.1329,41.7175,48.2232,2.6214
4,D5,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,82.1059,68.5467,74.7161,1.1641
0,D5,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,86.6536,44.8679,59.1229,0.8462
1,D5,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,85.8156,30.7419,45.2675,1.8632
2,D5,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,84.1867,56.8089,67.8398,2.2113
3,D5,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,57.1329,41.7175,48.2232,2.4305
4,D5,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,82.1059,68.5467,74.7161,1.7165
5,D5,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,57.4189,84.5528,68.3929,7.0767
6,D5,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,3.3362
7,D5,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.3796
8,D5,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,91.6667,12.8557,22.549,2.5957
9,D5,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,26.7521,47.7134,34.2826,3.7007
0,D5,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,86.6536,44.8679,59.1229,0.8211
1,D5,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,85.8156,30.7419,45.2675,2.0365
2,D5,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,84.1867,56.8089,67.8398,2.2229
3,D5,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,57.1329,41.7175,48.2232,2.5908
4,D5,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,82.1059,68.5467,74.7161,1.4634
5,D5,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,57.4189,84.5528,68.3929,7.9514
6,D5,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,3.5471
7,D5,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.3094
8,D5,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,91.6667,12.8557,22.549,2.9684
9,D5,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,26.7521,47.7134,34.2826,3.5977
10,D5,KiralyMSMApproximateClustering,sminilm,37,0.06216179985178211,tpe,1024,56.9767,87.1443,68.9032,3.3744
11,D5,KiralyMSMApproximateClustering,sminilm,37,0.19415101938202495,tpe,1024,56.9767,87.1443,68.9032,3.4383
12,D5,KiralyMSMApproximateClustering,sent_glove,29,0.09962986906349452,tpe,1024,52.1588,68.75,59.3161,2.9387
13,D5,KiralyMSMApproximateClustering,sminilm,29,0.5721149055041654,tpe,1024,70.601,82.9776,76.2906,1.692
14,D5,KiralyMSMApproximateClustering,sminilm,19,0.6017796856977872,tpe,1024,74.6931,80.3862,77.4351,1.2309
0,D5,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,86.6536,44.8679,59.1229,0.9067
1,D5,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,85.8156,30.7419,45.2675,1.6936
2,D5,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,84.1867,56.8089,67.8398,2.3985
3,D5,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,57.1329,41.7175,48.2232,2.5998
4,D5,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,82.1059,68.5467,74.7161,1.307
5,D5,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,57.4189,84.5528,68.3929,7.1091
6,D5,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,3.5136
7,D5,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.1044
8,D5,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,91.6667,12.8557,22.549,3.3766
9,D5,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,26.7521,47.7134,34.2826,3.5151
10,D5,KiralyMSMApproximateClustering,sminilm,37,0.06216179985178211,tpe,1024,56.9767,87.1443,68.9032,3.233
11,D5,KiralyMSMApproximateClustering,sminilm,37,0.19415101938202495,tpe,1024,56.9767,87.1443,68.9032,3.397
12,D5,KiralyMSMApproximateClustering,sent_glove,29,0.09962986906349452,tpe,1024,52.1588,68.75,59.3161,2.5258
13,D5,KiralyMSMApproximateClustering,sminilm,29,0.5721149055041654,tpe,1024,70.601,82.9776,76.2906,2.0219
14,D5,KiralyMSMApproximateClustering,sminilm,19,0.6017796856977872,tpe,1024,74.6931,80.3862,77.4351,1.2309
15,D5,KiralyMSMApproximateClustering,word2vec,2,0.5573527867402136,tpe,1024,52.1226,44.9187,48.2533,0.7199
16,D5,UniqueMappingClustering,sdistilroberta,29,0.3936126421553362,tpe,1024,42.3905,83.0793,56.1373,3.109
17,D5,KiralyMSMApproximateClustering,sent_glove,25,0.6171999816232765,tpe,1024,60.3146,68.1911,64.0114,1.7899
18,D5,KiralyMSMApproximateClustering,smpnet,91,0.4485848865542444,tpe,1024,60.3411,84.502,70.4064,4.9505
19,D5,UniqueMappingClustering,sminilm,9,0.6187644653695518,tpe,1024,74.3699,79.4715,76.8362,1.0943
0,D5,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,86.6536,44.8679,59.1229,0.8948
1,D5,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,85.8156,30.7419,45.2675,1.6441
2,D5,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,84.1867,56.8089,67.8398,2.2146
3,D5,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,57.1329,41.7175,48.2232,2.7678
4,D5,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,82.1059,68.5467,74.7161,1.1796
5,D5,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,57.4189,84.5528,68.3929,7.467
6,D5,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,3.9216
7,D5,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.1123
8,D5,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,91.6667,12.8557,22.549,3.5168
9,D5,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,26.7521,47.7134,34.2826,3.4651
10,D5,KiralyMSMApproximateClustering,sminilm,37,0.06216179985178211,tpe,1024,56.9767,87.1443,68.9032,3.803
11,D5,KiralyMSMApproximateClustering,sminilm,37,0.19415101938202495,tpe,1024,56.9767,87.1443,68.9032,3.5494
12,D5,KiralyMSMApproximateClustering,sent_glove,29,0.09962986906349452,tpe,1024,52.1588,68.75,59.3161,2.9447
13,D5,KiralyMSMApproximateClustering,sminilm,29,0.5721149055041654,tpe,1024,70.601,82.9776,76.2906,1.6572
14,D5,KiralyMSMApproximateClustering,sminilm,19,0.6017796856977872,tpe,1024,74.6931,80.3862,77.4351,1.326
15,D5,KiralyMSMApproximateClustering,word2vec,2,0.5573527867402136,tpe,1024,52.1226,44.9187,48.2533,0.7981
16,D5,UniqueMappingClustering,sdistilroberta,29,0.3936126421553362,tpe,1024,42.3905,83.0793,56.1373,2.8474
17,D5,KiralyMSMApproximateClustering,sent_glove,25,0.6171999816232765,tpe,1024,60.3146,68.1911,64.0114,1.7545
18,D5,KiralyMSMApproximateClustering,smpnet,91,0.4485848865542444,tpe,1024,60.3411,84.502,70.4064,5.1868
19,D5,UniqueMappingClustering,sminilm,9,0.6187644653695518,tpe,1024,74.3699,79.4715,76.8362,1.1312
20,D5,UniqueMappingClustering,sminilm,9,0.9416480865676188,tpe,1024,100.0,0.813,1.6129,0.9206
21,D5,UniqueMappingClustering,sminilm,11,0.6132209647799017,tpe,1024,73.7506,80.2337,76.8557,1.1399
22,D5,UniqueMappingClustering,sminilm,9,0.6419683447360957,tpe,1024,77.1165,76.372,76.7424,1.0939
23,D5,UniqueMappingClustering,sminilm,8,0.7971376287848146,tpe,1024,84.8758,38.2114,52.698,0.8549
24,D5,UniqueMappingClustering,sminilm,21,0.6217348137000555,tpe,1024,74.9038,79.1667,76.9763,1.2746
0,D5,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,86.6536,44.8679,59.1229,0.851
1,D5,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,85.8156,30.7419,45.2675,1.5442
2,D5,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,84.1867,56.8089,67.8398,2.8582
3,D5,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,57.1329,41.7175,48.2232,2.6156
4,D5,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,82.1059,68.5467,74.7161,1.2269
5,D5,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,57.4189,84.5528,68.3929,7.5963
6,D5,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,3.7807
7,D5,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.1413
8,D5,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,91.6667,12.8557,22.549,2.8421
9,D5,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,26.7521,47.7134,34.2826,4.0969
10,D5,KiralyMSMApproximateClustering,sminilm,37,0.06216179985178211,tpe,1024,56.9767,87.1443,68.9032,3.5842
11,D5,KiralyMSMApproximateClustering,sminilm,37,0.19415101938202495,tpe,1024,56.9767,87.1443,68.9032,3.7353
12,D5,KiralyMSMApproximateClustering,sent_glove,29,0.09962986906349452,tpe,1024,52.1588,68.75,59.3161,2.6389
13,D5,KiralyMSMApproximateClustering,sminilm,29,0.5721149055041654,tpe,1024,70.601,82.9776,76.2906,1.7923
14,D5,KiralyMSMApproximateClustering,sminilm,19,0.6017796856977872,tpe,1024,74.6931,80.3862,77.4351,1.2776
15,D5,KiralyMSMApproximateClustering,word2vec,2,0.5573527867402136,tpe,1024,52.1226,44.9187,48.2533,1.1016
16,D5,UniqueMappingClustering,sdistilroberta,29,0.3936126421553362,tpe,1024,42.3905,83.0793,56.1373,2.8418
17,D5,KiralyMSMApproximateClustering,sent_glove,25,0.6171999816232765,tpe,1024,60.3146,68.1911,64.0114,1.9235
18,D5,KiralyMSMApproximateClustering,smpnet,91,0.4485848865542444,tpe,1024,60.3411,84.502,70.4064,4.8183
19,D5,UniqueMappingClustering,sminilm,9,0.6187644653695518,tpe,1024,74.3699,79.4715,76.8362,1.0819
20,D5,UniqueMappingClustering,sminilm,9,0.9416480865676188,tpe,1024,100.0,0.813,1.6129,0.8166
21,D5,UniqueMappingClustering,sminilm,11,0.6132209647799017,tpe,1024,73.7506,80.2337,76.8557,1.4332
22,D5,UniqueMappingClustering,sminilm,9,0.6419683447360957,tpe,1024,77.1165,76.372,76.7424,1.0324
23,D5,UniqueMappingClustering,sminilm,8,0.7971376287848146,tpe,1024,84.8758,38.2114,52.698,0.8434
24,D5,UniqueMappingClustering,sminilm,21,0.6217348137000555,tpe,1024,74.9038,79.1667,76.9763,1.3886
25,D5,UniqueMappingClustering,sminilm,21,0.4186237184861058,tpe,1024,46.8896,91.9207,62.1009,1.9386
26,D5,UniqueMappingClustering,sdistilroberta,40,0.652776542618663,tpe,1024,74.3243,53.0996,61.9443,2.2946
27,D5,UniqueMappingClustering,st5,46,0.32282343414132225,tpe,1024,38.1681,89.9898,53.6017,4.5156
28,D5,UniqueMappingClustering,smpnet,18,0.48977842820502304,tpe,1024,53.7546,89.4817,67.1625,1.8223
29,D5,UniqueMappingClustering,fasttext,5,0.8236477003366403,tpe,1024,41.3761,44.6138,42.934,0.9698
0,D5,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,86.6536,44.8679,59.1229,0.9132
1,D5,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,85.8156,30.7419,45.2675,1.8382
2,D5,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,84.1867,56.8089,67.8398,2.4463
3,D5,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,57.1329,41.7175,48.2232,2.7427
4,D5,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,82.1059,68.5467,74.7161,1.2436
5,D5,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,57.4189,84.5528,68.3929,7.7276
6,D5,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,3.6948
7,D5,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.1695
8,D5,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,91.6667,12.8557,22.549,3.18
9,D5,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,26.7521,47.7134,34.2826,3.439
10,D5,KiralyMSMApproximateClustering,sminilm,37,0.06216179985178211,tpe,1024,56.9767,87.1443,68.9032,3.6571
11,D5,KiralyMSMApproximateClustering,sminilm,37,0.19415101938202495,tpe,1024,56.9767,87.1443,68.9032,4.2937
12,D5,KiralyMSMApproximateClustering,sent_glove,29,0.09962986906349452,tpe,1024,52.1588,68.75,59.3161,2.3142
13,D5,KiralyMSMApproximateClustering,sminilm,29,0.5721149055041654,tpe,1024,70.601,82.9776,76.2906,1.7239
14,D5,KiralyMSMApproximateClustering,sminilm,19,0.6017796856977872,tpe,1024,74.6931,80.3862,77.4351,1.3672
15,D5,KiralyMSMApproximateClustering,word2vec,2,0.5573527867402136,tpe,1024,52.1226,44.9187,48.2533,1.112
16,D5,UniqueMappingClustering,sdistilroberta,29,0.3936126421553362,tpe,1024,42.3905,83.0793,56.1373,2.9002
17,D5,KiralyMSMApproximateClustering,sent_glove,25,0.6171999816232765,tpe,1024,60.3146,68.1911,64.0114,2.1263
18,D5,KiralyMSMApproximateClustering,smpnet,91,0.4485848865542444,tpe,1024,60.3411,84.502,70.4064,4.8307
19,D5,UniqueMappingClustering,sminilm,9,0.6187644653695518,tpe,1024,74.3699,79.4715,76.8362,1.0258
20,D5,UniqueMappingClustering,sminilm,9,0.9416480865676188,tpe,1024,100.0,0.813,1.6129,1.0487
21,D5,UniqueMappingClustering,sminilm,11,0.6132209647799017,tpe,1024,73.7506,80.2337,76.8557,0.9797
22,D5,UniqueMappingClustering,sminilm,9,0.6419683447360957,tpe,1024,77.1165,76.372,76.7424,1.213
23,D5,UniqueMappingClustering,sminilm,8,0.7971376287848146,tpe,1024,84.8758,38.2114,52.698,1.3216
24,D5,UniqueMappingClustering,sminilm,21,0.6217348137000555,tpe,1024,74.9038,79.1667,76.9763,1.3631
25,D5,UniqueMappingClustering,sminilm,21,0.4186237184861058,tpe,1024,46.8896,91.9207,62.1009,2.0562
26,D5,UniqueMappingClustering,sdistilroberta,40,0.652776542618663,tpe,1024,74.3243,53.0996,61.9443,2.2063
27,D5,UniqueMappingClustering,st5,46,0.32282343414132225,tpe,1024,38.1681,89.9898,53.6017,4.5715
28,D5,UniqueMappingClustering,smpnet,18,0.48977842820502304,tpe,1024,53.7546,89.4817,67.1625,2.2842
29,D5,UniqueMappingClustering,fasttext,5,0.8236477003366403,tpe,1024,41.3761,44.6138,42.934,0.9308
30,D5,ConnectedComponentsClustering,word2vec,99,0.9219454102728459,tpe,1024,77.8243,18.9024,30.417,4.5091
31,D5,UniqueMappingClustering,sminilm,1,0.5882057246435043,tpe,1024,72.3784,82.4187,77.0729,0.7209
32,D5,UniqueMappingClustering,sminilm,2,0.5720573126744973,tpe,1024,68.8797,84.3496,75.8337,0.9127
33,D5,UniqueMappingClustering,sminilm,14,0.6996845235324485,tpe,1024,82.1007,67.124,73.8608,1.3684
34,D5,UniqueMappingClustering,sminilm,23,0.7720170430041277,tpe,1024,84.9823,48.8821,62.0645,1.2162
0,D5,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,86.6536,44.8679,59.1229,0.9981
1,D5,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,85.8156,30.7419,45.2675,1.5814
2,D5,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,84.1867,56.8089,67.8398,2.6909
3,D5,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,57.1329,41.7175,48.2232,2.3447
4,D5,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,82.1059,68.5467,74.7161,1.2783
5,D5,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,57.4189,84.5528,68.3929,7.6765
6,D5,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,3.6267
7,D5,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.1758
8,D5,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,91.6667,12.8557,22.549,3.0346
9,D5,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,26.7521,47.7134,34.2826,3.797
10,D5,KiralyMSMApproximateClustering,sminilm,37,0.06216179985178211,tpe,1024,56.9767,87.1443,68.9032,3.4872
11,D5,KiralyMSMApproximateClustering,sminilm,37,0.19415101938202495,tpe,1024,56.9767,87.1443,68.9032,3.2095
12,D5,KiralyMSMApproximateClustering,sent_glove,29,0.09962986906349452,tpe,1024,52.1588,68.75,59.3161,2.9881
13,D5,KiralyMSMApproximateClustering,sminilm,29,0.5721149055041654,tpe,1024,70.601,82.9776,76.2906,1.9971
14,D5,KiralyMSMApproximateClustering,sminilm,19,0.6017796856977872,tpe,1024,74.6931,80.3862,77.4351,1.2786
15,D5,KiralyMSMApproximateClustering,word2vec,2,0.5573527867402136,tpe,1024,52.1226,44.9187,48.2533,0.7828
16,D5,UniqueMappingClustering,sdistilroberta,29,0.3936126421553362,tpe,1024,42.3905,83.0793,56.1373,2.8598
17,D5,KiralyMSMApproximateClustering,sent_glove,25,0.6171999816232765,tpe,1024,60.3146,68.1911,64.0114,2.0987
18,D5,KiralyMSMApproximateClustering,smpnet,91,0.4485848865542444,tpe,1024,60.3411,84.502,70.4064,5.0711
19,D5,UniqueMappingClustering,sminilm,9,0.6187644653695518,tpe,1024,74.3699,79.4715,76.8362,1.1195
20,D5,UniqueMappingClustering,sminilm,9,0.9416480865676188,tpe,1024,100.0,0.813,1.6129,0.8972
21,D5,UniqueMappingClustering,sminilm,11,0.6132209647799017,tpe,1024,73.7506,80.2337,76.8557,1.0868
22,D5,UniqueMappingClustering,sminilm,9,0.6419683447360957,tpe,1024,77.1165,76.372,76.7424,1.0184
23,D5,UniqueMappingClustering,sminilm,8,0.7971376287848146,tpe,1024,84.8758,38.2114,52.698,0.8973
24,D5,UniqueMappingClustering,sminilm,21,0.6217348137000555,tpe,1024,74.9038,79.1667,76.9763,1.3982
25,D5,UniqueMappingClustering,sminilm,21,0.4186237184861058,tpe,1024,46.8896,91.9207,62.1009,1.96
26,D5,UniqueMappingClustering,sdistilroberta,40,0.652776542618663,tpe,1024,74.3243,53.0996,61.9443,2.0013
27,D5,UniqueMappingClustering,st5,46,0.32282343414132225,tpe,1024,38.1681,89.9898,53.6017,4.5053
28,D5,UniqueMappingClustering,smpnet,18,0.48977842820502304,tpe,1024,53.7546,89.4817,67.1625,2.2191
29,D5,UniqueMappingClustering,fasttext,5,0.8236477003366403,tpe,1024,41.3761,44.6138,42.934,1.0038
30,D5,ConnectedComponentsClustering,word2vec,99,0.9219454102728459,tpe,1024,77.8243,18.9024,30.417,4.8374
31,D5,UniqueMappingClustering,sminilm,1,0.5882057246435043,tpe,1024,72.3784,82.4187,77.0729,0.7324
32,D5,UniqueMappingClustering,sminilm,2,0.5720573126744973,tpe,1024,68.8797,84.3496,75.8337,1.301
33,D5,UniqueMappingClustering,sminilm,14,0.6996845235324485,tpe,1024,82.1007,67.124,73.8608,1.1003
34,D5,UniqueMappingClustering,sminilm,23,0.7720170430041277,tpe,1024,84.9823,48.8821,62.0645,1.245
35,D5,UniqueMappingClustering,sent_glove,32,0.6853115117570331,tpe,1024,52.6627,67.8354,59.2938,1.908
36,D5,UniqueMappingClustering,st5,13,0.5345026980561298,tpe,1024,41.5274,90.9045,57.0108,1.8843
37,D5,ConnectedComponentsClustering,sminilm,1,0.7461227293125507,tpe,1024,86.7395,56.5041,68.4308,1.1231
38,D5,UniqueMappingClustering,sdistilroberta,16,0.6043929052154418,tpe,1024,67.8363,64.8374,66.3029,1.432
39,D5,KiralyMSMApproximateClustering,sminilm,65,0.4698534245549857,tpe,1024,59.8387,86.687,70.8031,3.3884
0,D5,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,86.6536,44.8679,59.1229,0.778
1,D5,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,85.8156,30.7419,45.2675,1.7684
2,D5,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,84.1867,56.8089,67.8398,2.4278
3,D5,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,57.1329,41.7175,48.2232,2.5512
4,D5,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,82.1059,68.5467,74.7161,1.306
5,D5,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,57.4189,84.5528,68.3929,7.5167
6,D5,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,3.9323
7,D5,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.2816
8,D5,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,91.6667,12.8557,22.549,3.0291
9,D5,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,26.7521,47.7134,34.2826,3.4501
10,D5,KiralyMSMApproximateClustering,sminilm,37,0.06216179985178211,tpe,1024,56.9767,87.1443,68.9032,3.9243
11,D5,KiralyMSMApproximateClustering,sminilm,37,0.19415101938202495,tpe,1024,56.9767,87.1443,68.9032,3.446
12,D5,KiralyMSMApproximateClustering,sent_glove,29,0.09962986906349452,tpe,1024,52.1588,68.75,59.3161,2.5708
13,D5,KiralyMSMApproximateClustering,sminilm,29,0.5721149055041654,tpe,1024,70.601,82.9776,76.2906,1.7493
14,D5,KiralyMSMApproximateClustering,sminilm,19,0.6017796856977872,tpe,1024,74.6931,80.3862,77.4351,1.516
15,D5,KiralyMSMApproximateClustering,word2vec,2,0.5573527867402136,tpe,1024,52.1226,44.9187,48.2533,0.7181
16,D5,UniqueMappingClustering,sdistilroberta,29,0.3936126421553362,tpe,1024,42.3905,83.0793,56.1373,3.064
17,D5,KiralyMSMApproximateClustering,sent_glove,25,0.6171999816232765,tpe,1024,60.3146,68.1911,64.0114,2.2179
18,D5,KiralyMSMApproximateClustering,smpnet,91,0.4485848865542444,tpe,1024,60.3411,84.502,70.4064,4.8799
19,D5,UniqueMappingClustering,sminilm,9,0.6187644653695518,tpe,1024,74.3699,79.4715,76.8362,1.0401
20,D5,UniqueMappingClustering,sminilm,9,0.9416480865676188,tpe,1024,100.0,0.813,1.6129,0.9584
21,D5,UniqueMappingClustering,sminilm,11,0.6132209647799017,tpe,1024,73.7506,80.2337,76.8557,1.0009
22,D5,UniqueMappingClustering,sminilm,9,0.6419683447360957,tpe,1024,77.1165,76.372,76.7424,1.0858
23,D5,UniqueMappingClustering,sminilm,8,0.7971376287848146,tpe,1024,84.8758,38.2114,52.698,0.9377
24,D5,UniqueMappingClustering,sminilm,21,0.6217348137000555,tpe,1024,74.9038,79.1667,76.9763,1.5301
25,D5,UniqueMappingClustering,sminilm,21,0.4186237184861058,tpe,1024,46.8896,91.9207,62.1009,1.8266
26,D5,UniqueMappingClustering,sdistilroberta,40,0.652776542618663,tpe,1024,74.3243,53.0996,61.9443,2.0038
27,D5,UniqueMappingClustering,st5,46,0.32282343414132225,tpe,1024,38.1681,89.9898,53.6017,4.3801
28,D5,UniqueMappingClustering,smpnet,18,0.48977842820502304,tpe,1024,53.7546,89.4817,67.1625,2.3993
29,D5,UniqueMappingClustering,fasttext,5,0.8236477003366403,tpe,1024,41.3761,44.6138,42.934,0.8617
30,D5,ConnectedComponentsClustering,word2vec,99,0.9219454102728459,tpe,1024,77.8243,18.9024,30.417,4.7126
