trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
15,D10,KiralyMSMApproximateClustering,word2vec,69,0.06317207208284964,tpe,256,43.6865,19.7481,27.2004,24.4262
16,D10,UniqueMappingClustering,sminilm,100,0.3926639921207204,tpe,256,40.7419,33.8188,36.959,28.8939
17,D10,UniqueMappingClustering,fasttext,40,0.5979777998235751,tpe,256,33.5387,20.4741,25.4264,18.2203
18,D10,KiralyMSMApproximateClustering,sdistilroberta,20,0.9086104009130457,tpe,256,100.0,0.0044,0.0087,13.5842
19,D10,ConnectedComponentsClustering,st5,60,0.239458370610237,tpe,256,0,0,0,20.1466
20,D10,KiralyMSMApproximateClustering,st5,83,0.4367793530883323,tpe,256,69.4931,45.4534,54.9594,33.9995
21,D10,KiralyMSMApproximateClustering,st5,81,0.44603538266747833,tpe,256,69.4699,45.4534,54.9521,34.5428
22,D10,KiralyMSMApproximateClustering,st5,81,0.44774864188148,tpe,256,69.4699,45.4534,54.9521,32.7834
23,D10,KiralyMSMApproximateClustering,st5,81,0.4458640378381666,tpe,256,69.4699,45.4534,54.9521,32.7858
24,D10,KiralyMSMApproximateClustering,st5,85,0.32765959704658426,tpe,256,69.5044,45.4577,54.9662,34.711
25,D10,KiralyMSMApproximateClustering,st5,98,0.31665912461943985,tpe,256,69.6576,45.4665,55.0204,39.0716
26,D10,KiralyMSMApproximateClustering,sdistilroberta,94,0.31030597102115687,tpe,256,53.7824,22.4205,31.6478,33.0585
27,D10,KiralyMSMApproximateClustering,sminilm,100,0.21444095342040895,tpe,256,56.6558,29.5805,38.8678,33.6129
28,D10,KiralyMSMApproximateClustering,word2vec,90,0.3558529102956022,tpe,256,43.9783,19.4856,27.0057,28.6274
29,D10,KiralyMSMApproximateClustering,st5,64,0.24383550189442516,tpe,256,69.2749,45.4621,54.8974,29.9486
30,D10,KiralyMSMApproximateClustering,smpnet,89,0.13234373324334497,tpe,256,60.9608,28.194,38.5561,33.8999
31,D10,KiralyMSMApproximateClustering,st5,81,0.540894555446581,tpe,256,69.4699,45.4534,54.9521,33.8499
32,D10,KiralyMSMApproximateClustering,st5,77,0.47386762282344075,tpe,256,69.3679,45.4534,54.9202,32.3172
33,D10,KiralyMSMApproximateClustering,st5,96,0.37489831406970553,tpe,256,69.5975,45.4577,54.9952,35.5492
34,D10,KiralyMSMApproximateClustering,st5,95,0.36922527960651746,tpe,256,69.5929,45.4577,54.9938,37.2487
35,D10,KiralyMSMApproximateClustering,fasttext,95,0.3711027768139001,tpe,256,46.1752,17.4518,25.3301,28.4573
36,D10,KiralyMSMApproximateClustering,sent_glove,96,0.28350267210745944,tpe,256,44.9899,20.3648,28.0381,30.6913
37,D10,ConnectedComponentsClustering,st5,90,0.16539363995469297,tpe,256,0,0,0,25.4342
38,D10,KiralyMSMApproximateClustering,st5,88,0.33616176592781777,tpe,256,69.5323,45.4577,54.9749,34.9128
39,D10,KiralyMSMApproximateClustering,sdistilroberta,98,0.37032542508534066,tpe,256,54.1719,22.4905,31.7849,34.931
40,D10,ConnectedComponentsClustering,sent_glove,88,0.5747386485051295,tpe,256,88.7931,1.802,3.5324,19.3909
41,D10,KiralyMSMApproximateClustering,st5,93,0.34157413466036063,tpe,256,69.5789,45.4577,54.9894,37.0318
42,D10,KiralyMSMApproximateClustering,st5,96,0.2635204778777463,tpe,256,69.5975,45.4577,54.9952,37.2377
43,D10,KiralyMSMApproximateClustering,st5,95,0.2635762876246518,tpe,256,69.5929,45.4577,54.9938,35.9317
44,D10,KiralyMSMApproximateClustering,st5,76,0.2716357170081576,tpe,256,69.3493,45.4534,54.9144,31.3644
45,D10,KiralyMSMApproximateClustering,smpnet,94,0.19248480606208207,tpe,256,61.0133,28.1809,38.5543,35.096
46,D10,KiralyMSMApproximateClustering,fasttext,99,0.09684650801944494,tpe,256,46.1342,17.408,25.2779,30.0625
47,D10,KiralyMSMApproximateClustering,st5,46,0.2587983907171915,tpe,256,69.0263,45.5496,54.8827,24.9753
48,D10,ConnectedComponentsClustering,st5,76,0.20017472087922228,tpe,256,0,0,0,22.7205
49,D10,KiralyMSMApproximateClustering,word2vec,92,0.1466881810769397,tpe,256,43.9089,19.4856,26.9926,29.7875
50,D10,KiralyMSMApproximateClustering,sminilm,87,0.4050390837266036,tpe,256,57.7962,29.2962,38.8831,24.3074
51,D10,KiralyMSMApproximateClustering,st5,94,0.3137004783938169,tpe,256,69.5882,45.4577,54.9923,36.5223
52,D10,KiralyMSMApproximateClustering,st5,100,0.2917822213421118,tpe,256,69.6716,45.4665,55.0247,38.9789
53,D10,KiralyMSMApproximateClustering,st5,100,0.22557643386399312,tpe,256,69.6716,45.4665,55.0247,38.1538
54,D10,KiralyMSMApproximateClustering,st5,100,0.23247773087238877,tpe,256,69.6716,45.4665,55.0247,36.3967
55,D10,UniqueMappingClustering,st5,98,0.21555680801352917,tpe,256,50.9456,48.8956,49.8996,42.345
56,D10,KiralyMSMApproximateClustering,sent_glove,98,0.17286628951039149,tpe,256,44.9484,20.3735,28.0383,31.8444
57,D10,KiralyMSMApproximateClustering,st5,100,0.10281234664986719,tpe,256,69.6716,45.4665,55.0247,39.1545
58,D10,ConnectedComponentsClustering,st5,9,0.06764523080898743,tpe,256,0,0,0,13.4252
59,D10,UniqueMappingClustering,smpnet,85,0.12397242081032554,tpe,256,45.8471,35.1529,39.794,36.4036
60,D10,KiralyMSMApproximateClustering,sdistilroberta,100,0.10352454463557394,tpe,256,53.8413,22.4992,31.7364,35.8374
61,D10,KiralyMSMApproximateClustering,st5,100,0.2984658061354032,tpe,256,69.6716,45.4665,55.0247,37.2303
62,D10,KiralyMSMApproximateClustering,st5,100,0.2949899804081415,tpe,256,69.6716,45.4665,55.0247,37.1829
63,D10,KiralyMSMApproximateClustering,st5,91,0.30821968496163304,tpe,256,69.537,45.4577,54.9763,35.4311
64,D10,KiralyMSMApproximateClustering,st5,99,0.2259497420185019,tpe,256,69.6763,45.4665,55.0262,39.0813
65,D10,KiralyMSMApproximateClustering,st5,100,0.1797713162537976,tpe,256,69.6716,45.4665,55.0247,39.0529
66,D10,KiralyMSMApproximateClustering,word2vec,85,0.2394042646087059,tpe,256,43.8655,19.5162,27.0138,26.3879
67,D10,KiralyMSMApproximateClustering,st5,100,0.2171353077407442,tpe,256,69.6716,45.4665,55.0247,37.3449
68,D10,KiralyMSMApproximateClustering,sminilm,90,0.08573269814533285,tpe,256,56.5598,29.6418,38.898,31.6553
69,D10,KiralyMSMApproximateClustering,fasttext,92,0.29414322570083884,tpe,256,46.1494,17.4562,25.3308,28.7603
0,D10,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,81.6942,36.1501,50.1213,13.7691
1,D10,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,73.5338,6.5258,11.9878,16.1402
2,D10,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,68.7977,45.7027,54.921,20.1816
3,D10,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,63.1159,28.6883,39.4467,15.7906
4,D10,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,49.8942,17.5349,25.9499,8.3642
5,D10,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,92.7577,2.913,5.6486,21.0089
6,D10,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,91.2713,4.2077,8.0445,15.9487
7,D10,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,59.5503,47.9596,53.1301,24.5635
8,D10,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,97.7209,13.6902,24.016,20.3445
9,D10,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,96.2286,14.7312,25.551,14.9301
10,D10,KiralyMSMApproximateClustering,word2vec,31,0.42214642106938327,tpe,256,43.1615,20.4698,27.7695,15.0081
11,D10,UniqueMappingClustering,sminilm,85,0.5350492262950155,tpe,256,67.8431,21.104,32.1935,15.4153
12,D10,UniqueMappingClustering,st5,73,0.9461196195145152,tpe,256,100.0,0.0131,0.0262,17.973
13,D10,UniqueMappingClustering,st5,34,0.3038238210595738,tpe,256,54.3574,48.725,51.3873,25.1503
14,D10,UniqueMappingClustering,smpnet,71,0.5151261593427183,tpe,256,59.9504,23.2559,33.5119,19.948
15,D10,KiralyMSMApproximateClustering,word2vec,69,0.06317207208284964,tpe,256,43.6865,19.7481,27.2004,24.7651
16,D10,UniqueMappingClustering,sminilm,100,0.3926639921207204,tpe,256,40.7419,33.8188,36.959,29.7614
17,D10,UniqueMappingClustering,fasttext,40,0.5979777998235751,tpe,256,33.5387,20.4741,25.4264,18.3834
18,D10,KiralyMSMApproximateClustering,sdistilroberta,20,0.9086104009130457,tpe,256,100.0,0.0044,0.0087,14.1175
19,D10,ConnectedComponentsClustering,st5,60,0.239458370610237,tpe,256,0,0,0,20.6361
20,D10,KiralyMSMApproximateClustering,st5,83,0.4367793530883323,tpe,256,69.4931,45.4534,54.9594,34.4586
21,D10,KiralyMSMApproximateClustering,st5,81,0.44603538266747833,tpe,256,69.4699,45.4534,54.9521,32.829
22,D10,KiralyMSMApproximateClustering,st5,81,0.44774864188148,tpe,256,69.4699,45.4534,54.9521,33.2594
23,D10,KiralyMSMApproximateClustering,st5,81,0.4458640378381666,tpe,256,69.4699,45.4534,54.9521,34.0006
24,D10,KiralyMSMApproximateClustering,st5,85,0.32765959704658426,tpe,256,69.5044,45.4577,54.9662,33.1675
25,D10,KiralyMSMApproximateClustering,st5,98,0.31665912461943985,tpe,256,69.6576,45.4665,55.0204,39.3787
26,D10,KiralyMSMApproximateClustering,sdistilroberta,94,0.31030597102115687,tpe,256,53.7824,22.4205,31.6478,33.1105
27,D10,KiralyMSMApproximateClustering,sminilm,100,0.21444095342040895,tpe,256,56.6558,29.5805,38.8678,33.2482
28,D10,KiralyMSMApproximateClustering,word2vec,90,0.3558529102956022,tpe,256,43.9783,19.4856,27.0057,28.6118
29,D10,KiralyMSMApproximateClustering,st5,64,0.24383550189442516,tpe,256,69.2749,45.4621,54.8974,29.1059
30,D10,KiralyMSMApproximateClustering,smpnet,89,0.13234373324334497,tpe,256,60.9608,28.194,38.5561,33.911
31,D10,KiralyMSMApproximateClustering,st5,81,0.540894555446581,tpe,256,69.4699,45.4534,54.9521,32.416
32,D10,KiralyMSMApproximateClustering,st5,77,0.47386762282344075,tpe,256,69.3679,45.4534,54.9202,32.7184
33,D10,KiralyMSMApproximateClustering,st5,96,0.37489831406970553,tpe,256,69.5975,45.4577,54.9952,37.4233
34,D10,KiralyMSMApproximateClustering,st5,95,0.36922527960651746,tpe,256,69.5929,45.4577,54.9938,38.1828
35,D10,KiralyMSMApproximateClustering,fasttext,95,0.3711027768139001,tpe,256,46.1752,17.4518,25.3301,29.5252
36,D10,KiralyMSMApproximateClustering,sent_glove,96,0.28350267210745944,tpe,256,44.9899,20.3648,28.0381,30.1869
37,D10,ConnectedComponentsClustering,st5,90,0.16539363995469297,tpe,256,0,0,0,25.2995
38,D10,KiralyMSMApproximateClustering,st5,88,0.33616176592781777,tpe,256,69.5323,45.4577,54.9749,34.0436
39,D10,KiralyMSMApproximateClustering,sdistilroberta,98,0.37032542508534066,tpe,256,54.1719,22.4905,31.7849,34.1822
40,D10,ConnectedComponentsClustering,sent_glove,88,0.5747386485051295,tpe,256,88.7931,1.802,3.5324,18.9314
41,D10,KiralyMSMApproximateClustering,st5,93,0.34157413466036063,tpe,256,69.5789,45.4577,54.9894,38.0771
42,D10,KiralyMSMApproximateClustering,st5,96,0.2635204778777463,tpe,256,69.5975,45.4577,54.9952,35.2042
43,D10,KiralyMSMApproximateClustering,st5,95,0.2635762876246518,tpe,256,69.5929,45.4577,54.9938,38.0427
44,D10,KiralyMSMApproximateClustering,st5,76,0.2716357170081576,tpe,256,69.3493,45.4534,54.9144,31.7788
45,D10,KiralyMSMApproximateClustering,smpnet,94,0.19248480606208207,tpe,256,61.0133,28.1809,38.5543,34.7172
46,D10,KiralyMSMApproximateClustering,fasttext,99,0.09684650801944494,tpe,256,46.1342,17.408,25.2779,30.1094
47,D10,KiralyMSMApproximateClustering,st5,46,0.2587983907171915,tpe,256,69.0263,45.5496,54.8827,24.6995
48,D10,ConnectedComponentsClustering,st5,76,0.20017472087922228,tpe,256,0,0,0,22.0176
49,D10,KiralyMSMApproximateClustering,word2vec,92,0.1466881810769397,tpe,256,43.9089,19.4856,26.9926,29.3452
50,D10,KiralyMSMApproximateClustering,sminilm,87,0.4050390837266036,tpe,256,57.7962,29.2962,38.8831,25.5125
51,D10,KiralyMSMApproximateClustering,st5,94,0.3137004783938169,tpe,256,69.5882,45.4577,54.9923,35.5296
52,D10,KiralyMSMApproximateClustering,st5,100,0.2917822213421118,tpe,256,69.6716,45.4665,55.0247,38.2398
53,D10,KiralyMSMApproximateClustering,st5,100,0.22557643386399312,tpe,256,69.6716,45.4665,55.0247,36.644
54,D10,KiralyMSMApproximateClustering,st5,100,0.23247773087238877,tpe,256,69.6716,45.4665,55.0247,37.5876
55,D10,UniqueMappingClustering,st5,98,0.21555680801352917,tpe,256,50.9456,48.8956,49.8996,42.1085
56,D10,KiralyMSMApproximateClustering,sent_glove,98,0.17286628951039149,tpe,256,44.9484,20.3735,28.0383,30.9806
57,D10,KiralyMSMApproximateClustering,st5,100,0.10281234664986719,tpe,256,69.6716,45.4665,55.0247,36.3881
58,D10,ConnectedComponentsClustering,st5,9,0.06764523080898743,tpe,256,0,0,0,13.295
59,D10,UniqueMappingClustering,smpnet,85,0.12397242081032554,tpe,256,45.8471,35.1529,39.794,36.6525
60,D10,KiralyMSMApproximateClustering,sdistilroberta,100,0.10352454463557394,tpe,256,53.8413,22.4992,31.7364,37.2189
61,D10,KiralyMSMApproximateClustering,st5,100,0.2984658061354032,tpe,256,69.6716,45.4665,55.0247,37.5961
62,D10,KiralyMSMApproximateClustering,st5,100,0.2949899804081415,tpe,256,69.6716,45.4665,55.0247,37.3321
63,D10,KiralyMSMApproximateClustering,st5,91,0.30821968496163304,tpe,256,69.537,45.4577,54.9763,35.286
64,D10,KiralyMSMApproximateClustering,st5,99,0.2259497420185019,tpe,256,69.6763,45.4665,55.0262,38.1026
65,D10,KiralyMSMApproximateClustering,st5,100,0.1797713162537976,tpe,256,69.6716,45.4665,55.0247,36.8335
66,D10,KiralyMSMApproximateClustering,word2vec,85,0.2394042646087059,tpe,256,43.8655,19.5162,27.0138,28.3687
67,D10,KiralyMSMApproximateClustering,st5,100,0.2171353077407442,tpe,256,69.6716,45.4665,55.0247,38.6321
68,D10,KiralyMSMApproximateClustering,sminilm,90,0.08573269814533285,tpe,256,56.5598,29.6418,38.898,30.8223
69,D10,KiralyMSMApproximateClustering,fasttext,92,0.29414322570083884,tpe,256,46.1494,17.4562,25.3308,28.2712
70,D10,UniqueMappingClustering,st5,65,0.12191796835462901,tpe,256,51.9853,48.8475,50.3676,32.5298
71,D10,KiralyMSMApproximateClustering,st5,100,0.17854935911590303,tpe,256,69.6716,45.4665,55.0247,36.8406
72,D10,KiralyMSMApproximateClustering,st5,97,0.05215248791235039,tpe,256,69.6275,45.4621,55.0078,37.0512
73,D10,KiralyMSMApproximateClustering,st5,15,0.23491105305670146,tpe,256,69.1292,45.7989,55.096,16.8445
74,D10,KiralyMSMApproximateClustering,st5,52,0.23307097712913455,tpe,256,69.1454,45.5102,54.8917,28.2303
0,D10,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,81.6942,36.1501,50.1213,13.5255
1,D10,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,73.5338,6.5258,11.9878,16.6253
2,D10,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,68.7977,45.7027,54.921,20.5917
3,D10,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,63.1159,28.6883,39.4467,15.667
4,D10,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,49.8942,17.5349,25.9499,8.7534
5,D10,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,92.7577,2.913,5.6486,20.3246
6,D10,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,91.2713,4.2077,8.0445,15.6562
7,D10,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,59.5503,47.9596,53.1301,24.9231
8,D10,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,97.7209,13.6902,24.016,19.7689
9,D10,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,96.2286,14.7312,25.551,15.1267
10,D10,KiralyMSMApproximateClustering,word2vec,31,0.42214642106938327,tpe,256,43.1615,20.4698,27.7695,15.571
11,D10,UniqueMappingClustering,sminilm,85,0.5350492262950155,tpe,256,67.8431,21.104,32.1935,15.1654
12,D10,UniqueMappingClustering,st5,73,0.9461196195145152,tpe,256,100.0,0.0131,0.0262,17.5443
13,D10,UniqueMappingClustering,st5,34,0.3038238210595738,tpe,256,54.3574,48.725,51.3873,25.3752
14,D10,UniqueMappingClustering,smpnet,71,0.5151261593427183,tpe,256,59.9504,23.2559,33.5119,19.4119
15,D10,KiralyMSMApproximateClustering,word2vec,69,0.06317207208284964,tpe,256,43.6865,19.7481,27.2004,23.9694
16,D10,UniqueMappingClustering,sminilm,100,0.3926639921207204,tpe,256,40.7419,33.8188,36.959,30.5885
17,D10,UniqueMappingClustering,fasttext,40,0.5979777998235751,tpe,256,33.5387,20.4741,25.4264,18.4146
18,D10,KiralyMSMApproximateClustering,sdistilroberta,20,0.9086104009130457,tpe,256,100.0,0.0044,0.0087,14.0251
19,D10,ConnectedComponentsClustering,st5,60,0.239458370610237,tpe,256,0,0,0,21.4997
20,D10,KiralyMSMApproximateClustering,st5,83,0.4367793530883323,tpe,256,69.4931,45.4534,54.9594,34.8474
21,D10,KiralyMSMApproximateClustering,st5,81,0.44603538266747833,tpe,256,69.4699,45.4534,54.9521,32.5017
22,D10,KiralyMSMApproximateClustering,st5,81,0.44774864188148,tpe,256,69.4699,45.4534,54.9521,33.6338
23,D10,KiralyMSMApproximateClustering,st5,81,0.4458640378381666,tpe,256,69.4699,45.4534,54.9521,34.2937
24,D10,KiralyMSMApproximateClustering,st5,85,0.32765959704658426,tpe,256,69.5044,45.4577,54.9662,33.5547
25,D10,KiralyMSMApproximateClustering,st5,98,0.31665912461943985,tpe,256,69.6576,45.4665,55.0204,37.1456
26,D10,KiralyMSMApproximateClustering,sdistilroberta,94,0.31030597102115687,tpe,256,53.7824,22.4205,31.6478,35.6055
27,D10,KiralyMSMApproximateClustering,sminilm,100,0.21444095342040895,tpe,256,56.6558,29.5805,38.8678,32.8065
28,D10,KiralyMSMApproximateClustering,word2vec,90,0.3558529102956022,tpe,256,43.9783,19.4856,27.0057,28.0217
29,D10,KiralyMSMApproximateClustering,st5,64,0.24383550189442516,tpe,256,69.2749,45.4621,54.8974,29.7145
30,D10,KiralyMSMApproximateClustering,smpnet,89,0.13234373324334497,tpe,256,60.9608,28.194,38.5561,35.115
31,D10,KiralyMSMApproximateClustering,st5,81,0.540894555446581,tpe,256,69.4699,45.4534,54.9521,32.3393
32,D10,KiralyMSMApproximateClustering,st5,77,0.47386762282344075,tpe,256,69.3679,45.4534,54.9202,32.8267
33,D10,KiralyMSMApproximateClustering,st5,96,0.37489831406970553,tpe,256,69.5975,45.4577,54.9952,36.4484
34,D10,KiralyMSMApproximateClustering,st5,95,0.36922527960651746,tpe,256,69.5929,45.4577,54.9938,35.394
35,D10,KiralyMSMApproximateClustering,fasttext,95,0.3711027768139001,tpe,256,46.1752,17.4518,25.3301,29.7046
36,D10,KiralyMSMApproximateClustering,sent_glove,96,0.28350267210745944,tpe,256,44.9899,20.3648,28.0381,29.6558
37,D10,ConnectedComponentsClustering,st5,90,0.16539363995469297,tpe,256,0,0,0,25.0664
38,D10,KiralyMSMApproximateClustering,st5,88,0.33616176592781777,tpe,256,69.5323,45.4577,54.9749,36.0384
39,D10,KiralyMSMApproximateClustering,sdistilroberta,98,0.37032542508534066,tpe,256,54.1719,22.4905,31.7849,34.6867
40,D10,ConnectedComponentsClustering,sent_glove,88,0.5747386485051295,tpe,256,88.7931,1.802,3.5324,19.5078
41,D10,KiralyMSMApproximateClustering,st5,93,0.34157413466036063,tpe,256,69.5789,45.4577,54.9894,34.7341
42,D10,KiralyMSMApproximateClustering,st5,96,0.2635204778777463,tpe,256,69.5975,45.4577,54.9952,37.3966
43,D10,KiralyMSMApproximateClustering,st5,95,0.2635762876246518,tpe,256,69.5929,45.4577,54.9938,36.5781
44,D10,KiralyMSMApproximateClustering,st5,76,0.2716357170081576,tpe,256,69.3493,45.4534,54.9144,32.6915
45,D10,KiralyMSMApproximateClustering,smpnet,94,0.19248480606208207,tpe,256,61.0133,28.1809,38.5543,35.6714
46,D10,KiralyMSMApproximateClustering,fasttext,99,0.09684650801944494,tpe,256,46.1342,17.408,25.2779,30.9931
47,D10,KiralyMSMApproximateClustering,st5,46,0.2587983907171915,tpe,256,69.0263,45.5496,54.8827,24.9258
48,D10,ConnectedComponentsClustering,st5,76,0.20017472087922228,tpe,256,0,0,0,23.4947
49,D10,KiralyMSMApproximateClustering,word2vec,92,0.1466881810769397,tpe,256,43.9089,19.4856,26.9926,29.808
50,D10,KiralyMSMApproximateClustering,sminilm,87,0.4050390837266036,tpe,256,57.7962,29.2962,38.8831,23.9984
51,D10,KiralyMSMApproximateClustering,st5,94,0.3137004783938169,tpe,256,69.5882,45.4577,54.9923,39.3277
52,D10,KiralyMSMApproximateClustering,st5,100,0.2917822213421118,tpe,256,69.6716,45.4665,55.0247,37.2156
53,D10,KiralyMSMApproximateClustering,st5,100,0.22557643386399312,tpe,256,69.6716,45.4665,55.0247,39.3654
54,D10,KiralyMSMApproximateClustering,st5,100,0.23247773087238877,tpe,256,69.6716,45.4665,55.0247,38.5632
55,D10,UniqueMappingClustering,st5,98,0.21555680801352917,tpe,256,50.9456,48.8956,49.8996,42.2211
56,D10,KiralyMSMApproximateClustering,sent_glove,98,0.17286628951039149,tpe,256,44.9484,20.3735,28.0383,30.1118
57,D10,KiralyMSMApproximateClustering,st5,100,0.10281234664986719,tpe,256,69.6716,45.4665,55.0247,39.7563
58,D10,ConnectedComponentsClustering,st5,9,0.06764523080898743,tpe,256,0,0,0,13.1955
59,D10,UniqueMappingClustering,smpnet,85,0.12397242081032554,tpe,256,45.8471,35.1529,39.794,36.7333
60,D10,KiralyMSMApproximateClustering,sdistilroberta,100,0.10352454463557394,tpe,256,53.8413,22.4992,31.7364,35.7382
61,D10,KiralyMSMApproximateClustering,st5,100,0.2984658061354032,tpe,256,69.6716,45.4665,55.0247,40.0867
62,D10,KiralyMSMApproximateClustering,st5,100,0.2949899804081415,tpe,256,69.6716,45.4665,55.0247,35.7634
63,D10,KiralyMSMApproximateClustering,st5,91,0.30821968496163304,tpe,256,69.537,45.4577,54.9763,37.5644
64,D10,KiralyMSMApproximateClustering,st5,99,0.2259497420185019,tpe,256,69.6763,45.4665,55.0262,36.7963
65,D10,KiralyMSMApproximateClustering,st5,100,0.1797713162537976,tpe,256,69.6716,45.4665,55.0247,36.9028
66,D10,KiralyMSMApproximateClustering,word2vec,85,0.2394042646087059,tpe,256,43.8655,19.5162,27.0138,26.5529
67,D10,KiralyMSMApproximateClustering,st5,100,0.2171353077407442,tpe,256,69.6716,45.4665,55.0247,40.0461
68,D10,KiralyMSMApproximateClustering,sminilm,90,0.08573269814533285,tpe,256,56.5598,29.6418,38.898,29.4345
69,D10,KiralyMSMApproximateClustering,fasttext,92,0.29414322570083884,tpe,256,46.1494,17.4562,25.3308,30.6777
70,D10,UniqueMappingClustering,st5,65,0.12191796835462901,tpe,256,51.9853,48.8475,50.3676,32.5996
71,D10,KiralyMSMApproximateClustering,st5,100,0.17854935911590303,tpe,256,69.6716,45.4665,55.0247,36.684
72,D10,KiralyMSMApproximateClustering,st5,97,0.05215248791235039,tpe,256,69.6275,45.4621,55.0078,37.3305
73,D10,KiralyMSMApproximateClustering,st5,15,0.23491105305670146,tpe,256,69.1292,45.7989,55.096,18.1151
74,D10,KiralyMSMApproximateClustering,st5,52,0.23307097712913455,tpe,256,69.1454,45.5102,54.8917,26.783
75,D10,KiralyMSMApproximateClustering,st5,30,0.15716429998317585,tpe,256,68.9261,45.6764,54.9429,21.2278
76,D10,KiralyMSMApproximateClustering,st5,57,0.7256237608426896,tpe,256,84.8023,35.5596,50.1079,18.3598
77,D10,KiralyMSMApproximateClustering,st5,13,0.28294289246005294,tpe,256,69.3301,45.8076,55.1661,17.6333
78,D10,KiralyMSMApproximateClustering,st5,16,0.2054756219585761,tpe,256,68.9976,45.7901,55.0478,17.6922
79,D10,ConnectedComponentsClustering,sent_glove,1,0.2068029547890537,tpe,256,64.1859,11.6564,19.7298,5.6817
0,D10,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,81.6942,36.1501,50.1213,13.7372
1,D10,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,73.5338,6.5258,11.9878,16.6707
2,D10,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,68.7977,45.7027,54.921,20.1283
3,D10,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,63.1159,28.6883,39.4467,15.538
4,D10,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,49.8942,17.5349,25.9499,8.5384
5,D10,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,92.7577,2.913,5.6486,20.8119
6,D10,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,91.2713,4.2077,8.0445,15.9851
7,D10,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,59.5503,47.9596,53.1301,24.6539
8,D10,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,97.7209,13.6902,24.016,20.5079
9,D10,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,96.2286,14.7312,25.551,14.9659
10,D10,KiralyMSMApproximateClustering,word2vec,31,0.42214642106938327,tpe,256,43.1615,20.4698,27.7695,14.7837
11,D10,UniqueMappingClustering,sminilm,85,0.5350492262950155,tpe,256,67.8431,21.104,32.1935,15.7834
12,D10,UniqueMappingClustering,st5,73,0.9461196195145152,tpe,256,100.0,0.0131,0.0262,18.1285
13,D10,UniqueMappingClustering,st5,34,0.3038238210595738,tpe,256,54.3574,48.725,51.3873,25.1686
14,D10,UniqueMappingClustering,smpnet,71,0.5151261593427183,tpe,256,59.9504,23.2559,33.5119,19.349
15,D10,KiralyMSMApproximateClustering,word2vec,69,0.06317207208284964,tpe,256,43.6865,19.7481,27.2004,25.6286
16,D10,UniqueMappingClustering,sminilm,100,0.3926639921207204,tpe,256,40.7419,33.8188,36.959,29.236
17,D10,UniqueMappingClustering,fasttext,40,0.5979777998235751,tpe,256,33.5387,20.4741,25.4264,17.952
18,D10,KiralyMSMApproximateClustering,sdistilroberta,20,0.9086104009130457,tpe,256,100.0,0.0044,0.0087,13.9073
19,D10,ConnectedComponentsClustering,st5,60,0.239458370610237,tpe,256,0,0,0,20.766
20,D10,KiralyMSMApproximateClustering,st5,83,0.4367793530883323,tpe,256,69.4931,45.4534,54.9594,34.1321
21,D10,KiralyMSMApproximateClustering,st5,81,0.44603538266747833,tpe,256,69.4699,45.4534,54.9521,32.2132
22,D10,KiralyMSMApproximateClustering,st5,81,0.44774864188148,tpe,256,69.4699,45.4534,54.9521,35.0195
23,D10,KiralyMSMApproximateClustering,st5,81,0.4458640378381666,tpe,256,69.4699,45.4534,54.9521,32.1831
