trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
44,D1,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,78.3784,32.5843,46.0317,0.1264
45,D1,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,19.403,58.427,29.1317,1.0426
46,D1,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,78.5714,12.3596,21.3592,0.9535
47,D1,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,38.009,94.382,54.1935,0.6916
48,D1,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,62.037,75.2809,68.0203,1.0997
49,D1,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,78.9474,33.7079,47.2441,0.8754
50,D1,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,0.9948
51,D1,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,30.5,68.5393,42.2145,2.0079
52,D1,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,40.3141,86.5169,55.0,0.4098
53,D1,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,38.5321,94.382,54.7231,0.2417
54,D1,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,0.4343
55,D1,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,23.6641,69.6629,35.3276,0.5626
56,D1,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,36.0515,94.382,52.1739,0.396
57,D1,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,37.5546,96.6292,54.0881,2.5226
58,D1,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,37.8855,96.6292,54.4304,0.6721
59,D1,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,0.2759
60,D1,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,35.7447,94.382,51.8519,0.3068
61,D1,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,25.3731,57.3034,35.1724,0.8904
62,D1,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,66.6667,4.4944,8.4211,1.454
63,D1,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,35.5769,83.1461,49.8316,0.9702
64,D1,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,38.2075,91.0112,53.8206,0.1243
65,D1,KiralyMSMApproximateClustering,fasttext,18,0.8464405405080733,random,256,32.6087,67.4157,43.956,0.2249
66,D1,UniqueMappingClustering,word2vec,9,0.4489457781516745,random,256,22.2707,57.3034,32.0755,0.1881
67,D1,ConnectedComponentsClustering,fasttext,26,0.9470653628118517,random,256,54.878,50.5618,52.6316,0.3985
68,D1,KiralyMSMApproximateClustering,word2vec,84,0.2188647440022889,random,256,33.9869,58.427,42.9752,2.3217
69,D1,UniqueMappingClustering,sent_glove,15,0.670010080105578,random,256,29.1339,83.1461,43.1487,0.3064
70,D1,UniqueMappingClustering,sdistilroberta,22,0.24568628140113458,random,256,27.2727,94.382,42.3174,0.7217
71,D1,UniqueMappingClustering,smpnet,22,0.20059743904930866,random,256,27.044,96.6292,42.2604,0.6961
72,D1,UniqueMappingClustering,sdistilroberta,82,0.24363749622410047,random,256,24.7788,94.382,39.2523,2.3616
73,D1,UniqueMappingClustering,smpnet,100,0.1976904928315042,random,256,25.3687,96.6292,40.1869,2.9266
74,D1,KiralyMSMApproximateClustering,st5,21,0.8529682065056863,random,256,40.367,98.8764,57.329,0.2865
75,D1,ConnectedComponentsClustering,sminilm,65,0.559528967832216,random,256,50.0,2.2472,4.3011,1.237
76,D1,UniqueMappingClustering,sent_glove,28,0.7832076263873219,random,256,32.4201,79.7753,46.1039,0.2819
77,D1,ConnectedComponentsClustering,st5,5,0.7787328595167664,random,256,63.6364,7.8652,14.0,0.1188
78,D1,KiralyMSMApproximateClustering,st5,6,0.621174697965589,random,256,38.4279,98.8764,55.3459,0.1791
79,D1,UniqueMappingClustering,sent_glove,97,0.26443553701791117,random,256,22.3565,83.1461,35.2381,1.863
0,D1,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,38.0952,98.8764,55.0,0.15
1,D1,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,37.8378,94.382,54.0193,1.176
2,D1,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,37.4468,98.8764,54.321,0.9199
3,D1,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,36.9099,96.6292,53.4161,0.3097
4,D1,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,30.5,68.5393,42.2145,0.183
5,D1,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,72.5,65.1685,68.6391,1.5462
6,D1,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,71.2121,52.809,60.6452,0.9874
7,D1,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,36.8201,98.8764,53.6585,1.4373
8,D1,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,70.0,15.7303,25.6881,0.753
9,D1,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,39.4619,98.8764,56.4103,0.6912
10,D1,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,38.0531,96.6292,54.6032,0.9726
11,D1,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,37.3832,89.8876,52.8053,0.2096
12,D1,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,37.6068,98.8764,54.4892,0.5948
13,D1,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,1.5713
14,D1,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,22.4924,83.1461,35.4067,1.1033
15,D1,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,33.9869,58.427,42.9752,1.8777
16,D1,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,100.0,1.1236,2.2222,0.6714
17,D1,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,64.1791,48.3146,55.1282,1.3569
18,D1,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,1.0806
19,D1,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,21.6667,58.427,31.6109,0.7329
20,D1,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,35.0711,83.1461,49.3333,0.208
21,D1,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,37.0044,94.382,53.1646,1.3444
22,D1,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,32.4723,98.8764,48.8889,0.2406
23,D1,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,73.1707,67.4157,70.1754,1.6311
24,D1,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,38.7665,98.8764,55.6962,0.8856
25,D1,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,29.902,68.5393,41.6382,0.6224
26,D1,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,37.4468,98.8764,54.321,1.0527
27,D1,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,38.9381,98.8764,55.873,0.9018
28,D1,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,67.6768,75.2809,71.2766,1.3504
29,D1,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,38.3495,88.764,53.5593,1.0183
30,D1,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,0.5323
31,D1,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,1.2547
32,D1,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,34.2105,58.427,43.1535,0.5477
33,D1,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,0.8016
34,D1,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,19.6203,69.6629,30.6173,1.7153
35,D1,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,37.7193,96.6292,54.2587,0.3887
36,D1,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,0.6371
37,D1,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,74.359,32.5843,45.3125,1.1487
38,D1,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,34.2105,58.427,43.1535,1.6212
39,D1,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,69.2982,88.764,77.8325,1.5994
40,D1,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,39.2857,98.8764,56.23,0.1078
41,D1,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,25.9587,98.8764,41.1215,2.1795
42,D1,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,38.565,96.6292,55.1282,0.5093
43,D1,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,32.0856,67.4157,43.4783,0.1783
44,D1,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,78.3784,32.5843,46.0317,0.1244
45,D1,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,19.403,58.427,29.1317,1.1068
46,D1,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,78.5714,12.3596,21.3592,0.8936
47,D1,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,38.009,94.382,54.1935,0.7243
48,D1,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,62.037,75.2809,68.0203,1.0452
49,D1,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,78.9474,33.7079,47.2441,1.2875
50,D1,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,0.6197
51,D1,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,30.5,68.5393,42.2145,2.4027
52,D1,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,40.3141,86.5169,55.0,0.3808
53,D1,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,38.5321,94.382,54.7231,0.3841
54,D1,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,0.6485
55,D1,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,23.6641,69.6629,35.3276,0.4337
56,D1,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,36.0515,94.382,52.1739,0.2817
57,D1,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,37.5546,96.6292,54.0881,1.9617
58,D1,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,37.8855,96.6292,54.4304,0.7531
59,D1,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,0.303
60,D1,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,35.7447,94.382,51.8519,0.284
61,D1,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,25.3731,57.3034,35.1724,0.6748
62,D1,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,66.6667,4.4944,8.4211,1.6187
63,D1,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,35.5769,83.1461,49.8316,1.0422
64,D1,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,38.2075,91.0112,53.8206,0.0708
65,D1,KiralyMSMApproximateClustering,fasttext,18,0.8464405405080733,random,256,32.6087,67.4157,43.956,0.226
66,D1,UniqueMappingClustering,word2vec,9,0.4489457781516745,random,256,22.2707,57.3034,32.0755,0.324
67,D1,ConnectedComponentsClustering,fasttext,26,0.9470653628118517,random,256,54.878,50.5618,52.6316,0.4107
68,D1,KiralyMSMApproximateClustering,word2vec,84,0.2188647440022889,random,256,33.9869,58.427,42.9752,2.1747
69,D1,UniqueMappingClustering,sent_glove,15,0.670010080105578,random,256,29.1339,83.1461,43.1487,0.3642
70,D1,UniqueMappingClustering,sdistilroberta,22,0.24568628140113458,random,256,27.2727,94.382,42.3174,0.7735
71,D1,UniqueMappingClustering,smpnet,22,0.20059743904930866,random,256,27.044,96.6292,42.2604,0.6827
72,D1,UniqueMappingClustering,sdistilroberta,82,0.24363749622410047,random,256,24.7788,94.382,39.2523,2.5157
73,D1,UniqueMappingClustering,smpnet,100,0.1976904928315042,random,256,25.3687,96.6292,40.1869,2.6292
74,D1,KiralyMSMApproximateClustering,st5,21,0.8529682065056863,random,256,40.367,98.8764,57.329,0.2488
75,D1,ConnectedComponentsClustering,sminilm,65,0.559528967832216,random,256,50.0,2.2472,4.3011,0.9888
76,D1,UniqueMappingClustering,sent_glove,28,0.7832076263873219,random,256,32.4201,79.7753,46.1039,0.3513
77,D1,ConnectedComponentsClustering,st5,5,0.7787328595167664,random,256,63.6364,7.8652,14.0,0.2535
78,D1,KiralyMSMApproximateClustering,st5,6,0.621174697965589,random,256,38.4279,98.8764,55.3459,0.2311
79,D1,UniqueMappingClustering,sent_glove,97,0.26443553701791117,random,256,22.3565,83.1461,35.2381,1.6999
80,D1,UniqueMappingClustering,sminilm,11,0.46486606022528887,random,256,33.9768,98.8764,50.5747,0.3416
81,D1,ConnectedComponentsClustering,sdistilroberta,3,0.8739161340233401,random,256,64.8649,80.8989,72.0,0.1131
82,D1,UniqueMappingClustering,fasttext,83,0.6079388948410503,random,256,24.1245,69.6629,35.8382,1.0943
83,D1,UniqueMappingClustering,sent_glove,74,0.380931728929454,random,256,23.5669,83.1461,36.7246,1.0227
84,D1,ConnectedComponentsClustering,word2vec,98,0.32966437571355506,random,256,100.0,1.1236,2.2222,1.3795
0,D1,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,38.0952,98.8764,55.0,0.3006
1,D1,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,37.8378,94.382,54.0193,1.5636
2,D1,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,37.4468,98.8764,54.321,0.6422
3,D1,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,36.9099,96.6292,53.4161,0.3676
4,D1,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,30.5,68.5393,42.2145,0.11
5,D1,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,72.5,65.1685,68.6391,1.7479
6,D1,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,71.2121,52.809,60.6452,1.1293
7,D1,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,36.8201,98.8764,53.6585,1.333
8,D1,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,70.0,15.7303,25.6881,1.224
9,D1,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,39.4619,98.8764,56.4103,0.2893
10,D1,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,38.0531,96.6292,54.6032,1.1948
11,D1,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,37.3832,89.8876,52.8053,0.2977
12,D1,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,37.6068,98.8764,54.4892,0.8865
13,D1,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,1.2138
14,D1,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,22.4924,83.1461,35.4067,1.2165
15,D1,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,33.9869,58.427,42.9752,1.9969
16,D1,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,100.0,1.1236,2.2222,0.7642
17,D1,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,64.1791,48.3146,55.1282,1.4551
18,D1,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,0.8222
19,D1,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,21.6667,58.427,31.6109,0.7663
20,D1,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,35.0711,83.1461,49.3333,0.5335
21,D1,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,37.0044,94.382,53.1646,1.1754
22,D1,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,32.4723,98.8764,48.8889,0.3493
23,D1,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,73.1707,67.4157,70.1754,1.7715
24,D1,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,38.7665,98.8764,55.6962,0.7945
25,D1,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,29.902,68.5393,41.6382,0.6201
26,D1,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,37.4468,98.8764,54.321,1.1202
27,D1,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,38.9381,98.8764,55.873,0.7305
28,D1,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,67.6768,75.2809,71.2766,1.2265
29,D1,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,38.3495,88.764,53.5593,0.8928
30,D1,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,0.1486
31,D1,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,1.363
32,D1,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,34.2105,58.427,43.1535,0.6873
33,D1,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,1.0822
34,D1,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,19.6203,69.6629,30.6173,1.6115
35,D1,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,37.7193,96.6292,54.2587,0.3433
36,D1,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,1.0282
37,D1,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,74.359,32.5843,45.3125,0.9896
38,D1,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,34.2105,58.427,43.1535,1.4107
39,D1,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,69.2982,88.764,77.8325,1.3442
40,D1,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,39.2857,98.8764,56.23,0.1029
41,D1,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,25.9587,98.8764,41.1215,2.2556
42,D1,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,38.565,96.6292,55.1282,0.7359
43,D1,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,32.0856,67.4157,43.4783,0.2045
44,D1,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,78.3784,32.5843,46.0317,0.1609
45,D1,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,19.403,58.427,29.1317,1.1343
46,D1,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,78.5714,12.3596,21.3592,0.9564
47,D1,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,38.009,94.382,54.1935,0.6105
48,D1,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,62.037,75.2809,68.0203,0.8721
49,D1,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,78.9474,33.7079,47.2441,0.5558
50,D1,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,0.6012
51,D1,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,30.5,68.5393,42.2145,2.0179
52,D1,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,40.3141,86.5169,55.0,0.5551
53,D1,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,38.5321,94.382,54.7231,0.5859
54,D1,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,0.358
55,D1,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,23.6641,69.6629,35.3276,0.6359
56,D1,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,36.0515,94.382,52.1739,0.412
57,D1,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,37.5546,96.6292,54.0881,2.2286
58,D1,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,37.8855,96.6292,54.4304,0.8177
59,D1,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,0.493
60,D1,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,35.7447,94.382,51.8519,0.283
61,D1,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,25.3731,57.3034,35.1724,0.5592
62,D1,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,66.6667,4.4944,8.4211,1.6755
63,D1,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,35.5769,83.1461,49.8316,0.9816
64,D1,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,38.2075,91.0112,53.8206,0.0825
65,D1,KiralyMSMApproximateClustering,fasttext,18,0.8464405405080733,random,256,32.6087,67.4157,43.956,0.5818
66,D1,UniqueMappingClustering,word2vec,9,0.4489457781516745,random,256,22.2707,57.3034,32.0755,0.2202
67,D1,ConnectedComponentsClustering,fasttext,26,0.9470653628118517,random,256,54.878,50.5618,52.6316,0.4251
68,D1,KiralyMSMApproximateClustering,word2vec,84,0.2188647440022889,random,256,33.9869,58.427,42.9752,1.7214
69,D1,UniqueMappingClustering,sent_glove,15,0.670010080105578,random,256,29.1339,83.1461,43.1487,0.451
70,D1,UniqueMappingClustering,sdistilroberta,22,0.24568628140113458,random,256,27.2727,94.382,42.3174,0.7036
71,D1,UniqueMappingClustering,smpnet,22,0.20059743904930866,random,256,27.044,96.6292,42.2604,0.7133
72,D1,UniqueMappingClustering,sdistilroberta,82,0.24363749622410047,random,256,24.7788,94.382,39.2523,2.1106
73,D1,UniqueMappingClustering,smpnet,100,0.1976904928315042,random,256,25.3687,96.6292,40.1869,2.8972
74,D1,KiralyMSMApproximateClustering,st5,21,0.8529682065056863,random,256,40.367,98.8764,57.329,0.2509
75,D1,ConnectedComponentsClustering,sminilm,65,0.559528967832216,random,256,50.0,2.2472,4.3011,0.8335
76,D1,UniqueMappingClustering,sent_glove,28,0.7832076263873219,random,256,32.4201,79.7753,46.1039,0.4889
77,D1,ConnectedComponentsClustering,st5,5,0.7787328595167664,random,256,63.6364,7.8652,14.0,0.1806
78,D1,KiralyMSMApproximateClustering,st5,6,0.621174697965589,random,256,38.4279,98.8764,55.3459,0.2035
79,D1,UniqueMappingClustering,sent_glove,97,0.26443553701791117,random,256,22.3565,83.1461,35.2381,1.7621
80,D1,UniqueMappingClustering,sminilm,11,0.46486606022528887,random,256,33.9768,98.8764,50.5747,0.2399
81,D1,ConnectedComponentsClustering,sdistilroberta,3,0.8739161340233401,random,256,64.8649,80.8989,72.0,0.192
82,D1,UniqueMappingClustering,fasttext,83,0.6079388948410503,random,256,24.1245,69.6629,35.8382,1.1465
83,D1,UniqueMappingClustering,sent_glove,74,0.380931728929454,random,256,23.5669,83.1461,36.7246,1.0815
84,D1,ConnectedComponentsClustering,word2vec,98,0.32966437571355506,random,256,100.0,1.1236,2.2222,1.2494
85,D1,ConnectedComponentsClustering,sminilm,87,0.6062135318874295,random,256,63.6364,7.8652,14.0,1.2998
86,D1,UniqueMappingClustering,fasttext,24,0.18534310324525533,random,256,21.6783,69.6629,33.0667,0.5906
87,D1,ConnectedComponentsClustering,word2vec,98,0.45910138865979566,random,256,71.4286,5.618,10.4167,1.2698
88,D1,KiralyMSMApproximateClustering,sminilm,69,0.45932840580608053,random,256,38.0952,98.8764,55.0,1.8745
89,D1,UniqueMappingClustering,st5,24,0.635663697706998,random,256,33.0827,98.8764,49.5775,0.5031
0,D1,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,38.0952,98.8764,55.0,0.1538
1,D1,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,37.8378,94.382,54.0193,0.8802
2,D1,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,37.4468,98.8764,54.321,0.7064
3,D1,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,36.9099,96.6292,53.4161,0.3155
4,D1,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,30.5,68.5393,42.2145,0.2431
5,D1,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,72.5,65.1685,68.6391,1.4058
6,D1,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,71.2121,52.809,60.6452,1.0976
7,D1,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,36.8201,98.8764,53.6585,1.2549
8,D1,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,70.0,15.7303,25.6881,0.691
9,D1,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,39.4619,98.8764,56.4103,0.6491
10,D1,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,38.0531,96.6292,54.6032,0.978
11,D1,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,37.3832,89.8876,52.8053,0.2635
12,D1,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,37.6068,98.8764,54.4892,0.7321
13,D1,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,1.5526
14,D1,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,22.4924,83.1461,35.4067,1.0641
15,D1,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,33.9869,58.427,42.9752,1.9227
16,D1,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,100.0,1.1236,2.2222,0.78
17,D1,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,64.1791,48.3146,55.1282,1.4019
18,D1,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,0.7211
19,D1,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,21.6667,58.427,31.6109,0.7026
20,D1,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,35.0711,83.1461,49.3333,0.6774
21,D1,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,37.0044,94.382,53.1646,1.3557
22,D1,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,32.4723,98.8764,48.8889,0.2184
23,D1,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,73.1707,67.4157,70.1754,1.7909
24,D1,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,38.7665,98.8764,55.6962,0.8065
25,D1,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,29.902,68.5393,41.6382,0.5175
26,D1,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,37.4468,98.8764,54.321,1.2296
27,D1,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,38.9381,98.8764,55.873,0.7755
28,D1,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,67.6768,75.2809,71.2766,1.4727
29,D1,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,38.3495,88.764,53.5593,0.7431
30,D1,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,0.2329
31,D1,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,1.5937
32,D1,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,34.2105,58.427,43.1535,0.805
33,D1,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,0.8099
34,D1,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,19.6203,69.6629,30.6173,1.9899
