trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
75,D6,ConnectedComponentsClustering,sminilm,65,0.559528967832216,random,256,78.5354,29.0112,42.3706,4.219
76,D6,UniqueMappingClustering,sent_glove,28,0.7832076263873219,random,256,32.2289,39.9254,35.6667,2.321
77,D6,ConnectedComponentsClustering,st5,5,0.7787328595167664,random,256,79.3103,23.6007,36.3767,1.7088
78,D6,KiralyMSMApproximateClustering,st5,6,0.621174697965589,random,256,29.501,68.9366,41.3195,2.2059
79,D6,UniqueMappingClustering,sent_glove,97,0.26443553701791117,random,256,11.1302,48.2276,18.0864,11.3073
80,D6,UniqueMappingClustering,sminilm,11,0.46486606022528887,random,256,28.377,77.7985,41.5856,2.015
81,D6,ConnectedComponentsClustering,sdistilroberta,3,0.8739161340233401,random,256,74.2424,9.1418,16.2791,1.5398
82,D6,UniqueMappingClustering,fasttext,83,0.6079388948410503,random,256,7.2858,25.4664,11.3302,10.1505
83,D6,UniqueMappingClustering,sent_glove,74,0.380931728929454,random,256,12.6675,48.5075,20.0889,6.4018
84,D6,ConnectedComponentsClustering,word2vec,98,0.32966437571355506,random,256,0,0,0,5.1597
0,D6,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,39.5349,58.6754,47.24,1.1975
1,D6,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,46.0784,43.8433,44.9331,3.6324
2,D6,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,32.2638,67.5373,43.6671,3.2118
3,D6,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,34.5032,70.6157,46.3564,2.1087
4,D6,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,14.8886,23.694,18.2865,0.9539
5,D6,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,64.2405,18.9366,29.2507,5.1416
6,D6,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,58.3333,10.4478,17.7215,4.3238
7,D6,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,23.128,71.4552,34.9453,4.9159
8,D6,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,79.3443,22.5746,35.1489,3.7394
9,D6,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,55.3191,36.3806,43.8942,1.5255
10,D6,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,39.8803,68.3769,50.378,4.1999
11,D6,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,62.5,21.4552,31.9444,1.3766
12,D6,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,33.4569,67.3507,44.7059,4.3784
13,D6,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,5.5941
14,D6,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,11.5839,48.5075,18.7017,4.92
15,D6,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,17.4985,27.1455,21.2797,9.5374
16,D6,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,3.0632
17,D6,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,41.0112,6.8097,11.68,5.0169
18,D6,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,3.1441
19,D6,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,9.8887,28.1716,14.6389,4.9939
20,D6,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,23.0987,45.6157,30.6679,1.8438
21,D6,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,36.8388,53.9179,43.7713,6.1034
22,D6,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,25.3576,79.3843,38.4372,1.6934
23,D6,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,65.5589,20.2425,30.9337,6.5563
24,D6,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,58.9309,42.1642,49.1572,4.4393
25,D6,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,14.6341,23.5075,18.0387,1.8985
26,D6,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,28.0061,68.6567,39.7838,3.7175
27,D6,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,50.7599,46.7351,48.6644,3.8294
28,D6,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,87.234,3.8246,7.328,6.0078
29,D6,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,64.8829,18.097,28.3005,5.1756
30,D6,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,1.7496
31,D6,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,5.6841
32,D6,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,17.6082,27.3321,21.4181,3.8792
33,D6,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,4.9898
34,D6,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,7.1132,25.5597,11.1292,6.7412
35,D6,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,46.3415,53.1716,49.5222,1.5457
36,D6,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,3.374
37,D6,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,53.9823,5.6903,10.2954,5.0184
38,D6,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,17.8242,27.0522,21.4894,7.7672
39,D6,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,80.5785,18.1903,29.6804,6.5786
40,D6,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,60.9272,34.3284,43.9141,0.9053
41,D6,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,16.8735,78.6381,27.7851,8.6881
42,D6,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,48.4166,64.1791,55.1945,2.68
43,D6,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,16.8994,22.5746,19.3291,1.0646
44,D6,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,30.9091,1.5858,3.0169,1.5567
45,D6,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,8.9744,31.9963,14.0172,9.3075
46,D6,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,16.6667,0.0933,0.1855,4.2016
47,D6,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,48.3827,33.4888,39.581,3.6528
48,D6,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,67.7083,18.1903,28.6765,4.9367
49,D6,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,45.5696,3.3582,6.2554,3.7313
50,D6,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,5.5056
51,D6,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,15.1211,23.8806,18.5172,8.4834
52,D6,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,62.8571,12.3134,20.5928,2.4023
53,D6,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,54.5287,27.5187,36.5778,1.6588
54,D6,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,3.1719
55,D6,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,7.8035,25.1866,11.9153,3.5466
56,D6,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,25.4836,63.8993,36.4362,1.6958
57,D6,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,40.2446,67.5373,50.4354,11.691
58,D6,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,57.7548,36.4739,44.7113,2.2313
59,D6,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,1.681
60,D6,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,29.445,58.3955,39.1495,2.5911
61,D6,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,11.0421,21.5485,14.6018,4.3632
62,D6,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,0.0,0.0,0.0,5.2345
63,D6,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,30.2326,42.444,35.3124,4.4867
64,D6,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,62.8176,25.3731,36.1462,0.9771
65,D6,KiralyMSMApproximateClustering,fasttext,18,0.8464405405080733,random,256,18.5647,22.2015,20.2209,1.6244
66,D6,UniqueMappingClustering,word2vec,9,0.4489457781516745,random,256,11.7199,30.1306,16.8757,1.1517
67,D6,ConnectedComponentsClustering,fasttext,26,0.9470653628118517,random,256,56.087,12.0336,19.8157,2.2878
68,D6,KiralyMSMApproximateClustering,word2vec,84,0.2188647440022889,random,256,17.3341,27.0522,21.1293,8.8629
69,D6,UniqueMappingClustering,sent_glove,15,0.670010080105578,random,256,21.6325,45.2425,29.2698,1.2219
70,D6,UniqueMappingClustering,sdistilroberta,22,0.24568628140113458,random,256,17.9341,67.5373,28.3421,3.1376
71,D6,UniqueMappingClustering,smpnet,22,0.20059743904930866,random,256,21.9225,78.0784,34.2331,3.1426
72,D6,UniqueMappingClustering,sdistilroberta,82,0.24363749622410047,random,256,15.0202,65.9515,24.4679,9.3148
73,D6,UniqueMappingClustering,smpnet,100,0.1976904928315042,random,256,17.758,76.3993,28.8177,11.2305
74,D6,KiralyMSMApproximateClustering,st5,21,0.8529682065056863,random,256,61.1814,27.0522,37.5162,2.8061
75,D6,ConnectedComponentsClustering,sminilm,65,0.559528967832216,random,256,78.5354,29.0112,42.3706,3.9112
76,D6,UniqueMappingClustering,sent_glove,28,0.7832076263873219,random,256,32.2289,39.9254,35.6667,1.3544
77,D6,ConnectedComponentsClustering,st5,5,0.7787328595167664,random,256,79.3103,23.6007,36.3767,1.527
78,D6,KiralyMSMApproximateClustering,st5,6,0.621174697965589,random,256,29.501,68.9366,41.3195,2.3425
79,D6,UniqueMappingClustering,sent_glove,97,0.26443553701791117,random,256,11.1302,48.2276,18.0864,10.5379
80,D6,UniqueMappingClustering,sminilm,11,0.46486606022528887,random,256,28.377,77.7985,41.5856,1.9687
81,D6,ConnectedComponentsClustering,sdistilroberta,3,0.8739161340233401,random,256,74.2424,9.1418,16.2791,1.023
82,D6,UniqueMappingClustering,fasttext,83,0.6079388948410503,random,256,7.2858,25.4664,11.3302,8.0042
83,D6,UniqueMappingClustering,sent_glove,74,0.380931728929454,random,256,12.6675,48.5075,20.0889,7.7228
84,D6,ConnectedComponentsClustering,word2vec,98,0.32966437571355506,random,256,0,0,0,5.8176
85,D6,ConnectedComponentsClustering,sminilm,87,0.6062135318874295,random,256,77.7778,32.6493,45.9921,5.9059
86,D6,UniqueMappingClustering,fasttext,24,0.18534310324525533,random,256,7.8516,25.4664,12.0026,3.0302
87,D6,ConnectedComponentsClustering,word2vec,98,0.45910138865979566,random,256,50.0,0.1866,0.3717,7.0543
88,D6,KiralyMSMApproximateClustering,sminilm,69,0.45932840580608053,random,256,41.6978,72.8545,53.039,4.4829
89,D6,UniqueMappingClustering,st5,24,0.635663697706998,random,256,19.903,72.7612,31.2563,2.8616
0,D6,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,39.5349,58.6754,47.24,1.2637
1,D6,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,46.0784,43.8433,44.9331,3.895
2,D6,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,32.2638,67.5373,43.6671,3.2566
3,D6,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,34.5032,70.6157,46.3564,2.0692
4,D6,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,14.8886,23.694,18.2865,1.6671
5,D6,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,64.2405,18.9366,29.2507,6.0652
6,D6,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,58.3333,10.4478,17.7215,4.0012
7,D6,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,23.128,71.4552,34.9453,5.1645
8,D6,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,79.3443,22.5746,35.1489,4.3263
9,D6,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,55.3191,36.3806,43.8942,2.4984
10,D6,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,39.8803,68.3769,50.378,3.8279
11,D6,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,62.5,21.4552,31.9444,1.6436
12,D6,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,33.4569,67.3507,44.7059,5.4638
13,D6,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,4.7231
14,D6,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,11.5839,48.5075,18.7017,4.715
15,D6,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,17.4985,27.1455,21.2797,10.598
16,D6,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,3.2538
17,D6,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,41.0112,6.8097,11.68,5.1727
18,D6,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,3.8319
19,D6,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,9.8887,28.1716,14.6389,8.0089
20,D6,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,23.0987,45.6157,30.6679,1.7619
21,D6,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,36.8388,53.9179,43.7713,7.1668
22,D6,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,25.3576,79.3843,38.4372,2.6239
23,D6,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,65.5589,20.2425,30.9337,6.1097
24,D6,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,58.9309,42.1642,49.1572,3.772
25,D6,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,14.6341,23.5075,18.0387,2.1506
26,D6,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,28.0061,68.6567,39.7838,4.3168
27,D6,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,50.7599,46.7351,48.6644,3.6592
28,D6,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,87.234,3.8246,7.328,6.1911
29,D6,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,64.8829,18.097,28.3005,4.6345
30,D6,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,2.251
31,D6,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,6.1018
32,D6,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,17.6082,27.3321,21.4181,3.1077
33,D6,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,3.9707
34,D6,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,7.1132,25.5597,11.1292,8.8713
35,D6,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,46.3415,53.1716,49.5222,2.1526
36,D6,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,3.8215
37,D6,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,53.9823,5.6903,10.2954,5.4687
38,D6,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,17.8242,27.0522,21.4894,10.2437
39,D6,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,80.5785,18.1903,29.6804,7.4796
40,D6,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,60.9272,34.3284,43.9141,1.1789
41,D6,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,16.8735,78.6381,27.7851,9.0637
42,D6,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,48.4166,64.1791,55.1945,1.8312
43,D6,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,16.8994,22.5746,19.3291,0.9827
44,D6,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,30.9091,1.5858,3.0169,0.8126
45,D6,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,8.9744,31.9963,14.0172,12.9017
46,D6,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,16.6667,0.0933,0.1855,4.136
47,D6,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,48.3827,33.4888,39.581,2.6806
48,D6,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,67.7083,18.1903,28.6765,5.1601
49,D6,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,45.5696,3.3582,6.2554,3.6182
50,D6,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,3.2389
51,D6,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,15.1211,23.8806,18.5172,11.0925
52,D6,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,62.8571,12.3134,20.5928,1.9454
53,D6,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,54.5287,27.5187,36.5778,1.9137
54,D6,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,2.6363
55,D6,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,7.8035,25.1866,11.9153,2.7716
56,D6,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,25.4836,63.8993,36.4362,1.8523
57,D6,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,40.2446,67.5373,50.4354,9.8462
58,D6,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,57.7548,36.4739,44.7113,2.9145
59,D6,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,1.8637
60,D6,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,29.445,58.3955,39.1495,2.1783
61,D6,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,11.0421,21.5485,14.6018,4.0206
62,D6,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,0.0,0.0,0.0,5.7542
63,D6,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,30.2326,42.444,35.3124,4.8219
64,D6,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,62.8176,25.3731,36.1462,1.1956
65,D6,KiralyMSMApproximateClustering,fasttext,18,0.8464405405080733,random,256,18.5647,22.2015,20.2209,1.7047
66,D6,UniqueMappingClustering,word2vec,9,0.4489457781516745,random,256,11.7199,30.1306,16.8757,1.4715
67,D6,ConnectedComponentsClustering,fasttext,26,0.9470653628118517,random,256,56.087,12.0336,19.8157,1.7959
68,D6,KiralyMSMApproximateClustering,word2vec,84,0.2188647440022889,random,256,17.3341,27.0522,21.1293,8.4213
69,D6,UniqueMappingClustering,sent_glove,15,0.670010080105578,random,256,21.6325,45.2425,29.2698,2.2929
70,D6,UniqueMappingClustering,sdistilroberta,22,0.24568628140113458,random,256,17.9341,67.5373,28.3421,3.309
71,D6,UniqueMappingClustering,smpnet,22,0.20059743904930866,random,256,21.9225,78.0784,34.2331,2.6924
72,D6,UniqueMappingClustering,sdistilroberta,82,0.24363749622410047,random,256,15.0202,65.9515,24.4679,11.0204
73,D6,UniqueMappingClustering,smpnet,100,0.1976904928315042,random,256,17.758,76.3993,28.8177,10.7459
74,D6,KiralyMSMApproximateClustering,st5,21,0.8529682065056863,random,256,61.1814,27.0522,37.5162,1.8473
75,D6,ConnectedComponentsClustering,sminilm,65,0.559528967832216,random,256,78.5354,29.0112,42.3706,4.9814
76,D6,UniqueMappingClustering,sent_glove,28,0.7832076263873219,random,256,32.2289,39.9254,35.6667,2.1345
77,D6,ConnectedComponentsClustering,st5,5,0.7787328595167664,random,256,79.3103,23.6007,36.3767,1.5714
78,D6,KiralyMSMApproximateClustering,st5,6,0.621174697965589,random,256,29.501,68.9366,41.3195,2.4482
79,D6,UniqueMappingClustering,sent_glove,97,0.26443553701791117,random,256,11.1302,48.2276,18.0864,11.5853
80,D6,UniqueMappingClustering,sminilm,11,0.46486606022528887,random,256,28.377,77.7985,41.5856,1.4734
81,D6,ConnectedComponentsClustering,sdistilroberta,3,0.8739161340233401,random,256,74.2424,9.1418,16.2791,1.7541
82,D6,UniqueMappingClustering,fasttext,83,0.6079388948410503,random,256,7.2858,25.4664,11.3302,7.3867
83,D6,UniqueMappingClustering,sent_glove,74,0.380931728929454,random,256,12.6675,48.5075,20.0889,7.1472
84,D6,ConnectedComponentsClustering,word2vec,98,0.32966437571355506,random,256,0,0,0,5.5262
85,D6,ConnectedComponentsClustering,sminilm,87,0.6062135318874295,random,256,77.7778,32.6493,45.9921,6.2756
86,D6,UniqueMappingClustering,fasttext,24,0.18534310324525533,random,256,7.8516,25.4664,12.0026,2.8944
87,D6,ConnectedComponentsClustering,word2vec,98,0.45910138865979566,random,256,50.0,0.1866,0.3717,5.5615
88,D6,KiralyMSMApproximateClustering,sminilm,69,0.45932840580608053,random,256,41.6978,72.8545,53.039,5.3076
89,D6,UniqueMappingClustering,st5,24,0.635663697706998,random,256,19.903,72.7612,31.2563,3.6128
90,D6,ConnectedComponentsClustering,sdistilroberta,62,0.08165645588899681,random,256,0,0,0,4.7534
91,D6,KiralyMSMApproximateClustering,sdistilroberta,62,0.7551943283037695,random,256,57.2368,24.347,34.1623,3.0492
92,D6,UniqueMappingClustering,word2vec,78,0.7578261498831329,random,256,11.0725,20.8022,14.4524,3.8863
93,D6,UniqueMappingClustering,sminilm,99,0.13360614146225708,random,256,16.6832,78.5448,27.5208,11.6475
94,D6,ConnectedComponentsClustering,word2vec,75,0.9310815931071349,random,256,39.881,6.25,10.8065,6.5689
0,D6,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,39.5349,58.6754,47.24,1.2908
1,D6,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,46.0784,43.8433,44.9331,4.8724
2,D6,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,32.2638,67.5373,43.6671,4.144
3,D6,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,34.5032,70.6157,46.3564,3.0131
4,D6,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,14.8886,23.694,18.2865,0.9152
5,D6,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,64.2405,18.9366,29.2507,6.6627
6,D6,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,58.3333,10.4478,17.7215,4.5909
7,D6,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,23.128,71.4552,34.9453,4.7281
8,D6,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,79.3443,22.5746,35.1489,4.4536
9,D6,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,55.3191,36.3806,43.8942,2.6457
10,D6,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,39.8803,68.3769,50.378,5.3028
11,D6,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,62.5,21.4552,31.9444,1.973
12,D6,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,33.4569,67.3507,44.7059,4.7204
13,D6,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,5.7323
14,D6,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,11.5839,48.5075,18.7017,6.4076
15,D6,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,17.4985,27.1455,21.2797,11.0033
16,D6,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,2.7787
17,D6,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,41.0112,6.8097,11.68,5.9833
18,D6,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,3.364
19,D6,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,9.8887,28.1716,14.6389,5.7769
20,D6,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,23.0987,45.6157,30.6679,2.2939
21,D6,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,36.8388,53.9179,43.7713,7.3783
22,D6,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,25.3576,79.3843,38.4372,2.0274
23,D6,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,65.5589,20.2425,30.9337,6.4501
24,D6,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,58.9309,42.1642,49.1572,4.1531
25,D6,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,14.6341,23.5075,18.0387,2.267
26,D6,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,28.0061,68.6567,39.7838,3.6891
27,D6,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,50.7599,46.7351,48.6644,3.6038
28,D6,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,87.234,3.8246,7.328,4.9031
29,D6,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,64.8829,18.097,28.3005,4.1756
30,D6,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,2.4311
31,D6,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,5.896
32,D6,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,17.6082,27.3321,21.4181,3.4621
33,D6,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,4.6169
34,D6,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,7.1132,25.5597,11.1292,8.3004
35,D6,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,46.3415,53.1716,49.5222,1.7289
36,D6,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,4.5868
37,D6,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,53.9823,5.6903,10.2954,5.4591
38,D6,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,17.8242,27.0522,21.4894,7.869
39,D6,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,80.5785,18.1903,29.6804,6.6577
40,D6,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,60.9272,34.3284,43.9141,1.1568
41,D6,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,16.8735,78.6381,27.7851,10.9954
42,D6,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,48.4166,64.1791,55.1945,2.5293
43,D6,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,16.8994,22.5746,19.3291,1.1555
44,D6,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,30.9091,1.5858,3.0169,1.3322
45,D6,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,8.9744,31.9963,14.0172,11.0751
46,D6,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,16.6667,0.0933,0.1855,4.4337
47,D6,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,48.3827,33.4888,39.581,3.5177
48,D6,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,67.7083,18.1903,28.6765,3.9942
49,D6,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,45.5696,3.3582,6.2554,2.3119
50,D6,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,4.0628
