trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
33,D7,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,5.5127
34,D7,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,17.0153,66.1187,27.0654,9.3986
35,D7,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,48.0276,88.9498,62.3759,2.7279
36,D7,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,3.8998
37,D7,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,30.8511,2.6484,4.878,7.9598
38,D7,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,31.1258,64.3836,41.9643,8.1614
39,D7,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,62.9388,70.411,66.4655,6.0537
40,D7,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,54.4974,84.6575,66.309,1.3846
41,D7,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,18.7559,90.3196,31.0616,10.4776
42,D7,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,42.2117,89.589,57.3852,2.6149
43,D7,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,27.4376,62.1918,38.0766,1.3238
44,D7,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,43.75,2.5571,4.8318,1.0108
45,D7,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,18.0332,65.4795,28.2784,10.0087
46,D7,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0.0,0.0,0.0,5.9517
47,D7,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,55.7478,82.3744,66.4947,3.0861
48,D7,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,60.6911,51.3242,55.616,4.6522
49,D7,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,46.6667,3.8356,7.0886,4.466
50,D7,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,5.5551
51,D7,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,29.0999,64.6575,40.1361,11.3787
52,D7,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,58.0068,62.1918,60.0264,4.3461
53,D7,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,57.2951,78.5388,66.2558,2.1079
54,D7,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,4.1262
55,D7,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,18.2184,66.1187,28.5658,4.4936
56,D7,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,34.4227,88.4932,49.5652,1.8125
57,D7,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,33.7457,89.6804,49.0387,9.8845
58,D7,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,54.3819,85.5708,66.5011,2.4283
59,D7,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,2.0142
60,D7,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,34.1714,88.1279,49.2473,2.3139
61,D7,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,23.5473,63.653,34.3773,4.3617
62,D7,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,66.6667,0.1826,0.3643,5.8851
63,D7,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,38.3705,76.9863,51.2151,5.1014
64,D7,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,57.7969,79.5434,66.9485,1.1466
0,D7,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,39.4429,89.2237,54.7032,1.6471
1,D7,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,52.2363,86.3927,65.1067,2.9533
2,D7,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,30.4551,89.2237,45.4102,5.0034
3,D7,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,31.9142,89.6804,47.0757,2.3044
4,D7,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,28.4803,65.2055,39.6446,1.2656
5,D7,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,54.5692,19.0868,28.2815,6.5841
6,D7,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,48.1132,9.3151,15.6083,4.3069
7,D7,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,23.3239,90.2283,37.0662,4.7141
8,D7,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,67.3826,45.8447,54.5652,3.8628
9,D7,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,52.1432,87.7626,65.4187,2.1364
10,D7,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,34.3127,89.589,49.6206,4.3517
11,D7,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,58.3333,76.7123,66.2722,2.9547
12,D7,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,30.4646,89.2237,45.4207,4.0387
13,D7,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,8.2583
14,D7,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,18.7594,79.5434,30.359,5.5226
15,D7,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,30.6025,64.4749,41.505,9.6758
16,D7,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,2.9831
17,D7,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,57.8504,50.137,53.7182,4.4669
18,D7,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,3.236
19,D7,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,20.354,65.1142,31.0135,5.4759
20,D7,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,32.0599,78.1735,45.4714,2.115
21,D7,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,37.3359,88.3105,52.483,5.3819
22,D7,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,24.0253,90.0457,37.9304,1.6065
23,D7,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,54.8148,20.274,29.6,6.5002
24,D7,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,52.4862,86.758,65.4045,4.2208
25,D7,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,28.3427,64.6575,39.41,2.2652
26,D7,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,27.2752,90.0457,41.8684,4.1007
27,D7,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,49.0107,88.2192,63.0137,4.5303
28,D7,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,60.0,53.4247,56.5217,5.9463
29,D7,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,58.4243,68.4018,63.0206,5.1339
30,D7,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,2.6881
31,D7,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,5.8421
32,D7,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,30.5639,64.8402,41.5448,3.0466
33,D7,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,4.1244
34,D7,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,17.0153,66.1187,27.0654,6.4045
35,D7,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,48.0276,88.9498,62.3759,1.5251
36,D7,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,4.6016
37,D7,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,30.8511,2.6484,4.878,4.2881
38,D7,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,31.1258,64.3836,41.9643,9.2474
39,D7,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,62.9388,70.411,66.4655,6.7761
40,D7,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,54.4974,84.6575,66.309,1.6188
41,D7,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,18.7559,90.3196,31.0616,11.0889
42,D7,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,42.2117,89.589,57.3852,2.7705
43,D7,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,27.4376,62.1918,38.0766,2.2483
44,D7,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,43.75,2.5571,4.8318,1.409
45,D7,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,18.0332,65.4795,28.2784,11.5321
46,D7,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0.0,0.0,0.0,4.9487
47,D7,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,55.7478,82.3744,66.4947,3.3159
48,D7,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,60.6911,51.3242,55.616,4.9681
49,D7,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,46.6667,3.8356,7.0886,2.553
50,D7,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,3.8169
51,D7,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,29.0999,64.6575,40.1361,9.5066
52,D7,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,58.0068,62.1918,60.0264,3.6378
53,D7,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,57.2951,78.5388,66.2558,2.4217
54,D7,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,2.9461
55,D7,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,18.2184,66.1187,28.5658,5.0485
56,D7,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,34.4227,88.4932,49.5652,2.1418
57,D7,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,33.7457,89.6804,49.0387,14.0501
58,D7,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,54.3819,85.5708,66.5011,2.7713
59,D7,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,1.8572
60,D7,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,34.1714,88.1279,49.2473,2.6092
61,D7,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,23.5473,63.653,34.3773,5.0452
62,D7,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,66.6667,0.1826,0.3643,6.738
63,D7,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,38.3705,76.9863,51.2151,5.3597
64,D7,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,57.7969,79.5434,66.9485,1.0192
65,D7,KiralyMSMApproximateClustering,fasttext,18,0.8464405405080733,random,256,33.0751,62.3744,43.2278,2.0576
66,D7,UniqueMappingClustering,word2vec,9,0.4489457781516745,random,256,21.6752,65.9361,32.6254,1.3458
67,D7,ConnectedComponentsClustering,fasttext,26,0.9470653628118517,random,256,40.2715,8.1279,13.5258,1.9496
68,D7,KiralyMSMApproximateClustering,word2vec,84,0.2188647440022889,random,256,30.4404,64.3836,41.3369,8.6218
69,D7,UniqueMappingClustering,sent_glove,15,0.670010080105578,random,256,30.0944,78.6301,43.5288,1.3478
0,D7,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,39.4429,89.2237,54.7032,1.3743
1,D7,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,52.2363,86.3927,65.1067,3.0821
2,D7,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,30.4551,89.2237,45.4102,3.4135
3,D7,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,31.9142,89.6804,47.0757,2.0383
4,D7,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,28.4803,65.2055,39.6446,1.1861
5,D7,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,54.5692,19.0868,28.2815,5.6534
6,D7,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,48.1132,9.3151,15.6083,4.6024
7,D7,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,23.3239,90.2283,37.0662,5.4162
8,D7,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,67.3826,45.8447,54.5652,3.9603
9,D7,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,52.1432,87.7626,65.4187,2.0318
10,D7,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,34.3127,89.589,49.6206,5.3262
11,D7,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,58.3333,76.7123,66.2722,2.4494
12,D7,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,30.4646,89.2237,45.4207,5.6262
13,D7,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,5.1689
14,D7,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,18.7594,79.5434,30.359,6.664
15,D7,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,30.6025,64.4749,41.505,10.3371
16,D7,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,3.6005
17,D7,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,57.8504,50.137,53.7182,4.9079
18,D7,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,3.8203
19,D7,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,20.354,65.1142,31.0135,6.8358
20,D7,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,32.0599,78.1735,45.4714,1.6294
21,D7,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,37.3359,88.3105,52.483,6.1317
22,D7,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,24.0253,90.0457,37.9304,2.1523
23,D7,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,54.8148,20.274,29.6,7.1345
24,D7,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,52.4862,86.758,65.4045,3.8857
25,D7,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,28.3427,64.6575,39.41,2.4438
26,D7,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,27.2752,90.0457,41.8684,3.5641
27,D7,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,49.0107,88.2192,63.0137,3.9276
28,D7,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,60.0,53.4247,56.5217,6.7007
29,D7,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,58.4243,68.4018,63.0206,5.0966
30,D7,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,1.6209
31,D7,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,6.1913
32,D7,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,30.5639,64.8402,41.5448,2.969
33,D7,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,4.3781
34,D7,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,17.0153,66.1187,27.0654,8.5551
35,D7,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,48.0276,88.9498,62.3759,2.6669
36,D7,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,6.4425
37,D7,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,30.8511,2.6484,4.878,6.6108
38,D7,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,31.1258,64.3836,41.9643,9.8315
39,D7,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,62.9388,70.411,66.4655,8.478
40,D7,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,54.4974,84.6575,66.309,2.3609
41,D7,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,18.7559,90.3196,31.0616,8.9337
42,D7,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,42.2117,89.589,57.3852,2.2564
43,D7,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,27.4376,62.1918,38.0766,2.4273
44,D7,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,43.75,2.5571,4.8318,1.5898
45,D7,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,18.0332,65.4795,28.2784,9.2498
46,D7,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0.0,0.0,0.0,5.8166
47,D7,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,55.7478,82.3744,66.4947,4.7478
48,D7,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,60.6911,51.3242,55.616,5.6509
49,D7,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,46.6667,3.8356,7.0886,4.5481
50,D7,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,5.1909
51,D7,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,29.0999,64.6575,40.1361,7.2114
52,D7,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,58.0068,62.1918,60.0264,2.1746
53,D7,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,57.2951,78.5388,66.2558,1.989
54,D7,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,2.4509
55,D7,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,18.2184,66.1187,28.5658,3.4018
56,D7,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,34.4227,88.4932,49.5652,1.7951
57,D7,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,33.7457,89.6804,49.0387,9.9416
58,D7,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,54.3819,85.5708,66.5011,2.3587
59,D7,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,1.7527
60,D7,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,34.1714,88.1279,49.2473,3.5462
61,D7,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,23.5473,63.653,34.3773,4.6989
62,D7,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,66.6667,0.1826,0.3643,5.5703
63,D7,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,38.3705,76.9863,51.2151,5.6956
64,D7,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,57.7969,79.5434,66.9485,1.2307
65,D7,KiralyMSMApproximateClustering,fasttext,18,0.8464405405080733,random,256,33.0751,62.3744,43.2278,2.2278
66,D7,UniqueMappingClustering,word2vec,9,0.4489457781516745,random,256,21.6752,65.9361,32.6254,1.9845
67,D7,ConnectedComponentsClustering,fasttext,26,0.9470653628118517,random,256,40.2715,8.1279,13.5258,3.4617
68,D7,KiralyMSMApproximateClustering,word2vec,84,0.2188647440022889,random,256,30.4404,64.3836,41.3369,9.1123
69,D7,UniqueMappingClustering,sent_glove,15,0.670010080105578,random,256,30.0944,78.6301,43.5288,2.0383
70,D7,UniqueMappingClustering,sdistilroberta,22,0.24568628140113458,random,256,22.9015,88.9498,36.4248,3.6694
71,D7,UniqueMappingClustering,smpnet,22,0.20059743904930866,random,256,21.2711,90.7763,34.466,3.6101
72,D7,UniqueMappingClustering,sdistilroberta,82,0.24363749622410047,random,256,20.1618,88.7671,32.86,11.9957
73,D7,UniqueMappingClustering,smpnet,100,0.1976904928315042,random,256,18.9432,90.6849,31.3398,13.4416
74,D7,KiralyMSMApproximateClustering,st5,21,0.8529682065056863,random,256,54.7293,84.0183,66.2824,3.9073
0,D7,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,39.4429,89.2237,54.7032,2.0728
1,D7,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,52.2363,86.3927,65.1067,4.5948
2,D7,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,30.4551,89.2237,45.4102,4.0684
3,D7,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,31.9142,89.6804,47.0757,3.4411
4,D7,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,28.4803,65.2055,39.6446,1.5702
5,D7,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,54.5692,19.0868,28.2815,8.775
6,D7,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,48.1132,9.3151,15.6083,5.2068
7,D7,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,23.3239,90.2283,37.0662,7.7642
8,D7,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,67.3826,45.8447,54.5652,4.4105
9,D7,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,52.1432,87.7626,65.4187,2.4011
10,D7,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,34.3127,89.589,49.6206,4.8438
11,D7,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,58.3333,76.7123,66.2722,1.4428
12,D7,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,30.4646,89.2237,45.4207,4.2491
13,D7,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,5.283
14,D7,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,18.7594,79.5434,30.359,5.7725
15,D7,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,30.6025,64.4749,41.505,11.5973
16,D7,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,3.4171
17,D7,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,57.8504,50.137,53.7182,6.3544
18,D7,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,4.4787
19,D7,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,20.354,65.1142,31.0135,7.4689
20,D7,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,32.0599,78.1735,45.4714,2.5539
21,D7,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,37.3359,88.3105,52.483,6.254
22,D7,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,24.0253,90.0457,37.9304,2.7231
23,D7,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,54.8148,20.274,29.6,6.7775
24,D7,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,52.4862,86.758,65.4045,4.4533
25,D7,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,28.3427,64.6575,39.41,2.4609
26,D7,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,27.2752,90.0457,41.8684,3.5666
27,D7,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,49.0107,88.2192,63.0137,4.1654
28,D7,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,60.0,53.4247,56.5217,6.352
29,D7,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,58.4243,68.4018,63.0206,4.0803
30,D7,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,2.2033
31,D7,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,5.9356
32,D7,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,30.5639,64.8402,41.5448,5.2653
33,D7,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,5.306
34,D7,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,17.0153,66.1187,27.0654,11.4182
35,D7,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,48.0276,88.9498,62.3759,3.211
36,D7,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,5.5806
37,D7,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,30.8511,2.6484,4.878,5.8585
38,D7,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,31.1258,64.3836,41.9643,8.8044
39,D7,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,62.9388,70.411,66.4655,6.6448
40,D7,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,54.4974,84.6575,66.309,0.9449
41,D7,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,18.7559,90.3196,31.0616,9.0366
42,D7,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,42.2117,89.589,57.3852,2.8652
43,D7,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,27.4376,62.1918,38.0766,1.5197
44,D7,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,43.75,2.5571,4.8318,0.8979
45,D7,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,18.0332,65.4795,28.2784,10.0114
46,D7,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0.0,0.0,0.0,3.7926
47,D7,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,55.7478,82.3744,66.4947,2.6375
48,D7,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,60.6911,51.3242,55.616,4.5361
49,D7,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,46.6667,3.8356,7.0886,2.915
50,D7,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,4.8533
51,D7,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,29.0999,64.6575,40.1361,9.0263
52,D7,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,58.0068,62.1918,60.0264,2.7075
53,D7,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,57.2951,78.5388,66.2558,2.5502
54,D7,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,2.7761
55,D7,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,18.2184,66.1187,28.5658,3.5026
56,D7,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,34.4227,88.4932,49.5652,1.7462
57,D7,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,33.7457,89.6804,49.0387,11.6034
58,D7,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,54.3819,85.5708,66.5011,3.0335
59,D7,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,2.505
60,D7,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,34.1714,88.1279,49.2473,3.5369
61,D7,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,23.5473,63.653,34.3773,6.3218
62,D7,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,66.6667,0.1826,0.3643,6.9101
63,D7,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,38.3705,76.9863,51.2151,5.3684
64,D7,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,57.7969,79.5434,66.9485,0.9611
65,D7,KiralyMSMApproximateClustering,fasttext,18,0.8464405405080733,random,256,33.0751,62.3744,43.2278,2.8459
66,D7,UniqueMappingClustering,word2vec,9,0.4489457781516745,random,256,21.6752,65.9361,32.6254,1.8111
67,D7,ConnectedComponentsClustering,fasttext,26,0.9470653628118517,random,256,40.2715,8.1279,13.5258,2.9394
