trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
98,D3,KiralyMSMApproximateClustering,sent_glove,49,0.4482049472218478,random,64,35.2727,26.3826,30.1867,2.2836
99,D3,KiralyMSMApproximateClustering,st5,82,0.37387887731278674,random,64,58.0019,56.845,57.4176,3.378
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,53.2812,61.8314,57.2388,0.6896
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,58.072,45.3309,50.9165,1.0112
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,58.1717,57.117,57.6395,1.9059
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,54.5368,51.7679,53.1163,0.5062
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,24.3478,17.7697,20.5451,0.4891
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,53.2812,61.8314,57.2388,0.376
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,58.072,45.3309,50.9165,1.6927
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,58.1717,57.117,57.6395,1.5642
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,54.5368,51.7679,53.1163,0.6572
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,24.3478,17.7697,20.5451,0.4965
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,62.1622,2.0852,4.0351,2.6448
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,78.9474,1.3599,2.6738,1.9747
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,52.4796,64.2792,57.7832,2.3969
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,68.2848,19.1296,29.8867,1.5198
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,59.0249,51.5866,55.0556,0.536
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,53.2812,61.8314,57.2388,0.6863
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,58.072,45.3309,50.9165,1.0832
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,58.1717,57.117,57.6395,1.4472
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,54.5368,51.7679,53.1163,1.2781
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,24.3478,17.7697,20.5451,0.6115
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,62.1622,2.0852,4.0351,2.3985
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,78.9474,1.3599,2.6738,1.4949
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,52.4796,64.2792,57.7832,1.9848
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,68.2848,19.1296,29.8867,1.8582
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,59.0249,51.5866,55.0556,0.4975
10,D3,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,54.9377,51.9492,53.4017,2.1819
11,D3,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,52.605,28.3772,36.8669,0.4762
12,D3,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,58.1331,57.0263,57.5744,2.2534
13,D3,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,1.8046
14,D3,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,25.4696,30.7344,27.8554,3.0341
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,53.2812,61.8314,57.2388,0.4002
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,58.072,45.3309,50.9165,0.8594
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,58.1717,57.117,57.6395,1.8453
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,54.5368,51.7679,53.1163,0.7612
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,24.3478,17.7697,20.5451,0.6797
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,62.1622,2.0852,4.0351,2.397
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,78.9474,1.3599,2.6738,1.5189
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,52.4796,64.2792,57.7832,2.0268
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,68.2848,19.1296,29.8867,1.7634
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,59.0249,51.5866,55.0556,0.5736
10,D3,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,54.9377,51.9492,53.4017,2.5051
11,D3,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,52.605,28.3772,36.8669,0.6295
12,D3,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,58.1331,57.0263,57.5744,2.2317
13,D3,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,2.0736
14,D3,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,25.4696,30.7344,27.8554,1.8312
15,D3,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,35.2651,25.9293,29.8851,4.1985
16,D3,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,1.2326
17,D3,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,57.3333,7.7969,13.7271,2.4475
18,D3,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,1.1917
19,D3,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,26.6615,30.9157,28.6314,3.8375
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,53.2812,61.8314,57.2388,1.3431
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,58.072,45.3309,50.9165,0.9769
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,58.1717,57.117,57.6395,1.1687
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,54.5368,51.7679,53.1163,1.034
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,24.3478,17.7697,20.5451,0.7567
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,62.1622,2.0852,4.0351,2.023
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,78.9474,1.3599,2.6738,1.8172
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,52.4796,64.2792,57.7832,2.4631
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,68.2848,19.1296,29.8867,1.5531
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,59.0249,51.5866,55.0556,0.7743
10,D3,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,54.9377,51.9492,53.4017,2.5465
11,D3,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,52.605,28.3772,36.8669,0.5161
12,D3,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,58.1331,57.0263,57.5744,2.0169
13,D3,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,2.1117
14,D3,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,25.4696,30.7344,27.8554,2.214
15,D3,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,35.2651,25.9293,29.8851,4.346
16,D3,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,0.8971
17,D3,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,57.3333,7.7969,13.7271,2.4181
18,D3,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,1.5026
19,D3,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,26.6615,30.9157,28.6314,3.8769
20,D3,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,34.7011,26.8359,30.2658,1.0343
21,D3,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,56.1943,51.4053,53.6932,1.6606
22,D3,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,54.0847,64.8232,58.9691,0.4291
23,D3,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,66.6667,2.3572,4.5534,3.3277
24,D3,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,58.7709,47.6881,52.6527,2.1148
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,53.2812,61.8314,57.2388,0.5724
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,58.072,45.3309,50.9165,0.8954
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,58.1717,57.117,57.6395,1.3049
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,54.5368,51.7679,53.1163,0.6987
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,24.3478,17.7697,20.5451,0.3769
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,62.1622,2.0852,4.0351,2.5185
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,78.9474,1.3599,2.6738,1.2317
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,52.4796,64.2792,57.7832,3.4283
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,68.2848,19.1296,29.8867,1.4261
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,59.0249,51.5866,55.0556,1.0165
10,D3,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,54.9377,51.9492,53.4017,1.4069
11,D3,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,52.605,28.3772,36.8669,0.3895
12,D3,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,58.1331,57.0263,57.5744,1.5468
13,D3,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,2.2656
14,D3,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,25.4696,30.7344,27.8554,2.2949
15,D3,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,35.2651,25.9293,29.8851,3.944
16,D3,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,1.0255
17,D3,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,57.3333,7.7969,13.7271,2.6506
18,D3,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,1.2768
19,D3,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,26.6615,30.9157,28.6314,3.0182
20,D3,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,34.7011,26.8359,30.2658,0.7191
21,D3,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,56.1943,51.4053,53.6932,2.245
22,D3,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,54.0847,64.8232,58.9691,0.7438
23,D3,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,66.6667,2.3572,4.5534,2.1369
24,D3,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,58.7709,47.6881,52.6527,1.8988
25,D3,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,24.4792,17.0444,20.0962,0.5001
26,D3,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,52.6826,64.0979,57.8323,2.158
27,D3,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,58.4942,54.9411,56.662,1.2278
28,D3,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,30.7692,0.7253,1.4172,2.0814
29,D3,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,58.6066,12.9646,21.2324,1.8379
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,53.2812,61.8314,57.2388,0.7322
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,58.072,45.3309,50.9165,1.0303
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,58.1717,57.117,57.6395,1.7571
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,54.5368,51.7679,53.1163,0.6323
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,24.3478,17.7697,20.5451,0.4368
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,62.1622,2.0852,4.0351,3.3657
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,78.9474,1.3599,2.6738,1.5479
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,52.4796,64.2792,57.7832,2.1952
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,68.2848,19.1296,29.8867,1.6982
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,59.0249,51.5866,55.0556,0.5876
10,D3,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,54.9377,51.9492,53.4017,1.7627
11,D3,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,52.605,28.3772,36.8669,0.4322
12,D3,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,58.1331,57.0263,57.5744,1.8174
13,D3,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,1.8296
14,D3,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,25.4696,30.7344,27.8554,2.7306
15,D3,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,35.2651,25.9293,29.8851,4.6137
16,D3,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,1.5635
17,D3,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,57.3333,7.7969,13.7271,2.4862
18,D3,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,1.3998
19,D3,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,26.6615,30.9157,28.6314,3.4703
20,D3,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,34.7011,26.8359,30.2658,0.4613
21,D3,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,56.1943,51.4053,53.6932,2.4224
22,D3,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,54.0847,64.8232,58.9691,0.7114
23,D3,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,66.6667,2.3572,4.5534,2.7241
24,D3,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,58.7709,47.6881,52.6527,1.3139
25,D3,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,24.4792,17.0444,20.0962,1.1938
26,D3,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,52.6826,64.0979,57.8323,1.7775
27,D3,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,58.4942,54.9411,56.662,1.5263
28,D3,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,30.7692,0.7253,1.4172,2.8909
29,D3,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,58.6066,12.9646,21.2324,1.2214
30,D3,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,0.6923
31,D3,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,2.5422
32,D3,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,34.491,26.1106,29.7214,1.3526
33,D3,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0.0,0.0,0.0,2.1234
34,D3,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,15.5251,18.495,16.8804,3.5412
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,53.2812,61.8314,57.2388,0.4063
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,58.072,45.3309,50.9165,1.2653
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,58.1717,57.117,57.6395,2.0953
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,54.5368,51.7679,53.1163,0.7572
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,24.3478,17.7697,20.5451,0.5736
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,62.1622,2.0852,4.0351,2.7754
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,78.9474,1.3599,2.6738,1.9162
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,52.4796,64.2792,57.7832,2.829
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,68.2848,19.1296,29.8867,2.0659
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,59.0249,51.5866,55.0556,0.8286
10,D3,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,54.9377,51.9492,53.4017,2.1681
11,D3,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,52.605,28.3772,36.8669,0.6553
12,D3,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,58.1331,57.0263,57.5744,2.0229
13,D3,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,2.2737
14,D3,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,25.4696,30.7344,27.8554,2.2387
15,D3,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,35.2651,25.9293,29.8851,5.6951
16,D3,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,1.3754
17,D3,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,57.3333,7.7969,13.7271,1.9259
18,D3,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,2.2267
19,D3,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,26.6615,30.9157,28.6314,3.5603
20,D3,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,34.7011,26.8359,30.2658,0.4912
21,D3,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,56.1943,51.4053,53.6932,2.0157
22,D3,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,54.0847,64.8232,58.9691,0.6669
23,D3,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,66.6667,2.3572,4.5534,3.3694
24,D3,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,58.7709,47.6881,52.6527,1.8228
25,D3,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,24.4792,17.0444,20.0962,1.5674
26,D3,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,52.6826,64.0979,57.8323,2.0155
27,D3,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,58.4942,54.9411,56.662,1.3571
28,D3,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,30.7692,0.7253,1.4172,2.8465
29,D3,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,58.6066,12.9646,21.2324,2.0641
30,D3,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,0.5655
31,D3,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,2.9292
32,D3,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,34.491,26.1106,29.7214,1.0775
33,D3,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0.0,0.0,0.0,1.9558
34,D3,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,15.5251,18.495,16.8804,3.3078
35,D3,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,50.2479,55.1224,52.5724,0.7481
36,D3,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,1.1515
37,D3,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,89.4737,1.5413,3.0303,1.6233
38,D3,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,35.0185,25.748,29.6761,3.4193
39,D3,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,65.5063,18.767,29.1755,2.0914
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,53.2812,61.8314,57.2388,0.6371
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,58.072,45.3309,50.9165,1.0937
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,58.1717,57.117,57.6395,1.618
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,54.5368,51.7679,53.1163,0.7113
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,24.3478,17.7697,20.5451,0.4486
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,62.1622,2.0852,4.0351,2.2652
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,78.9474,1.3599,2.6738,1.9153
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,52.4796,64.2792,57.7832,3.2467
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,68.2848,19.1296,29.8867,1.6886
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,59.0249,51.5866,55.0556,0.7799
10,D3,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,54.9377,51.9492,53.4017,2.0201
11,D3,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,52.605,28.3772,36.8669,0.4518
12,D3,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,58.1331,57.0263,57.5744,1.4671
13,D3,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,1.8062
14,D3,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,25.4696,30.7344,27.8554,2.2709
15,D3,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,35.2651,25.9293,29.8851,3.6996
16,D3,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,1.1928
17,D3,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,57.3333,7.7969,13.7271,2.1186
18,D3,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,1.6134
19,D3,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,26.6615,30.9157,28.6314,3.591
20,D3,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,34.7011,26.8359,30.2658,1.1315
21,D3,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,56.1943,51.4053,53.6932,1.4786
22,D3,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,54.0847,64.8232,58.9691,0.7367
23,D3,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,66.6667,2.3572,4.5534,2.3477
24,D3,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,58.7709,47.6881,52.6527,2.0605
25,D3,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,24.4792,17.0444,20.0962,0.576
26,D3,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,52.6826,64.0979,57.8323,1.771
27,D3,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,58.4942,54.9411,56.662,1.4857
28,D3,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,30.7692,0.7253,1.4172,1.9684
29,D3,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,58.6066,12.9646,21.2324,1.5038
30,D3,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,0.6567
31,D3,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,2.4126
32,D3,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,34.491,26.1106,29.7214,1.1273
33,D3,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0.0,0.0,0.0,1.6815
34,D3,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,15.5251,18.495,16.8804,3.8351
35,D3,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,50.2479,55.1224,52.5724,0.6893
36,D3,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,1.572
37,D3,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,89.4737,1.5413,3.0303,1.8601
38,D3,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,35.0185,25.748,29.6761,3.8464
39,D3,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,65.5063,18.767,29.1755,2.2773
40,D3,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,58.5821,42.7017,49.397,0.4287
41,D3,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,52.9542,65.0045,58.3639,3.115
42,D3,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,55.0823,51.5866,53.2772,0.5906
43,D3,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,19.4949,17.4977,18.4424,0.4105
44,D3,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,0.0,0.0,0.0,0.2805
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,53.2812,61.8314,57.2388,0.562
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,58.072,45.3309,50.9165,1.8778
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,58.1717,57.117,57.6395,1.1446
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,54.5368,51.7679,53.1163,0.525
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,24.3478,17.7697,20.5451,0.4297
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,62.1622,2.0852,4.0351,2.1579
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,78.9474,1.3599,2.6738,2.2941
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,52.4796,64.2792,57.7832,2.81
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,68.2848,19.1296,29.8867,1.2778
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,59.0249,51.5866,55.0556,1.0044
10,D3,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,54.9377,51.9492,53.4017,1.8927
11,D3,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,52.605,28.3772,36.8669,0.5646
12,D3,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,58.1331,57.0263,57.5744,1.6042
13,D3,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,1.7353
14,D3,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,25.4696,30.7344,27.8554,2.0523
15,D3,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,35.2651,25.9293,29.8851,4.5788
16,D3,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,1.8029
17,D3,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,57.3333,7.7969,13.7271,2.797
