trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
39,D4,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,99.7937,87.0054,92.9618,1.7795
40,D4,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,98.5253,96.1331,97.3145,0.5681
41,D4,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,95.1528,97.9766,96.5441,2.4776
42,D4,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,98.0707,95.9982,97.0234,1.1441
43,D4,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,89.3795,71.8975,79.691,0.6922
44,D4,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,0,0,0,0.6831
45,D4,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,93.8784,96.5378,95.1895,3.2375
46,D4,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0,0,0,1.2312
47,D4,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,98.6599,95.9982,97.3108,1.133
48,D4,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,99.9345,68.5701,81.3333,1.2842
49,D4,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,100.0,0.5845,1.1623,0.7911
50,D4,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,1.1272
51,D4,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,92.6616,76.0791,83.5556,2.8278
52,D4,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,98.9723,86.6007,92.3741,0.7868
53,D4,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,98.9232,95.009,96.9266,0.7207
54,D4,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,0.7605
55,D4,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,83.2828,74.1457,78.4491,1.1406
56,D4,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,96.5471,98.0665,97.3009,1.1128
57,D4,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,97.9835,96.1331,97.0495,3.2925
58,D4,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,97.4545,96.4029,96.9259,0.8151
59,D4,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,0.6971
60,D4,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,98.0009,96.9874,97.4915,0.9587
61,D4,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,97.2821,93.3453,95.2731,1.0324
62,D4,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,0,0,0,1.7032
63,D4,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,98.5896,94.2896,96.3916,1.8385
64,D4,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,98.641,94.6493,96.6039,0.6608
65,D4,KiralyMSMApproximateClustering,fasttext,18,0.8464405405080733,random,256,93.318,72.8417,81.8182,0.8323
66,D4,UniqueMappingClustering,word2vec,9,0.4489457781516745,random,256,96.2477,95.7284,95.9874,0.745
67,D4,ConnectedComponentsClustering,fasttext,26,0.9470653628118517,random,256,99.3617,41.9964,59.0392,0.7002
68,D4,KiralyMSMApproximateClustering,word2vec,84,0.2188647440022889,random,256,98.1034,93.0306,95.4997,2.7164
69,D4,UniqueMappingClustering,sent_glove,15,0.670010080105578,random,256,96.9642,96.223,96.5922,0.6462
0,D4,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,97.2124,98.786,97.9929,0.829
1,D4,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,98.396,96.5378,97.458,0.9079
2,D4,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,98.1982,98.0216,98.1098,1.3965
3,D4,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,97.8899,95.9532,96.9119,0.8151
4,D4,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,93.3413,69.964,79.9794,0.3963
5,D4,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,99.9,44.9191,61.9727,2.7109
6,D4,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,99.6835,14.1637,24.8031,1.1836
7,D4,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,95.6408,98.6511,97.1226,2.289
8,D4,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,99.8698,34.4874,51.2701,1.6838
9,D4,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,98.5088,98.0216,98.2646,1.3449
10,D4,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,98.0266,96.0432,97.0248,1.7991
11,D4,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,97.82,94.8291,96.3014,0.6789
12,D4,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,98.1982,98.0216,98.1098,1.5642
13,D4,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,1.3489
14,D4,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,95.2487,96.4478,95.8445,1.7117
15,D4,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,98.1499,93.0306,95.5217,3.0396
16,D4,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,1.0308
17,D4,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,100.0,42.7158,59.8614,2.1645
18,D4,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,1.3367
19,D4,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,95.0667,96.1781,95.6191,2.6847
20,D4,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,98.727,94.1547,96.3867,0.6099
21,D4,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,98.0935,97.1673,97.6282,3.5011
22,D4,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,96.2406,97.8417,97.0346,0.6791
23,D4,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,100.0,49.4604,66.1853,2.3786
24,D4,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,98.4411,96.5378,97.4801,1.242
25,D4,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,93.0515,72.2572,81.3465,1.0811
26,D4,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,95.6408,98.6511,97.1226,2.1434
27,D4,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,98.3755,98.0216,98.1982,1.4334
28,D4,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,99.9354,69.6043,82.0567,1.7766
29,D4,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,99.0686,90.8723,94.7936,1.4234
30,D4,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,1.0252
31,D4,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,2.1691
32,D4,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,98.342,93.3453,95.7785,1.4809
33,D4,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,1.4618
34,D4,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,81.8314,75.9442,78.778,2.8027
35,D4,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,96.3262,96.6727,96.4991,0.9288
36,D4,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,1.1384
37,D4,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,100.0,6.4748,12.1622,1.4087
38,D4,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,98.1034,93.0306,95.4997,2.8102
39,D4,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,99.7937,87.0054,92.9618,1.7601
40,D4,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,98.5253,96.1331,97.3145,0.5708
41,D4,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,95.1528,97.9766,96.5441,2.9016
42,D4,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,98.0707,95.9982,97.0234,1.1238
43,D4,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,89.3795,71.8975,79.691,0.6437
44,D4,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,0,0,0,0.4855
45,D4,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,93.8784,96.5378,95.1895,3.037
46,D4,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0,0,0,1.4694
47,D4,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,98.6599,95.9982,97.3108,1.52
48,D4,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,99.9345,68.5701,81.3333,1.492
49,D4,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,100.0,0.5845,1.1623,1.057
50,D4,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,1.3206
51,D4,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,92.6616,76.0791,83.5556,2.9885
52,D4,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,98.9723,86.6007,92.3741,0.8386
53,D4,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,98.9232,95.009,96.9266,1.1198
54,D4,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,0.7872
55,D4,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,83.2828,74.1457,78.4491,1.1514
56,D4,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,96.5471,98.0665,97.3009,1.3805
57,D4,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,97.9835,96.1331,97.0495,3.551
58,D4,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,97.4545,96.4029,96.9259,1.1924
59,D4,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,0.9342
60,D4,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,98.0009,96.9874,97.4915,1.5225
61,D4,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,97.2821,93.3453,95.2731,1.2623
62,D4,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,0,0,0,2.2302
63,D4,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,98.5896,94.2896,96.3916,2.7323
64,D4,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,98.641,94.6493,96.6039,0.675
65,D4,KiralyMSMApproximateClustering,fasttext,18,0.8464405405080733,random,256,93.318,72.8417,81.8182,1.0531
66,D4,UniqueMappingClustering,word2vec,9,0.4489457781516745,random,256,96.2477,95.7284,95.9874,0.5152
67,D4,ConnectedComponentsClustering,fasttext,26,0.9470653628118517,random,256,99.3617,41.9964,59.0392,0.915
68,D4,KiralyMSMApproximateClustering,word2vec,84,0.2188647440022889,random,256,98.1034,93.0306,95.4997,3.3949
69,D4,UniqueMappingClustering,sent_glove,15,0.670010080105578,random,256,96.9642,96.223,96.5922,0.5939
70,D4,UniqueMappingClustering,sdistilroberta,22,0.24568628140113458,random,256,95.8333,98.2464,97.0249,0.932
71,D4,UniqueMappingClustering,smpnet,22,0.20059743904930866,random,256,94.8854,96.7626,95.8148,1.1772
72,D4,UniqueMappingClustering,sdistilroberta,82,0.24363749622410047,random,256,95.2485,98.2464,96.7242,2.6368
73,D4,UniqueMappingClustering,smpnet,100,0.1976904928315042,random,256,94.1434,96.8525,95.4787,2.9196
74,D4,KiralyMSMApproximateClustering,st5,21,0.8529682065056863,random,256,98.8198,97.8867,98.351,0.6759
0,D4,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,97.2124,98.786,97.9929,0.9138
1,D4,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,98.396,96.5378,97.458,1.0953
2,D4,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,98.1982,98.0216,98.1098,1.1983
3,D4,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,97.8899,95.9532,96.9119,1.2524
4,D4,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,93.3413,69.964,79.9794,0.6997
5,D4,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,99.9,44.9191,61.9727,1.7569
6,D4,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,99.6835,14.1637,24.8031,1.2133
7,D4,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,95.6408,98.6511,97.1226,2.8668
8,D4,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,99.8698,34.4874,51.2701,1.3744
9,D4,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,98.5088,98.0216,98.2646,0.9933
10,D4,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,98.0266,96.0432,97.0248,2.3217
11,D4,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,97.82,94.8291,96.3014,0.8265
12,D4,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,98.1982,98.0216,98.1098,1.668
13,D4,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,1.5847
14,D4,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,95.2487,96.4478,95.8445,2.1637
15,D4,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,98.1499,93.0306,95.5217,3.6979
16,D4,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,0.8253
17,D4,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,100.0,42.7158,59.8614,1.8876
18,D4,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,1.2361
19,D4,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,95.0667,96.1781,95.6191,3.1325
20,D4,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,98.727,94.1547,96.3867,0.6079
21,D4,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,98.0935,97.1673,97.6282,2.3938
22,D4,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,96.2406,97.8417,97.0346,1.3217
23,D4,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,100.0,49.4604,66.1853,2.2438
24,D4,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,98.4411,96.5378,97.4801,1.1725
25,D4,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,93.0515,72.2572,81.3465,1.3226
26,D4,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,95.6408,98.6511,97.1226,1.8755
27,D4,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,98.3755,98.0216,98.1982,1.3726
28,D4,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,99.9354,69.6043,82.0567,1.5047
29,D4,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,99.0686,90.8723,94.7936,1.5233
30,D4,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,0.5501
31,D4,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,2.1098
32,D4,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,98.342,93.3453,95.7785,1.7908
33,D4,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,1.3346
34,D4,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,81.8314,75.9442,78.778,2.4673
35,D4,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,96.3262,96.6727,96.4991,0.8051
36,D4,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,1.606
37,D4,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,100.0,6.4748,12.1622,1.5134
38,D4,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,98.1034,93.0306,95.4997,2.8316
39,D4,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,99.7937,87.0054,92.9618,1.7991
40,D4,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,98.5253,96.1331,97.3145,0.4571
41,D4,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,95.1528,97.9766,96.5441,2.6932
42,D4,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,98.0707,95.9982,97.0234,1.3815
43,D4,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,89.3795,71.8975,79.691,0.7567
44,D4,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,0,0,0,0.6355
45,D4,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,93.8784,96.5378,95.1895,3.2021
46,D4,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0,0,0,1.5988
47,D4,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,98.6599,95.9982,97.3108,1.2035
48,D4,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,99.9345,68.5701,81.3333,1.8481
49,D4,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,100.0,0.5845,1.1623,1.1499
50,D4,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,1.1206
51,D4,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,92.6616,76.0791,83.5556,2.8753
52,D4,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,98.9723,86.6007,92.3741,0.9478
53,D4,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,98.9232,95.009,96.9266,1.0076
54,D4,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,0.7076
55,D4,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,83.2828,74.1457,78.4491,1.1831
56,D4,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,96.5471,98.0665,97.3009,1.0253
57,D4,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,97.9835,96.1331,97.0495,3.6382
58,D4,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,97.4545,96.4029,96.9259,0.8351
59,D4,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,0.7922
60,D4,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,98.0009,96.9874,97.4915,1.4915
61,D4,UniqueMappingClustering,word2vec,73,0.7404583441262883,random,256,97.2821,93.3453,95.2731,1.2793
62,D4,ConnectedComponentsClustering,fasttext,98,0.5853030519396089,random,256,0,0,0,2.3693
63,D4,KiralyMSMApproximateClustering,sent_glove,82,0.6739298691003232,random,256,98.5896,94.2896,96.3916,2.0321
64,D4,KiralyMSMApproximateClustering,smpnet,1,0.7715655721750981,random,256,98.641,94.6493,96.6039,0.4551
65,D4,KiralyMSMApproximateClustering,fasttext,18,0.8464405405080733,random,256,93.318,72.8417,81.8182,1.056
66,D4,UniqueMappingClustering,word2vec,9,0.4489457781516745,random,256,96.2477,95.7284,95.9874,0.6896
67,D4,ConnectedComponentsClustering,fasttext,26,0.9470653628118517,random,256,99.3617,41.9964,59.0392,1.0275
68,D4,KiralyMSMApproximateClustering,word2vec,84,0.2188647440022889,random,256,98.1034,93.0306,95.4997,3.6442
69,D4,UniqueMappingClustering,sent_glove,15,0.670010080105578,random,256,96.9642,96.223,96.5922,0.6613
70,D4,UniqueMappingClustering,sdistilroberta,22,0.24568628140113458,random,256,95.8333,98.2464,97.0249,0.9424
71,D4,UniqueMappingClustering,smpnet,22,0.20059743904930866,random,256,94.8854,96.7626,95.8148,1.2473
72,D4,UniqueMappingClustering,sdistilroberta,82,0.24363749622410047,random,256,95.2485,98.2464,96.7242,2.7458
73,D4,UniqueMappingClustering,smpnet,100,0.1976904928315042,random,256,94.1434,96.8525,95.4787,3.8321
74,D4,KiralyMSMApproximateClustering,st5,21,0.8529682065056863,random,256,98.8198,97.8867,98.351,1.0667
75,D4,ConnectedComponentsClustering,sminilm,65,0.559528967832216,random,256,100.0,4.1817,8.0276,1.5372
76,D4,UniqueMappingClustering,sent_glove,28,0.7832076263873219,random,256,98.4689,92.536,95.4103,0.6588
77,D4,ConnectedComponentsClustering,st5,5,0.7787328595167664,random,256,99.8382,27.7428,43.4201,0.4795
78,D4,KiralyMSMApproximateClustering,st5,6,0.621174697965589,random,256,98.3747,97.9766,98.1753,1.3658
79,D4,UniqueMappingClustering,sent_glove,97,0.26443553701791117,random,256,94.0429,96.5378,95.274,3.8576
0,D4,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,97.2124,98.786,97.9929,0.6059
1,D4,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,98.396,96.5378,97.458,1.2204
2,D4,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,98.1982,98.0216,98.1098,1.5804
3,D4,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,97.8899,95.9532,96.9119,1.0687
4,D4,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,93.3413,69.964,79.9794,0.5674
5,D4,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,99.9,44.9191,61.9727,2.3787
6,D4,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,99.6835,14.1637,24.8031,1.4683
7,D4,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,95.6408,98.6511,97.1226,2.8871
8,D4,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,99.8698,34.4874,51.2701,1.2018
9,D4,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,98.5088,98.0216,98.2646,0.7328
10,D4,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,98.0266,96.0432,97.0248,1.7629
11,D4,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,97.82,94.8291,96.3014,0.6238
12,D4,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,98.1982,98.0216,98.1098,1.3393
13,D4,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,1.4801
14,D4,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,95.2487,96.4478,95.8445,1.7927
15,D4,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,98.1499,93.0306,95.5217,3.5416
16,D4,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,0.8165
17,D4,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,100.0,42.7158,59.8614,2.2227
18,D4,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,1.3871
19,D4,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,95.0667,96.1781,95.6191,2.7841
20,D4,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,98.727,94.1547,96.3867,0.8685
21,D4,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,98.0935,97.1673,97.6282,3.0372
22,D4,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,96.2406,97.8417,97.0346,0.6489
23,D4,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,100.0,49.4604,66.1853,2.0663
24,D4,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,98.4411,96.5378,97.4801,1.2999
25,D4,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,93.0515,72.2572,81.3465,0.941
26,D4,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,95.6408,98.6511,97.1226,2.7824
27,D4,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,98.3755,98.0216,98.1982,1.5816
28,D4,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,99.9354,69.6043,82.0567,1.7213
29,D4,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,99.0686,90.8723,94.7936,1.8812
30,D4,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,0.397
31,D4,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,2.4337
32,D4,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,98.342,93.3453,95.7785,1.3512
33,D4,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,1.5477
34,D4,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,81.8314,75.9442,78.778,2.6943
35,D4,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,96.3262,96.6727,96.4991,1.2187
36,D4,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,1.2446
37,D4,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,100.0,6.4748,12.1622,1.2827
38,D4,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,98.1034,93.0306,95.4997,3.2951
39,D4,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,99.7937,87.0054,92.9618,1.855
40,D4,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,98.5253,96.1331,97.3145,0.546
41,D4,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,95.1528,97.9766,96.5441,3.1599
42,D4,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,98.0707,95.9982,97.0234,0.907
43,D4,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,89.3795,71.8975,79.691,1.0623
44,D4,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,0,0,0,0.4885
45,D4,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,93.8784,96.5378,95.1895,4.187
46,D4,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0,0,0,1.1151
47,D4,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,98.6599,95.9982,97.3108,1.4114
48,D4,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,99.9345,68.5701,81.3333,1.4915
49,D4,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,100.0,0.5845,1.1623,1.0957
50,D4,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,1.0258
51,D4,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,92.6616,76.0791,83.5556,3.5715
52,D4,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,98.9723,86.6007,92.3741,1.1416
53,D4,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,98.9232,95.009,96.9266,0.5793
54,D4,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,1.3097
55,D4,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,83.2828,74.1457,78.4491,1.2371
56,D4,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,96.5471,98.0665,97.3009,0.9529
57,D4,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,97.9835,96.1331,97.0495,4.6836
58,D4,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,97.4545,96.4029,96.9259,1.053
59,D4,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,0.8253
60,D4,KiralyMSMApproximateClustering,sdistilroberta,12,0.12340405523526793,random,256,98.0009,96.9874,97.4915,1.0466
