trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
22,D8,UniqueMappingClustering,sent_glove,1,0.8818285929372157,random,16,22.7022,28.9566,25.4508,0.6502
23,D8,UniqueMappingClustering,sent_glove,85,0.8248419392710582,random,16,15.5987,34.8183,21.5452,7.5814
24,D8,UniqueMappingClustering,smpnet,65,0.3433767137173564,random,16,20.2428,60.6096,30.3493,13.4174
25,D8,ConnectedComponentsClustering,st5,7,0.11803249091395533,random,16,0,0,0,2.5326
26,D8,KiralyMSMApproximateClustering,sminilm,12,0.5707554418426432,random,16,27.2366,64.2438,38.2548,2.4168
27,D8,ConnectedComponentsClustering,sent_glove,3,0.17141209292634854,random,16,0,0,0,0.8472
28,D8,KiralyMSMApproximateClustering,sent_glove,14,0.27558343797189644,random,16,15.7055,35.7562,21.8247,3.1751
29,D8,ConnectedComponentsClustering,st5,24,0.8029359955444777,random,16,45.2381,2.2274,4.2458,3.7333
30,D8,KiralyMSMApproximateClustering,sent_glove,11,0.3447082268132088,random,16,15.5556,35.2872,21.5925,2.5516
31,D8,UniqueMappingClustering,smpnet,97,0.6461408414310275,random,16,21.5359,60.4924,31.7636,8.2912
32,D8,BestMatchClustering,sminilm,37,0.9055102596389731,random,16,45.1327,35.8734,39.9739,2.9027
33,D8,KiralyMSMApproximateClustering,smpnet,7,0.37707882275090393,random,16,24.4186,59.0856,34.5561,2.6851
34,D8,BestMatchClustering,st5,92,0.3785813823623318,random,16,22.5529,67.5264,33.8127,9.7301
35,D8,ConnectedComponentsClustering,sdistilroberta,33,0.11037681086659122,random,16,0,0,0,4.0818
36,D8,KiralyMSMApproximateClustering,smpnet,28,0.31507634591706063,random,16,24.7296,58.9683,34.8459,6.4957
37,D8,KiralyMSMApproximateClustering,smpnet,22,0.49011879726072327,random,16,24.8028,58.9683,34.9184,4.7671
38,D8,UniqueMappingClustering,st5,24,0.6831915022331391,random,16,23.7589,70.6917,35.5647,5.0623
39,D8,BestMatchClustering,sdistilroberta,6,0.9326672135678458,random,16,55.8219,19.109,28.4716,1.3702
40,D8,UniqueMappingClustering,smpnet,36,0.7693262263100962,random,16,25.0498,58.9683,35.1625,3.1146
41,D8,UniqueMappingClustering,sdistilroberta,82,0.7812863877794106,random,16,28.5793,60.8441,38.891,5.4853
42,D8,UniqueMappingClustering,sdistilroberta,10,0.34123600104797436,random,16,21.6963,64.4783,32.4675,2.7263
43,D8,KiralyMSMApproximateClustering,sdistilroberta,25,0.18794098638330792,random,16,25.9961,62.7198,36.7571,6.2211
44,D8,BestMatchClustering,sminilm,91,0.3476289807806918,random,16,20.4777,61.313,30.7015,8.7838
45,D8,ConnectedComponentsClustering,sdistilroberta,89,0.933488816779325,random,16,70.5882,15.4748,25.3846,10.3249
46,D8,ConnectedComponentsClustering,st5,40,0.8585490440907823,random,16,44.6701,10.3165,16.7619,5.9681
47,D8,UniqueMappingClustering,smpnet,49,0.48103434909389736,random,16,20.3784,60.6096,30.5015,9.1569
48,D8,UniqueMappingClustering,smpnet,40,0.06370464208653119,random,16,20.2428,60.6096,30.3493,8.4812
49,D8,BestMatchClustering,smpnet,76,0.46334444845361805,random,16,19.2625,57.5615,28.8654,8.2968
0,D8,KiralyMSMApproximateClustering,sdistilroberta,32,0.6968753349664635,random,64,27.9643,62.4853,38.6372,3.8065
1,D8,UniqueMappingClustering,st5,3,0.05175364769101781,random,64,24.9484,70.8089,36.8968,1.5406
2,D8,UniqueMappingClustering,sent_glove,26,0.8497393935908605,random,64,16.9231,33.5287,22.4931,2.9283
3,D8,ConnectedComponentsClustering,smpnet,43,0.27478986466193883,random,64,0,0,0,5.1458
4,D8,BestMatchClustering,sdistilroberta,77,0.7813350940179591,random,64,26.4738,56.8581,36.1266,5.8113
0,D8,KiralyMSMApproximateClustering,sdistilroberta,32,0.6968753349664635,random,64,27.9643,62.4853,38.6372,4.2238
1,D8,UniqueMappingClustering,st5,3,0.05175364769101781,random,64,24.9484,70.8089,36.8968,1.5499
2,D8,UniqueMappingClustering,sent_glove,26,0.8497393935908605,random,64,16.9231,33.5287,22.4931,2.5813
3,D8,ConnectedComponentsClustering,smpnet,43,0.27478986466193883,random,64,0,0,0,5.6367
4,D8,BestMatchClustering,sdistilroberta,77,0.7813350940179591,random,64,26.4738,56.8581,36.1266,5.7752
5,D8,BestMatchClustering,sminilm,25,0.8098143868987058,random,64,29.7677,57.0926,39.1322,2.1754
6,D8,BestMatchClustering,sminilm,44,0.3070074168547631,random,64,20.4777,61.313,30.7015,5.2332
7,D8,UniqueMappingClustering,st5,95,0.3263008742960079,random,64,23.61,70.6917,35.3977,20.0575
8,D8,KiralyMSMApproximateClustering,sminilm,99,0.7765366641886597,random,64,32.0341,61.6647,42.1643,7.6582
9,D8,ConnectedComponentsClustering,st5,74,0.38808991456078235,random,64,0,0,0,8.092
0,D8,KiralyMSMApproximateClustering,sdistilroberta,32,0.6968753349664635,random,64,27.9643,62.4853,38.6372,3.9694
1,D8,UniqueMappingClustering,st5,3,0.05175364769101781,random,64,24.9484,70.8089,36.8968,1.5678
2,D8,UniqueMappingClustering,sent_glove,26,0.8497393935908605,random,64,16.9231,33.5287,22.4931,2.5857
3,D8,ConnectedComponentsClustering,smpnet,43,0.27478986466193883,random,64,0,0,0,4.9977
4,D8,BestMatchClustering,sdistilroberta,77,0.7813350940179591,random,64,26.4738,56.8581,36.1266,6.2582
5,D8,BestMatchClustering,sminilm,25,0.8098143868987058,random,64,29.7677,57.0926,39.1322,2.1981
6,D8,BestMatchClustering,sminilm,44,0.3070074168547631,random,64,20.4777,61.313,30.7015,5.0766
7,D8,UniqueMappingClustering,st5,95,0.3263008742960079,random,64,23.61,70.6917,35.3977,19.9524
8,D8,KiralyMSMApproximateClustering,sminilm,99,0.7765366641886597,random,64,32.0341,61.6647,42.1643,6.9371
9,D8,ConnectedComponentsClustering,st5,74,0.38808991456078235,random,64,0,0,0,9.0203
10,D8,BestMatchClustering,sminilm,17,0.3234001009853585,random,64,20.6032,61.6647,30.8867,2.1578
11,D8,KiralyMSMApproximateClustering,sminilm,66,0.39008169061975334,random,64,27.106,64.1266,38.1052,13.6411
12,D8,ConnectedComponentsClustering,sminilm,85,0.8107633242399032,random,64,48.6395,16.7644,24.9346,9.3435
13,D8,KiralyMSMApproximateClustering,sent_glove,61,0.23183464668095488,random,64,16.0507,35.6389,22.1332,11.574
14,D8,ConnectedComponentsClustering,sent_glove,33,0.27852811831158436,random,64,0,0,0,4.0126
0,D8,KiralyMSMApproximateClustering,sdistilroberta,32,0.6968753349664635,random,64,27.9643,62.4853,38.6372,3.6068
1,D8,UniqueMappingClustering,st5,3,0.05175364769101781,random,64,24.9484,70.8089,36.8968,1.4895
2,D8,UniqueMappingClustering,sent_glove,26,0.8497393935908605,random,64,16.9231,33.5287,22.4931,2.5709
3,D8,ConnectedComponentsClustering,smpnet,43,0.27478986466193883,random,64,0,0,0,5.4303
4,D8,BestMatchClustering,sdistilroberta,77,0.7813350940179591,random,64,26.4738,56.8581,36.1266,5.7475
5,D8,BestMatchClustering,sminilm,25,0.8098143868987058,random,64,29.7677,57.0926,39.1322,2.6881
6,D8,BestMatchClustering,sminilm,44,0.3070074168547631,random,64,20.4777,61.313,30.7015,4.6166
7,D8,UniqueMappingClustering,st5,95,0.3263008742960079,random,64,23.61,70.6917,35.3977,19.8673
8,D8,KiralyMSMApproximateClustering,sminilm,99,0.7765366641886597,random,64,32.0341,61.6647,42.1643,7.5806
9,D8,ConnectedComponentsClustering,st5,74,0.38808991456078235,random,64,0,0,0,8.0745
10,D8,BestMatchClustering,sminilm,17,0.3234001009853585,random,64,20.6032,61.6647,30.8867,2.8241
11,D8,KiralyMSMApproximateClustering,sminilm,66,0.39008169061975334,random,64,27.106,64.1266,38.1052,12.3766
12,D8,ConnectedComponentsClustering,sminilm,85,0.8107633242399032,random,64,48.6395,16.7644,24.9346,9.3796
13,D8,KiralyMSMApproximateClustering,sent_glove,61,0.23183464668095488,random,64,16.0507,35.6389,22.1332,12.3957
14,D8,ConnectedComponentsClustering,sent_glove,33,0.27852811831158436,random,64,0,0,0,3.6384
15,D8,ConnectedComponentsClustering,st5,12,0.3986828443495007,random,64,0,0,0,2.0955
16,D8,UniqueMappingClustering,sminilm,76,0.248495057488975,random,64,22.0439,66.0023,33.0496,15.5565
17,D8,KiralyMSMApproximateClustering,smpnet,73,0.7396258163698066,random,64,27.4695,58.0305,37.2881,6.9926
18,D8,UniqueMappingClustering,smpnet,51,0.6113039123292365,random,64,21.2346,60.4924,31.4347,6.322
19,D8,UniqueMappingClustering,smpnet,100,0.07117340713217839,random,64,20.2428,60.6096,30.3493,20.9442
0,D8,KiralyMSMApproximateClustering,sdistilroberta,32,0.6968753349664635,random,64,27.9643,62.4853,38.6372,4.1319
1,D8,UniqueMappingClustering,st5,3,0.05175364769101781,random,64,24.9484,70.8089,36.8968,1.4647
2,D8,UniqueMappingClustering,sent_glove,26,0.8497393935908605,random,64,16.9231,33.5287,22.4931,2.8879
3,D8,ConnectedComponentsClustering,smpnet,43,0.27478986466193883,random,64,0,0,0,5.0218
4,D8,BestMatchClustering,sdistilroberta,77,0.7813350940179591,random,64,26.4738,56.8581,36.1266,5.7535
5,D8,BestMatchClustering,sminilm,25,0.8098143868987058,random,64,29.7677,57.0926,39.1322,2.8045
6,D8,BestMatchClustering,sminilm,44,0.3070074168547631,random,64,20.4777,61.313,30.7015,4.5893
7,D8,UniqueMappingClustering,st5,95,0.3263008742960079,random,64,23.61,70.6917,35.3977,20.58
8,D8,KiralyMSMApproximateClustering,sminilm,99,0.7765366641886597,random,64,32.0341,61.6647,42.1643,6.8907
9,D8,ConnectedComponentsClustering,st5,74,0.38808991456078235,random,64,0,0,0,8.1242
10,D8,BestMatchClustering,sminilm,17,0.3234001009853585,random,64,20.6032,61.6647,30.8867,3.0666
11,D8,KiralyMSMApproximateClustering,sminilm,66,0.39008169061975334,random,64,27.106,64.1266,38.1052,12.2761
12,D8,ConnectedComponentsClustering,sminilm,85,0.8107633242399032,random,64,48.6395,16.7644,24.9346,9.8865
13,D8,KiralyMSMApproximateClustering,sent_glove,61,0.23183464668095488,random,64,16.0507,35.6389,22.1332,12.1512
14,D8,ConnectedComponentsClustering,sent_glove,33,0.27852811831158436,random,64,0,0,0,3.6561
15,D8,ConnectedComponentsClustering,st5,12,0.3986828443495007,random,64,0,0,0,2.1434
16,D8,UniqueMappingClustering,sminilm,76,0.248495057488975,random,64,22.0439,66.0023,33.0496,15.6771
17,D8,KiralyMSMApproximateClustering,smpnet,73,0.7396258163698066,random,64,27.4695,58.0305,37.2881,6.77
18,D8,UniqueMappingClustering,smpnet,51,0.6113039123292365,random,64,21.2346,60.4924,31.4347,6.4622
19,D8,UniqueMappingClustering,smpnet,100,0.07117340713217839,random,64,20.2428,60.6096,30.3493,22.1802
20,D8,BestMatchClustering,sdistilroberta,77,0.43895160675631156,random,64,19.8121,59.32,29.7036,8.0249
21,D8,ConnectedComponentsClustering,sdistilroberta,79,0.29951600493394837,random,64,0,0,0,8.7066
22,D8,ConnectedComponentsClustering,sdistilroberta,24,0.25994300474570986,random,64,0,0,0,4.3179
23,D8,UniqueMappingClustering,sdistilroberta,70,0.2965902858892799,random,64,21.5348,64.4783,32.2865,15.0138
24,D8,ConnectedComponentsClustering,sminilm,67,0.8502704267787926,random,64,48.5876,20.1641,28.5004,7.5913
0,D8,KiralyMSMApproximateClustering,sdistilroberta,32,0.6968753349664635,random,64,27.9643,62.4853,38.6372,3.5895
1,D8,UniqueMappingClustering,st5,3,0.05175364769101781,random,64,24.9484,70.8089,36.8968,1.5443
2,D8,UniqueMappingClustering,sent_glove,26,0.8497393935908605,random,64,16.9231,33.5287,22.4931,2.6015
3,D8,ConnectedComponentsClustering,smpnet,43,0.27478986466193883,random,64,0,0,0,5.6697
4,D8,BestMatchClustering,sdistilroberta,77,0.7813350940179591,random,64,26.4738,56.8581,36.1266,5.9332
5,D8,BestMatchClustering,sminilm,25,0.8098143868987058,random,64,29.7677,57.0926,39.1322,2.7616
6,D8,BestMatchClustering,sminilm,44,0.3070074168547631,random,64,20.4777,61.313,30.7015,4.7111
7,D8,UniqueMappingClustering,st5,95,0.3263008742960079,random,64,23.61,70.6917,35.3977,20.22
8,D8,KiralyMSMApproximateClustering,sminilm,99,0.7765366641886597,random,64,32.0341,61.6647,42.1643,7.8421
9,D8,ConnectedComponentsClustering,st5,74,0.38808991456078235,random,64,0,0,0,8.2285
10,D8,BestMatchClustering,sminilm,17,0.3234001009853585,random,64,20.6032,61.6647,30.8867,2.1967
11,D8,KiralyMSMApproximateClustering,sminilm,66,0.39008169061975334,random,64,27.106,64.1266,38.1052,13.2803
12,D8,ConnectedComponentsClustering,sminilm,85,0.8107633242399032,random,64,48.6395,16.7644,24.9346,9.5221
13,D8,KiralyMSMApproximateClustering,sent_glove,61,0.23183464668095488,random,64,16.0507,35.6389,22.1332,12.4611
14,D8,ConnectedComponentsClustering,sent_glove,33,0.27852811831158436,random,64,0,0,0,3.7217
15,D8,ConnectedComponentsClustering,st5,12,0.3986828443495007,random,64,0,0,0,2.1597
16,D8,UniqueMappingClustering,sminilm,76,0.248495057488975,random,64,22.0439,66.0023,33.0496,15.7652
17,D8,KiralyMSMApproximateClustering,smpnet,73,0.7396258163698066,random,64,27.4695,58.0305,37.2881,5.9575
18,D8,UniqueMappingClustering,smpnet,51,0.6113039123292365,random,64,21.2346,60.4924,31.4347,6.4426
19,D8,UniqueMappingClustering,smpnet,100,0.07117340713217839,random,64,20.2428,60.6096,30.3493,21.0579
20,D8,BestMatchClustering,sdistilroberta,77,0.43895160675631156,random,64,19.8121,59.32,29.7036,7.9655
21,D8,ConnectedComponentsClustering,sdistilroberta,79,0.29951600493394837,random,64,0,0,0,8.5074
22,D8,ConnectedComponentsClustering,sdistilroberta,24,0.25994300474570986,random,64,0,0,0,3.2816
23,D8,UniqueMappingClustering,sdistilroberta,70,0.2965902858892799,random,64,21.5348,64.4783,32.2865,14.5547
24,D8,ConnectedComponentsClustering,sminilm,67,0.8502704267787926,random,64,48.5876,20.1641,28.5004,9.6127
25,D8,KiralyMSMApproximateClustering,sent_glove,38,0.6417500820214281,random,64,16.6759,35.4045,22.6727,6.8989
26,D8,BestMatchClustering,sminilm,52,0.6912040314433833,random,64,23.4923,61.1958,33.9512,3.9588
27,D8,BestMatchClustering,sdistilroberta,7,0.38940760236172745,random,64,20.2461,59.789,30.2491,1.6545
28,D8,KiralyMSMApproximateClustering,st5,69,0.8174347935892434,random,64,30.4884,69.5193,42.3874,6.0993
29,D8,UniqueMappingClustering,st5,97,0.7827762206361045,random,64,25.2623,70.5744,37.2064,7.0875
0,D8,KiralyMSMApproximateClustering,sdistilroberta,32,0.6968753349664635,random,64,27.9643,62.4853,38.6372,4.2598
1,D8,UniqueMappingClustering,st5,3,0.05175364769101781,random,64,24.9484,70.8089,36.8968,1.5102
2,D8,UniqueMappingClustering,sent_glove,26,0.8497393935908605,random,64,16.9231,33.5287,22.4931,2.5876
3,D8,ConnectedComponentsClustering,smpnet,43,0.27478986466193883,random,64,0,0,0,5.0298
4,D8,BestMatchClustering,sdistilroberta,77,0.7813350940179591,random,64,26.4738,56.8581,36.1266,6.4229
5,D8,BestMatchClustering,sminilm,25,0.8098143868987058,random,64,29.7677,57.0926,39.1322,2.2313
6,D8,BestMatchClustering,sminilm,44,0.3070074168547631,random,64,20.4777,61.313,30.7015,5.142
7,D8,UniqueMappingClustering,st5,95,0.3263008742960079,random,64,23.61,70.6917,35.3977,20.0199
8,D8,KiralyMSMApproximateClustering,sminilm,99,0.7765366641886597,random,64,32.0341,61.6647,42.1643,7.7402
9,D8,ConnectedComponentsClustering,st5,74,0.38808991456078235,random,64,0,0,0,8.185
10,D8,BestMatchClustering,sminilm,17,0.3234001009853585,random,64,20.6032,61.6647,30.8867,2.1739
11,D8,KiralyMSMApproximateClustering,sminilm,66,0.39008169061975334,random,64,27.106,64.1266,38.1052,13.2758
12,D8,ConnectedComponentsClustering,sminilm,85,0.8107633242399032,random,64,48.6395,16.7644,24.9346,9.4163
13,D8,KiralyMSMApproximateClustering,sent_glove,61,0.23183464668095488,random,64,16.0507,35.6389,22.1332,11.8722
14,D8,ConnectedComponentsClustering,sent_glove,33,0.27852811831158436,random,64,0,0,0,4.0784
15,D8,ConnectedComponentsClustering,st5,12,0.3986828443495007,random,64,0,0,0,2.1936
16,D8,UniqueMappingClustering,sminilm,76,0.248495057488975,random,64,22.0439,66.0023,33.0496,15.5146
17,D8,KiralyMSMApproximateClustering,smpnet,73,0.7396258163698066,random,64,27.4695,58.0305,37.2881,6.4756
18,D8,UniqueMappingClustering,smpnet,51,0.6113039123292365,random,64,21.2346,60.4924,31.4347,6.7466
19,D8,UniqueMappingClustering,smpnet,100,0.07117340713217839,random,64,20.2428,60.6096,30.3493,20.9264
20,D8,BestMatchClustering,sdistilroberta,77,0.43895160675631156,random,64,19.8121,59.32,29.7036,7.9399
21,D8,ConnectedComponentsClustering,sdistilroberta,79,0.29951600493394837,random,64,0,0,0,9.5287
22,D8,ConnectedComponentsClustering,sdistilroberta,24,0.25994300474570986,random,64,0,0,0,3.2857
23,D8,UniqueMappingClustering,sdistilroberta,70,0.2965902858892799,random,64,21.5348,64.4783,32.2865,14.6152
24,D8,ConnectedComponentsClustering,sminilm,67,0.8502704267787926,random,64,48.5876,20.1641,28.5004,8.2258
25,D8,KiralyMSMApproximateClustering,sent_glove,38,0.6417500820214281,random,64,16.6759,35.4045,22.6727,7.2713
26,D8,BestMatchClustering,sminilm,52,0.6912040314433833,random,64,23.4923,61.1958,33.9512,3.986
27,D8,BestMatchClustering,sdistilroberta,7,0.38940760236172745,random,64,20.2461,59.789,30.2491,1.6962
28,D8,KiralyMSMApproximateClustering,st5,69,0.8174347935892434,random,64,30.4884,69.5193,42.3874,5.6105
29,D8,UniqueMappingClustering,st5,97,0.7827762206361045,random,64,25.2623,70.5744,37.2064,7.2366
30,D8,BestMatchClustering,sminilm,72,0.22486875783411558,random,64,20.5168,61.4302,30.7602,7.3547
31,D8,KiralyMSMApproximateClustering,st5,64,0.2606942647377877,random,64,28.7579,69.7538,40.7255,14.2683
32,D8,ConnectedComponentsClustering,st5,25,0.3002597424892164,random,64,0,0,0,3.3888
33,D8,ConnectedComponentsClustering,smpnet,79,0.3768969756614892,random,64,0,0,0,8.522
34,D8,BestMatchClustering,sent_glove,28,0.13573923013411782,random,64,12.0238,35.5217,17.9662,3.0359
0,D8,KiralyMSMApproximateClustering,sdistilroberta,32,0.6968753349664635,random,64,27.9643,62.4853,38.6372,3.2889
1,D8,UniqueMappingClustering,st5,3,0.05175364769101781,random,64,24.9484,70.8089,36.8968,2.3317
2,D8,UniqueMappingClustering,sent_glove,26,0.8497393935908605,random,64,16.9231,33.5287,22.4931,2.568
3,D8,ConnectedComponentsClustering,smpnet,43,0.27478986466193883,random,64,0,0,0,5.022
4,D8,BestMatchClustering,sdistilroberta,77,0.7813350940179591,random,64,26.4738,56.8581,36.1266,6.3022
5,D8,BestMatchClustering,sminilm,25,0.8098143868987058,random,64,29.7677,57.0926,39.1322,2.2211
6,D8,BestMatchClustering,sminilm,44,0.3070074168547631,random,64,20.4777,61.313,30.7015,4.5905
7,D8,UniqueMappingClustering,st5,95,0.3263008742960079,random,64,23.61,70.6917,35.3977,20.7796
8,D8,KiralyMSMApproximateClustering,sminilm,99,0.7765366641886597,random,64,32.0341,61.6647,42.1643,6.8983
9,D8,ConnectedComponentsClustering,st5,74,0.38808991456078235,random,64,0,0,0,8.0387
10,D8,BestMatchClustering,sminilm,17,0.3234001009853585,random,64,20.6032,61.6647,30.8867,3.0804
11,D8,KiralyMSMApproximateClustering,sminilm,66,0.39008169061975334,random,64,27.106,64.1266,38.1052,12.2909
12,D8,ConnectedComponentsClustering,sminilm,85,0.8107633242399032,random,64,48.6395,16.7644,24.9346,9.9293
13,D8,KiralyMSMApproximateClustering,sent_glove,61,0.23183464668095488,random,64,16.0507,35.6389,22.1332,12.2263
14,D8,ConnectedComponentsClustering,sent_glove,33,0.27852811831158436,random,64,0,0,0,3.6332
15,D8,ConnectedComponentsClustering,st5,12,0.3986828443495007,random,64,0,0,0,2.1267
16,D8,UniqueMappingClustering,sminilm,76,0.248495057488975,random,64,22.0439,66.0023,33.0496,15.5188
17,D8,KiralyMSMApproximateClustering,smpnet,73,0.7396258163698066,random,64,27.4695,58.0305,37.2881,5.8739
18,D8,UniqueMappingClustering,smpnet,51,0.6113039123292365,random,64,21.2346,60.4924,31.4347,6.3897
19,D8,UniqueMappingClustering,smpnet,100,0.07117340713217839,random,64,20.2428,60.6096,30.3493,22.0378
20,D8,BestMatchClustering,sdistilroberta,77,0.43895160675631156,random,64,19.8121,59.32,29.7036,7.9391
21,D8,ConnectedComponentsClustering,sdistilroberta,79,0.29951600493394837,random,64,0,0,0,8.5696
22,D8,ConnectedComponentsClustering,sdistilroberta,24,0.25994300474570986,random,64,0,0,0,4.2102
23,D8,UniqueMappingClustering,sdistilroberta,70,0.2965902858892799,random,64,21.5348,64.4783,32.2865,14.7178
24,D8,ConnectedComponentsClustering,sminilm,67,0.8502704267787926,random,64,48.5876,20.1641,28.5004,7.456
25,D8,KiralyMSMApproximateClustering,sent_glove,38,0.6417500820214281,random,64,16.6759,35.4045,22.6727,7.1869
26,D8,BestMatchClustering,sminilm,52,0.6912040314433833,random,64,23.4923,61.1958,33.9512,4.0289
27,D8,BestMatchClustering,sdistilroberta,7,0.38940760236172745,random,64,20.2461,59.789,30.2491,2.1358
28,D8,KiralyMSMApproximateClustering,st5,69,0.8174347935892434,random,64,30.4884,69.5193,42.3874,5.9437
29,D8,UniqueMappingClustering,st5,97,0.7827762206361045,random,64,25.2623,70.5744,37.2064,7.14
30,D8,BestMatchClustering,sminilm,72,0.22486875783411558,random,64,20.5168,61.4302,30.7602,8.0261
31,D8,KiralyMSMApproximateClustering,st5,64,0.2606942647377877,random,64,28.7579,69.7538,40.7255,13.1235
32,D8,ConnectedComponentsClustering,st5,25,0.3002597424892164,random,64,0,0,0,3.3333
33,D8,ConnectedComponentsClustering,smpnet,79,0.3768969756614892,random,64,0,0,0,8.6027
34,D8,BestMatchClustering,sent_glove,28,0.13573923013411782,random,64,12.0238,35.5217,17.9662,3.1559
35,D8,UniqueMappingClustering,sminilm,46,0.1608705998421917,random,64,22.0439,66.0023,33.0496,9.2957
36,D8,ConnectedComponentsClustering,sminilm,28,0.1458674769270458,random,64,0,0,0,4.1486
37,D8,ConnectedComponentsClustering,smpnet,47,0.10351514920929278,random,64,0,0,0,5.4158
38,D8,BestMatchClustering,sent_glove,95,0.24195126095334923,random,64,11.887,35.5217,17.8131,9.7507
39,D8,ConnectedComponentsClustering,sdistilroberta,71,0.6419388114368524,random,64,31.8182,0.8206,1.6,8.3802
0,D8,KiralyMSMApproximateClustering,sdistilroberta,32,0.6968753349664635,random,64,27.9643,62.4853,38.6372,4.0258
1,D8,UniqueMappingClustering,st5,3,0.05175364769101781,random,64,24.9484,70.8089,36.8968,1.7589
2,D8,UniqueMappingClustering,sent_glove,26,0.8497393935908605,random,64,16.9231,33.5287,22.4931,2.6292
3,D8,ConnectedComponentsClustering,smpnet,43,0.27478986466193883,random,64,0,0,0,5.1049
4,D8,BestMatchClustering,sdistilroberta,77,0.7813350940179591,random,64,26.4738,56.8581,36.1266,6.3097
5,D8,BestMatchClustering,sminilm,25,0.8098143868987058,random,64,29.7677,57.0926,39.1322,2.2146
6,D8,BestMatchClustering,sminilm,44,0.3070074168547631,random,64,20.4777,61.313,30.7015,5.1221
7,D8,UniqueMappingClustering,st5,95,0.3263008742960079,random,64,23.61,70.6917,35.3977,20.0492
8,D8,KiralyMSMApproximateClustering,sminilm,99,0.7765366641886597,random,64,32.0341,61.6647,42.1643,6.9899
9,D8,ConnectedComponentsClustering,st5,74,0.38808991456078235,random,64,0,0,0,9.1267
10,D8,BestMatchClustering,sminilm,17,0.3234001009853585,random,64,20.6032,61.6647,30.8867,2.1933
11,D8,KiralyMSMApproximateClustering,sminilm,66,0.39008169061975334,random,64,27.106,64.1266,38.1052,12.5533
12,D8,ConnectedComponentsClustering,sminilm,85,0.8107633242399032,random,64,48.6395,16.7644,24.9346,9.7682
13,D8,KiralyMSMApproximateClustering,sent_glove,61,0.23183464668095488,random,64,16.0507,35.6389,22.1332,12.2304
14,D8,ConnectedComponentsClustering,sent_glove,33,0.27852811831158436,random,64,0,0,0,3.6494
15,D8,ConnectedComponentsClustering,st5,12,0.3986828443495007,random,64,0,0,0,2.1927
16,D8,UniqueMappingClustering,sminilm,76,0.248495057488975,random,64,22.0439,66.0023,33.0496,16.3998
17,D8,KiralyMSMApproximateClustering,smpnet,73,0.7396258163698066,random,64,27.4695,58.0305,37.2881,6.3447
18,D8,UniqueMappingClustering,smpnet,51,0.6113039123292365,random,64,21.2346,60.4924,31.4347,6.3394
19,D8,UniqueMappingClustering,smpnet,100,0.07117340713217839,random,64,20.2428,60.6096,30.3493,21.02
20,D8,BestMatchClustering,sdistilroberta,77,0.43895160675631156,random,64,19.8121,59.32,29.7036,8.8338
21,D8,ConnectedComponentsClustering,sdistilroberta,79,0.29951600493394837,random,64,0,0,0,8.6831
22,D8,ConnectedComponentsClustering,sdistilroberta,24,0.25994300474570986,random,64,0,0,0,3.2835
23,D8,UniqueMappingClustering,sdistilroberta,70,0.2965902858892799,random,64,21.5348,64.4783,32.2865,15.7203
24,D8,ConnectedComponentsClustering,sminilm,67,0.8502704267787926,random,64,48.5876,20.1641,28.5004,7.6139
25,D8,KiralyMSMApproximateClustering,sent_glove,38,0.6417500820214281,random,64,16.6759,35.4045,22.6727,7.109
26,D8,BestMatchClustering,sminilm,52,0.6912040314433833,random,64,23.4923,61.1958,33.9512,4.013
27,D8,BestMatchClustering,sdistilroberta,7,0.38940760236172745,random,64,20.2461,59.789,30.2491,1.6852
28,D8,KiralyMSMApproximateClustering,st5,69,0.8174347935892434,random,64,30.4884,69.5193,42.3874,6.1336
29,D8,UniqueMappingClustering,st5,97,0.7827762206361045,random,64,25.2623,70.5744,37.2064,7.1068
30,D8,BestMatchClustering,sminilm,72,0.22486875783411558,random,64,20.5168,61.4302,30.7602,7.8284
31,D8,KiralyMSMApproximateClustering,st5,64,0.2606942647377877,random,64,28.7579,69.7538,40.7255,13.5281
32,D8,ConnectedComponentsClustering,st5,25,0.3002597424892164,random,64,0,0,0,3.4262
33,D8,ConnectedComponentsClustering,smpnet,79,0.3768969756614892,random,64,0,0,0,8.7838
34,D8,BestMatchClustering,sent_glove,28,0.13573923013411782,random,64,12.0238,35.5217,17.9662,3.2027
35,D8,UniqueMappingClustering,sminilm,46,0.1608705998421917,random,64,22.0439,66.0023,33.0496,9.4336
36,D8,ConnectedComponentsClustering,sminilm,28,0.1458674769270458,random,64,0,0,0,3.3221
37,D8,ConnectedComponentsClustering,smpnet,47,0.10351514920929278,random,64,0,0,0,5.536
38,D8,BestMatchClustering,sent_glove,95,0.24195126095334923,random,64,11.887,35.5217,17.8131,9.3615
39,D8,ConnectedComponentsClustering,sdistilroberta,71,0.6419388114368524,random,64,31.8182,0.8206,1.6,8.232
40,D8,UniqueMappingClustering,sent_glove,71,0.44700446954553336,random,64,12.4901,37.163,18.6965,14.0053
41,D8,UniqueMappingClustering,sent_glove,4,0.09888698159094725,random,64,13.5705,36.2251,19.7444,1.2149
42,D8,BestMatchClustering,st5,83,0.42960431830326573,random,64,22.5529,67.5264,33.8127,8.6802
43,D8,ConnectedComponentsClustering,smpnet,74,0.34539711057479544,random,64,0,0,0,8.0274
44,D8,BestMatchClustering,sent_glove,69,0.7219447856183966,random,64,13.1278,34.9355,19.0842,6.2127
