trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
25,D2,UniqueMappingClustering,smpnet,86,0.41760078319586225,random,4096,74.3421,73.513,73.9252,1.1188
26,D2,ConnectedComponentsClustering,st5,41,0.3643494327259592,random,4096,0,0,0,0.4009
27,D2,UniqueMappingClustering,sminilm,47,0.523111140352976,random,4096,80.6851,78.8104,79.7367,0.5402
28,D2,UniqueMappingClustering,sent_glove,98,0.1700229533026893,random,4096,40.2927,38.3829,39.3146,1.561
29,D2,ConnectedComponentsClustering,sent_glove,58,0.9112587551315351,random,4096,88.8889,1.487,2.925,0.6285
30,D2,KiralyMSMApproximateClustering,smpnet,43,0.25868288096636005,random,4096,85.4015,54.368,66.4395,0.8104
31,D2,UniqueMappingClustering,st5,96,0.5092412001504708,random,4096,85.0233,84.9442,84.9837,1.5502
32,D2,UniqueMappingClustering,st5,69,0.3681048498868187,random,4096,85.1024,84.9442,85.0233,0.9144
33,D2,ConnectedComponentsClustering,sent_glove,23,0.9071144804065948,random,4096,85.7143,1.1152,2.2018,0.4125
34,D2,UniqueMappingClustering,sdistilroberta,20,0.596083488689021,random,4096,78.2168,71.7472,74.8425,0.3308
35,D2,ConnectedComponentsClustering,sent_glove,9,0.13269275756507393,random,4096,0,0,0,0.1968
36,D2,KiralyMSMApproximateClustering,smpnet,21,0.815617054276768,random,4096,84.8765,25.5576,39.2857,0.2697
37,D2,UniqueMappingClustering,sdistilroberta,46,0.6749397787724908,random,4096,80.579,62.0818,70.1312,0.4062
38,D2,UniqueMappingClustering,sminilm,93,0.783442941859084,random,4096,85.5,47.6766,61.2172,0.5617
39,D2,ConnectedComponentsClustering,fasttext,67,0.627196935118028,random,4096,0,0,0,0.7499
40,D2,ConnectedComponentsClustering,sent_glove,74,0.5997990758086912,random,4096,75.0,0.2788,0.5556,0.8016
41,D2,KiralyMSMApproximateClustering,sent_glove,81,0.32959525098141934,random,4096,62.0865,22.6766,33.2199,1.3189
42,D2,KiralyMSMApproximateClustering,sminilm,79,0.6533538854495519,random,4096,88.9637,61.4312,72.6773,0.6332
43,D2,ConnectedComponentsClustering,word2vec,63,0.25899641903864784,random,4096,0,0,0,0.5054
44,D2,KiralyMSMApproximateClustering,sent_glove,73,0.08426982514356027,random,4096,61.6541,22.8625,33.3559,1.0591
45,D2,UniqueMappingClustering,st5,1,0.3892290648543002,random,4096,92.1114,73.7918,81.9401,0.2366
46,D2,ConnectedComponentsClustering,sent_glove,21,0.47373959137143556,random,4096,100.0,0.1859,0.3711,0.3867
47,D2,ConnectedComponentsClustering,smpnet,29,0.1455882000829507,random,4096,0,0,0,0.4436
48,D2,ConnectedComponentsClustering,sdistilroberta,30,0.32100537124247314,random,4096,100.0,0.0929,0.1857,0.4696
49,D2,KiralyMSMApproximateClustering,sminilm,53,0.25074647407558553,random,4096,88.961,63.6617,74.2145,0.9065
50,D2,UniqueMappingClustering,sent_glove,30,0.5360967388799498,random,4096,42.508,37.1747,39.6629,0.4647
51,D2,ConnectedComponentsClustering,word2vec,53,0.2693013405967835,random,4096,0,0,0,0.5926
52,D2,UniqueMappingClustering,sminilm,85,0.9235904171575174,random,4096,100.0,0.7435,1.476,0.4678
53,D2,KiralyMSMApproximateClustering,sminilm,21,0.17437890072375417,random,4096,88.8745,63.8476,74.3104,0.4723
54,D2,UniqueMappingClustering,fasttext,41,0.9301106397256445,random,4096,36.9565,3.1599,5.8219,0.3648
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,random,4096,0,0,0,0.7263
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,random,4096,85.0233,84.9442,84.9837,1.1824
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,random,4096,0,0,0,0.3557
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,random,4096,0,0,0,0.4999
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,random,4096,61.5,22.8625,33.3333,1.1525
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,random,4096,50.2203,21.1896,29.8039,0.3368
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,random,4096,91.8561,45.0743,60.4738,0.7909
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,random,4096,74.3205,73.6989,74.0084,1.2839
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,random,4096,62.3077,22.5836,33.1514,1.2244
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,random,4096,46.9577,32.9926,38.7555,0.4626
10,D2,KiralyMSMApproximateClustering,sent_glove,21,0.8560004164652372,random,4096,66.2791,10.5948,18.2692,0.2987
11,D2,KiralyMSMApproximateClustering,st5,37,0.17820383362239234,random,4096,92.6582,68.0297,78.4566,0.743
12,D2,ConnectedComponentsClustering,sdistilroberta,85,0.4324116867334412,random,4096,100.0,0.2788,0.5561,0.7662
13,D2,ConnectedComponentsClustering,word2vec,44,0.5893619756890848,random,4096,100.0,0.2788,0.5561,0.3814
14,D2,ConnectedComponentsClustering,sent_glove,76,0.06922475730041192,random,4096,0,0,0,0.7744
15,D2,KiralyMSMApproximateClustering,fasttext,99,0.7590926156002011,random,4096,40.0778,9.5725,15.4539,1.1946
16,D2,ConnectedComponentsClustering,fasttext,22,0.8795723266318408,random,4096,83.3333,1.3941,2.7422,0.2814
17,D2,ConnectedComponentsClustering,sdistilroberta,12,0.9467374206858888,random,4096,0,0,0,0.26
18,D2,UniqueMappingClustering,sdistilroberta,84,0.6783102171792791,random,4096,80.6569,61.6171,69.863,0.7474
19,D2,KiralyMSMApproximateClustering,sminilm,14,0.3315405290738378,random,4096,89.0181,64.0335,74.4865,0.2936
20,D2,KiralyMSMApproximateClustering,sent_glove,59,0.43565479257193046,random,4096,60.8374,22.9554,33.3333,0.8159
21,D2,ConnectedComponentsClustering,sdistilroberta,99,0.8834651842512268,random,4096,100.0,1.3011,2.5688,0.9664
22,D2,ConnectedComponentsClustering,sdistilroberta,68,0.2728935656458497,random,4096,0,0,0,0.6865
23,D2,KiralyMSMApproximateClustering,fasttext,92,0.3411931909742303,random,4096,39.6154,9.5725,15.4192,1.4965
24,D2,KiralyMSMApproximateClustering,sminilm,2,0.3947778289081139,random,4096,88.4758,66.3569,75.8364,0.3393
25,D2,UniqueMappingClustering,smpnet,86,0.41760078319586225,random,4096,74.3421,73.513,73.9252,1.1019
26,D2,ConnectedComponentsClustering,st5,41,0.3643494327259592,random,4096,0,0,0,0.4463
27,D2,UniqueMappingClustering,sminilm,47,0.523111140352976,random,4096,80.6851,78.8104,79.7367,0.5928
28,D2,UniqueMappingClustering,sent_glove,98,0.1700229533026893,random,4096,40.2927,38.3829,39.3146,1.475
29,D2,ConnectedComponentsClustering,sent_glove,58,0.9112587551315351,random,4096,88.8889,1.487,2.925,0.5596
30,D2,KiralyMSMApproximateClustering,smpnet,43,0.25868288096636005,random,4096,85.4015,54.368,66.4395,1.0134
31,D2,UniqueMappingClustering,st5,96,0.5092412001504708,random,4096,85.0233,84.9442,84.9837,1.4376
32,D2,UniqueMappingClustering,st5,69,0.3681048498868187,random,4096,85.1024,84.9442,85.0233,0.9145
33,D2,ConnectedComponentsClustering,sent_glove,23,0.9071144804065948,random,4096,85.7143,1.1152,2.2018,0.3402
34,D2,UniqueMappingClustering,sdistilroberta,20,0.596083488689021,random,4096,78.2168,71.7472,74.8425,0.3003
35,D2,ConnectedComponentsClustering,sent_glove,9,0.13269275756507393,random,4096,0,0,0,0.2011
36,D2,KiralyMSMApproximateClustering,smpnet,21,0.815617054276768,random,4096,84.8765,25.5576,39.2857,0.2718
37,D2,UniqueMappingClustering,sdistilroberta,46,0.6749397787724908,random,4096,80.579,62.0818,70.1312,0.4893
38,D2,UniqueMappingClustering,sminilm,93,0.783442941859084,random,4096,85.5,47.6766,61.2172,0.5455
39,D2,ConnectedComponentsClustering,fasttext,67,0.627196935118028,random,4096,0,0,0,0.5549
40,D2,ConnectedComponentsClustering,sent_glove,74,0.5997990758086912,random,4096,75.0,0.2788,0.5556,0.7906
41,D2,KiralyMSMApproximateClustering,sent_glove,81,0.32959525098141934,random,4096,62.0865,22.6766,33.2199,1.4259
42,D2,KiralyMSMApproximateClustering,sminilm,79,0.6533538854495519,random,4096,88.9637,61.4312,72.6773,0.5183
43,D2,ConnectedComponentsClustering,word2vec,63,0.25899641903864784,random,4096,0,0,0,0.4987
44,D2,KiralyMSMApproximateClustering,sent_glove,73,0.08426982514356027,random,4096,61.6541,22.8625,33.3559,1.0894
45,D2,UniqueMappingClustering,st5,1,0.3892290648543002,random,4096,92.1114,73.7918,81.9401,0.2609
46,D2,ConnectedComponentsClustering,sent_glove,21,0.47373959137143556,random,4096,100.0,0.1859,0.3711,0.2916
47,D2,ConnectedComponentsClustering,smpnet,29,0.1455882000829507,random,4096,0,0,0,0.334
48,D2,ConnectedComponentsClustering,sdistilroberta,30,0.32100537124247314,random,4096,100.0,0.0929,0.1857,0.6927
49,D2,KiralyMSMApproximateClustering,sminilm,53,0.25074647407558553,random,4096,88.961,63.6617,74.2145,0.9641
50,D2,UniqueMappingClustering,sent_glove,30,0.5360967388799498,random,4096,42.508,37.1747,39.6629,0.7082
51,D2,ConnectedComponentsClustering,word2vec,53,0.2693013405967835,random,4096,0,0,0,0.641
52,D2,UniqueMappingClustering,sminilm,85,0.9235904171575174,random,4096,100.0,0.7435,1.476,0.4389
53,D2,KiralyMSMApproximateClustering,sminilm,21,0.17437890072375417,random,4096,88.8745,63.8476,74.3104,0.3903
54,D2,UniqueMappingClustering,fasttext,41,0.9301106397256445,random,4096,36.9565,3.1599,5.8219,0.3167
55,D2,KiralyMSMApproximateClustering,st5,4,0.3348047623930126,random,4096,91.1622,69.9814,79.1798,0.1981
56,D2,UniqueMappingClustering,fasttext,1,0.818639085831677,random,4096,41.7867,13.4758,20.3795,0.1325
57,D2,UniqueMappingClustering,sdistilroberta,82,0.7702171795203642,random,4096,84.7639,36.71,51.2322,0.4458
58,D2,KiralyMSMApproximateClustering,smpnet,74,0.7123566286218624,random,4096,85.3896,48.8848,62.1749,0.6183
59,D2,ConnectedComponentsClustering,fasttext,49,0.12145338826188681,random,4096,0,0,0,0.5418
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,random,4096,0,0,0,0.6638
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,random,4096,85.0233,84.9442,84.9837,1.264
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,random,4096,0,0,0,0.3715
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,random,4096,0,0,0,0.8283
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,random,4096,61.5,22.8625,33.3333,1.3524
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,random,4096,50.2203,21.1896,29.8039,0.2652
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,random,4096,91.8561,45.0743,60.4738,0.5778
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,random,4096,74.3205,73.6989,74.0084,1.1224
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,random,4096,62.3077,22.5836,33.1514,1.2751
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,random,4096,46.9577,32.9926,38.7555,0.5938
10,D2,KiralyMSMApproximateClustering,sent_glove,21,0.8560004164652372,random,4096,66.2791,10.5948,18.2692,0.4109
11,D2,KiralyMSMApproximateClustering,st5,37,0.17820383362239234,random,4096,92.6582,68.0297,78.4566,0.7227
12,D2,ConnectedComponentsClustering,sdistilroberta,85,0.4324116867334412,random,4096,100.0,0.2788,0.5561,0.6752
13,D2,ConnectedComponentsClustering,word2vec,44,0.5893619756890848,random,4096,100.0,0.2788,0.5561,0.4418
14,D2,ConnectedComponentsClustering,sent_glove,76,0.06922475730041192,random,4096,0,0,0,0.5579
15,D2,KiralyMSMApproximateClustering,fasttext,99,0.7590926156002011,random,4096,40.0778,9.5725,15.4539,1.3681
16,D2,ConnectedComponentsClustering,fasttext,22,0.8795723266318408,random,4096,83.3333,1.3941,2.7422,0.4438
17,D2,ConnectedComponentsClustering,sdistilroberta,12,0.9467374206858888,random,4096,0,0,0,0.3258
18,D2,UniqueMappingClustering,sdistilroberta,84,0.6783102171792791,random,4096,80.6569,61.6171,69.863,0.5554
19,D2,KiralyMSMApproximateClustering,sminilm,14,0.3315405290738378,random,4096,89.0181,64.0335,74.4865,0.3854
20,D2,KiralyMSMApproximateClustering,sent_glove,59,0.43565479257193046,random,4096,60.8374,22.9554,33.3333,0.9511
21,D2,ConnectedComponentsClustering,sdistilroberta,99,0.8834651842512268,random,4096,100.0,1.3011,2.5688,0.909
22,D2,ConnectedComponentsClustering,sdistilroberta,68,0.2728935656458497,random,4096,0,0,0,0.716
23,D2,KiralyMSMApproximateClustering,fasttext,92,0.3411931909742303,random,4096,39.6154,9.5725,15.4192,1.8453
24,D2,KiralyMSMApproximateClustering,sminilm,2,0.3947778289081139,random,4096,88.4758,66.3569,75.8364,0.2382
25,D2,UniqueMappingClustering,smpnet,86,0.41760078319586225,random,4096,74.3421,73.513,73.9252,1.1467
26,D2,ConnectedComponentsClustering,st5,41,0.3643494327259592,random,4096,0,0,0,0.493
27,D2,UniqueMappingClustering,sminilm,47,0.523111140352976,random,4096,80.6851,78.8104,79.7367,0.5872
28,D2,UniqueMappingClustering,sent_glove,98,0.1700229533026893,random,4096,40.2927,38.3829,39.3146,1.2004
29,D2,ConnectedComponentsClustering,sent_glove,58,0.9112587551315351,random,4096,88.8889,1.487,2.925,0.585
30,D2,KiralyMSMApproximateClustering,smpnet,43,0.25868288096636005,random,4096,85.4015,54.368,66.4395,0.6097
31,D2,UniqueMappingClustering,st5,96,0.5092412001504708,random,4096,85.0233,84.9442,84.9837,1.5239
32,D2,UniqueMappingClustering,st5,69,0.3681048498868187,random,4096,85.1024,84.9442,85.0233,0.9611
33,D2,ConnectedComponentsClustering,sent_glove,23,0.9071144804065948,random,4096,85.7143,1.1152,2.2018,0.3701
34,D2,UniqueMappingClustering,sdistilroberta,20,0.596083488689021,random,4096,78.2168,71.7472,74.8425,0.6343
35,D2,ConnectedComponentsClustering,sent_glove,9,0.13269275756507393,random,4096,0,0,0,0.3428
36,D2,KiralyMSMApproximateClustering,smpnet,21,0.815617054276768,random,4096,84.8765,25.5576,39.2857,0.3968
37,D2,UniqueMappingClustering,sdistilroberta,46,0.6749397787724908,random,4096,80.579,62.0818,70.1312,0.3602
38,D2,UniqueMappingClustering,sminilm,93,0.783442941859084,random,4096,85.5,47.6766,61.2172,0.6799
39,D2,ConnectedComponentsClustering,fasttext,67,0.627196935118028,random,4096,0,0,0,0.7221
40,D2,ConnectedComponentsClustering,sent_glove,74,0.5997990758086912,random,4096,75.0,0.2788,0.5556,0.7299
41,D2,KiralyMSMApproximateClustering,sent_glove,81,0.32959525098141934,random,4096,62.0865,22.6766,33.2199,1.2
42,D2,KiralyMSMApproximateClustering,sminilm,79,0.6533538854495519,random,4096,88.9637,61.4312,72.6773,0.4987
43,D2,ConnectedComponentsClustering,word2vec,63,0.25899641903864784,random,4096,0,0,0,0.8944
44,D2,KiralyMSMApproximateClustering,sent_glove,73,0.08426982514356027,random,4096,61.6541,22.8625,33.3559,1.0856
45,D2,UniqueMappingClustering,st5,1,0.3892290648543002,random,4096,92.1114,73.7918,81.9401,0.149
46,D2,ConnectedComponentsClustering,sent_glove,21,0.47373959137143556,random,4096,100.0,0.1859,0.3711,0.2798
47,D2,ConnectedComponentsClustering,smpnet,29,0.1455882000829507,random,4096,0,0,0,0.5424
48,D2,ConnectedComponentsClustering,sdistilroberta,30,0.32100537124247314,random,4096,100.0,0.0929,0.1857,0.3248
49,D2,KiralyMSMApproximateClustering,sminilm,53,0.25074647407558553,random,4096,88.961,63.6617,74.2145,1.0346
50,D2,UniqueMappingClustering,sent_glove,30,0.5360967388799498,random,4096,42.508,37.1747,39.6629,0.4886
51,D2,ConnectedComponentsClustering,word2vec,53,0.2693013405967835,random,4096,0,0,0,0.5616
52,D2,UniqueMappingClustering,sminilm,85,0.9235904171575174,random,4096,100.0,0.7435,1.476,0.633
53,D2,KiralyMSMApproximateClustering,sminilm,21,0.17437890072375417,random,4096,88.8745,63.8476,74.3104,0.43
54,D2,UniqueMappingClustering,fasttext,41,0.9301106397256445,random,4096,36.9565,3.1599,5.8219,0.3961
55,D2,KiralyMSMApproximateClustering,st5,4,0.3348047623930126,random,4096,91.1622,69.9814,79.1798,0.2325
56,D2,UniqueMappingClustering,fasttext,1,0.818639085831677,random,4096,41.7867,13.4758,20.3795,0.1266
57,D2,UniqueMappingClustering,sdistilroberta,82,0.7702171795203642,random,4096,84.7639,36.71,51.2322,0.5238
58,D2,KiralyMSMApproximateClustering,smpnet,74,0.7123566286218624,random,4096,85.3896,48.8848,62.1749,0.5167
59,D2,ConnectedComponentsClustering,fasttext,49,0.12145338826188681,random,4096,0,0,0,0.524
60,D2,KiralyMSMApproximateClustering,smpnet,10,0.2630446758702659,random,4096,84.8138,55.0186,66.7418,0.5954
61,D2,UniqueMappingClustering,word2vec,99,0.06244357969424329,random,4096,41.4093,39.8699,40.625,1.6968
62,D2,UniqueMappingClustering,sdistilroberta,68,0.33008207440213994,random,4096,75.9363,75.3717,75.653,0.8773
63,D2,UniqueMappingClustering,sminilm,56,0.5769860444793969,random,4096,81.0029,78.0669,79.5078,0.6684
64,D2,KiralyMSMApproximateClustering,smpnet,48,0.6459576470535373,random,4096,85.5422,52.7881,65.2874,0.4616
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,random,4096,0,0,0,0.5414
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,random,4096,85.0233,84.9442,84.9837,1.3007
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,random,4096,0,0,0,0.351
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,random,4096,0,0,0,0.4846
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,random,4096,61.5,22.8625,33.3333,1.2415
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,random,4096,50.2203,21.1896,29.8039,0.2535
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,random,4096,91.8561,45.0743,60.4738,0.5001
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,random,4096,74.3205,73.6989,74.0084,1.4723
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,random,4096,62.3077,22.5836,33.1514,1.3666
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,random,4096,46.9577,32.9926,38.7555,0.4444
10,D2,KiralyMSMApproximateClustering,sent_glove,21,0.8560004164652372,random,4096,66.2791,10.5948,18.2692,0.2342
11,D2,KiralyMSMApproximateClustering,st5,37,0.17820383362239234,random,4096,92.6582,68.0297,78.4566,0.575
12,D2,ConnectedComponentsClustering,sdistilroberta,85,0.4324116867334412,random,4096,100.0,0.2788,0.5561,0.9864
13,D2,ConnectedComponentsClustering,word2vec,44,0.5893619756890848,random,4096,100.0,0.2788,0.5561,0.6244
14,D2,ConnectedComponentsClustering,sent_glove,76,0.06922475730041192,random,4096,0,0,0,0.7639
15,D2,KiralyMSMApproximateClustering,fasttext,99,0.7590926156002011,random,4096,40.0778,9.5725,15.4539,1.0995
16,D2,ConnectedComponentsClustering,fasttext,22,0.8795723266318408,random,4096,83.3333,1.3941,2.7422,0.2849
17,D2,ConnectedComponentsClustering,sdistilroberta,12,0.9467374206858888,random,4096,0,0,0,0.2364
18,D2,UniqueMappingClustering,sdistilroberta,84,0.6783102171792791,random,4096,80.6569,61.6171,69.863,0.5402
19,D2,KiralyMSMApproximateClustering,sminilm,14,0.3315405290738378,random,4096,89.0181,64.0335,74.4865,0.5105
20,D2,KiralyMSMApproximateClustering,sent_glove,59,0.43565479257193046,random,4096,60.8374,22.9554,33.3333,0.8837
21,D2,ConnectedComponentsClustering,sdistilroberta,99,0.8834651842512268,random,4096,100.0,1.3011,2.5688,1.1207
22,D2,ConnectedComponentsClustering,sdistilroberta,68,0.2728935656458497,random,4096,0,0,0,0.5691
23,D2,KiralyMSMApproximateClustering,fasttext,92,0.3411931909742303,random,4096,39.6154,9.5725,15.4192,1.2418
24,D2,KiralyMSMApproximateClustering,sminilm,2,0.3947778289081139,random,4096,88.4758,66.3569,75.8364,0.3684
25,D2,UniqueMappingClustering,smpnet,86,0.41760078319586225,random,4096,74.3421,73.513,73.9252,0.9765
26,D2,ConnectedComponentsClustering,st5,41,0.3643494327259592,random,4096,0,0,0,0.4359
27,D2,UniqueMappingClustering,sminilm,47,0.523111140352976,random,4096,80.6851,78.8104,79.7367,0.5591
28,D2,UniqueMappingClustering,sent_glove,98,0.1700229533026893,random,4096,40.2927,38.3829,39.3146,1.4597
29,D2,ConnectedComponentsClustering,sent_glove,58,0.9112587551315351,random,4096,88.8889,1.487,2.925,0.6021
30,D2,KiralyMSMApproximateClustering,smpnet,43,0.25868288096636005,random,4096,85.4015,54.368,66.4395,0.9701
31,D2,UniqueMappingClustering,st5,96,0.5092412001504708,random,4096,85.0233,84.9442,84.9837,1.5079
32,D2,UniqueMappingClustering,st5,69,0.3681048498868187,random,4096,85.1024,84.9442,85.0233,1.0015
33,D2,ConnectedComponentsClustering,sent_glove,23,0.9071144804065948,random,4096,85.7143,1.1152,2.2018,0.3923
34,D2,UniqueMappingClustering,sdistilroberta,20,0.596083488689021,random,4096,78.2168,71.7472,74.8425,0.4777
35,D2,ConnectedComponentsClustering,sent_glove,9,0.13269275756507393,random,4096,0,0,0,0.2555
36,D2,KiralyMSMApproximateClustering,smpnet,21,0.815617054276768,random,4096,84.8765,25.5576,39.2857,0.2514
37,D2,UniqueMappingClustering,sdistilroberta,46,0.6749397787724908,random,4096,80.579,62.0818,70.1312,0.4083
38,D2,UniqueMappingClustering,sminilm,93,0.783442941859084,random,4096,85.5,47.6766,61.2172,0.4898
39,D2,ConnectedComponentsClustering,fasttext,67,0.627196935118028,random,4096,0,0,0,0.6918
40,D2,ConnectedComponentsClustering,sent_glove,74,0.5997990758086912,random,4096,75.0,0.2788,0.5556,0.5608
41,D2,KiralyMSMApproximateClustering,sent_glove,81,0.32959525098141934,random,4096,62.0865,22.6766,33.2199,1.2098
42,D2,KiralyMSMApproximateClustering,sminilm,79,0.6533538854495519,random,4096,88.9637,61.4312,72.6773,0.6368
43,D2,ConnectedComponentsClustering,word2vec,63,0.25899641903864784,random,4096,0,0,0,0.5579
44,D2,KiralyMSMApproximateClustering,sent_glove,73,0.08426982514356027,random,4096,61.6541,22.8625,33.3559,1.1882
45,D2,UniqueMappingClustering,st5,1,0.3892290648543002,random,4096,92.1114,73.7918,81.9401,0.2807
46,D2,ConnectedComponentsClustering,sent_glove,21,0.47373959137143556,random,4096,100.0,0.1859,0.3711,0.4525
47,D2,ConnectedComponentsClustering,smpnet,29,0.1455882000829507,random,4096,0,0,0,0.3924
48,D2,ConnectedComponentsClustering,sdistilroberta,30,0.32100537124247314,random,4096,100.0,0.0929,0.1857,0.4186
49,D2,KiralyMSMApproximateClustering,sminilm,53,0.25074647407558553,random,4096,88.961,63.6617,74.2145,0.9478
50,D2,UniqueMappingClustering,sent_glove,30,0.5360967388799498,random,4096,42.508,37.1747,39.6629,0.6587
51,D2,ConnectedComponentsClustering,word2vec,53,0.2693013405967835,random,4096,0,0,0,0.5186
52,D2,UniqueMappingClustering,sminilm,85,0.9235904171575174,random,4096,100.0,0.7435,1.476,0.4456
53,D2,KiralyMSMApproximateClustering,sminilm,21,0.17437890072375417,random,4096,88.8745,63.8476,74.3104,0.3708
54,D2,UniqueMappingClustering,fasttext,41,0.9301106397256445,random,4096,36.9565,3.1599,5.8219,0.3038
55,D2,KiralyMSMApproximateClustering,st5,4,0.3348047623930126,random,4096,91.1622,69.9814,79.1798,0.2463
56,D2,UniqueMappingClustering,fasttext,1,0.818639085831677,random,4096,41.7867,13.4758,20.3795,0.1178
57,D2,UniqueMappingClustering,sdistilroberta,82,0.7702171795203642,random,4096,84.7639,36.71,51.2322,0.4996
58,D2,KiralyMSMApproximateClustering,smpnet,74,0.7123566286218624,random,4096,85.3896,48.8848,62.1749,0.5179
59,D2,ConnectedComponentsClustering,fasttext,49,0.12145338826188681,random,4096,0,0,0,0.468
60,D2,KiralyMSMApproximateClustering,smpnet,10,0.2630446758702659,random,4096,84.8138,55.0186,66.7418,0.6291
61,D2,UniqueMappingClustering,word2vec,99,0.06244357969424329,random,4096,41.4093,39.8699,40.625,1.3722
62,D2,UniqueMappingClustering,sdistilroberta,68,0.33008207440213994,random,4096,75.9363,75.3717,75.653,1.1011
63,D2,UniqueMappingClustering,sminilm,56,0.5769860444793969,random,4096,81.0029,78.0669,79.5078,0.4921
64,D2,KiralyMSMApproximateClustering,smpnet,48,0.6459576470535373,random,4096,85.5422,52.7881,65.2874,0.4775
65,D2,ConnectedComponentsClustering,smpnet,89,0.5730379559153987,random,4096,100.0,2.5093,4.8957,0.9653
66,D2,ConnectedComponentsClustering,sdistilroberta,60,0.272874496824522,random,4096,0,0,0,0.5247
67,D2,ConnectedComponentsClustering,fasttext,15,0.9286787781983994,random,4096,80.0,1.487,2.9197,0.323
68,D2,ConnectedComponentsClustering,st5,80,0.6501638511595457,random,4096,0,0,0,0.6387
69,D2,UniqueMappingClustering,fasttext,59,0.6124056430658932,random,4096,24.812,18.4015,21.1313,1.0782
0,D2,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,random,4096,0,0,0,0.6127
1,D2,UniqueMappingClustering,st5,84,0.442396635933209,random,4096,85.0233,84.9442,84.9837,1.1117
2,D2,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,random,4096,0,0,0,0.4621
3,D2,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,random,4096,0,0,0,0.5903
4,D2,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,random,4096,61.5,22.8625,33.3333,1.364
5,D2,UniqueMappingClustering,word2vec,26,0.8375815626892578,random,4096,50.2203,21.1896,29.8039,0.2624
6,D2,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,random,4096,91.8561,45.0743,60.4738,0.42
7,D2,UniqueMappingClustering,smpnet,78,0.19255080152963927,random,4096,74.3205,73.6989,74.0084,1.3434
8,D2,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,random,4096,62.3077,22.5836,33.1514,1.2134
9,D2,UniqueMappingClustering,word2vec,42,0.7684596281375825,random,4096,46.9577,32.9926,38.7555,0.3526
10,D2,KiralyMSMApproximateClustering,sent_glove,21,0.8560004164652372,random,4096,66.2791,10.5948,18.2692,0.3058
11,D2,KiralyMSMApproximateClustering,st5,37,0.17820383362239234,random,4096,92.6582,68.0297,78.4566,0.6692
12,D2,ConnectedComponentsClustering,sdistilroberta,85,0.4324116867334412,random,4096,100.0,0.2788,0.5561,0.8655
13,D2,ConnectedComponentsClustering,word2vec,44,0.5893619756890848,random,4096,100.0,0.2788,0.5561,0.4718
14,D2,ConnectedComponentsClustering,sent_glove,76,0.06922475730041192,random,4096,0,0,0,0.6739
15,D2,KiralyMSMApproximateClustering,fasttext,99,0.7590926156002011,random,4096,40.0778,9.5725,15.4539,1.3549
16,D2,ConnectedComponentsClustering,fasttext,22,0.8795723266318408,random,4096,83.3333,1.3941,2.7422,0.2874
17,D2,ConnectedComponentsClustering,sdistilroberta,12,0.9467374206858888,random,4096,0,0,0,0.2398
18,D2,UniqueMappingClustering,sdistilroberta,84,0.6783102171792791,random,4096,80.6569,61.6171,69.863,0.5301
19,D2,KiralyMSMApproximateClustering,sminilm,14,0.3315405290738378,random,4096,89.0181,64.0335,74.4865,0.3218
