trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
19,D9,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,63.8638,67.461,65.6131,26.8568
20,D9,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,72.194,67.721,69.886,7.6874
21,D9,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,90.0977,91.8544,90.9676,20.728
22,D9,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,86.507,93.8908,90.0478,5.0632
23,D9,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,95.8599,26.0832,41.0082,37.5537
24,D9,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,92.9066,93.0676,92.987,20.412
25,D9,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,13.8416,10.2253,11.7618,10.1137
26,D9,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,88.2704,96.1872,92.0589,17.6616
27,D9,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,93.294,95.8406,94.5501,18.4857
28,D9,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,97.8591,61.3951,75.4526,31.8853
29,D9,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,95.9288,81.6724,88.2284,18.4872
30,D9,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,6.0335
31,D9,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,30.9503
32,D9,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,69.2027,65.8146,67.4661,16.762
33,D9,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,20.5091
34,D9,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,10.24,11.0919,10.6489,48.0523
35,D9,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,87.1324,92.4177,89.6972,6.3161
36,D9,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,19.3595
37,D9,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,91.9847,10.4419,18.7549,27.0798
38,D9,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,69.6577,65.2513,67.3826,55.4886
39,D9,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,98.3118,75.6932,85.5324,32.74
40,D9,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,93.2462,92.721,92.9828,3.5642
41,D9,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,86.1288,93.8908,89.8425,52.1775
42,D9,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,89.5453,91.2912,90.4098,7.8567
43,D9,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,21.1765,7.799,11.3996,3.8272
44,D9,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,77.2727,0.7366,1.4592,3.7388
0,D9,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,89.9878,96.1872,92.9843,7.6365
1,D9,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,91.5335,91.8111,91.6721,14.3426
2,D9,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,93.0193,95.8406,94.4089,18.4227
3,D9,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,89.3175,91.2912,90.2936,9.0361
4,D9,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,13.6771,10.5719,11.9257,4.7301
5,D9,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,95.6522,25.7366,40.5599,35.0828
6,D9,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,95.3488,17.7643,29.9489,22.8079
7,D9,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,88.2353,96.1872,92.0398,26.0903
8,D9,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,99.0706,23.0936,37.4561,21.2206
9,D9,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,93.8403,95.7106,94.7662,8.3144
10,D9,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,89.5833,91.2912,90.4292,18.4517
11,D9,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,92.9243,89.9047,91.3896,5.9222
12,D9,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,92.9021,95.8406,94.3485,24.1138
13,D9,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,27.9201
14,D9,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,65.779,71.7071,68.6153,29.2774
15,D9,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,69.7124,65.1213,67.3387,60.1312
16,D9,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,15.265
17,D9,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,91.8699,4.896,9.2966,29.6751
18,D9,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,17.7527
19,D9,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,63.8638,67.461,65.6131,26.0606
20,D9,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,72.194,67.721,69.886,9.9588
21,D9,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,90.0977,91.8544,90.9676,20.4456
22,D9,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,86.507,93.8908,90.0478,5.0528
23,D9,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,95.8599,26.0832,41.0082,35.3201
24,D9,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,92.9066,93.0676,92.987,18.4944
25,D9,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,13.8416,10.2253,11.7618,12.1558
26,D9,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,88.2704,96.1872,92.0589,16.5248
27,D9,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,93.294,95.8406,94.5501,18.6312
28,D9,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,97.8591,61.3951,75.4526,31.4729
29,D9,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,95.9288,81.6724,88.2284,19.697
30,D9,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,5.4041
31,D9,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,30.9026
32,D9,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,69.2027,65.8146,67.4661,17.0121
33,D9,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,20.8086
34,D9,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,10.24,11.0919,10.6489,48.0015
35,D9,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,87.1324,92.4177,89.6972,5.9841
36,D9,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,19.6437
37,D9,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,91.9847,10.4419,18.7549,27.1177
38,D9,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,69.6577,65.2513,67.3826,55.7148
39,D9,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,98.3118,75.6932,85.5324,34.1354
40,D9,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,93.2462,92.721,92.9828,3.3224
41,D9,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,86.1288,93.8908,89.8425,54.5259
42,D9,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,89.5453,91.2912,90.4098,9.5379
43,D9,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,21.1765,7.799,11.3996,4.2648
44,D9,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,77.2727,0.7366,1.4592,4.3096
45,D9,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,62.1708,67.5043,64.7279,69.6334
46,D9,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0,0,0,21.5244
47,D9,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,92.8319,90.9012,91.8564,14.7124
48,D9,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,97.5,10.1386,18.3673,26.2353
49,D9,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,83.7838,2.6863,5.2057,14.425
0,D9,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,89.9878,96.1872,92.9843,4.9567
1,D9,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,91.5335,91.8111,91.6721,14.8447
2,D9,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,93.0193,95.8406,94.4089,19.3454
3,D9,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,89.3175,91.2912,90.2936,8.611
4,D9,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,13.6771,10.5719,11.9257,4.4936
5,D9,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,95.6522,25.7366,40.5599,34.1441
6,D9,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,95.3488,17.7643,29.9489,23.6784
7,D9,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,88.2353,96.1872,92.0398,25.992
8,D9,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,99.0706,23.0936,37.4561,21.5656
9,D9,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,93.8403,95.7106,94.7662,8.1644
10,D9,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,89.5833,91.2912,90.4292,17.4368
11,D9,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,92.9243,89.9047,91.3896,6.4824
12,D9,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,92.9021,95.8406,94.3485,22.9996
13,D9,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,27.5411
14,D9,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,65.779,71.7071,68.6153,29.2165
15,D9,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,69.7124,65.1213,67.3387,63.3601
16,D9,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,15.4143
17,D9,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,91.8699,4.896,9.2966,30.1046
18,D9,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,17.9042
19,D9,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,63.8638,67.461,65.6131,26.6301
20,D9,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,72.194,67.721,69.886,5.4584
21,D9,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,90.0977,91.8544,90.9676,21.6649
22,D9,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,86.507,93.8908,90.0478,5.5531
23,D9,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,95.8599,26.0832,41.0082,37.8837
24,D9,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,92.9066,93.0676,92.987,19.6882
25,D9,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,13.8416,10.2253,11.7618,11.2009
26,D9,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,88.2704,96.1872,92.0589,16.8963
27,D9,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,93.294,95.8406,94.5501,17.2411
28,D9,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,97.8591,61.3951,75.4526,29.8374
29,D9,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,95.9288,81.6724,88.2284,21.4226
30,D9,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,5.5383
31,D9,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,31.3215
32,D9,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,69.2027,65.8146,67.4661,18.0253
33,D9,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,20.6782
34,D9,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,10.24,11.0919,10.6489,46.4183
35,D9,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,87.1324,92.4177,89.6972,6.4003
36,D9,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,19.514
37,D9,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,91.9847,10.4419,18.7549,27.0913
38,D9,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,69.6577,65.2513,67.3826,59.1539
39,D9,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,98.3118,75.6932,85.5324,32.529
40,D9,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,93.2462,92.721,92.9828,3.5718
41,D9,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,86.1288,93.8908,89.8425,53.4278
42,D9,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,89.5453,91.2912,90.4098,8.0337
43,D9,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,21.1765,7.799,11.3996,3.8344
44,D9,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,77.2727,0.7366,1.4592,3.9219
45,D9,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,62.1708,67.5043,64.7279,68.0913
46,D9,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0,0,0,19.8292
47,D9,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,92.8319,90.9012,91.8564,14.4793
48,D9,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,97.5,10.1386,18.3673,22.8651
49,D9,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,83.7838,2.6863,5.2057,14.1661
50,D9,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,18.4342
51,D9,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,16.3177,9.792,12.2394,54.7694
52,D9,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,96.8439,75.7799,85.0267,10.0247
53,D9,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,93.3032,89.3414,91.2793,6.9398
54,D9,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,10.9895
0,D9,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,89.9878,96.1872,92.9843,4.5952
1,D9,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,91.5335,91.8111,91.6721,13.789
2,D9,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,93.0193,95.8406,94.4089,19.3758
3,D9,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,89.3175,91.2912,90.2936,8.6651
4,D9,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,13.6771,10.5719,11.9257,4.7889
5,D9,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,95.6522,25.7366,40.5599,34.6637
6,D9,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,95.3488,17.7643,29.9489,23.0961
7,D9,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,88.2353,96.1872,92.0398,26.1798
8,D9,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,99.0706,23.0936,37.4561,21.5934
9,D9,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,93.8403,95.7106,94.7662,8.1526
10,D9,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,89.5833,91.2912,90.4292,17.4832
11,D9,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,92.9243,89.9047,91.3896,6.5623
12,D9,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,92.9021,95.8406,94.3485,22.8746
13,D9,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,27.9068
14,D9,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,65.779,71.7071,68.6153,28.8342
15,D9,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,69.7124,65.1213,67.3387,62.154
16,D9,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,15.1889
17,D9,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,91.8699,4.896,9.2966,30.076
18,D9,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,17.7706
19,D9,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,63.8638,67.461,65.6131,26.2182
20,D9,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,72.194,67.721,69.886,5.4901
21,D9,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,90.0977,91.8544,90.9676,23.2096
22,D9,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,86.507,93.8908,90.0478,5.055
23,D9,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,95.8599,26.0832,41.0082,36.2831
24,D9,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,92.9066,93.0676,92.987,19.9405
25,D9,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,13.8416,10.2253,11.7618,10.4193
26,D9,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,88.2704,96.1872,92.0589,17.0399
27,D9,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,93.294,95.8406,94.5501,19.0414
28,D9,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,97.8591,61.3951,75.4526,31.1229
29,D9,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,95.9288,81.6724,88.2284,19.0344
30,D9,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,6.0613
31,D9,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,30.4568
32,D9,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,69.2027,65.8146,67.4661,16.9497
33,D9,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,20.0653
34,D9,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,10.24,11.0919,10.6489,46.9515
35,D9,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,87.1324,92.4177,89.6972,7.6028
36,D9,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,20.0327
37,D9,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,91.9847,10.4419,18.7549,28.1713
38,D9,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,69.6577,65.2513,67.3826,53.4127
39,D9,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,98.3118,75.6932,85.5324,31.7595
40,D9,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,93.2462,92.721,92.9828,3.2278
41,D9,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,86.1288,93.8908,89.8425,52.641
42,D9,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,89.5453,91.2912,90.4098,10.8811
43,D9,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,21.1765,7.799,11.3996,3.9576
44,D9,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,77.2727,0.7366,1.4592,4.7731
45,D9,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,62.1708,67.5043,64.7279,69.1556
46,D9,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0,0,0,21.3741
47,D9,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,92.8319,90.9012,91.8564,15.4192
48,D9,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,97.5,10.1386,18.3673,24.626
49,D9,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,83.7838,2.6863,5.2057,15.8036
50,D9,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,20.2127
51,D9,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,16.3177,9.792,12.2394,54.8919
52,D9,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,96.8439,75.7799,85.0267,9.8635
53,D9,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,93.3032,89.3414,91.2793,6.9309
54,D9,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,10.8616
55,D9,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,10.7085,11.3951,11.0411,20.3
56,D9,UniqueMappingClustering,sdistilroberta,12,0.5191208448153394,random,256,86.2319,92.8076,89.399,5.839
57,D9,KiralyMSMApproximateClustering,smpnet,97,0.3107031294360836,random,256,89.617,91.2478,90.4251,41.1633
58,D9,UniqueMappingClustering,smpnet,38,0.698979775119511,random,256,90.0931,92.201,91.1349,9.7928
59,D9,ConnectedComponentsClustering,sent_glove,17,0.18468370915247656,random,256,0,0,0,8.9759
0,D9,UniqueMappingClustering,st5,6,0.7253830296420516,random,256,89.9878,96.1872,92.9843,4.8123
1,D9,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,random,256,91.5335,91.8111,91.6721,14.6864
2,D9,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,random,256,93.0193,95.8406,94.4089,19.6135
3,D9,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,random,256,89.3175,91.2912,90.2936,8.5297
4,D9,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,random,256,13.6771,10.5719,11.9257,4.225
5,D9,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,random,256,95.6522,25.7366,40.5599,35.3777
6,D9,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,random,256,95.3488,17.7643,29.9489,23.1926
7,D9,UniqueMappingClustering,st5,71,0.6657833339323295,random,256,88.2353,96.1872,92.0398,26.2675
8,D9,ConnectedComponentsClustering,st5,47,0.7875138431829409,random,256,99.0706,23.0936,37.4561,21.3846
9,D9,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,random,256,93.8403,95.7106,94.7662,8.2488
10,D9,KiralyMSMApproximateClustering,smpnet,41,0.42846756342405756,random,256,89.5833,91.2912,90.4292,17.0941
11,D9,UniqueMappingClustering,smpnet,16,0.7938747218751041,random,256,92.9243,89.9047,91.3896,6.0434
12,D9,KiralyMSMApproximateClustering,st5,33,0.5741479182577024,random,256,92.9021,95.8406,94.3485,23.0162
13,D9,ConnectedComponentsClustering,smpnet,72,0.32995718874922925,random,256,0,0,0,27.3996
14,D9,UniqueMappingClustering,sent_glove,42,0.050577919695120446,random,256,65.779,71.7071,68.6153,30.6973
15,D9,KiralyMSMApproximateClustering,word2vec,96,0.29121061192577014,random,256,69.7124,65.1213,67.3387,62.3363
16,D9,ConnectedComponentsClustering,sent_glove,43,0.2529147745033648,random,256,0,0,0,15.4472
17,D9,ConnectedComponentsClustering,word2vec,79,0.9198521636357994,random,256,91.8699,4.896,9.2966,29.7465
18,D9,ConnectedComponentsClustering,smpnet,45,0.21650298274871355,random,256,0,0,0,18.0078
19,D9,UniqueMappingClustering,word2vec,80,0.6071586635600101,random,256,63.8638,67.461,65.6131,26.5054
20,D9,KiralyMSMApproximateClustering,sent_glove,9,0.4148600564543203,random,256,72.194,67.721,69.886,9.3066
21,D9,KiralyMSMApproximateClustering,sdistilroberta,60,0.45710275992421906,random,256,90.0977,91.8544,90.9676,20.5487
22,D9,UniqueMappingClustering,sminilm,10,0.42917835239084623,random,256,86.507,93.8908,90.0478,5.0577
23,D9,ConnectedComponentsClustering,sent_glove,96,0.7751086295714983,random,256,95.8599,26.0832,41.0082,36.8261
24,D9,KiralyMSMApproximateClustering,sminilm,81,0.6695239628139433,random,256,92.9066,93.0676,92.987,20.1792
25,D9,KiralyMSMApproximateClustering,fasttext,13,0.2795575301583255,random,256,13.8416,10.2253,11.7618,10.007
26,D9,UniqueMappingClustering,st5,53,0.6864331823831616,random,256,88.2704,96.1872,92.0589,17.6613
27,D9,KiralyMSMApproximateClustering,st5,69,0.7550962518210529,random,256,93.294,95.8406,94.5501,18.8189
28,D9,ConnectedComponentsClustering,smpnet,75,0.9293976157232209,random,256,97.8591,61.3951,75.4526,31.2145
29,D9,KiralyMSMApproximateClustering,sdistilroberta,79,0.8146931296855487,random,256,95.9288,81.6724,88.2284,20.2517
30,D9,ConnectedComponentsClustering,st5,4,0.06576652634626665,random,256,0,0,0,5.3104
31,D9,ConnectedComponentsClustering,word2vec,90,0.1310600530300556,random,256,0,0,0,30.9862
32,D9,KiralyMSMApproximateClustering,word2vec,23,0.3129314773847702,random,256,69.2027,65.8146,67.4661,16.6073
33,D9,ConnectedComponentsClustering,sdistilroberta,50,0.33128492829556,random,256,0,0,0,20.7182
34,D9,UniqueMappingClustering,fasttext,69,0.16141754987338053,random,256,10.24,11.0919,10.6489,47.2732
35,D9,UniqueMappingClustering,smpnet,14,0.6089849081447954,random,256,87.1324,92.4177,89.6972,6.0219
36,D9,ConnectedComponentsClustering,smpnet,50,0.24205426915434308,random,256,0,0,0,22.3972
37,D9,ConnectedComponentsClustering,word2vec,72,0.6991572392671388,random,256,91.9847,10.4419,18.7549,28.3996
38,D9,KiralyMSMApproximateClustering,word2vec,84,0.39080027270263945,random,256,69.6577,65.2513,67.3826,53.5763
39,D9,ConnectedComponentsClustering,st5,82,0.872137066077115,random,256,98.3118,75.6932,85.5324,32.7299
40,D9,KiralyMSMApproximateClustering,sminilm,6,0.7152169098832329,random,256,93.2462,92.721,92.9828,3.2014
41,D9,UniqueMappingClustering,sminilm,80,0.15148634926916815,random,256,86.1288,93.8908,89.8425,52.5351
42,D9,KiralyMSMApproximateClustering,smpnet,20,0.5425330142810598,random,256,89.5453,91.2912,90.4098,11.0228
43,D9,UniqueMappingClustering,fasttext,10,0.9000014013202162,random,256,21.1765,7.799,11.3996,4.2198
44,D9,ConnectedComponentsClustering,sent_glove,6,0.4761805313299965,random,256,77.2727,0.7366,1.4592,4.655
45,D9,UniqueMappingClustering,word2vec,100,0.43047752122212757,random,256,62.1708,67.5043,64.7279,69.0126
46,D9,ConnectedComponentsClustering,sent_glove,58,0.3200980017981944,random,256,0,0,0,21.9552
47,D9,KiralyMSMApproximateClustering,sdistilroberta,56,0.6881088131804378,random,256,92.8319,90.9012,91.8564,15.7245
48,D9,ConnectedComponentsClustering,sent_glove,62,0.8867673059972048,random,256,97.5,10.1386,18.3673,25.3083
49,D9,ConnectedComponentsClustering,sent_glove,38,0.5559198392912367,random,256,83.7838,2.6863,5.2057,15.9532
50,D9,ConnectedComponentsClustering,sdistilroberta,48,0.24160019898887308,random,256,0,0,0,20.2441
51,D9,KiralyMSMApproximateClustering,fasttext,79,0.25816722572633966,random,256,16.3177,9.792,12.2394,51.6704
52,D9,KiralyMSMApproximateClustering,sminilm,40,0.8901764764167652,random,256,96.8439,75.7799,85.0267,9.9295
53,D9,KiralyMSMApproximateClustering,sdistilroberta,20,0.7309447868173774,random,256,93.3032,89.3414,91.2793,7.0504
54,D9,ConnectedComponentsClustering,st5,25,0.4035700182479003,random,256,0,0,0,10.8868
55,D9,UniqueMappingClustering,fasttext,29,0.5753867045212129,random,256,10.7085,11.3951,11.0411,19.7587
