trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
73,D10,UniqueMappingClustering,smpnet,100,0.1976904928315042,random,256,45.1696,35.3584,39.6663,42.2817
74,D10,KiralyMSMApproximateClustering,st5,21,0.8529682065056863,random,256,98.3607,2.6243,5.1123,14.8747
75,D10,ConnectedComponentsClustering,sminilm,65,0.559528967832216,random,256,93.0556,11.722,20.8212,19.5801
76,D10,UniqueMappingClustering,sent_glove,28,0.7832076263873219,random,256,76.7773,2.8343,5.4667,9.9366
77,D10,ConnectedComponentsClustering,st5,5,0.7787328595167664,random,256,97.2573,15.8203,27.2139,14.1266
78,D10,KiralyMSMApproximateClustering,st5,6,0.621174697965589,random,256,71.0057,45.952,55.7954,15.7308
79,D10,UniqueMappingClustering,sent_glove,97,0.26443553701791117,random,256,31.2469,22.2937,26.0217,33.6321
80,D10,UniqueMappingClustering,sminilm,11,0.46486606022528887,random,256,53.7491,29.6287,38.2,11.3656
81,D10,ConnectedComponentsClustering,sdistilroberta,3,0.8739161340233401,random,256,100.0,0.0262,0.0525,13.1146
82,D10,UniqueMappingClustering,fasttext,83,0.6079388948410503,random,256,31.4899,20.8459,25.0855,30.2491
83,D10,UniqueMappingClustering,sent_glove,74,0.380931728929454,random,256,32.2848,21.9525,26.1345,27.904
84,D10,ConnectedComponentsClustering,word2vec,98,0.32966437571355506,random,256,0,0,0,20.7435
85,D10,ConnectedComponentsClustering,sminilm,87,0.6062135318874295,random,256,93.667,9.2508,16.8385,23.0509
86,D10,UniqueMappingClustering,fasttext,24,0.18534310324525533,random,256,35.1666,20.0805,25.5638,14.2233
87,D10,ConnectedComponentsClustering,word2vec,98,0.45910138865979566,random,256,100.0,0.0306,0.0612,20.6585
88,D10,KiralyMSMApproximateClustering,sminilm,69,0.45932840580608053,random,256,61.7267,27.8004,38.3353,17.6346
89,D10,UniqueMappingClustering,st5,24,0.635663697706998,random,256,56.127,48.6419,52.1171,22.4139
90,D10,ConnectedComponentsClustering,sdistilroberta,62,0.08165645588899681,random,256,0,0,0,20.6535
91,D10,KiralyMSMApproximateClustering,sdistilroberta,62,0.7551943283037695,random,256,95.0276,0.7523,1.4928,18.5201
92,D10,UniqueMappingClustering,word2vec,78,0.7578261498831329,random,256,42.1221,14.9324,22.0486,16.1257
93,D10,UniqueMappingClustering,sminilm,99,0.13360614146225708,random,256,37.3631,34.4705,35.8586,38.1791
94,D10,ConnectedComponentsClustering,word2vec,75,0.9310815931071349,random,256,78.7129,0.6954,1.3787,19.2449
95,D10,KiralyMSMApproximateClustering,sent_glove,89,0.6294848481532557,random,256,57.1155,14.3245,22.9045,19.2915
96,D10,KiralyMSMApproximateClustering,smpnet,93,0.20626879151051447,random,256,60.9618,28.1678,38.5317,35.01
97,D10,UniqueMappingClustering,word2vec,26,0.9377632273954349,random,256,46.5257,0.6736,1.3279,9.4201
98,D10,ConnectedComponentsClustering,sminilm,74,0.9089289861623502,random,256,100.0,0.0087,0.0175,20.1147
99,D10,KiralyMSMApproximateClustering,sdistilroberta,67,0.7397463556019637,random,256,93.1159,1.1241,2.2214,18.064
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,98.4127,2.1694,4.2453,11.7382
1,D10,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,94.4954,1.802,3.5366,14.9831
2,D10,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,96.7552,1.4346,2.8273,13.1846
3,D10,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,53.5825,15.1118,23.5748,15.7773
4,D10,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,94.5946,3.8271,7.3567,10.2749
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,98.4127,2.1694,4.2453,13.604
1,D10,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,94.4954,1.802,3.5366,15.2814
2,D10,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,96.7552,1.4346,2.8273,14.0103
3,D10,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,53.5825,15.1118,23.5748,15.5523
4,D10,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,94.5946,3.8271,7.3567,11.1547
5,D10,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,random,1024,69.5323,45.4577,54.9749,36.5545
6,D10,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,random,1024,0,0,0,21.3309
7,D10,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,random,1024,0,0,0,8.9004
8,D10,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,random,1024,100.0,0.0962,0.1923,16.6673
9,D10,UniqueMappingClustering,fasttext,44,0.48788368356920303,random,1024,33.1522,20.5441,25.3679,18.9926
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,98.4127,2.1694,4.2453,11.0467
1,D10,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,94.4954,1.802,3.5366,14.7309
2,D10,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,96.7552,1.4346,2.8273,13.4804
3,D10,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,53.5825,15.1118,23.5748,15.997
4,D10,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,94.5946,3.8271,7.3567,9.9137
5,D10,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,random,1024,69.5323,45.4577,54.9749,36.9191
6,D10,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,random,1024,0,0,0,20.8234
7,D10,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,random,1024,0,0,0,9.2873
8,D10,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,random,1024,100.0,0.0962,0.1923,16.2045
9,D10,UniqueMappingClustering,fasttext,44,0.48788368356920303,random,1024,33.1522,20.5441,25.3679,20.3981
10,D10,KiralyMSMApproximateClustering,fasttext,78,0.7835878866911774,random,1024,51.8565,16.4327,24.9568,22.3628
11,D10,UniqueMappingClustering,sdistilroberta,68,0.6719195659054632,random,1024,78.0418,3.591,6.866,17.6574
12,D10,KiralyMSMApproximateClustering,smpnet,36,0.40259480609591974,random,1024,62.4525,28.0453,38.7081,20.6414
13,D10,KiralyMSMApproximateClustering,smpnet,86,0.7843712018487043,random,1024,99.3976,0.7217,1.433,19.6706
14,D10,ConnectedComponentsClustering,sent_glove,92,0.8562732388641582,random,1024,92.1053,0.4593,0.914,21.5388
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,98.4127,2.1694,4.2453,10.4853
1,D10,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,94.4954,1.802,3.5366,15.324
2,D10,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,96.7552,1.4346,2.8273,13.2489
3,D10,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,53.5825,15.1118,23.5748,15.095
4,D10,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,94.5946,3.8271,7.3567,9.4732
5,D10,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,random,1024,69.5323,45.4577,54.9749,35.1894
6,D10,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,random,1024,0,0,0,22.2061
7,D10,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,random,1024,0,0,0,9.2572
8,D10,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,random,1024,100.0,0.0962,0.1923,17.127
9,D10,UniqueMappingClustering,fasttext,44,0.48788368356920303,random,1024,33.1522,20.5441,25.3679,20.1777
10,D10,KiralyMSMApproximateClustering,fasttext,78,0.7835878866911774,random,1024,51.8565,16.4327,24.9568,21.7953
11,D10,UniqueMappingClustering,sdistilroberta,68,0.6719195659054632,random,1024,78.0418,3.591,6.866,17.2349
12,D10,KiralyMSMApproximateClustering,smpnet,36,0.40259480609591974,random,1024,62.4525,28.0453,38.7081,22.7977
13,D10,KiralyMSMApproximateClustering,smpnet,86,0.7843712018487043,random,1024,99.3976,0.7217,1.433,20.2983
14,D10,ConnectedComponentsClustering,sent_glove,92,0.8562732388641582,random,1024,92.1053,0.4593,0.914,20.6721
15,D10,UniqueMappingClustering,smpnet,38,0.6244498763498814,random,1024,77.4937,9.4126,16.7863,14.7824
16,D10,ConnectedComponentsClustering,sent_glove,58,0.8573943830823254,random,1024,93.578,0.4461,0.888,16.8032
17,D10,KiralyMSMApproximateClustering,word2vec,59,0.3336785961615224,random,1024,43.5696,19.8705,27.2935,22.136
18,D10,KiralyMSMApproximateClustering,word2vec,92,0.23913626460542253,random,1024,43.9089,19.4856,26.9926,29.0479
19,D10,ConnectedComponentsClustering,smpnet,10,0.6277655604189035,random,1024,93.617,6.7358,12.5673,13.8006
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,98.4127,2.1694,4.2453,11.1684
1,D10,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,94.4954,1.802,3.5366,15.7149
2,D10,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,96.7552,1.4346,2.8273,13.1296
3,D10,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,53.5825,15.1118,23.5748,15.1206
4,D10,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,94.5946,3.8271,7.3567,9.7412
5,D10,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,random,1024,69.5323,45.4577,54.9749,36.1803
6,D10,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,random,1024,0,0,0,22.5729
7,D10,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,random,1024,0,0,0,8.9104
8,D10,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,random,1024,100.0,0.0962,0.1923,17.6071
9,D10,UniqueMappingClustering,fasttext,44,0.48788368356920303,random,1024,33.1522,20.5441,25.3679,19.0965
10,D10,KiralyMSMApproximateClustering,fasttext,78,0.7835878866911774,random,1024,51.8565,16.4327,24.9568,22.1965
11,D10,UniqueMappingClustering,sdistilroberta,68,0.6719195659054632,random,1024,78.0418,3.591,6.866,17.8674
12,D10,KiralyMSMApproximateClustering,smpnet,36,0.40259480609591974,random,1024,62.4525,28.0453,38.7081,21.0158
13,D10,KiralyMSMApproximateClustering,smpnet,86,0.7843712018487043,random,1024,99.3976,0.7217,1.433,20.4498
14,D10,ConnectedComponentsClustering,sent_glove,92,0.8562732388641582,random,1024,92.1053,0.4593,0.914,21.3954
15,D10,UniqueMappingClustering,smpnet,38,0.6244498763498814,random,1024,77.4937,9.4126,16.7863,14.9822
16,D10,ConnectedComponentsClustering,sent_glove,58,0.8573943830823254,random,1024,93.578,0.4461,0.888,17.6457
17,D10,KiralyMSMApproximateClustering,word2vec,59,0.3336785961615224,random,1024,43.5696,19.8705,27.2935,22.9512
18,D10,KiralyMSMApproximateClustering,word2vec,92,0.23913626460542253,random,1024,43.9089,19.4856,26.9926,28.6864
19,D10,ConnectedComponentsClustering,smpnet,10,0.6277655604189035,random,1024,93.617,6.7358,12.5673,14.7651
20,D10,UniqueMappingClustering,sdistilroberta,98,0.128699010100767,random,1024,40.0977,25.1411,30.9049,40.3727
21,D10,KiralyMSMApproximateClustering,smpnet,23,0.5658002537990466,random,1024,73.64,16.1046,26.4293,16.1544
22,D10,UniqueMappingClustering,word2vec,37,0.6755325279231292,random,1024,35.4917,20.9771,26.369,14.0239
23,D10,ConnectedComponentsClustering,fasttext,54,0.638919006743934,random,1024,66.6667,0.0087,0.0175,14.6841
24,D10,UniqueMappingClustering,st5,95,0.36936892426809215,random,1024,51.0294,48.8912,49.9375,42.8621
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,98.4127,2.1694,4.2453,11.0776
1,D10,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,94.4954,1.802,3.5366,14.7616
2,D10,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,96.7552,1.4346,2.8273,13.1231
3,D10,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,53.5825,15.1118,23.5748,15.2781
4,D10,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,94.5946,3.8271,7.3567,11.781
5,D10,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,random,1024,69.5323,45.4577,54.9749,36.5242
6,D10,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,random,1024,0,0,0,20.6726
7,D10,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,random,1024,0,0,0,8.7627
8,D10,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,random,1024,100.0,0.0962,0.1923,16.1647
9,D10,UniqueMappingClustering,fasttext,44,0.48788368356920303,random,1024,33.1522,20.5441,25.3679,18.8783
10,D10,KiralyMSMApproximateClustering,fasttext,78,0.7835878866911774,random,1024,51.8565,16.4327,24.9568,22.99
11,D10,UniqueMappingClustering,sdistilroberta,68,0.6719195659054632,random,1024,78.0418,3.591,6.866,16.7759
12,D10,KiralyMSMApproximateClustering,smpnet,36,0.40259480609591974,random,1024,62.4525,28.0453,38.7081,21.681
13,D10,KiralyMSMApproximateClustering,smpnet,86,0.7843712018487043,random,1024,99.3976,0.7217,1.433,19.7816
14,D10,ConnectedComponentsClustering,sent_glove,92,0.8562732388641582,random,1024,92.1053,0.4593,0.914,20.5701
15,D10,UniqueMappingClustering,smpnet,38,0.6244498763498814,random,1024,77.4937,9.4126,16.7863,16.8289
16,D10,ConnectedComponentsClustering,sent_glove,58,0.8573943830823254,random,1024,93.578,0.4461,0.888,18.4019
17,D10,KiralyMSMApproximateClustering,word2vec,59,0.3336785961615224,random,1024,43.5696,19.8705,27.2935,23.1969
18,D10,KiralyMSMApproximateClustering,word2vec,92,0.23913626460542253,random,1024,43.9089,19.4856,26.9926,30.1062
19,D10,ConnectedComponentsClustering,smpnet,10,0.6277655604189035,random,1024,93.617,6.7358,12.5673,13.961
20,D10,UniqueMappingClustering,sdistilroberta,98,0.128699010100767,random,1024,40.0977,25.1411,30.9049,39.5759
21,D10,KiralyMSMApproximateClustering,smpnet,23,0.5658002537990466,random,1024,73.64,16.1046,26.4293,14.4453
22,D10,UniqueMappingClustering,word2vec,37,0.6755325279231292,random,1024,35.4917,20.9771,26.369,13.8968
23,D10,ConnectedComponentsClustering,fasttext,54,0.638919006743934,random,1024,66.6667,0.0087,0.0175,13.6952
24,D10,UniqueMappingClustering,st5,95,0.36936892426809215,random,1024,51.0294,48.8912,49.9375,41.2628
25,D10,UniqueMappingClustering,fasttext,14,0.749873324880072,random,1024,39.2998,19.1488,25.7507,10.6723
26,D10,ConnectedComponentsClustering,st5,95,0.8555792022595565,random,1024,98.9324,2.4319,4.7471,29.2288
27,D10,KiralyMSMApproximateClustering,sminilm,91,0.49578097314487285,random,1024,67.5247,25.1279,36.6262,19.1498
28,D10,UniqueMappingClustering,smpnet,13,0.6120187196677047,random,1024,75.4642,10.8428,18.9613,14.0598
29,D10,UniqueMappingClustering,sent_glove,38,0.15500788903195611,random,1024,33.9124,21.3445,26.1992,18.9493
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,98.4127,2.1694,4.2453,11.3564
1,D10,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,94.4954,1.802,3.5366,14.8822
2,D10,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,96.7552,1.4346,2.8273,13.6727
3,D10,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,53.5825,15.1118,23.5748,15.0197
4,D10,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,94.5946,3.8271,7.3567,10.9186
5,D10,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,random,1024,69.5323,45.4577,54.9749,35.56
6,D10,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,random,1024,0,0,0,21.599
7,D10,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,random,1024,0,0,0,8.738
8,D10,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,random,1024,100.0,0.0962,0.1923,16.3545
9,D10,UniqueMappingClustering,fasttext,44,0.48788368356920303,random,1024,33.1522,20.5441,25.3679,19.0428
10,D10,KiralyMSMApproximateClustering,fasttext,78,0.7835878866911774,random,1024,51.8565,16.4327,24.9568,23.0027
11,D10,UniqueMappingClustering,sdistilroberta,68,0.6719195659054632,random,1024,78.0418,3.591,6.866,17.7219
12,D10,KiralyMSMApproximateClustering,smpnet,36,0.40259480609591974,random,1024,62.4525,28.0453,38.7081,21.2542
13,D10,KiralyMSMApproximateClustering,smpnet,86,0.7843712018487043,random,1024,99.3976,0.7217,1.433,20.741
14,D10,ConnectedComponentsClustering,sent_glove,92,0.8562732388641582,random,1024,92.1053,0.4593,0.914,22.0303
15,D10,UniqueMappingClustering,smpnet,38,0.6244498763498814,random,1024,77.4937,9.4126,16.7863,15.3109
16,D10,ConnectedComponentsClustering,sent_glove,58,0.8573943830823254,random,1024,93.578,0.4461,0.888,16.4794
17,D10,KiralyMSMApproximateClustering,word2vec,59,0.3336785961615224,random,1024,43.5696,19.8705,27.2935,23.1285
18,D10,KiralyMSMApproximateClustering,word2vec,92,0.23913626460542253,random,1024,43.9089,19.4856,26.9926,28.8359
19,D10,ConnectedComponentsClustering,smpnet,10,0.6277655604189035,random,1024,93.617,6.7358,12.5673,14.0515
20,D10,UniqueMappingClustering,sdistilroberta,98,0.128699010100767,random,1024,40.0977,25.1411,30.9049,40.4399
21,D10,KiralyMSMApproximateClustering,smpnet,23,0.5658002537990466,random,1024,73.64,16.1046,26.4293,15.4895
22,D10,UniqueMappingClustering,word2vec,37,0.6755325279231292,random,1024,35.4917,20.9771,26.369,14.1103
23,D10,ConnectedComponentsClustering,fasttext,54,0.638919006743934,random,1024,66.6667,0.0087,0.0175,14.8721
24,D10,UniqueMappingClustering,st5,95,0.36936892426809215,random,1024,51.0294,48.8912,49.9375,42.8305
25,D10,UniqueMappingClustering,fasttext,14,0.749873324880072,random,1024,39.2998,19.1488,25.7507,11.1533
26,D10,ConnectedComponentsClustering,st5,95,0.8555792022595565,random,1024,98.9324,2.4319,4.7471,28.3069
27,D10,KiralyMSMApproximateClustering,sminilm,91,0.49578097314487285,random,1024,67.5247,25.1279,36.6262,17.9968
28,D10,UniqueMappingClustering,smpnet,13,0.6120187196677047,random,1024,75.4642,10.8428,18.9613,14.2648
29,D10,UniqueMappingClustering,sent_glove,38,0.15500788903195611,random,1024,33.9124,21.3445,26.1992,18.3929
30,D10,ConnectedComponentsClustering,smpnet,6,0.3973634872338323,random,1024,76.9231,0.0875,0.1748,14.0021
31,D10,KiralyMSMApproximateClustering,sdistilroberta,27,0.49961733129362734,random,1024,58.0567,17.9023,27.366,18.2467
32,D10,KiralyMSMApproximateClustering,word2vec,79,0.49508120459986715,random,1024,44.3098,19.5162,27.0974,24.4843
33,D10,KiralyMSMApproximateClustering,smpnet,46,0.21764433977737646,random,1024,60.8789,28.4783,38.8045,24.7545
34,D10,KiralyMSMApproximateClustering,word2vec,88,0.29754247720589905,random,1024,43.9657,19.5031,27.0201,28.6054
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,98.4127,2.1694,4.2453,11.0609
1,D10,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,94.4954,1.802,3.5366,14.4466
2,D10,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,96.7552,1.4346,2.8273,13.1066
3,D10,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,53.5825,15.1118,23.5748,15.2128
4,D10,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,94.5946,3.8271,7.3567,9.7551
5,D10,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,random,1024,69.5323,45.4577,54.9749,36.1599
6,D10,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,random,1024,0,0,0,21.9782
7,D10,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,random,1024,0,0,0,8.7123
8,D10,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,random,1024,100.0,0.0962,0.1923,17.9803
9,D10,UniqueMappingClustering,fasttext,44,0.48788368356920303,random,1024,33.1522,20.5441,25.3679,19.4521
10,D10,KiralyMSMApproximateClustering,fasttext,78,0.7835878866911774,random,1024,51.8565,16.4327,24.9568,22.6338
11,D10,UniqueMappingClustering,sdistilroberta,68,0.6719195659054632,random,1024,78.0418,3.591,6.866,18.533
12,D10,KiralyMSMApproximateClustering,smpnet,36,0.40259480609591974,random,1024,62.4525,28.0453,38.7081,20.6536
13,D10,KiralyMSMApproximateClustering,smpnet,86,0.7843712018487043,random,1024,99.3976,0.7217,1.433,20.7973
14,D10,ConnectedComponentsClustering,sent_glove,92,0.8562732388641582,random,1024,92.1053,0.4593,0.914,22.1464
15,D10,UniqueMappingClustering,smpnet,38,0.6244498763498814,random,1024,77.4937,9.4126,16.7863,15.5852
16,D10,ConnectedComponentsClustering,sent_glove,58,0.8573943830823254,random,1024,93.578,0.4461,0.888,16.5
17,D10,KiralyMSMApproximateClustering,word2vec,59,0.3336785961615224,random,1024,43.5696,19.8705,27.2935,21.8776
18,D10,KiralyMSMApproximateClustering,word2vec,92,0.23913626460542253,random,1024,43.9089,19.4856,26.9926,29.5894
19,D10,ConnectedComponentsClustering,smpnet,10,0.6277655604189035,random,1024,93.617,6.7358,12.5673,13.6238
20,D10,UniqueMappingClustering,sdistilroberta,98,0.128699010100767,random,1024,40.0977,25.1411,30.9049,39.0761
21,D10,KiralyMSMApproximateClustering,smpnet,23,0.5658002537990466,random,1024,73.64,16.1046,26.4293,14.6371
22,D10,UniqueMappingClustering,word2vec,37,0.6755325279231292,random,1024,35.4917,20.9771,26.369,13.9445
23,D10,ConnectedComponentsClustering,fasttext,54,0.638919006743934,random,1024,66.6667,0.0087,0.0175,13.8568
24,D10,UniqueMappingClustering,st5,95,0.36936892426809215,random,1024,51.0294,48.8912,49.9375,43.9345
25,D10,UniqueMappingClustering,fasttext,14,0.749873324880072,random,1024,39.2998,19.1488,25.7507,11.3413
26,D10,ConnectedComponentsClustering,st5,95,0.8555792022595565,random,1024,98.9324,2.4319,4.7471,27.3915
27,D10,KiralyMSMApproximateClustering,sminilm,91,0.49578097314487285,random,1024,67.5247,25.1279,36.6262,19.1841
28,D10,UniqueMappingClustering,smpnet,13,0.6120187196677047,random,1024,75.4642,10.8428,18.9613,14.0078
29,D10,UniqueMappingClustering,sent_glove,38,0.15500788903195611,random,1024,33.9124,21.3445,26.1992,18.6702
30,D10,ConnectedComponentsClustering,smpnet,6,0.3973634872338323,random,1024,76.9231,0.0875,0.1748,14.1845
31,D10,KiralyMSMApproximateClustering,sdistilroberta,27,0.49961733129362734,random,1024,58.0567,17.9023,27.366,17.9504
32,D10,KiralyMSMApproximateClustering,word2vec,79,0.49508120459986715,random,1024,44.3098,19.5162,27.0974,25.5923
33,D10,KiralyMSMApproximateClustering,smpnet,46,0.21764433977737646,random,1024,60.8789,28.4783,38.8045,24.5988
34,D10,KiralyMSMApproximateClustering,word2vec,88,0.29754247720589905,random,1024,43.9657,19.5031,27.0201,28.8097
35,D10,ConnectedComponentsClustering,sminilm,76,0.4876729796488906,random,1024,90.1251,5.9878,11.2296,20.1399
36,D10,UniqueMappingClustering,smpnet,89,0.317925883563505,random,1024,45.7461,35.1835,39.7755,36.9835
37,D10,KiralyMSMApproximateClustering,sdistilroberta,16,0.6793722372213026,random,1024,82.0542,3.1798,6.1224,15.2218
38,D10,UniqueMappingClustering,sent_glove,76,0.1385332625660916,random,1024,31.7798,22.04,26.0286,27.7344
39,D10,KiralyMSMApproximateClustering,sent_glove,37,0.6596766199436188,random,1024,58.7846,12.0588,20.0123,13.7096
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,random,1024,98.4127,2.1694,4.2453,11.5908
1,D10,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,random,1024,94.4954,1.802,3.5366,15.2721
2,D10,UniqueMappingClustering,sminilm,66,0.7472132219425478,random,1024,96.7552,1.4346,2.8273,12.3867
3,D10,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,random,1024,53.5825,15.1118,23.5748,15.1632
4,D10,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,random,1024,94.5946,3.8271,7.3567,10.8288
5,D10,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,random,1024,69.5323,45.4577,54.9749,37.5746
6,D10,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,random,1024,0,0,0,21.7246
7,D10,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,random,1024,0,0,0,11.1423
8,D10,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,random,1024,100.0,0.0962,0.1923,17.385
9,D10,UniqueMappingClustering,fasttext,44,0.48788368356920303,random,1024,33.1522,20.5441,25.3679,19.7312
10,D10,KiralyMSMApproximateClustering,fasttext,78,0.7835878866911774,random,1024,51.8565,16.4327,24.9568,21.7095
11,D10,UniqueMappingClustering,sdistilroberta,68,0.6719195659054632,random,1024,78.0418,3.591,6.866,17.4492
12,D10,KiralyMSMApproximateClustering,smpnet,36,0.40259480609591974,random,1024,62.4525,28.0453,38.7081,21.4583
13,D10,KiralyMSMApproximateClustering,smpnet,86,0.7843712018487043,random,1024,99.3976,0.7217,1.433,19.9144
14,D10,ConnectedComponentsClustering,sent_glove,92,0.8562732388641582,random,1024,92.1053,0.4593,0.914,21.0014
15,D10,UniqueMappingClustering,smpnet,38,0.6244498763498814,random,1024,77.4937,9.4126,16.7863,15.802
16,D10,ConnectedComponentsClustering,sent_glove,58,0.8573943830823254,random,1024,93.578,0.4461,0.888,17.1601
17,D10,KiralyMSMApproximateClustering,word2vec,59,0.3336785961615224,random,1024,43.5696,19.8705,27.2935,22.0205
18,D10,KiralyMSMApproximateClustering,word2vec,92,0.23913626460542253,random,1024,43.9089,19.4856,26.9926,29.3709
19,D10,ConnectedComponentsClustering,smpnet,10,0.6277655604189035,random,1024,93.617,6.7358,12.5673,13.8096
20,D10,UniqueMappingClustering,sdistilroberta,98,0.128699010100767,random,1024,40.0977,25.1411,30.9049,41.1518
21,D10,KiralyMSMApproximateClustering,smpnet,23,0.5658002537990466,random,1024,73.64,16.1046,26.4293,15.214
22,D10,UniqueMappingClustering,word2vec,37,0.6755325279231292,random,1024,35.4917,20.9771,26.369,13.9775
23,D10,ConnectedComponentsClustering,fasttext,54,0.638919006743934,random,1024,66.6667,0.0087,0.0175,14.0669
24,D10,UniqueMappingClustering,st5,95,0.36936892426809215,random,1024,51.0294,48.8912,49.9375,42.5092
25,D10,UniqueMappingClustering,fasttext,14,0.749873324880072,random,1024,39.2998,19.1488,25.7507,11.1465
26,D10,ConnectedComponentsClustering,st5,95,0.8555792022595565,random,1024,98.9324,2.4319,4.7471,28.5263
27,D10,KiralyMSMApproximateClustering,sminilm,91,0.49578097314487285,random,1024,67.5247,25.1279,36.6262,18.4098
28,D10,UniqueMappingClustering,smpnet,13,0.6120187196677047,random,1024,75.4642,10.8428,18.9613,13.6907
29,D10,UniqueMappingClustering,sent_glove,38,0.15500788903195611,random,1024,33.9124,21.3445,26.1992,18.9902
30,D10,ConnectedComponentsClustering,smpnet,6,0.3973634872338323,random,1024,76.9231,0.0875,0.1748,14.1231
31,D10,KiralyMSMApproximateClustering,sdistilroberta,27,0.49961733129362734,random,1024,58.0567,17.9023,27.366,17.2972
32,D10,KiralyMSMApproximateClustering,word2vec,79,0.49508120459986715,random,1024,44.3098,19.5162,27.0974,25.8673
