trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
3577,D2,UniqueMappingClustering,sent_glove,47,0.7500000000000001,gridsearch,42,47.8873,28.4387,35.6851,0.7641704082489014
3578,D2,ConnectedComponentsClustering,sminilm,97,0.4,gridsearch,42,100.0,0.1859,0.3711,1.1132287979125977
3579,D2,KiralyMSMApproximateClustering,st5,97,0.2,gridsearch,42,92.6582,68.0297,78.4566,1.5383579730987549
3580,D2,ConnectedComponentsClustering,sent_glove,36,0.8,gridsearch,42,89.7959,4.0892,7.8222,0.7202415466308594
3581,D2,ConnectedComponentsClustering,st5,21,0.8500000000000001,gridsearch,42,99.6032,23.3271,37.8012,0.9065501689910889
3582,D2,KiralyMSMApproximateClustering,smpnet,8,0.5,gridsearch,42,84.6154,55.2045,66.8166,0.76267409324646
3583,D2,KiralyMSMApproximateClustering,st5,16,0.15000000000000002,gridsearch,42,92.327,68.2156,78.4607,0.8253786563873291
3584,D2,KiralyMSMApproximateClustering,sminilm,49,0.6500000000000001,gridsearch,42,88.9637,61.4312,72.6773,0.8542711734771729
3585,D2,KiralyMSMApproximateClustering,st5,55,0.6000000000000001,gridsearch,42,92.6582,68.0297,78.4566,1.253617286682129
3586,D2,ConnectedComponentsClustering,st5,92,0.7500000000000001,gridsearch,42,100.0,4.461,8.5409,1.077651023864746
3587,D2,BestMatchClustering,sminilm,89,0.35000000000000003,gridsearch,42,62.1013,61.5242,61.8114,1.0785846710205078
3588,D2,KiralyMSMApproximateClustering,st5,59,0.5,gridsearch,42,92.6582,68.0297,78.4566,1.217775821685791
3589,D2,BestMatchClustering,sminilm,95,0.35000000000000003,gridsearch,42,62.0657,61.4312,61.7468,1.097702980041504
3590,D2,BestMatchClustering,st5,12,0.15000000000000002,gridsearch,42,67.9962,66.5428,67.2616,0.7757024765014648
3591,D2,KiralyMSMApproximateClustering,sminilm,74,0.6500000000000001,gridsearch,42,88.9637,61.4312,72.6773,0.7873330116271973
3592,D2,UniqueMappingClustering,st5,83,0.25,gridsearch,42,85.0233,84.9442,84.9837,1.4210920333862305
3593,D2,BestMatchClustering,sminilm,72,0.9000000000000001,gridsearch,42,90.0,3.3457,6.4516,0.7916989326477051
3594,D2,BestMatchClustering,st5,50,0.6000000000000001,gridsearch,42,66.0131,65.7063,65.8593,0.927361249923706
3595,D2,KiralyMSMApproximateClustering,st5,31,0.4,gridsearch,42,92.6582,68.0297,78.4566,1.0006444454193115
3596,D2,KiralyMSMApproximateClustering,sent_glove,87,0.55,gridsearch,42,62.7907,22.5836,33.2194,1.2149763107299805
3597,D2,BestMatchClustering,smpnet,72,0.8500000000000001,gridsearch,42,73.1343,13.6617,23.0227,0.8538968563079834
3598,D2,ConnectedComponentsClustering,smpnet,94,0.55,gridsearch,42,100.0,1.8587,3.6496,1.1676831245422363
3599,D2,KiralyMSMApproximateClustering,smpnet,76,0.4,gridsearch,42,85.3801,54.2751,66.3636,1.1697726249694824
3600,D2,ConnectedComponentsClustering,sminilm,17,0.5,gridsearch,42,100.0,1.2082,2.3875,0.763153076171875
3601,D2,ConnectedComponentsClustering,sminilm,45,0.45,gridsearch,42,100.0,0.5576,1.1091,0.7991125583648682
3602,D2,KiralyMSMApproximateClustering,sent_glove,34,0.05,gridsearch,42,59.3897,23.513,33.6884,0.8856353759765625
3603,D2,UniqueMappingClustering,sminilm,90,0.9000000000000001,gridsearch,42,92.5,3.4387,6.6308,0.7598264217376709
3604,D2,KiralyMSMApproximateClustering,st5,29,0.7000000000000001,gridsearch,42,92.6582,68.0297,78.4566,0.9816172122955322
3605,D2,UniqueMappingClustering,smpnet,1,0.25,gridsearch,42,85.8653,60.4089,70.922,0.6802978515625
3606,D2,KiralyMSMApproximateClustering,smpnet,53,0.1,gridsearch,42,85.3801,54.2751,66.3636,1.081366777420044
3607,D2,BestMatchClustering,sminilm,76,0.55,gridsearch,42,65.0579,62.6394,63.8258,0.833026647567749
3608,D2,KiralyMSMApproximateClustering,st5,49,0.25,gridsearch,42,92.6582,68.0297,78.4566,1.1238517761230469
3609,D2,UniqueMappingClustering,sent_glove,42,0.9000000000000001,gridsearch,42,58.5106,5.1115,9.4017,0.6584897041320801
3610,D2,BestMatchClustering,smpnet,72,0.2,gridsearch,42,49.9062,49.4424,49.6732,1.087064266204834
3611,D2,BestMatchClustering,st5,38,0.6000000000000001,gridsearch,42,66.2301,65.7993,66.014,0.9761207103729248
3612,D2,ConnectedComponentsClustering,sminilm,49,0.8500000000000001,gridsearch,42,94.5736,11.3383,20.249,0.8368558883666992
3613,D2,ConnectedComponentsClustering,smpnet,54,0.3,gridsearch,42,0,0,0,1.006296157836914
3614,D2,KiralyMSMApproximateClustering,sent_glove,88,0.7500000000000001,gridsearch,42,64.3478,20.632,31.2456,0.8649630546569824
3615,D2,BestMatchClustering,st5,29,0.35000000000000003,gridsearch,42,66.1972,65.5204,65.8571,0.8663268089294434
3616,D2,KiralyMSMApproximateClustering,sent_glove,84,0.2,gridsearch,42,62.3077,22.5836,33.1514,1.2977359294891357
3617,D2,KiralyMSMApproximateClustering,sent_glove,40,0.35000000000000003,gridsearch,42,60.0962,23.2342,33.5121,0.9150738716125488
3618,D2,BestMatchClustering,sminilm,4,0.6000000000000001,gridsearch,42,74.1044,67.2862,70.5309,0.7892959117889404
3619,D2,ConnectedComponentsClustering,sent_glove,26,0.55,gridsearch,42,100.0,0.4647,0.9251,0.7189688682556152
3620,D2,UniqueMappingClustering,st5,84,0.15000000000000002,gridsearch,42,85.0233,84.9442,84.9837,1.3453280925750732
3621,D2,KiralyMSMApproximateClustering,sent_glove,83,0.15000000000000002,gridsearch,42,62.3077,22.5836,33.1514,1.3396625518798828
3622,D2,UniqueMappingClustering,sminilm,86,0.5,gridsearch,42,80.4924,78.9963,79.7373,0.9861223697662354
3623,D2,BestMatchClustering,smpnet,62,0.7500000000000001,gridsearch,42,64.4886,42.1933,51.0112,0.9864382743835449
3624,D2,BestMatchClustering,smpnet,66,0.5,gridsearch,42,53.7572,51.8587,52.7909,1.0198752880096436
3625,D2,BestMatchClustering,st5,60,0.7000000000000001,gridsearch,42,67.2932,66.5428,66.9159,0.9181177616119385
3626,D2,KiralyMSMApproximateClustering,sent_glove,37,0.55,gridsearch,42,59.9045,23.3271,33.5786,0.7737236022949219
3627,D2,UniqueMappingClustering,st5,56,0.55,gridsearch,42,85.1024,84.9442,85.0233,1.1592450141906738
3628,D2,UniqueMappingClustering,smpnet,66,0.1,gridsearch,42,74.3205,73.6989,74.0084,1.1548357009887695
3629,D2,KiralyMSMApproximateClustering,smpnet,69,0.35000000000000003,gridsearch,42,85.3801,54.2751,66.3636,1.1795053482055664
3630,D2,KiralyMSMApproximateClustering,smpnet,81,0.7000000000000001,gridsearch,42,85.4633,49.7212,62.8672,1.0135748386383057
3631,D2,KiralyMSMApproximateClustering,smpnet,5,0.7000000000000001,gridsearch,42,84.2105,50.5576,63.1823,0.6887702941894531
3632,D2,KiralyMSMApproximateClustering,smpnet,91,0.7500000000000001,gridsearch,42,86.0507,44.145,58.3538,0.8976428508758545
3633,D2,BestMatchClustering,sminilm,86,0.05,gridsearch,42,61.7978,61.3383,61.5672,1.0723686218261719
3634,D2,KiralyMSMApproximateClustering,smpnet,36,0.15000000000000002,gridsearch,42,85.277,54.368,66.4018,1.0175068378448486
3635,D2,UniqueMappingClustering,sminilm,75,0.1,gridsearch,42,79.6642,79.368,79.5158,1.3450617790222168
3636,D2,UniqueMappingClustering,smpnet,83,0.15000000000000002,gridsearch,42,74.2509,73.6989,73.9739,1.2774295806884766
3637,D2,UniqueMappingClustering,sent_glove,42,0.55,gridsearch,42,42.9487,37.3606,39.9602,0.9853236675262451
3638,D2,ConnectedComponentsClustering,smpnet,92,0.5,gridsearch,42,100.0,0.9294,1.8416,1.075211763381958
3639,D2,ConnectedComponentsClustering,sminilm,32,0.7000000000000001,gridsearch,42,98.1928,15.1487,26.248,0.8790874481201172
3640,D2,UniqueMappingClustering,sminilm,41,0.4,gridsearch,42,80.0188,79.2751,79.6452,0.9259033203125
3641,D2,BestMatchClustering,sminilm,29,0.05,gridsearch,42,61.8644,61.0595,61.4593,0.7490949630737305
3642,D2,UniqueMappingClustering,smpnet,44,0.55,gridsearch,42,75.9457,72.7695,74.3237,0.9059901237487793
3643,D2,KiralyMSMApproximateClustering,smpnet,15,0.5,gridsearch,42,85.0291,54.368,66.3265,0.7710497379302979
3644,D2,KiralyMSMApproximateClustering,smpnet,95,0.1,gridsearch,42,85.3587,54.1822,66.2877,1.5448555946350098
3645,D2,BestMatchClustering,sdistilroberta,7,0.6500000000000001,gridsearch,42,66.8539,55.2974,60.529,0.5872087478637695
3646,D2,BestMatchClustering,sent_glove,91,0.3,gridsearch,42,19.7305,19.052,19.3853,0.9656932353973389
3647,D2,UniqueMappingClustering,smpnet,63,0.5,gridsearch,42,75.0954,73.1413,74.1055,1.031043291091919
3648,D2,KiralyMSMApproximateClustering,smpnet,9,0.55,gridsearch,42,84.505,54.7398,66.4411,0.8736848831176758
3649,D2,BestMatchClustering,st5,7,0.2,gridsearch,42,69.5275,67.0074,68.2442,0.7670297622680664
3650,D2,KiralyMSMApproximateClustering,smpnet,12,0.3,gridsearch,42,84.9928,54.7398,66.5913,0.7729823589324951
3651,D2,KiralyMSMApproximateClustering,smpnet,48,0.05,gridsearch,42,85.3801,54.2751,66.3636,1.1690735816955566
3652,D2,KiralyMSMApproximateClustering,st5,55,0.4,gridsearch,42,92.6582,68.0297,78.4566,1.1658544540405273
3653,D2,KiralyMSMApproximateClustering,smpnet,14,0.45,gridsearch,42,85.0291,54.368,66.3265,0.8671901226043701
3654,D2,UniqueMappingClustering,smpnet,66,0.9000000000000001,gridsearch,42,87.5,2.6022,5.0542,0.8113937377929688
3655,D2,KiralyMSMApproximateClustering,sminilm,2,0.7500000000000001,gridsearch,42,89.0499,51.3941,65.1738,0.6642682552337646
3656,D2,KiralyMSMApproximateClustering,smpnet,81,0.7500000000000001,gridsearch,42,86.0507,44.145,58.3538,1.0166676044464111
3657,D2,ConnectedComponentsClustering,smpnet,74,0.6000000000000001,gridsearch,42,100.0,3.3457,6.4748,0.9893434047698975
3658,D2,BestMatchClustering,smpnet,74,0.6000000000000001,gridsearch,42,55.6331,51.8587,53.6797,1.011274814605713
3659,D2,ConnectedComponentsClustering,sent_glove,5,0.8,gridsearch,42,90.1639,5.1115,9.6746,0.6102273464202881
3660,D2,ConnectedComponentsClustering,smpnet,83,0.1,gridsearch,42,0,0,0,1.0203394889831543
3661,D2,KiralyMSMApproximateClustering,sminilm,73,0.8500000000000001,gridsearch,42,88.835,17.0074,28.5491,0.7901666164398193
3662,D2,UniqueMappingClustering,sminilm,31,0.5,gridsearch,42,80.5503,78.9033,79.7183,0.8236238956451416
3663,D2,ConnectedComponentsClustering,sminilm,87,0.1,gridsearch,42,0,0,0,1.063143253326416
3664,D2,BestMatchClustering,st5,72,0.5,gridsearch,42,65.89,65.7063,65.798,1.0040581226348877
3665,D2,ConnectedComponentsClustering,sminilm,23,0.9000000000000001,gridsearch,42,96.9697,2.974,5.771,0.7548012733459473
3666,D2,KiralyMSMApproximateClustering,st5,84,0.9000000000000001,gridsearch,42,93.4545,23.8848,38.0459,0.96956467628479
3667,D2,KiralyMSMApproximateClustering,smpnet,46,0.7000000000000001,gridsearch,42,85.4633,49.7212,62.8672,0.8507168292999268
3668,D2,ConnectedComponentsClustering,sminilm,36,0.1,gridsearch,42,0,0,0,0.8773825168609619
3669,D2,KiralyMSMApproximateClustering,sminilm,95,0.6500000000000001,gridsearch,42,88.9637,61.4312,72.6773,0.8858654499053955
3670,D2,KiralyMSMApproximateClustering,smpnet,5,0.35000000000000003,gridsearch,42,83.8665,56.0409,67.1866,0.7520966529846191
3671,D2,UniqueMappingClustering,sent_glove,2,0.45,gridsearch,42,54.6828,33.6431,41.6571,0.7100772857666016
3672,D2,UniqueMappingClustering,sent_glove,88,0.25,gridsearch,42,40.668,38.4758,39.5415,1.2450783252716064
3673,D2,BestMatchClustering,st5,26,0.1,gridsearch,42,66.0714,65.3346,65.7009,0.9839487075805664
3674,D2,KiralyMSMApproximateClustering,st5,97,0.7500000000000001,gridsearch,42,92.6209,67.658,78.1955,1.1187098026275635
3675,D2,KiralyMSMApproximateClustering,smpnet,12,0.55,gridsearch,42,85.0508,54.461,66.4023,0.7306787967681885
3676,D2,ConnectedComponentsClustering,st5,55,0.4,gridsearch,42,0,0,0,1.068150520324707
3677,D2,KiralyMSMApproximateClustering,sminilm,49,0.7000000000000001,gridsearch,42,88.9047,58.0855,70.2642,0.7694313526153564
3678,D2,KiralyMSMApproximateClustering,st5,79,0.7000000000000001,gridsearch,42,92.6582,68.0297,78.4566,1.1229491233825684
3679,D2,BestMatchClustering,st5,91,0.7500000000000001,gridsearch,42,68.26,66.3569,67.295,1.0042815208435059
3680,D2,ConnectedComponentsClustering,st5,8,0.8500000000000001,gridsearch,42,99.6047,23.4201,37.9233,0.860755443572998
3681,D2,BestMatchClustering,sminilm,73,0.55,gridsearch,42,65.0579,62.6394,63.8258,0.8663496971130371
3682,D2,UniqueMappingClustering,smpnet,35,0.55,gridsearch,42,76.0194,72.7695,74.359,0.8788318634033203
3683,D2,UniqueMappingClustering,st5,80,0.15000000000000002,gridsearch,42,85.0233,84.9442,84.9837,1.320192575454712
3684,D2,ConnectedComponentsClustering,smpnet,36,0.7500000000000001,gridsearch,42,96.4072,14.9628,25.9051,0.8481988906860352
3685,D2,UniqueMappingClustering,st5,92,0.1,gridsearch,42,85.0233,84.9442,84.9837,1.4998738765716553
3686,D2,UniqueMappingClustering,st5,5,0.1,gridsearch,42,87.3062,83.7361,85.4839,0.7776885032653809
3687,D2,UniqueMappingClustering,st5,75,0.45,gridsearch,42,85.1024,84.9442,85.0233,1.3672432899475098
3688,D2,BestMatchClustering,sminilm,2,0.8,gridsearch,42,83.8057,38.4758,52.7389,0.679288387298584
3689,D2,BestMatchClustering,sminilm,34,0.55,gridsearch,42,65.087,62.5465,63.7915,0.7518424987792969
3690,D2,KiralyMSMApproximateClustering,sminilm,58,0.7000000000000001,gridsearch,42,88.9047,58.0855,70.2642,0.9329712390899658
3691,D2,ConnectedComponentsClustering,sent_glove,31,0.25,gridsearch,42,100.0,0.0929,0.1857,0.7345407009124756
3692,D2,ConnectedComponentsClustering,sminilm,22,0.05,gridsearch,42,0,0,0,0.6886160373687744
3693,D2,UniqueMappingClustering,smpnet,38,0.55,gridsearch,42,76.0194,72.7695,74.359,0.9143149852752686
3694,D2,KiralyMSMApproximateClustering,smpnet,90,0.6000000000000001,gridsearch,42,85.355,53.6245,65.8676,1.0049819946289062
3695,D2,ConnectedComponentsClustering,sminilm,80,0.2,gridsearch,42,0,0,0,0.9439661502838135
3696,D2,KiralyMSMApproximateClustering,st5,55,0.55,gridsearch,42,92.6582,68.0297,78.4566,1.277489423751831
3697,D2,BestMatchClustering,smpnet,11,0.7500000000000001,gridsearch,42,65.0071,42.4721,51.3772,0.7288599014282227
3698,D2,KiralyMSMApproximateClustering,sminilm,81,0.3,gridsearch,42,88.961,63.6617,74.2145,1.3558738231658936
3699,D2,KiralyMSMApproximateClustering,smpnet,63,0.2,gridsearch,42,85.3801,54.2751,66.3636,1.2973458766937256
3700,D2,BestMatchClustering,st5,6,0.35000000000000003,gridsearch,42,71.3035,68.1227,69.6768,0.7731883525848389
3701,D2,ConnectedComponentsClustering,sminilm,18,0.4,gridsearch,42,100.0,0.3717,0.7407,0.6755456924438477
3702,D2,UniqueMappingClustering,st5,84,0.8,gridsearch,42,87.6171,78.2528,82.6706,0.9180622100830078
3703,D2,BestMatchClustering,smpnet,16,0.2,gridsearch,42,53.513,51.6729,52.5768,0.8709087371826172
3704,D2,ConnectedComponentsClustering,st5,50,0.55,gridsearch,42,0,0,0,0.9338340759277344
3705,D2,UniqueMappingClustering,st5,2,0.7000000000000001,gridsearch,42,89.2596,79.5539,84.1278,0.8769485950469971
3706,D2,KiralyMSMApproximateClustering,st5,26,0.2,gridsearch,42,92.5411,68.0297,78.4146,0.9921388626098633
3707,D2,BestMatchClustering,st5,82,0.9000000000000001,gridsearch,42,88.968,23.2342,36.846,0.9228651523590088
3708,D2,KiralyMSMApproximateClustering,st5,92,0.9000000000000001,gridsearch,42,93.4545,23.8848,38.0459,0.9705932140350342
3709,D2,BestMatchClustering,sent_glove,57,0.2,gridsearch,42,19.4175,18.5874,18.9934,0.9687788486480713
3710,D2,KiralyMSMApproximateClustering,st5,39,0.2,gridsearch,42,92.6582,68.0297,78.4566,1.059114694595337
3711,D2,UniqueMappingClustering,smpnet,49,0.9000000000000001,gridsearch,42,87.5,2.6022,5.0542,0.7924654483795166
3712,D2,ConnectedComponentsClustering,st5,5,0.5,gridsearch,42,0,0,0,0.7280838489532471
3713,D2,KiralyMSMApproximateClustering,sent_glove,40,0.15000000000000002,gridsearch,42,60.1918,23.3271,33.6236,0.934075117111206
3714,D2,UniqueMappingClustering,sminilm,11,0.5,gridsearch,42,81.286,78.7175,79.9811,0.836050271987915
3715,D2,KiralyMSMApproximateClustering,st5,42,0.55,gridsearch,42,92.6582,68.0297,78.4566,1.080409288406372
3716,D2,BestMatchClustering,sminilm,31,0.2,gridsearch,42,61.4515,60.5948,61.0201,0.9068763256072998
3717,D2,BestMatchClustering,sdistilroberta,7,0.15000000000000002,gridsearch,42,61.9802,58.1784,60.0192,0.6098508834838867
3718,D2,ConnectedComponentsClustering,st5,53,0.8,gridsearch,42,100.0,14.3123,25.0407,0.9404850006103516
3719,D2,KiralyMSMApproximateClustering,st5,31,0.6500000000000001,gridsearch,42,92.6582,68.0297,78.4566,1.0208005905151367
3720,D2,BestMatchClustering,st5,45,0.45,gridsearch,42,66.1366,65.7063,65.9207,1.0578951835632324
3721,D2,UniqueMappingClustering,st5,85,0.25,gridsearch,42,85.0233,84.9442,84.9837,1.353755235671997
3722,D2,ConnectedComponentsClustering,st5,5,0.35000000000000003,gridsearch,42,0,0,0,0.7524709701538086
3723,D2,KiralyMSMApproximateClustering,sminilm,91,0.15000000000000002,gridsearch,42,88.961,63.6617,74.2145,1.419523000717163
3724,D2,UniqueMappingClustering,smpnet,96,0.15000000000000002,gridsearch,42,74.1815,73.6989,73.9394,1.3955528736114502
3725,D2,KiralyMSMApproximateClustering,st5,55,0.2,gridsearch,42,92.6582,68.0297,78.4566,1.2021968364715576
3726,D2,BestMatchClustering,st5,16,0.05,gridsearch,42,66.6667,65.4275,66.0413,0.8930478096008301
3727,D2,UniqueMappingClustering,sminilm,11,0.6500000000000001,gridsearch,42,81.9773,73.9777,77.7723,0.6842591762542725
3728,D2,KiralyMSMApproximateClustering,smpnet,52,0.2,gridsearch,42,85.3801,54.2751,66.3636,1.2508323192596436
3729,D2,ConnectedComponentsClustering,smpnet,47,0.25,gridsearch,42,0,0,0,0.8883180618286133
3730,D2,BestMatchClustering,st5,75,0.6500000000000001,gridsearch,42,66.0764,65.8922,65.9842,0.9906222820281982
3731,D2,KiralyMSMApproximateClustering,st5,41,0.2,gridsearch,42,92.6582,68.0297,78.4566,1.0772407054901123
3732,D2,UniqueMappingClustering,sent_glove,79,0.5,gridsearch,42,41.4609,37.4535,39.3555,1.1013104915618896
3733,D2,ConnectedComponentsClustering,sminilm,10,0.15000000000000002,gridsearch,42,0,0,0,0.6668136119842529
3734,D2,BestMatchClustering,smpnet,62,0.6500000000000001,gridsearch,42,58.534,51.9517,55.0468,0.8867530822753906
3735,D2,ConnectedComponentsClustering,st5,37,0.4,gridsearch,42,0,0,0,0.8768692016601562
3736,D2,BestMatchClustering,sminilm,18,0.8500000000000001,gridsearch,42,82.6484,16.8216,27.9537,0.8142473697662354
3737,D2,BestMatchClustering,st5,44,0.6000000000000001,gridsearch,42,66.1366,65.7063,65.9207,0.9093360900878906
3738,D2,UniqueMappingClustering,sminilm,69,0.8500000000000001,gridsearch,42,86.8182,17.7509,29.4753,0.7895383834838867
3739,D2,KiralyMSMApproximateClustering,st5,20,0.8,gridsearch,42,92.3784,65.3346,76.5378,0.9405133724212646
3740,D2,ConnectedComponentsClustering,sent_glove,8,0.8,gridsearch,42,89.0909,4.5539,8.6649,0.6082339286804199
3741,D2,KiralyMSMApproximateClustering,smpnet,58,0.8500000000000001,gridsearch,42,84.6154,14.3123,24.4833,0.929607629776001
3742,D2,ConnectedComponentsClustering,st5,80,0.5,gridsearch,42,0,0,0,1.0347156524658203
3743,D2,UniqueMappingClustering,sminilm,67,0.45,gridsearch,42,80.0939,79.2751,79.6824,1.1288673877716064
3744,D2,ConnectedComponentsClustering,sent_glove,44,0.4,gridsearch,42,0,0,0,0.7905199527740479
3745,D2,UniqueMappingClustering,sminilm,62,0.8,gridsearch,42,85.9922,41.0781,55.5975,0.7761404514312744
3746,D2,UniqueMappingClustering,st5,7,0.4,gridsearch,42,86.9732,84.3866,85.6604,0.7791943550109863
3747,D2,UniqueMappingClustering,st5,64,0.7000000000000001,gridsearch,42,85.2198,84.6654,84.9417,1.0326697826385498
3748,D2,ConnectedComponentsClustering,smpnet,56,0.3,gridsearch,42,0,0,0,0.9394152164459229
3749,D2,UniqueMappingClustering,sent_glove,70,0.55,gridsearch,42,42.4051,37.3606,39.7233,1.010037899017334
3750,D2,KiralyMSMApproximateClustering,st5,79,0.45,gridsearch,42,92.6582,68.0297,78.4566,1.444317102432251
3751,D2,KiralyMSMApproximateClustering,sminilm,26,0.8,gridsearch,42,89.4273,37.7323,53.0719,0.6952235698699951
3752,D2,KiralyMSMApproximateClustering,sminilm,26,0.6500000000000001,gridsearch,42,88.8591,61.5242,72.7073,0.7286555767059326
3753,D2,UniqueMappingClustering,sminilm,45,0.9000000000000001,gridsearch,42,92.5,3.4387,6.6308,0.8157434463500977
3754,D2,KiralyMSMApproximateClustering,smpnet,39,0.1,gridsearch,42,85.277,54.368,66.4018,1.0498437881469727
3755,D2,BestMatchClustering,st5,20,0.7500000000000001,gridsearch,42,68.4918,66.2639,67.3595,0.9253008365631104
3756,D2,BestMatchClustering,st5,85,0.7500000000000001,gridsearch,42,68.26,66.3569,67.295,0.9563190937042236
3757,D2,BestMatchClustering,smpnet,94,0.1,gridsearch,42,50.6103,50.0929,50.3503,1.0476179122924805
3758,D2,ConnectedComponentsClustering,sent_glove,95,0.25,gridsearch,42,0,0,0,1.072786808013916
3759,D2,BestMatchClustering,st5,72,0.1,gridsearch,42,65.89,65.7063,65.798,1.0248873233795166
3760,D2,UniqueMappingClustering,smpnet,47,0.7500000000000001,gridsearch,42,81.6384,53.7175,64.7982,0.9492511749267578
3761,D2,UniqueMappingClustering,st5,15,0.4,gridsearch,42,86.3078,84.9442,85.6206,0.831528902053833
3762,D2,ConnectedComponentsClustering,sminilm,27,0.5,gridsearch,42,100.0,1.1152,2.2059,0.7501294612884521
3763,D2,UniqueMappingClustering,sminilm,86,0.1,gridsearch,42,79.6642,79.368,79.5158,1.2827696800231934
3764,D2,KiralyMSMApproximateClustering,sminilm,86,0.1,gridsearch,42,88.961,63.6617,74.2145,1.2575807571411133
3765,D2,ConnectedComponentsClustering,sminilm,83,0.9000000000000001,gridsearch,42,96.9697,2.974,5.771,0.9662730693817139
3766,D2,UniqueMappingClustering,st5,74,0.8500000000000001,gridsearch,42,89.5543,59.7584,71.6834,0.881662130355835
3767,D2,BestMatchClustering,sminilm,81,0.45,gridsearch,42,62.5235,61.71,62.1141,0.8879477977752686
3768,D2,KiralyMSMApproximateClustering,smpnet,46,0.1,gridsearch,42,85.4015,54.368,66.4395,1.1785945892333984
3769,D2,BestMatchClustering,sminilm,83,0.6500000000000001,gridsearch,42,67.3532,60.7807,63.8984,0.8839097023010254
3770,D2,KiralyMSMApproximateClustering,sdistilroberta,53,0.2,gridsearch,42,86.9318,56.8773,68.764,1.1483657360076904
3771,D2,BestMatchClustering,sminilm,28,0.6000000000000001,gridsearch,42,65.9068,61.803,63.789,0.7350540161132812
3772,D2,UniqueMappingClustering,st5,5,0.8,gridsearch,42,87.8947,77.6022,82.4284,0.9066591262817383
3773,D2,BestMatchClustering,sminilm,1,0.4,gridsearch,42,88.6534,66.0781,75.7188,0.7717447280883789
3774,D2,UniqueMappingClustering,st5,2,0.15000000000000002,gridsearch,42,89.2708,79.6468,84.1847,0.7929332256317139
3775,D2,ConnectedComponentsClustering,st5,21,0.3,gridsearch,42,0,0,0,0.9110333919525146
3776,D2,ConnectedComponentsClustering,smpnet,61,0.15000000000000002,gridsearch,42,0,0,0,0.9117465019226074
3777,D2,ConnectedComponentsClustering,st5,84,0.8500000000000001,gridsearch,42,99.6032,23.3271,37.8012,1.2119550704956055
3778,D2,KiralyMSMApproximateClustering,sent_glove,21,0.1,gridsearch,42,57.6577,23.7918,33.6842,0.8078055381774902
3779,D2,ConnectedComponentsClustering,smpnet,46,0.35000000000000003,gridsearch,42,100.0,0.0929,0.1857,0.8720831871032715
3780,D2,KiralyMSMApproximateClustering,smpnet,69,0.6500000000000001,gridsearch,42,85.4766,52.5093,65.0547,1.0035438537597656
3781,D2,BestMatchClustering,smpnet,94,0.2,gridsearch,42,50.6579,50.0929,50.3738,1.1510009765625
3782,D2,KiralyMSMApproximateClustering,sdistilroberta,53,0.15000000000000002,gridsearch,42,86.9318,56.8773,68.764,1.001126766204834
3783,D2,BestMatchClustering,st5,51,0.55,gridsearch,42,66.0131,65.7063,65.8593,1.0292985439300537
3784,D2,KiralyMSMApproximateClustering,smpnet,94,0.1,gridsearch,42,85.3587,54.1822,66.2877,1.487565040588379
3785,D2,UniqueMappingClustering,st5,76,0.3,gridsearch,42,85.0233,84.9442,84.9837,1.4351799488067627
3786,D2,UniqueMappingClustering,smpnet,42,0.6000000000000001,gridsearch,42,76.2425,71.2825,73.6792,0.886554479598999
3787,D2,ConnectedComponentsClustering,smpnet,93,0.5,gridsearch,42,100.0,0.9294,1.8416,1.1970865726470947
3788,D2,BestMatchClustering,sent_glove,31,0.15000000000000002,gridsearch,42,20.9533,19.6097,20.2592,0.7511157989501953
3789,D2,BestMatchClustering,st5,26,0.6500000000000001,gridsearch,42,66.0714,65.3346,65.7009,0.9857990741729736
3790,D2,ConnectedComponentsClustering,sent_glove,95,0.9000000000000001,gridsearch,42,80.7692,1.9517,3.8113,1.1004762649536133
3791,D2,KiralyMSMApproximateClustering,sminilm,89,0.2,gridsearch,42,88.961,63.6617,74.2145,1.4391751289367676
3792,D2,KiralyMSMApproximateClustering,smpnet,86,0.55,gridsearch,42,85.3372,54.0892,66.2116,1.1606512069702148
3793,D2,UniqueMappingClustering,st5,72,0.35000000000000003,gridsearch,42,85.1024,84.9442,85.0233,1.2779560089111328
3794,D2,BestMatchClustering,st5,30,0.8,gridsearch,42,72.0881,63.8476,67.7181,0.998302698135376
3795,D2,BestMatchClustering,sdistilroberta,7,0.35000000000000003,gridsearch,42,61.9425,58.0855,59.952,0.6253085136413574
3796,D2,ConnectedComponentsClustering,st5,2,0.8500000000000001,gridsearch,42,99.635,25.3717,40.4444,0.8492026329040527
3797,D2,ConnectedComponentsClustering,sminilm,32,0.45,gridsearch,42,100.0,0.5576,1.1091,0.8055448532104492
3798,D2,BestMatchClustering,smpnet,5,0.6000000000000001,gridsearch,42,63.4249,55.7621,59.3472,0.7392833232879639
3799,D2,KiralyMSMApproximateClustering,smpnet,82,0.8500000000000001,gridsearch,42,84.6154,14.3123,24.4833,1.000147819519043
3800,D2,KiralyMSMApproximateClustering,sdistilroberta,53,0.8500000000000001,gridsearch,42,89.1304,7.6208,14.0411,0.7248923778533936
3801,D2,ConnectedComponentsClustering,st5,55,0.7500000000000001,gridsearch,42,100.0,4.461,8.5409,1.1081533432006836
3802,D2,BestMatchClustering,st5,19,0.15000000000000002,gridsearch,42,65.9434,64.9628,65.4494,0.8540992736816406
