trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
3629,D1,BestMatchClustering,sminilm,19,0.8500000000000001,gridsearch,42,39.1089,88.764,54.2955,0.7841672897338867
3630,D1,KiralyMSMApproximateClustering,smpnet,3,0.6000000000000001,gridsearch,42,39.0909,96.6292,55.6634,0.5445806980133057
3631,D1,KiralyMSMApproximateClustering,smpnet,24,0.15000000000000002,gridsearch,42,37.069,96.6292,53.5826,0.9210422039031982
3632,D1,BestMatchClustering,sdistilroberta,99,0.6000000000000001,gridsearch,42,36.5217,94.382,52.6646,1.0976970195770264
3633,D1,KiralyMSMApproximateClustering,sdistilroberta,37,0.6000000000000001,gridsearch,42,37.6682,94.382,53.8462,0.9906399250030518
3634,D1,ConnectedComponentsClustering,sminilm,57,0.7000000000000001,gridsearch,42,72.093,34.8315,46.9697,1.1713299751281738
3635,D1,BestMatchClustering,sminilm,62,0.45,gridsearch,42,32.3529,98.8764,48.7535,1.1057159900665283
3636,D1,UniqueMappingClustering,sminilm,34,0.25,gridsearch,42,26.6667,98.8764,42.0048,1.309236764907837
3637,D1,KiralyMSMApproximateClustering,sdistilroberta,64,0.3,gridsearch,42,36.3636,94.382,52.5,1.5126116275787354
3638,D1,BestMatchClustering,sdistilroberta,80,0.2,gridsearch,42,24.7788,94.382,39.2523,1.1505703926086426
3639,D1,KiralyMSMApproximateClustering,sdistilroberta,67,0.7500000000000001,gridsearch,42,38.5321,94.382,54.7231,0.8948006629943848
3640,D1,ConnectedComponentsClustering,sdistilroberta,67,0.3,gridsearch,42,0,0,0,1.2063777446746826
3641,D1,UniqueMappingClustering,sminilm,27,0.8,gridsearch,42,38.2775,89.8876,53.6913,0.829085111618042
3642,D1,UniqueMappingClustering,sdistilroberta,63,0.05,gridsearch,42,24.7788,94.382,39.2523,1.6691203117370605
3643,D1,ConnectedComponentsClustering,smpnet,55,0.1,gridsearch,42,0,0,0,0.947716236114502
3644,D1,KiralyMSMApproximateClustering,sminilm,67,0.25,gridsearch,42,37.7682,98.8764,54.6584,1.885204792022705
3645,D1,KiralyMSMApproximateClustering,sdistilroberta,32,0.5,gridsearch,42,37.0044,94.382,53.1646,0.9998626708984375
3646,D1,UniqueMappingClustering,sdistilroberta,17,0.4,gridsearch,42,31.3433,94.382,47.0588,0.7400088310241699
3647,D1,KiralyMSMApproximateClustering,sminilm,71,0.25,gridsearch,42,37.7682,98.8764,54.6584,1.9091637134552002
3648,D1,BestMatchClustering,sminilm,86,0.3,gridsearch,42,25.9587,98.8764,41.1215,1.2709903717041016
3649,D1,KiralyMSMApproximateClustering,smpnet,83,0.8,gridsearch,42,38.0952,89.8876,53.5117,1.0913903713226318
3650,D1,UniqueMappingClustering,smpnet,39,0.05,gridsearch,42,25.6716,96.6292,40.566,1.0744504928588867
3651,D1,UniqueMappingClustering,sminilm,85,0.6000000000000001,gridsearch,42,36.8201,98.8764,53.6585,1.241072416305542
3652,D1,KiralyMSMApproximateClustering,smpnet,54,0.3,gridsearch,42,37.5546,96.6292,54.0881,1.3613934516906738
3653,D1,UniqueMappingClustering,sminilm,22,0.9000000000000001,gridsearch,42,40.5263,86.5169,55.1971,0.7847375869750977
3654,D1,BestMatchClustering,sminilm,70,0.1,gridsearch,42,25.9587,98.8764,41.1215,1.2170648574829102
3655,D1,BestMatchClustering,sminilm,27,0.3,gridsearch,42,27.2446,98.8764,42.7184,1.0245087146759033
3656,D1,BestMatchClustering,sdistilroberta,98,0.6000000000000001,gridsearch,42,36.5217,94.382,52.6646,1.0752248764038086
3657,D1,ConnectedComponentsClustering,smpnet,76,0.6500000000000001,gridsearch,42,70.0,7.8652,14.1414,1.2633323669433594
3658,D1,BestMatchClustering,sminilm,25,0.3,gridsearch,42,27.4143,98.8764,42.9268,0.8927409648895264
3659,D1,BestMatchClustering,sminilm,12,0.8,gridsearch,42,38.2775,89.8876,53.6913,0.90000319480896
3660,D1,BestMatchClustering,smpnet,15,0.7500000000000001,gridsearch,42,37.6682,94.382,53.8462,0.5899944305419922
3661,D1,KiralyMSMApproximateClustering,smpnet,40,0.8500000000000001,gridsearch,42,38.5,86.5169,53.2872,0.8192274570465088
3662,D1,UniqueMappingClustering,smpnet,1,0.5,gridsearch,42,38.4615,95.5056,54.8387,0.5241091251373291
3663,D1,ConnectedComponentsClustering,sminilm,80,0.6500000000000001,gridsearch,42,77.7778,15.7303,26.1682,1.4865107536315918
3664,D1,ConnectedComponentsClustering,sdistilroberta,37,0.7000000000000001,gridsearch,42,58.8235,11.236,18.8679,0.8593180179595947
3665,D1,BestMatchClustering,sminilm,5,0.05,gridsearch,42,33.8462,98.8764,50.4298,0.8857104778289795
3666,D1,BestMatchClustering,sdistilroberta,47,0.4,gridsearch,42,28.866,94.382,44.2105,0.849740743637085
3667,D1,KiralyMSMApproximateClustering,sminilm,79,0.2,gridsearch,42,37.6068,98.8764,54.4892,1.9166162014007568
3668,D1,KiralyMSMApproximateClustering,sminilm,46,0.9000000000000001,gridsearch,42,40.7407,86.5169,55.3957,0.960662841796875
3669,D1,KiralyMSMApproximateClustering,sdistilroberta,37,0.7000000000000001,gridsearch,42,38.009,94.382,54.1935,0.9137613773345947
3670,D1,ConnectedComponentsClustering,sdistilroberta,35,0.05,gridsearch,42,0,0,0,0.8316271305084229
3671,D1,BestMatchClustering,sdistilroberta,27,0.8500000000000001,gridsearch,42,38.191,85.3933,52.7778,0.8318350315093994
3672,D1,UniqueMappingClustering,sminilm,86,0.6500000000000001,gridsearch,42,36.9748,98.8764,53.8226,1.145951509475708
3673,D1,KiralyMSMApproximateClustering,smpnet,84,0.35000000000000003,gridsearch,42,37.5546,96.6292,54.0881,1.7879579067230225
3674,D1,ConnectedComponentsClustering,sminilm,8,0.7000000000000001,gridsearch,42,72.7273,35.9551,48.1203,0.7932069301605225
3675,D1,UniqueMappingClustering,sdistilroberta,93,0.7000000000000001,gridsearch,42,36.8421,94.382,52.9968,1.0358576774597168
3676,D1,ConnectedComponentsClustering,smpnet,40,0.7500000000000001,gridsearch,42,77.1429,30.3371,43.5484,0.9910566806793213
3677,D1,KiralyMSMApproximateClustering,sdistilroberta,19,0.55,gridsearch,42,37.3333,94.382,53.5032,0.8516767024993896
3678,D1,BestMatchClustering,sminilm,87,0.7500000000000001,gridsearch,42,38.8393,97.7528,55.5911,1.125152826309204
3679,D1,KiralyMSMApproximateClustering,smpnet,61,0.9000000000000001,gridsearch,42,39.267,84.2697,53.5714,0.948239803314209
3680,D1,ConnectedComponentsClustering,smpnet,49,0.7500000000000001,gridsearch,42,77.1429,30.3371,43.5484,0.9405503273010254
3681,D1,ConnectedComponentsClustering,smpnet,24,0.8,gridsearch,42,73.5294,56.1798,63.6943,0.8744955062866211
3682,D1,KiralyMSMApproximateClustering,smpnet,54,0.6000000000000001,gridsearch,42,38.565,96.6292,55.1282,1.0616199970245361
3683,D1,ConnectedComponentsClustering,sminilm,43,0.35000000000000003,gridsearch,42,0,0,0,1.050476312637329
3684,D1,BestMatchClustering,sminilm,60,0.2,gridsearch,42,25.9587,98.8764,41.1215,1.1693012714385986
3685,D1,KiralyMSMApproximateClustering,smpnet,61,0.25,gridsearch,42,37.7193,96.6292,54.2587,1.6000981330871582
3686,D1,BestMatchClustering,sminilm,37,0.15000000000000002,gridsearch,42,26.4264,98.8764,41.7062,0.9765429496765137
3687,D1,UniqueMappingClustering,smpnet,84,0.6500000000000001,gridsearch,42,37.2294,96.6292,53.75,1.1332087516784668
3688,D1,KiralyMSMApproximateClustering,sminilm,86,0.5,gridsearch,42,38.0952,98.8764,55.0,1.714559555053711
3689,D1,KiralyMSMApproximateClustering,sdistilroberta,41,0.25,gridsearch,42,36.2069,94.382,52.3364,1.3027784824371338
3690,D1,KiralyMSMApproximateClustering,sminilm,73,0.6000000000000001,gridsearch,42,38.5965,98.8764,55.5205,1.2930045127868652
3691,D1,UniqueMappingClustering,smpnet,1,0.7000000000000001,gridsearch,42,38.9908,95.5056,55.3746,0.5191056728363037
3692,D1,UniqueMappingClustering,sdistilroberta,38,0.7500000000000001,gridsearch,42,38.1818,94.382,54.3689,0.7712571620941162
3693,D1,KiralyMSMApproximateClustering,sminilm,25,0.3,gridsearch,42,37.4468,98.8764,54.321,1.11623215675354
3694,D1,UniqueMappingClustering,sdistilroberta,51,0.6000000000000001,gridsearch,42,36.5217,94.382,52.6646,0.9645993709564209
3695,D1,ConnectedComponentsClustering,sdistilroberta,84,0.25,gridsearch,42,0,0,0,1.2214455604553223
3696,D1,ConnectedComponentsClustering,smpnet,22,0.7000000000000001,gridsearch,42,81.25,14.6067,24.7619,0.7040185928344727
3697,D1,BestMatchClustering,smpnet,87,0.7000000000000001,gridsearch,42,37.7193,96.6292,54.2587,0.9874331951141357
3698,D1,UniqueMappingClustering,smpnet,39,0.35000000000000003,gridsearch,42,27.2152,96.6292,42.4691,1.1120929718017578
3699,D1,UniqueMappingClustering,sminilm,96,0.55,gridsearch,42,36.3636,98.8764,53.1722,1.3967957496643066
3700,D1,ConnectedComponentsClustering,sdistilroberta,47,0.7500000000000001,gridsearch,42,68.9655,22.4719,33.8983,1.0871272087097168
3701,D1,BestMatchClustering,sdistilroberta,99,0.9000000000000001,gridsearch,42,37.7778,76.4045,50.5576,1.011561393737793
3702,D1,KiralyMSMApproximateClustering,sdistilroberta,15,0.15000000000000002,gridsearch,42,35.7447,94.382,51.8519,0.8551895618438721
3703,D1,ConnectedComponentsClustering,sminilm,25,0.9000000000000001,gridsearch,42,64.6552,84.2697,73.1707,1.0164403915405273
3704,D1,UniqueMappingClustering,sminilm,90,0.6000000000000001,gridsearch,42,36.8201,98.8764,53.6585,1.2550299167633057
3705,D1,KiralyMSMApproximateClustering,sdistilroberta,63,0.45,gridsearch,42,36.8421,94.382,52.9968,1.3112499713897705
3706,D1,UniqueMappingClustering,sdistilroberta,93,0.8500000000000001,gridsearch,42,38.191,85.3933,52.7778,0.9216179847717285
3707,D1,KiralyMSMApproximateClustering,sdistilroberta,19,0.9000000000000001,gridsearch,42,37.9888,76.4045,50.7463,0.6412086486816406
3708,D1,BestMatchClustering,smpnet,15,0.45,gridsearch,42,35.2459,96.6292,51.6517,0.6240940093994141
3709,D1,ConnectedComponentsClustering,smpnet,54,0.7500000000000001,gridsearch,42,77.1429,30.3371,43.5484,0.9670648574829102
3710,D1,KiralyMSMApproximateClustering,smpnet,60,0.45,gridsearch,42,38.0531,96.6292,54.6032,1.2070887088775635
3711,D1,UniqueMappingClustering,sdistilroberta,40,0.4,gridsearch,42,29.2683,94.382,44.6809,1.1452345848083496
3712,D1,ConnectedComponentsClustering,sminilm,93,0.8500000000000001,gridsearch,42,68.8679,82.0225,74.8718,1.5072286128997803
3713,D1,KiralyMSMApproximateClustering,sdistilroberta,19,0.7500000000000001,gridsearch,42,38.5321,94.382,54.7231,0.8052594661712646
3714,D1,ConnectedComponentsClustering,smpnet,89,0.2,gridsearch,42,0,0,0,1.210010051727295
3715,D1,KiralyMSMApproximateClustering,smpnet,82,0.25,gridsearch,42,37.3913,96.6292,53.9185,1.9048960208892822
3716,D1,BestMatchClustering,sminilm,47,0.45,gridsearch,42,32.3529,98.8764,48.7535,1.1455514430999756
3717,D1,BestMatchClustering,smpnet,39,0.25,gridsearch,42,25.6716,96.6292,40.566,0.790611743927002
3718,D1,BestMatchClustering,sminilm,74,0.2,gridsearch,42,25.9587,98.8764,41.1215,1.355513572692871
3719,D1,BestMatchClustering,sdistilroberta,66,0.4,gridsearch,42,28.6689,94.382,43.9791,0.9871242046356201
3720,D1,ConnectedComponentsClustering,sminilm,55,0.45,gridsearch,42,0,0,0,1.3009450435638428
3721,D1,UniqueMappingClustering,sdistilroberta,51,0.35000000000000003,gridsearch,42,25.7669,94.382,40.4819,1.1741926670074463
3722,D1,BestMatchClustering,sdistilroberta,11,0.8,gridsearch,42,37.9147,89.8876,53.3333,0.5990476608276367
3723,D1,KiralyMSMApproximateClustering,smpnet,92,0.05,gridsearch,42,37.3913,96.6292,53.9185,2.0307154655456543
3724,D1,KiralyMSMApproximateClustering,sminilm,99,0.25,gridsearch,42,37.4468,98.8764,54.321,2.4298222064971924
3725,D1,KiralyMSMApproximateClustering,sminilm,82,0.05,gridsearch,42,37.6068,98.8764,54.4892,1.9960191249847412
3726,D1,KiralyMSMApproximateClustering,sminilm,30,0.4,gridsearch,42,37.6068,98.8764,54.4892,1.1318416595458984
3727,D1,ConnectedComponentsClustering,sminilm,27,0.25,gridsearch,42,0,0,0,0.9344727993011475
3728,D1,KiralyMSMApproximateClustering,sdistilroberta,6,0.45,gridsearch,42,37.3333,94.382,53.5032,0.7267217636108398
3729,D1,BestMatchClustering,smpnet,95,0.35000000000000003,gridsearch,42,26.5432,96.6292,41.6465,1.142350673675537
3730,D1,ConnectedComponentsClustering,smpnet,34,0.05,gridsearch,42,0,0,0,0.7813208103179932
3731,D1,KiralyMSMApproximateClustering,smpnet,44,0.15000000000000002,gridsearch,42,37.3913,96.6292,53.9185,1.2886881828308105
3732,D1,KiralyMSMApproximateClustering,sdistilroberta,81,0.7000000000000001,gridsearch,42,38.009,94.382,54.1935,0.9979453086853027
3733,D1,KiralyMSMApproximateClustering,smpnet,95,0.7000000000000001,gridsearch,42,38.7387,96.6292,55.3055,1.2818024158477783
3734,D1,ConnectedComponentsClustering,sminilm,28,0.7500000000000001,gridsearch,42,65.2778,52.809,58.3851,0.9464883804321289
3735,D1,BestMatchClustering,sminilm,4,0.7000000000000001,gridsearch,42,38.5965,98.8764,55.5205,0.7172901630401611
3736,D1,UniqueMappingClustering,sminilm,85,0.8,gridsearch,42,38.2775,89.8876,53.6913,1.1775472164154053
3737,D1,UniqueMappingClustering,smpnet,51,0.45,gridsearch,42,34.5382,96.6292,50.8876,1.0882444381713867
3738,D1,ConnectedComponentsClustering,sminilm,82,0.45,gridsearch,42,0,0,0,1.4998273849487305
3739,D1,ConnectedComponentsClustering,sminilm,70,0.8500000000000001,gridsearch,42,68.8679,82.0225,74.8718,1.291086196899414
3740,D1,ConnectedComponentsClustering,smpnet,2,0.7000000000000001,gridsearch,42,85.0,19.1011,31.1927,0.5352671146392822
3741,D1,ConnectedComponentsClustering,sdistilroberta,27,0.9000000000000001,gridsearch,42,58.7719,75.2809,66.0099,0.7684736251831055
3742,D1,ConnectedComponentsClustering,sdistilroberta,84,0.55,gridsearch,42,0.0,0.0,0.0,1.213649034500122
3743,D1,UniqueMappingClustering,sdistilroberta,1,0.6000000000000001,gridsearch,42,37.8995,93.2584,53.8961,0.5654234886169434
3744,D1,ConnectedComponentsClustering,sminilm,45,0.45,gridsearch,42,0,0,0,1.0837459564208984
3745,D1,BestMatchClustering,smpnet,69,0.35000000000000003,gridsearch,42,26.875,96.6292,42.0538,0.9828834533691406
3746,D1,ConnectedComponentsClustering,sdistilroberta,71,0.45,gridsearch,42,0,0,0,1.142348051071167
3747,D1,BestMatchClustering,sminilm,71,0.45,gridsearch,42,32.3529,98.8764,48.7535,1.1876614093780518
3748,D1,ConnectedComponentsClustering,smpnet,55,0.7000000000000001,gridsearch,42,81.25,14.6067,24.7619,1.0934844017028809
3749,D1,ConnectedComponentsClustering,sdistilroberta,5,0.6000000000000001,gridsearch,42,25.0,1.1236,2.1505,0.5964972972869873
3750,D1,ConnectedComponentsClustering,smpnet,77,0.55,gridsearch,42,0.0,0.0,0.0,1.1396942138671875
3751,D1,BestMatchClustering,sminilm,57,0.1,gridsearch,42,25.9587,98.8764,41.1215,1.1212806701660156
3752,D1,UniqueMappingClustering,smpnet,51,0.1,gridsearch,42,25.3687,96.6292,40.1869,1.4109063148498535
3753,D1,ConnectedComponentsClustering,sdistilroberta,55,0.5,gridsearch,42,0.0,0.0,0.0,1.0184669494628906
3754,D1,KiralyMSMApproximateClustering,sdistilroberta,63,0.25,gridsearch,42,36.3636,94.382,52.5,1.6912078857421875
3755,D1,KiralyMSMApproximateClustering,sdistilroberta,1,0.1,gridsearch,42,36.087,93.2584,52.0376,0.5999717712402344
3756,D1,ConnectedComponentsClustering,sdistilroberta,71,0.6000000000000001,gridsearch,42,33.3333,1.1236,2.1739,1.1353647708892822
3757,D1,KiralyMSMApproximateClustering,sdistilroberta,25,0.7000000000000001,gridsearch,42,38.009,94.382,54.1935,0.8645079135894775
3758,D1,KiralyMSMApproximateClustering,smpnet,89,0.8500000000000001,gridsearch,42,38.5,86.5169,53.2872,0.9504978656768799
3759,D1,BestMatchClustering,sminilm,35,0.7000000000000001,gridsearch,42,37.931,98.8764,54.8287,1.030128002166748
3760,D1,UniqueMappingClustering,sdistilroberta,6,0.8500000000000001,gridsearch,42,38.191,85.3933,52.7778,0.592188835144043
3761,D1,BestMatchClustering,smpnet,82,0.25,gridsearch,42,25.3687,96.6292,40.1869,1.1957030296325684
3762,D1,BestMatchClustering,sminilm,53,0.3,gridsearch,42,25.9587,98.8764,41.1215,1.087707281112671
3763,D1,UniqueMappingClustering,sminilm,16,0.6000000000000001,gridsearch,42,36.9748,98.8764,53.8226,0.8422224521636963
3764,D1,BestMatchClustering,sminilm,5,0.4,gridsearch,42,33.9768,98.8764,50.5747,0.7589964866638184
3765,D1,ConnectedComponentsClustering,smpnet,17,0.9000000000000001,gridsearch,42,71.7172,79.7753,75.5319,0.6532738208770752
3766,D1,ConnectedComponentsClustering,sdistilroberta,96,0.5,gridsearch,42,0.0,0.0,0.0,1.3515563011169434
3767,D1,BestMatchClustering,sminilm,79,0.3,gridsearch,42,25.9587,98.8764,41.1215,1.25526762008667
3768,D1,UniqueMappingClustering,smpnet,96,0.4,gridsearch,42,30.3887,96.6292,46.2366,1.5923538208007812
3769,D1,BestMatchClustering,smpnet,6,0.25,gridsearch,42,32.4528,96.6292,48.5876,0.5825047492980957
3770,D1,UniqueMappingClustering,sminilm,36,0.25,gridsearch,42,26.506,98.8764,41.8052,1.2412521839141846
3771,D1,ConnectedComponentsClustering,sdistilroberta,39,0.9000000000000001,gridsearch,42,58.7719,75.2809,66.0099,0.8895344734191895
3772,D1,UniqueMappingClustering,sminilm,34,0.15000000000000002,gridsearch,42,26.6667,98.8764,42.0048,1.3422527313232422
3773,D1,BestMatchClustering,smpnet,6,0.6500000000000001,gridsearch,42,37.7193,96.6292,54.2587,0.5571672916412354
3774,D1,BestMatchClustering,sdistilroberta,96,0.3,gridsearch,42,24.9258,94.382,39.4366,1.326298475265503
3775,D1,ConnectedComponentsClustering,smpnet,82,0.3,gridsearch,42,0,0,0,1.1447169780731201
3776,D1,KiralyMSMApproximateClustering,smpnet,70,0.15000000000000002,gridsearch,42,37.5546,96.6292,54.0881,1.7848145961761475
3777,D1,BestMatchClustering,sminilm,59,0.3,gridsearch,42,25.9587,98.8764,41.1215,1.1289527416229248
3778,D1,BestMatchClustering,sdistilroberta,6,0.8,gridsearch,42,37.9147,89.8876,53.3333,0.5970151424407959
3779,D1,KiralyMSMApproximateClustering,sminilm,93,0.9000000000000001,gridsearch,42,40.7407,86.5169,55.3957,1.1797187328338623
3780,D1,UniqueMappingClustering,smpnet,96,0.7000000000000001,gridsearch,42,37.7193,96.6292,54.2587,1.130021572113037
3781,D1,KiralyMSMApproximateClustering,smpnet,69,0.25,gridsearch,42,37.5546,96.6292,54.0881,1.715423583984375
3782,D1,KiralyMSMApproximateClustering,smpnet,44,0.8,gridsearch,42,38.0952,89.8876,53.5117,0.7778146266937256
3783,D1,ConnectedComponentsClustering,sdistilroberta,20,0.8,gridsearch,42,71.0145,55.0562,62.0253,0.7419376373291016
3784,D1,BestMatchClustering,sminilm,86,0.9000000000000001,gridsearch,42,40.5263,86.5169,55.1971,1.131406307220459
3785,D1,BestMatchClustering,smpnet,34,0.5,gridsearch,42,37.069,96.6292,53.5826,0.7375838756561279
3786,D1,KiralyMSMApproximateClustering,sdistilroberta,78,0.9000000000000001,gridsearch,42,37.9888,76.4045,50.7463,0.9199252128601074
3787,D1,UniqueMappingClustering,sminilm,56,0.7000000000000001,gridsearch,42,37.931,98.8764,54.8287,1.0046648979187012
3788,D1,ConnectedComponentsClustering,sminilm,33,0.6000000000000001,gridsearch,42,55.5556,5.618,10.2041,1.0025124549865723
3789,D1,ConnectedComponentsClustering,sminilm,58,0.6500000000000001,gridsearch,42,77.7778,15.7303,26.1682,1.3131282329559326
3790,D1,BestMatchClustering,smpnet,30,0.45,gridsearch,42,34.5382,96.6292,50.8876,0.7347614765167236
3791,D1,KiralyMSMApproximateClustering,sminilm,34,0.35000000000000003,gridsearch,42,37.4468,98.8764,54.321,1.3091096878051758
3792,D1,KiralyMSMApproximateClustering,smpnet,89,0.6000000000000001,gridsearch,42,38.0531,96.6292,54.6032,1.3369925022125244
3793,D1,ConnectedComponentsClustering,smpnet,54,0.4,gridsearch,42,0,0,0,1.0642220973968506
3794,D1,ConnectedComponentsClustering,sminilm,13,0.8500000000000001,gridsearch,42,68.8679,82.0225,74.8718,0.8215091228485107
3795,D1,KiralyMSMApproximateClustering,sminilm,75,0.55,gridsearch,42,38.4279,98.8764,55.3459,1.4979450702667236
3796,D1,ConnectedComponentsClustering,sminilm,28,0.55,gridsearch,42,50.0,2.2472,4.3011,0.9362452030181885
3797,D1,BestMatchClustering,sminilm,12,0.7000000000000001,gridsearch,42,38.0952,98.8764,55.0,0.915848970413208
3798,D1,KiralyMSMApproximateClustering,smpnet,84,0.6000000000000001,gridsearch,42,38.3929,96.6292,54.9521,1.2842190265655518
3799,D1,ConnectedComponentsClustering,smpnet,58,0.25,gridsearch,42,0,0,0,0.970026969909668
3800,D1,KiralyMSMApproximateClustering,sdistilroberta,33,0.4,gridsearch,42,36.6812,94.382,52.8302,1.0395867824554443
3801,D1,UniqueMappingClustering,sminilm,41,0.6000000000000001,gridsearch,42,36.9748,98.8764,53.8226,1.1383180618286133
3802,D1,ConnectedComponentsClustering,sdistilroberta,67,0.15000000000000002,gridsearch,42,0,0,0,1.1148343086242676
3803,D1,KiralyMSMApproximateClustering,sdistilroberta,3,0.45,gridsearch,42,37.3333,94.382,53.5032,0.7195627689361572
3804,D1,UniqueMappingClustering,sminilm,90,0.35000000000000003,gridsearch,42,25.9587,98.8764,41.1215,1.8096320629119873
3805,D1,KiralyMSMApproximateClustering,smpnet,52,0.1,gridsearch,42,37.5546,96.6292,54.0881,1.4181594848632812
3806,D1,UniqueMappingClustering,smpnet,58,0.15000000000000002,gridsearch,42,25.3687,96.6292,40.1869,1.3981037139892578
3807,D1,KiralyMSMApproximateClustering,sminilm,89,0.8500000000000001,gridsearch,42,39.5,88.764,54.6713,1.128974437713623
3808,D1,KiralyMSMApproximateClustering,sminilm,53,0.15000000000000002,gridsearch,42,37.7682,98.8764,54.6584,1.6243736743927002
3809,D1,BestMatchClustering,sdistilroberta,89,0.8500000000000001,gridsearch,42,38.191,85.3933,52.7778,0.9757997989654541
3810,D1,UniqueMappingClustering,sminilm,13,0.8,gridsearch,42,38.2775,89.8876,53.6913,0.7791507244110107
3811,D1,KiralyMSMApproximateClustering,sdistilroberta,40,0.6500000000000001,gridsearch,42,37.8378,94.382,54.0193,0.8568522930145264
3812,D1,BestMatchClustering,sdistilroberta,96,0.15000000000000002,gridsearch,42,24.7788,94.382,39.2523,1.2903735637664795
3813,D1,BestMatchClustering,sminilm,93,0.15000000000000002,gridsearch,42,25.9587,98.8764,41.1215,1.5313434600830078
3814,D1,KiralyMSMApproximateClustering,sdistilroberta,67,0.15000000000000002,gridsearch,42,36.3636,94.382,52.5,1.6769804954528809
3815,D1,BestMatchClustering,smpnet,19,0.7000000000000001,gridsearch,42,37.8855,96.6292,54.4304,0.6427023410797119
3816,D1,ConnectedComponentsClustering,sminilm,60,0.45,gridsearch,42,0,0,0,1.183194875717163
3817,D1,ConnectedComponentsClustering,smpnet,17,0.35000000000000003,gridsearch,42,0.0,0.0,0.0,0.6551878452301025
3818,D1,ConnectedComponentsClustering,sminilm,16,0.05,gridsearch,42,0,0,0,0.8554131984710693
3819,D1,BestMatchClustering,sdistilroberta,70,0.8500000000000001,gridsearch,42,38.191,85.3933,52.7778,0.9236209392547607
3820,D1,UniqueMappingClustering,sdistilroberta,55,0.55,gridsearch,42,36.0515,94.382,52.1739,1.1320302486419678
3821,D1,ConnectedComponentsClustering,sdistilroberta,21,0.4,gridsearch,42,0,0,0,0.7518279552459717
3822,D1,KiralyMSMApproximateClustering,smpnet,45,0.9000000000000001,gridsearch,42,39.267,84.2697,53.5714,0.7569749355316162
3823,D1,ConnectedComponentsClustering,smpnet,51,0.55,gridsearch,42,0.0,0.0,0.0,1.0495567321777344
3824,D1,BestMatchClustering,sdistilroberta,9,0.3,gridsearch,42,31.5789,94.382,47.3239,0.6404767036437988
3825,D1,UniqueMappingClustering,sdistilroberta,48,0.6000000000000001,gridsearch,42,36.5217,94.382,52.6646,0.9830515384674072
3826,D1,UniqueMappingClustering,sminilm,23,0.6000000000000001,gridsearch,42,36.9748,98.8764,53.8226,0.9090151786804199
3827,D1,KiralyMSMApproximateClustering,smpnet,88,0.7000000000000001,gridsearch,42,38.7387,96.6292,55.3055,1.2379155158996582
3828,D1,BestMatchClustering,smpnet,70,0.6000000000000001,gridsearch,42,37.2294,96.6292,53.75,0.9379465579986572
3829,D1,UniqueMappingClustering,sminilm,93,0.5,gridsearch,42,33.7165,98.8764,50.2857,1.6578669548034668
3830,D1,BestMatchClustering,smpnet,95,0.55,gridsearch,42,36.5957,96.6292,53.0864,1.0849714279174805
3831,D1,UniqueMappingClustering,sminilm,49,0.55,gridsearch,42,36.6667,98.8764,53.4954,1.297976016998291
3832,D1,BestMatchClustering,sdistilroberta,50,0.6000000000000001,gridsearch,42,36.5217,94.382,52.6646,0.8869600296020508
3833,D1,ConnectedComponentsClustering,sdistilroberta,43,0.9000000000000001,gridsearch,42,58.7719,75.2809,66.0099,1.0976359844207764
3834,D1,ConnectedComponentsClustering,smpnet,22,0.7500000000000001,gridsearch,42,77.1429,30.3371,43.5484,0.7246565818786621
3835,D1,UniqueMappingClustering,sdistilroberta,4,0.5,gridsearch,42,35.5932,94.382,51.6923,0.7636089324951172
3836,D1,BestMatchClustering,sminilm,53,0.45,gridsearch,42,32.3529,98.8764,48.7535,1.0780479907989502
3837,D1,ConnectedComponentsClustering,smpnet,49,0.9000000000000001,gridsearch,42,71.7172,79.7753,75.5319,0.9566924571990967
3838,D1,BestMatchClustering,sminilm,43,0.4,gridsearch,42,28.479,98.8764,44.2211,0.9948015213012695
3839,D1,KiralyMSMApproximateClustering,sminilm,35,0.8,gridsearch,42,38.6473,89.8876,54.0541,0.9112362861633301
3840,D1,UniqueMappingClustering,sdistilroberta,48,0.25,gridsearch,42,24.7788,94.382,39.2523,1.2991657257080078
3841,D1,BestMatchClustering,smpnet,30,0.8500000000000001,gridsearch,42,37.931,86.5169,52.7397,0.700545072555542
3842,D1,BestMatchClustering,sdistilroberta,80,0.25,gridsearch,42,24.7788,94.382,39.2523,1.2866723537445068
3843,D1,KiralyMSMApproximateClustering,sminilm,9,0.45,gridsearch,42,37.7682,98.8764,54.6584,0.8570213317871094
3844,D1,UniqueMappingClustering,smpnet,92,0.8,gridsearch,42,37.3832,89.8876,52.8053,0.9718213081359863
3845,D1,BestMatchClustering,sdistilroberta,96,0.05,gridsearch,42,24.7788,94.382,39.2523,1.2545998096466064
3846,D1,ConnectedComponentsClustering,sminilm,51,0.8,gridsearch,42,70.0,70.7865,70.3911,1.1758503913879395
3847,D1,KiralyMSMApproximateClustering,smpnet,40,0.3,gridsearch,42,37.3913,96.6292,53.9185,1.2059142589569092
3848,D1,BestMatchClustering,sminilm,28,0.7500000000000001,gridsearch,42,38.8393,97.7528,55.5911,0.8765215873718262
3849,D1,BestMatchClustering,sminilm,91,0.25,gridsearch,42,25.9587,98.8764,41.1215,1.5161826610565186
