trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
68,D1,ConnectedComponentsClustering,smpnet,28,0.63359375,qmc,256,50.0,2.2472,4.3011,0.4202
69,D1,UniqueMappingClustering,st5,40,0.07109375,qmc,256,26.1905,98.8764,41.4118,1.8425
70,D1,ConnectedComponentsClustering,sdistilroberta,90,0.52109375,qmc,256,0.0,0.0,0.0,1.2088
71,D1,KiralyMSMApproximateClustering,word2vec,65,0.29609375,qmc,256,33.9869,58.427,42.9752,1.4939
72,D1,UniqueMappingClustering,smpnet,15,0.74609375,qmc,256,37.6682,94.382,53.8462,0.4575
73,D1,UniqueMappingClustering,word2vec,22,0.23984374999999997,qmc,256,18.9091,58.427,28.5714,0.6535
74,D1,ConnectedComponentsClustering,st5,72,0.68984375,qmc,256,0,0,0,1.0814
0,D1,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,38.0952,98.8764,55.0,0.4016
1,D1,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,45.4545,11.236,18.018,0.2011
2,D1,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,0.0,0.0,0.0,0.8134
3,D1,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,1.5147
4,D1,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,67.8571,42.6966,52.4138,0.5705
5,D1,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,37.4468,98.8764,54.321,1.4511
6,D1,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,66.6667,78.6517,72.1649,1.8088
7,D1,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,22.3565,83.1461,35.2381,2.1125
8,D1,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,61.5385,8.9888,15.6863,0.7394
9,D1,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,30.0493,68.5393,41.7808,0.7943
10,D1,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,37.2093,89.8876,52.6316,1.2592
11,D1,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,19.6203,69.6629,30.6173,3.1455
12,D1,UniqueMappingClustering,st5,44,0.55625,qmc,256,25.9587,98.8764,41.1215,1.9999
13,D1,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,37.069,96.6292,53.5826,1.2802
14,D1,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,38.7665,98.8764,55.6962,1.8692
15,D1,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,34.9057,83.1461,49.1694,0.7014
16,D1,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,61.4679,75.2809,67.6768,0.1622
17,D1,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,0,0,0,0.7372
18,D1,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,32.4022,65.1685,43.2836,1.013
19,D1,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,22.3565,83.1461,35.2381,1.6689
20,D1,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,30.9645,68.5393,42.6573,1.0218
21,D1,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,37.7682,98.8764,54.6584,1.8276
22,D1,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,25.784,83.1461,39.3617,1.4043
23,D1,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,36.5217,94.382,52.6646,2.4825
24,D1,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,37.9808,88.764,53.1987,0.3692
25,D1,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,0.5112
26,D1,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,30.5,68.5393,42.2145,0.8883
27,D1,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,34.2105,58.427,43.1535,1.6586
28,D1,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,70.0,86.5169,77.3869,1.3698
29,D1,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,0.7712
30,D1,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,38.8393,97.7528,55.5911,1.1113
31,D1,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,37.6068,98.8764,54.4892,1.6569
32,D1,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,33.3333,1.1236,2.1739,0.1333
33,D1,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,78.5714,12.3596,21.3592,0.1384
34,D1,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,30.9645,68.5393,42.6573,1.1409
35,D1,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,1.9249
36,D1,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,37.1681,94.382,53.3333,1.0344
37,D1,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,18.1185,58.427,27.6596,1.1566
38,D1,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,38.2222,96.6292,54.7771,2.2114
39,D1,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,18.9091,58.427,28.5714,1.9187
40,D1,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,66.6667,42.6966,52.0548,0.6769
41,D1,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,34.2593,83.1461,48.5246,0.9576
42,D1,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,20.5534,58.427,30.4094,1.0769
43,D1,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,25.8258,96.6292,40.7583,2.8101
44,D1,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,36.7647,56.1798,44.4444,1.395
45,D1,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,78.125,28.0899,41.3223,1.016
46,D1,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,39.267,84.2697,53.5714,1.3055
47,D1,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,33.9869,58.427,42.9752,1.8086
48,D1,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,37.6068,98.8764,54.4892,0.3888
49,D1,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,32.1168,98.8764,48.4848,0.4972
50,D1,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,37.3333,94.382,53.5032,0.861
51,D1,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,1.3428
52,D1,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,43.8596,56.1798,49.2611,1.1162
53,D1,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,37.5546,96.6292,54.0881,1.8266
54,D1,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,29.1866,68.5393,40.9396,0.8657
55,D1,KiralyMSMApproximateClustering,sent_glove,71,0.1484375,qmc,256,34.8837,84.2697,49.3421,2.5472
56,D1,UniqueMappingClustering,sent_glove,21,0.5984375,qmc,256,27.9245,83.1461,41.8079,0.4847
57,D1,KiralyMSMApproximateClustering,sent_glove,15,0.42968749999999994,qmc,256,34.7418,83.1461,49.0066,0.5203
58,D1,ConnectedComponentsClustering,sent_glove,65,0.8796875,qmc,256,64.4231,75.2809,69.4301,1.3737
59,D1,ConnectedComponentsClustering,word2vec,90,0.20468749999999997,qmc,256,0,0,0,2.4301
60,D1,KiralyMSMApproximateClustering,smpnet,40,0.6546875,qmc,256,38.7387,96.6292,55.3055,1.1441
61,D1,UniqueMappingClustering,fasttext,27,0.0921875,qmc,256,21.3058,69.6629,32.6316,0.7076
62,D1,ConnectedComponentsClustering,fasttext,77,0.5421874999999999,qmc,256,50.0,1.1236,2.1978,1.5744
63,D1,KiralyMSMApproximateClustering,st5,52,0.31718749999999996,qmc,256,37.6068,98.8764,54.4892,2.7999
64,D1,UniqueMappingClustering,sminilm,2,0.7671875,qmc,256,38.9908,95.5056,55.3746,0.1275
65,D1,KiralyMSMApproximateClustering,word2vec,3,0.40859375,qmc,256,33.5484,58.427,42.623,0.1169
66,D1,ConnectedComponentsClustering,sminilm,53,0.8585937499999999,qmc,256,68.8679,82.0225,74.8718,0.8289
67,D1,KiralyMSMApproximateClustering,sdistilroberta,78,0.18359375,qmc,256,36.3636,94.382,52.5,3.3608
68,D1,ConnectedComponentsClustering,smpnet,28,0.63359375,qmc,256,50.0,2.2472,4.3011,0.5531
69,D1,UniqueMappingClustering,st5,40,0.07109375,qmc,256,26.1905,98.8764,41.4118,2.1956
70,D1,ConnectedComponentsClustering,sdistilroberta,90,0.52109375,qmc,256,0.0,0.0,0.0,1.7708
71,D1,KiralyMSMApproximateClustering,word2vec,65,0.29609375,qmc,256,33.9869,58.427,42.9752,2.5213
72,D1,UniqueMappingClustering,smpnet,15,0.74609375,qmc,256,37.6682,94.382,53.8462,0.728
73,D1,UniqueMappingClustering,word2vec,22,0.23984374999999997,qmc,256,18.9091,58.427,28.5714,1.1674
74,D1,ConnectedComponentsClustering,st5,72,0.68984375,qmc,256,0,0,0,1.9304
75,D1,KiralyMSMApproximateClustering,word2vec,97,0.46484374999999994,qmc,256,34.4371,58.427,43.3333,1.6581
76,D1,ConnectedComponentsClustering,word2vec,47,0.91484375,qmc,256,64.6154,47.191,54.5455,1.3563
77,D1,ConnectedComponentsClustering,sdistilroberta,34,0.35234374999999996,qmc,256,0,0,0,0.6903
78,D1,UniqueMappingClustering,sminilm,84,0.80234375,qmc,256,38.2775,89.8876,53.6913,0.6712
79,D1,KiralyMSMApproximateClustering,word2vec,59,0.12734374999999998,qmc,256,33.9869,58.427,42.9752,2.3944
0,D1,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,38.0952,98.8764,55.0,0.2024
1,D1,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,45.4545,11.236,18.018,0.1024
2,D1,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,0.0,0.0,0.0,0.7665
3,D1,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,1.811
4,D1,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,67.8571,42.6966,52.4138,0.7023
5,D1,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,37.4468,98.8764,54.321,1.0743
6,D1,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,66.6667,78.6517,72.1649,2.2962
7,D1,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,22.3565,83.1461,35.2381,2.5252
8,D1,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,61.5385,8.9888,15.6863,0.6269
9,D1,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,30.0493,68.5393,41.7808,1.0118
10,D1,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,37.2093,89.8876,52.6316,0.8505
11,D1,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,19.6203,69.6629,30.6173,2.9647
12,D1,UniqueMappingClustering,st5,44,0.55625,qmc,256,25.9587,98.8764,41.1215,1.2438
13,D1,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,37.069,96.6292,53.5826,1.3667
14,D1,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,38.7665,98.8764,55.6962,1.3309
15,D1,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,34.9057,83.1461,49.1694,1.5495
16,D1,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,61.4679,75.2809,67.6768,0.5001
17,D1,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,0,0,0,0.3745
18,D1,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,32.4022,65.1685,43.2836,0.4936
19,D1,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,22.3565,83.1461,35.2381,2.082
20,D1,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,30.9645,68.5393,42.6573,0.9393
21,D1,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,37.7682,98.8764,54.6584,1.6304
22,D1,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,25.784,83.1461,39.3617,1.0697
23,D1,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,36.5217,94.382,52.6646,2.8644
24,D1,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,37.9808,88.764,53.1987,0.274
25,D1,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,0.2555
26,D1,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,30.5,68.5393,42.2145,1.0057
27,D1,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,34.2105,58.427,43.1535,1.7304
28,D1,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,70.0,86.5169,77.3869,0.8002
29,D1,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,0.6273
30,D1,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,38.8393,97.7528,55.5911,0.6071
31,D1,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,37.6068,98.8764,54.4892,2.4987
32,D1,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,33.3333,1.1236,2.1739,0.3312
33,D1,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,78.5714,12.3596,21.3592,0.3266
34,D1,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,30.9645,68.5393,42.6573,1.1852
35,D1,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,1.8817
36,D1,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,37.1681,94.382,53.3333,1.294
37,D1,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,18.1185,58.427,27.6596,0.9741
38,D1,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,38.2222,96.6292,54.7771,2.8167
39,D1,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,18.9091,58.427,28.5714,1.4939
40,D1,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,66.6667,42.6966,52.0548,0.5988
41,D1,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,34.2593,83.1461,48.5246,0.8251
42,D1,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,20.5534,58.427,30.4094,0.9434
43,D1,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,25.8258,96.6292,40.7583,3.1603
44,D1,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,36.7647,56.1798,44.4444,0.8977
45,D1,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,78.125,28.0899,41.3223,0.9875
46,D1,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,39.267,84.2697,53.5714,0.6752
47,D1,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,33.9869,58.427,42.9752,2.2431
48,D1,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,37.6068,98.8764,54.4892,0.5566
49,D1,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,32.1168,98.8764,48.4848,0.2811
50,D1,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,37.3333,94.382,53.5032,0.9522
51,D1,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,1.9642
52,D1,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,43.8596,56.1798,49.2611,0.7054
53,D1,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,37.5546,96.6292,54.0881,1.9684
54,D1,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,29.1866,68.5393,40.9396,1.2338
55,D1,KiralyMSMApproximateClustering,sent_glove,71,0.1484375,qmc,256,34.8837,84.2697,49.3421,2.591
56,D1,UniqueMappingClustering,sent_glove,21,0.5984375,qmc,256,27.9245,83.1461,41.8079,0.4485
57,D1,KiralyMSMApproximateClustering,sent_glove,15,0.42968749999999994,qmc,256,34.7418,83.1461,49.0066,0.6051
58,D1,ConnectedComponentsClustering,sent_glove,65,0.8796875,qmc,256,64.4231,75.2809,69.4301,1.9255
59,D1,ConnectedComponentsClustering,word2vec,90,0.20468749999999997,qmc,256,0,0,0,2.5698
60,D1,KiralyMSMApproximateClustering,smpnet,40,0.6546875,qmc,256,38.7387,96.6292,55.3055,1.0058
61,D1,UniqueMappingClustering,fasttext,27,0.0921875,qmc,256,21.3058,69.6629,32.6316,1.2381
62,D1,ConnectedComponentsClustering,fasttext,77,0.5421874999999999,qmc,256,50.0,1.1236,2.1978,1.7086
63,D1,KiralyMSMApproximateClustering,st5,52,0.31718749999999996,qmc,256,37.6068,98.8764,54.4892,2.5835
64,D1,UniqueMappingClustering,sminilm,2,0.7671875,qmc,256,38.9908,95.5056,55.3746,0.1807
65,D1,KiralyMSMApproximateClustering,word2vec,3,0.40859375,qmc,256,33.5484,58.427,42.623,0.1953
66,D1,ConnectedComponentsClustering,sminilm,53,0.8585937499999999,qmc,256,68.8679,82.0225,74.8718,0.8612
67,D1,KiralyMSMApproximateClustering,sdistilroberta,78,0.18359375,qmc,256,36.3636,94.382,52.5,3.2294
68,D1,ConnectedComponentsClustering,smpnet,28,0.63359375,qmc,256,50.0,2.2472,4.3011,0.7472
69,D1,UniqueMappingClustering,st5,40,0.07109375,qmc,256,26.1905,98.8764,41.4118,1.0485
70,D1,ConnectedComponentsClustering,sdistilroberta,90,0.52109375,qmc,256,0.0,0.0,0.0,2.4733
71,D1,KiralyMSMApproximateClustering,word2vec,65,0.29609375,qmc,256,33.9869,58.427,42.9752,1.5738
72,D1,UniqueMappingClustering,smpnet,15,0.74609375,qmc,256,37.6682,94.382,53.8462,0.6038
73,D1,UniqueMappingClustering,word2vec,22,0.23984374999999997,qmc,256,18.9091,58.427,28.5714,1.0489
74,D1,ConnectedComponentsClustering,st5,72,0.68984375,qmc,256,0,0,0,1.3011
75,D1,KiralyMSMApproximateClustering,word2vec,97,0.46484374999999994,qmc,256,34.4371,58.427,43.3333,1.4637
76,D1,ConnectedComponentsClustering,word2vec,47,0.91484375,qmc,256,64.6154,47.191,54.5455,1.0427
77,D1,ConnectedComponentsClustering,sdistilroberta,34,0.35234374999999996,qmc,256,0,0,0,0.5976
78,D1,UniqueMappingClustering,sminilm,84,0.80234375,qmc,256,38.2775,89.8876,53.6913,0.617
79,D1,KiralyMSMApproximateClustering,word2vec,59,0.12734374999999998,qmc,256,33.9869,58.427,42.9752,1.4637
80,D1,UniqueMappingClustering,fasttext,9,0.57734375,qmc,256,25.7261,69.6629,37.5758,0.2227
81,D1,ConnectedComponentsClustering,sminilm,12,0.15546875,qmc,256,0,0,0,0.3092
82,D1,ConnectedComponentsClustering,word2vec,62,0.60546875,qmc,256,72.2222,14.6067,24.2991,0.9227
83,D1,KiralyMSMApproximateClustering,smpnet,87,0.38046874999999997,qmc,256,37.5546,96.6292,54.0881,2.6799
84,D1,UniqueMappingClustering,smpnet,37,0.83046875,qmc,256,37.799,88.764,53.0201,0.4409
0,D1,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,38.0952,98.8764,55.0,0.182
1,D1,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,45.4545,11.236,18.018,0.0707
2,D1,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,0.0,0.0,0.0,0.7354
3,D1,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,1.765
4,D1,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,67.8571,42.6966,52.4138,0.4028
5,D1,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,37.4468,98.8764,54.321,1.2941
6,D1,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,66.6667,78.6517,72.1649,2.4732
7,D1,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,22.3565,83.1461,35.2381,2.0727
8,D1,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,61.5385,8.9888,15.6863,0.3884
9,D1,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,30.0493,68.5393,41.7808,0.7958
10,D1,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,37.2093,89.8876,52.6316,1.0669
11,D1,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,19.6203,69.6629,30.6173,2.9827
12,D1,UniqueMappingClustering,st5,44,0.55625,qmc,256,25.9587,98.8764,41.1215,1.7244
13,D1,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,37.069,96.6292,53.5826,1.213
14,D1,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,38.7665,98.8764,55.6962,1.3983
15,D1,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,34.9057,83.1461,49.1694,0.9939
16,D1,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,61.4679,75.2809,67.6768,0.1888
17,D1,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,0,0,0,0.3523
18,D1,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,32.4022,65.1685,43.2836,0.5014
19,D1,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,22.3565,83.1461,35.2381,2.2274
20,D1,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,30.9645,68.5393,42.6573,0.7345
21,D1,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,37.7682,98.8764,54.6584,1.7392
22,D1,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,25.784,83.1461,39.3617,1.0711
23,D1,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,36.5217,94.382,52.6646,2.91
24,D1,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,37.9808,88.764,53.1987,0.2802
25,D1,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,0.2786
26,D1,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,30.5,68.5393,42.2145,1.7355
27,D1,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,34.2105,58.427,43.1535,2.0626
28,D1,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,70.0,86.5169,77.3869,1.5254
29,D1,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,0.7805
30,D1,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,38.8393,97.7528,55.5911,0.7118
31,D1,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,37.6068,98.8764,54.4892,2.5988
32,D1,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,33.3333,1.1236,2.1739,0.1018
33,D1,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,78.5714,12.3596,21.3592,0.1294
34,D1,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,30.9645,68.5393,42.6573,0.734
35,D1,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,1.8336
36,D1,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,37.1681,94.382,53.3333,0.6654
37,D1,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,18.1185,58.427,27.6596,1.7292
38,D1,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,38.2222,96.6292,54.7771,2.1979
39,D1,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,18.9091,58.427,28.5714,1.6066
40,D1,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,66.6667,42.6966,52.0548,0.6225
41,D1,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,34.2593,83.1461,48.5246,0.7668
42,D1,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,20.5534,58.427,30.4094,0.7264
43,D1,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,25.8258,96.6292,40.7583,3.0141
44,D1,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,36.7647,56.1798,44.4444,0.5879
45,D1,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,78.125,28.0899,41.3223,0.9866
46,D1,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,39.267,84.2697,53.5714,1.253
47,D1,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,33.9869,58.427,42.9752,2.4991
48,D1,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,37.6068,98.8764,54.4892,0.7217
49,D1,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,32.1168,98.8764,48.4848,0.3447
50,D1,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,37.3333,94.382,53.5032,0.8467
51,D1,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,1.3223
52,D1,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,43.8596,56.1798,49.2611,0.7391
53,D1,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,37.5546,96.6292,54.0881,2.0143
54,D1,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,29.1866,68.5393,40.9396,0.8192
55,D1,KiralyMSMApproximateClustering,sent_glove,71,0.1484375,qmc,256,34.8837,84.2697,49.3421,2.6805
56,D1,UniqueMappingClustering,sent_glove,21,0.5984375,qmc,256,27.9245,83.1461,41.8079,0.5196
57,D1,KiralyMSMApproximateClustering,sent_glove,15,0.42968749999999994,qmc,256,34.7418,83.1461,49.0066,0.3955
58,D1,ConnectedComponentsClustering,sent_glove,65,0.8796875,qmc,256,64.4231,75.2809,69.4301,1.7219
59,D1,ConnectedComponentsClustering,word2vec,90,0.20468749999999997,qmc,256,0,0,0,1.639
60,D1,KiralyMSMApproximateClustering,smpnet,40,0.6546875,qmc,256,38.7387,96.6292,55.3055,1.2302
61,D1,UniqueMappingClustering,fasttext,27,0.0921875,qmc,256,21.3058,69.6629,32.6316,0.6793
62,D1,ConnectedComponentsClustering,fasttext,77,0.5421874999999999,qmc,256,50.0,1.1236,2.1978,1.3151
63,D1,KiralyMSMApproximateClustering,st5,52,0.31718749999999996,qmc,256,37.6068,98.8764,54.4892,2.9615
64,D1,UniqueMappingClustering,sminilm,2,0.7671875,qmc,256,38.9908,95.5056,55.3746,0.1319
65,D1,KiralyMSMApproximateClustering,word2vec,3,0.40859375,qmc,256,33.5484,58.427,42.623,0.116
66,D1,ConnectedComponentsClustering,sminilm,53,0.8585937499999999,qmc,256,68.8679,82.0225,74.8718,1.1416
67,D1,KiralyMSMApproximateClustering,sdistilroberta,78,0.18359375,qmc,256,36.3636,94.382,52.5,3.3099
68,D1,ConnectedComponentsClustering,smpnet,28,0.63359375,qmc,256,50.0,2.2472,4.3011,0.6329
69,D1,UniqueMappingClustering,st5,40,0.07109375,qmc,256,26.1905,98.8764,41.4118,1.0341
70,D1,ConnectedComponentsClustering,sdistilroberta,90,0.52109375,qmc,256,0.0,0.0,0.0,3.5104
71,D1,KiralyMSMApproximateClustering,word2vec,65,0.29609375,qmc,256,33.9869,58.427,42.9752,1.2654
72,D1,UniqueMappingClustering,smpnet,15,0.74609375,qmc,256,37.6682,94.382,53.8462,0.4159
73,D1,UniqueMappingClustering,word2vec,22,0.23984374999999997,qmc,256,18.9091,58.427,28.5714,0.7239
74,D1,ConnectedComponentsClustering,st5,72,0.68984375,qmc,256,0,0,0,2.163
