trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
17,D6,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,67.8899,6.903,12.5318,1.3772
18,D6,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,16.3828,18.8433,17.5271,2.0953
19,D6,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,11.1278,48.4142,18.0962,7.4378
20,D6,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,16.0602,23.8806,19.2048,3.2058
21,D6,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,36.9433,73.5075,49.1732,4.6533
22,D6,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,15.8893,47.6679,23.834,4.6673
23,D6,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,35.2113,53.6381,42.5139,6.4031
24,D6,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,62.5387,18.8433,28.9606,1.4864
25,D6,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.4823
26,D6,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,15.5773,23.7873,18.8261,5.8261
27,D6,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,18.0074,27.1455,21.6518,7.1146
28,D6,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,83.871,19.403,31.5152,2.8649
29,D6,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,2.0131
30,D6,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,61.4391,31.0634,41.2639,2.6771
31,D6,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,34.7763,66.6978,45.7161,5.651
32,D6,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,74.0385,28.7313,41.3978,0.9478
33,D6,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,25.0,0.0933,0.1859,0.9708
34,D6,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,16.3977,23.694,19.3819,3.956
35,D6,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,3.8397
36,D6,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,37.4031,54.0112,44.1985,2.8397
37,D6,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,9.3337,32.2761,14.48,4.0572
38,D6,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,55.5675,48.4142,51.7448,3.7066
39,D6,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,9.3211,32.2761,14.4649,5.2584
40,D6,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,49.2308,8.9552,15.1539,1.2622
41,D6,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,21.2803,45.8955,29.078,2.6521
42,D6,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,10.0399,30.5037,15.1074,4.4566
43,D6,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,18.6858,76.3993,30.0275,7.8852
44,D6,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,20.339,17.9104,19.0476,2.4027
45,D6,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,35.7143,1.3993,2.693,2.0277
46,D6,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,75.0,7.2761,13.2653,3.0099
47,D6,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,17.6928,27.6119,21.5665,5.0861
48,D6,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,28.6432,69.1231,40.5029,1.3447
49,D6,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,22.1964,80.3172,34.7809,1.4705
0,D6,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,39.5349,58.6754,47.24,1.3006
1,D6,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,41.3684,36.6604,38.8724,0.766
2,D6,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,77.6042,13.8993,23.5759,2.9908
3,D6,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,3.8661
4,D6,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,78.3333,21.9216,34.2566,2.0507
5,D6,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,33.773,66.8843,44.8826,3.986
6,D6,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,77.0053,13.4328,22.8753,4.9914
7,D6,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,11.19,48.5075,18.185,5.6677
8,D6,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,77.6286,32.3694,45.688,1.8348
9,D6,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,14.8235,23.5075,18.1818,2.1983
10,D6,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,62.069,23.5075,34.1001,2.4179
11,D6,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,6.86,25.3731,10.8001,8.24
12,D6,UniqueMappingClustering,st5,44,0.55625,qmc,256,16.2646,72.9478,26.5986,4.5673
13,D6,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,36.212,68.8433,47.4598,4.122
14,D6,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,59.144,42.5373,49.4845,3.0913
15,D6,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,24.4784,44.8694,31.676,4.4363
16,D6,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,67.9715,17.8172,28.2336,0.8315
17,D6,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,67.8899,6.903,12.5318,1.2859
18,D6,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,16.3828,18.8433,17.5271,2.2366
19,D6,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,11.1278,48.4142,18.0962,7.5225
20,D6,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,16.0602,23.8806,19.2048,3.1211
21,D6,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,36.9433,73.5075,49.1732,4.5662
22,D6,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,15.8893,47.6679,23.834,5.0152
23,D6,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,35.2113,53.6381,42.5139,6.5319
24,D6,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,62.5387,18.8433,28.9606,1.4483
25,D6,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.7291
26,D6,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,15.5773,23.7873,18.8261,4.9909
27,D6,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,18.0074,27.1455,21.6518,7.1688
28,D6,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,83.871,19.403,31.5152,3.0048
29,D6,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,2.057
30,D6,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,61.4391,31.0634,41.2639,2.4383
31,D6,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,34.7763,66.6978,45.7161,5.4609
32,D6,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,74.0385,28.7313,41.3978,0.758
33,D6,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,25.0,0.0933,0.1859,0.7567
34,D6,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,16.3977,23.694,19.3819,4.5021
35,D6,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,3.8498
36,D6,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,37.4031,54.0112,44.1985,2.6878
37,D6,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,9.3337,32.2761,14.48,4.2867
38,D6,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,55.5675,48.4142,51.7448,3.8566
39,D6,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,9.3211,32.2761,14.4649,6.1006
40,D6,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,49.2308,8.9552,15.1539,1.9279
41,D6,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,21.2803,45.8955,29.078,2.4336
42,D6,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,10.0399,30.5037,15.1074,4.8847
43,D6,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,18.6858,76.3993,30.0275,8.3522
44,D6,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,20.339,17.9104,19.0476,2.5155
45,D6,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,35.7143,1.3993,2.693,2.1658
46,D6,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,75.0,7.2761,13.2653,3.0168
47,D6,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,17.6928,27.6119,21.5665,5.4229
48,D6,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,28.6432,69.1231,40.5029,1.4385
49,D6,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,22.1964,80.3172,34.7809,1.7209
50,D6,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,45.7507,30.1306,36.333,2.3925
51,D6,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,4.9481
52,D6,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,66.6667,1.6791,3.2757,2.2856
53,D6,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,38.5302,68.4701,49.3114,4.366
54,D6,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,10.1291,24.1604,14.2739,4.1919
0,D6,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,39.5349,58.6754,47.24,1.1543
1,D6,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,41.3684,36.6604,38.8724,0.9408
2,D6,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,77.6042,13.8993,23.5759,3.1771
3,D6,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,3.9536
4,D6,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,78.3333,21.9216,34.2566,2.5969
5,D6,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,33.773,66.8843,44.8826,4.1325
6,D6,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,77.0053,13.4328,22.8753,5.3071
7,D6,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,11.19,48.5075,18.185,5.9997
8,D6,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,77.6286,32.3694,45.688,1.9516
9,D6,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,14.8235,23.5075,18.1818,2.0959
10,D6,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,62.069,23.5075,34.1001,2.7152
11,D6,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,6.86,25.3731,10.8001,7.8693
12,D6,UniqueMappingClustering,st5,44,0.55625,qmc,256,16.2646,72.9478,26.5986,4.5043
13,D6,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,36.212,68.8433,47.4598,3.6065
14,D6,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,59.144,42.5373,49.4845,3.036
15,D6,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,24.4784,44.8694,31.676,4.7823
16,D6,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,67.9715,17.8172,28.2336,1.0397
17,D6,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,67.8899,6.903,12.5318,1.2733
18,D6,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,16.3828,18.8433,17.5271,2.032
19,D6,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,11.1278,48.4142,18.0962,7.9435
20,D6,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,16.0602,23.8806,19.2048,3.7788
21,D6,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,36.9433,73.5075,49.1732,4.3354
22,D6,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,15.8893,47.6679,23.834,5.1079
23,D6,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,35.2113,53.6381,42.5139,6.6146
24,D6,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,62.5387,18.8433,28.9606,1.4705
25,D6,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.5514
26,D6,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,15.5773,23.7873,18.8261,5.7876
27,D6,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,18.0074,27.1455,21.6518,7.187
28,D6,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,83.871,19.403,31.5152,2.9784
29,D6,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,2.2633
30,D6,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,61.4391,31.0634,41.2639,2.6447
31,D6,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,34.7763,66.6978,45.7161,5.7248
32,D6,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,74.0385,28.7313,41.3978,0.8051
33,D6,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,25.0,0.0933,0.1859,0.7672
34,D6,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,16.3977,23.694,19.3819,4.0875
35,D6,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,3.6101
36,D6,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,37.4031,54.0112,44.1985,2.5472
37,D6,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,9.3337,32.2761,14.48,3.9554
38,D6,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,55.5675,48.4142,51.7448,3.4063
39,D6,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,9.3211,32.2761,14.4649,5.3449
40,D6,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,49.2308,8.9552,15.1539,1.2985
41,D6,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,21.2803,45.8955,29.078,2.7897
42,D6,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,10.0399,30.5037,15.1074,4.5338
43,D6,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,18.6858,76.3993,30.0275,7.9499
44,D6,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,20.339,17.9104,19.0476,2.5212
45,D6,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,35.7143,1.3993,2.693,2.2909
46,D6,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,75.0,7.2761,13.2653,2.7748
47,D6,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,17.6928,27.6119,21.5665,5.0777
48,D6,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,28.6432,69.1231,40.5029,1.3249
49,D6,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,22.1964,80.3172,34.7809,1.3173
50,D6,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,45.7507,30.1306,36.333,2.2196
51,D6,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,4.8697
52,D6,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,66.6667,1.6791,3.2757,2.3871
53,D6,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,38.5302,68.4701,49.3114,4.6884
54,D6,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,10.1291,24.1604,14.2739,3.7743
55,D6,KiralyMSMApproximateClustering,sent_glove,71,0.1484375,qmc,256,21.6204,44.3097,29.0609,6.2466
56,D6,UniqueMappingClustering,sent_glove,21,0.5984375,qmc,256,17.7228,47.4813,25.8114,1.5328
57,D6,KiralyMSMApproximateClustering,sent_glove,15,0.42968749999999994,qmc,256,23.7288,45.709,31.24,1.8017
58,D6,ConnectedComponentsClustering,sent_glove,65,0.8796875,qmc,256,69.1525,19.0299,29.8464,3.6314
59,D6,ConnectedComponentsClustering,word2vec,90,0.20468749999999997,qmc,256,0,0,0,4.7775
0,D6,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,39.5349,58.6754,47.24,1.0454
1,D6,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,41.3684,36.6604,38.8724,0.7931
2,D6,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,77.6042,13.8993,23.5759,3.0137
3,D6,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,4.5708
4,D6,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,78.3333,21.9216,34.2566,1.8278
5,D6,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,33.773,66.8843,44.8826,4.4411
6,D6,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,77.0053,13.4328,22.8753,4.8116
7,D6,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,11.19,48.5075,18.185,5.5096
8,D6,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,77.6286,32.3694,45.688,1.1639
9,D6,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,14.8235,23.5075,18.1818,1.9688
10,D6,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,62.069,23.5075,34.1001,2.9638
11,D6,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,6.86,25.3731,10.8001,8.5
12,D6,UniqueMappingClustering,st5,44,0.55625,qmc,256,16.2646,72.9478,26.5986,4.2786
13,D6,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,36.212,68.8433,47.4598,3.6686
14,D6,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,59.144,42.5373,49.4845,3.0072
15,D6,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,24.4784,44.8694,31.676,5.0493
16,D6,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,67.9715,17.8172,28.2336,0.8006
17,D6,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,67.8899,6.903,12.5318,1.2851
18,D6,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,16.3828,18.8433,17.5271,2.2944
19,D6,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,11.1278,48.4142,18.0962,7.0372
20,D6,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,16.0602,23.8806,19.2048,3.0496
21,D6,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,36.9433,73.5075,49.1732,4.5018
22,D6,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,15.8893,47.6679,23.834,4.8748
23,D6,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,35.2113,53.6381,42.5139,6.5644
24,D6,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,62.5387,18.8433,28.9606,1.6132
25,D6,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.7339
26,D6,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,15.5773,23.7873,18.8261,5.6884
27,D6,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,18.0074,27.1455,21.6518,6.8877
28,D6,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,83.871,19.403,31.5152,2.9615
29,D6,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.7482
30,D6,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,61.4391,31.0634,41.2639,2.6316
31,D6,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,34.7763,66.6978,45.7161,5.5644
32,D6,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,74.0385,28.7313,41.3978,0.9216
33,D6,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,25.0,0.0933,0.1859,0.6969
34,D6,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,16.3977,23.694,19.3819,4.252
35,D6,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,3.9083
36,D6,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,37.4031,54.0112,44.1985,3.0229
37,D6,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,9.3337,32.2761,14.48,3.7283
38,D6,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,55.5675,48.4142,51.7448,3.3913
39,D6,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,9.3211,32.2761,14.4649,6.1827
40,D6,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,49.2308,8.9552,15.1539,1.3469
41,D6,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,21.2803,45.8955,29.078,2.9766
42,D6,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,10.0399,30.5037,15.1074,4.995
43,D6,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,18.6858,76.3993,30.0275,8.774
44,D6,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,20.339,17.9104,19.0476,2.1459
45,D6,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,35.7143,1.3993,2.693,2.1093
46,D6,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,75.0,7.2761,13.2653,3.5968
47,D6,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,17.6928,27.6119,21.5665,5.1816
48,D6,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,28.6432,69.1231,40.5029,1.695
49,D6,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,22.1964,80.3172,34.7809,1.4772
50,D6,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,45.7507,30.1306,36.333,2.5663
51,D6,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,4.3018
52,D6,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,66.6667,1.6791,3.2757,2.4795
53,D6,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,38.5302,68.4701,49.3114,4.3529
54,D6,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,10.1291,24.1604,14.2739,4.1266
55,D6,KiralyMSMApproximateClustering,sent_glove,71,0.1484375,qmc,256,21.6204,44.3097,29.0609,6.1737
56,D6,UniqueMappingClustering,sent_glove,21,0.5984375,qmc,256,17.7228,47.4813,25.8114,1.7712
57,D6,KiralyMSMApproximateClustering,sent_glove,15,0.42968749999999994,qmc,256,23.7288,45.709,31.24,1.5781
58,D6,ConnectedComponentsClustering,sent_glove,65,0.8796875,qmc,256,69.1525,19.0299,29.8464,3.5647
59,D6,ConnectedComponentsClustering,word2vec,90,0.20468749999999997,qmc,256,0,0,0,4.0498
60,D6,KiralyMSMApproximateClustering,smpnet,40,0.6546875,qmc,256,58.1658,43.1903,49.5717,2.7247
61,D6,UniqueMappingClustering,fasttext,27,0.0921875,qmc,256,7.7449,25.3731,11.8674,2.8071
62,D6,ConnectedComponentsClustering,fasttext,77,0.5421874999999999,qmc,256,0.0,0.0,0.0,3.7953
63,D6,KiralyMSMApproximateClustering,st5,52,0.31718749999999996,qmc,256,34.6247,66.6978,45.585,5.5782
64,D6,UniqueMappingClustering,sminilm,2,0.7671875,qmc,256,61.9962,30.1306,40.5524,0.8846
0,D6,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,39.5349,58.6754,47.24,1.293
1,D6,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,41.3684,36.6604,38.8724,0.7944
2,D6,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,77.6042,13.8993,23.5759,2.8362
3,D6,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,3.9349
4,D6,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,78.3333,21.9216,34.2566,1.9379
5,D6,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,33.773,66.8843,44.8826,4.1472
6,D6,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,77.0053,13.4328,22.8753,5.4583
7,D6,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,11.19,48.5075,18.185,6.2327
8,D6,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,77.6286,32.3694,45.688,1.6937
9,D6,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,14.8235,23.5075,18.1818,2.0085
10,D6,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,62.069,23.5075,34.1001,2.6823
11,D6,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,6.86,25.3731,10.8001,8.1958
12,D6,UniqueMappingClustering,st5,44,0.55625,qmc,256,16.2646,72.9478,26.5986,4.5765
13,D6,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,36.212,68.8433,47.4598,3.69
14,D6,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,59.144,42.5373,49.4845,2.8124
15,D6,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,24.4784,44.8694,31.676,4.2285
16,D6,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,67.9715,17.8172,28.2336,0.8211
17,D6,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,67.8899,6.903,12.5318,1.5576
18,D6,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,16.3828,18.8433,17.5271,1.9915
19,D6,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,11.1278,48.4142,18.0962,7.1763
20,D6,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,16.0602,23.8806,19.2048,3.0212
21,D6,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,36.9433,73.5075,49.1732,4.4238
22,D6,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,15.8893,47.6679,23.834,4.7391
23,D6,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,35.2113,53.6381,42.5139,6.1355
24,D6,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,62.5387,18.8433,28.9606,1.5193
25,D6,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.6297
26,D6,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,15.5773,23.7873,18.8261,5.2561
27,D6,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,18.0074,27.1455,21.6518,6.7679
28,D6,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,83.871,19.403,31.5152,2.6272
29,D6,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.7709
30,D6,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,61.4391,31.0634,41.2639,2.3621
31,D6,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,34.7763,66.6978,45.7161,5.3943
32,D6,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,74.0385,28.7313,41.3978,0.9155
