trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
77,D3,ConnectedComponentsClustering,sdistilroberta,34,0.35234374999999996,qmc,256,0.0,0.0,0.0,1.8027
78,D3,UniqueMappingClustering,sminilm,84,0.80234375,qmc,256,57.2233,27.6519,37.2861,1.1478
79,D3,KiralyMSMApproximateClustering,word2vec,59,0.12734374999999998,qmc,256,34.5633,25.476,29.3319,3.4262
80,D3,UniqueMappingClustering,fasttext,9,0.57734375,qmc,256,18.4801,19.4016,18.9297,0.7388
81,D3,ConnectedComponentsClustering,sminilm,12,0.15546875,qmc,256,0,0,0,0.7496
82,D3,ConnectedComponentsClustering,word2vec,62,0.60546875,qmc,256,62.5,0.4533,0.9001,2.021
83,D3,KiralyMSMApproximateClustering,smpnet,87,0.38046874999999997,qmc,256,54.8851,51.9492,53.3768,3.2401
84,D3,UniqueMappingClustering,smpnet,37,0.83046875,qmc,256,51.4066,18.223,26.9076,1.3425
85,D3,KiralyMSMApproximateClustering,smpnet,50,0.49296874999999996,qmc,256,54.9038,51.7679,53.2898,2.3069
86,D3,ConnectedComponentsClustering,sent_glove,100,0.9429687499999999,qmc,256,57.6471,4.4424,8.2492,4.4639
87,D3,ConnectedComponentsClustering,smpnet,75,0.26796875,qmc,256,0,0,0,2.4534
88,D3,UniqueMappingClustering,st5,25,0.7179687499999999,qmc,256,53.0176,62.9193,57.5456,1.6447
89,D3,UniqueMappingClustering,sdistilroberta,18,0.32421874999999994,qmc,256,48.8459,59.4742,53.6386,1.6133
90,D3,ConnectedComponentsClustering,st5,68,0.77421875,qmc,256,70.8487,17.4071,27.9476,1.9311
91,D3,KiralyMSMApproximateClustering,sent_glove,93,0.09921875,qmc,256,34.62,26.0199,29.7101,5.3983
92,D3,KiralyMSMApproximateClustering,sminilm,43,0.54921875,qmc,256,59.0604,55.8477,57.4091,2.1159
93,D3,KiralyMSMApproximateClustering,fasttext,31,0.21171875,qmc,256,24.8968,16.4098,19.7814,2.6915
94,D3,UniqueMappingClustering,sminilm,81,0.66171875,qmc,256,55.7252,52.9465,54.3003,1.3704
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,53.2812,61.8314,57.2388,0.8354
1,D3,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,61.4286,27.2892,37.7903,0.2967
2,D3,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,66.6667,4.8957,9.1216,2.9174
3,D3,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,2.6602
4,D3,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,70.3297,23.2094,34.9012,1.8385
5,D3,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,58.0407,56.9356,57.4828,2.0496
6,D3,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,65.8915,7.7063,13.7987,4.1685
7,D3,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,25.2796,30.7344,27.7414,4.8608
8,D3,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,72.8302,17.4977,28.2164,1.1211
9,D3,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,24.4624,16.5005,19.7076,1.8858
10,D3,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,53.0488,31.5503,39.5679,1.2994
11,D3,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,15.3962,18.495,16.804,6.3483
12,D3,UniqueMappingClustering,st5,44,0.55625,qmc,256,52.3634,64.2792,57.7127,2.3306
13,D3,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,54.9377,51.9492,53.4017,1.5818
14,D3,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,58.817,47.7788,52.7264,3.0231
15,D3,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,35.1942,26.2919,30.0986,3.3335
16,D3,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,55.1948,7.7063,13.5243,0.7755
17,D3,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,66.6667,1.2693,2.4911,0.7762
18,D3,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,17.3132,16.5911,16.9444,2.362
19,D3,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,25.3353,30.825,27.8119,6.1471
20,D3,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,24.9653,16.3191,19.7368,2.9839
21,D3,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,58.9981,57.6609,58.3219,2.7915
22,D3,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,26.3651,30.6437,28.3438,6.4015
23,D3,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,55.8824,51.6772,53.6976,3.0262
24,D3,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,57.1429,14.1432,22.6744,1.1052
25,D3,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.3525
26,D3,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,24.5833,16.0471,19.4185,5.0473
27,D3,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,35.396,25.9293,29.932,4.9888
28,D3,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,64.4377,19.2203,29.6089,2.5406
29,D3,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,100.0,0.0907,0.1812,1.54
30,D3,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,56.3758,38.078,45.4545,2.0546
31,D3,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,57.9482,56.845,57.3913,5.0355
32,D3,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,70.1987,9.6102,16.9059,0.7861
33,D3,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,0,0,0,0.5233
34,D3,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,25.0352,16.1378,19.6251,4.6251
35,D3,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,3.8633
36,D3,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,56.3508,50.68,53.3652,0.98
37,D3,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,25.9571,30.7344,28.1445,2.2785
38,D3,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,55.5094,48.4134,51.7191,3.4334
39,D3,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,25.9484,31.0063,28.2528,3.4418
40,D3,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,58.9147,6.8903,12.3377,1.2215
41,D3,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,34.2723,26.4733,29.8721,1.6798
42,D3,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,26.3728,30.9157,28.4641,5.072
43,D3,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,48.0414,58.9302,52.9316,5.0436
44,D3,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,38.1844,24.0254,29.4936,2.2524
45,D3,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,0.0,0.0,0.0,1.4527
46,D3,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,44.0678,2.3572,4.475,2.201
47,D3,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,34.6059,25.476,29.3473,4.2298
48,D3,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,52.8926,63.8259,57.8472,1.6856
49,D3,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,53.2885,64.6419,58.4187,1.1144
50,D3,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,57.3427,37.1714,45.1045,1.6755
51,D3,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,2.9295
52,D3,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,25.0,0.272,0.5381,1.796
53,D3,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,54.8851,51.9492,53.3768,3.6273
54,D3,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,16.4361,18.3137,17.3242,6.5534
55,D3,KiralyMSMApproximateClustering,sent_glove,71,0.1484375,qmc,256,34.4458,26.2013,29.7631,5.5707
56,D3,UniqueMappingClustering,sent_glove,21,0.5984375,qmc,256,27.0292,30.1904,28.5225,1.1577
57,D3,KiralyMSMApproximateClustering,sent_glove,15,0.42968749999999994,qmc,256,34.7206,26.4733,30.0412,1.5054
58,D3,ConnectedComponentsClustering,sent_glove,65,0.8796875,qmc,256,59.7315,8.0689,14.2173,2.8239
59,D3,ConnectedComponentsClustering,word2vec,90,0.20468749999999997,qmc,256,0,0,0,3.1947
60,D3,KiralyMSMApproximateClustering,smpnet,40,0.6546875,qmc,256,55.4595,46.5095,50.5917,1.8626
61,D3,UniqueMappingClustering,fasttext,27,0.0921875,qmc,256,16.693,19.1296,17.8285,2.1181
62,D3,ConnectedComponentsClustering,fasttext,77,0.5421874999999999,qmc,256,0,0,0,2.7173
63,D3,KiralyMSMApproximateClustering,st5,52,0.31718749999999996,qmc,256,57.9482,56.845,57.3913,4.9847
64,D3,UniqueMappingClustering,sminilm,2,0.7671875,qmc,256,57.8241,35.1768,43.743,0.8871
65,D3,KiralyMSMApproximateClustering,word2vec,3,0.40859375,qmc,256,35.123,28.4678,31.4472,0.5331
66,D3,ConnectedComponentsClustering,sminilm,53,0.8585937499999999,qmc,256,61.7347,10.9701,18.6297,2.2736
67,D3,KiralyMSMApproximateClustering,sdistilroberta,78,0.18359375,qmc,256,55.8824,51.6772,53.6976,5.0148
68,D3,ConnectedComponentsClustering,smpnet,28,0.63359375,qmc,256,69.3333,14.1432,23.494,1.773
69,D3,UniqueMappingClustering,st5,40,0.07109375,qmc,256,52.3634,64.2792,57.7127,2.5605
70,D3,ConnectedComponentsClustering,sdistilroberta,90,0.52109375,qmc,256,59.3023,4.6238,8.5786,2.8282
71,D3,KiralyMSMApproximateClustering,word2vec,65,0.29609375,qmc,256,34.8093,25.6573,29.5407,4.6945
72,D3,UniqueMappingClustering,smpnet,15,0.74609375,qmc,256,53.2595,39.2566,45.1983,0.9585
73,D3,UniqueMappingClustering,word2vec,22,0.23984374999999997,qmc,256,26.2995,30.7344,28.3445,2.1262
74,D3,ConnectedComponentsClustering,st5,72,0.68984375,qmc,256,44.4444,0.3626,0.7194,2.4609
75,D3,KiralyMSMApproximateClustering,word2vec,97,0.46484374999999994,qmc,256,35.4839,25.9293,29.9633,5.7584
76,D3,ConnectedComponentsClustering,word2vec,47,0.91484375,qmc,256,55.4878,8.2502,14.3646,2.3478
77,D3,ConnectedComponentsClustering,sdistilroberta,34,0.35234374999999996,qmc,256,0.0,0.0,0.0,1.576
78,D3,UniqueMappingClustering,sminilm,84,0.80234375,qmc,256,57.2233,27.6519,37.2861,2.1269
79,D3,KiralyMSMApproximateClustering,word2vec,59,0.12734374999999998,qmc,256,34.5633,25.476,29.3319,3.4269
80,D3,UniqueMappingClustering,fasttext,9,0.57734375,qmc,256,18.4801,19.4016,18.9297,0.8588
81,D3,ConnectedComponentsClustering,sminilm,12,0.15546875,qmc,256,0,0,0,1.2753
82,D3,ConnectedComponentsClustering,word2vec,62,0.60546875,qmc,256,62.5,0.4533,0.9001,3.0767
83,D3,KiralyMSMApproximateClustering,smpnet,87,0.38046874999999997,qmc,256,54.8851,51.9492,53.3768,3.2147
84,D3,UniqueMappingClustering,smpnet,37,0.83046875,qmc,256,51.4066,18.223,26.9076,1.0291
85,D3,KiralyMSMApproximateClustering,smpnet,50,0.49296874999999996,qmc,256,54.9038,51.7679,53.2898,1.8824
86,D3,ConnectedComponentsClustering,sent_glove,100,0.9429687499999999,qmc,256,57.6471,4.4424,8.2492,3.5236
87,D3,ConnectedComponentsClustering,smpnet,75,0.26796875,qmc,256,0,0,0,2.9664
88,D3,UniqueMappingClustering,st5,25,0.7179687499999999,qmc,256,53.0176,62.9193,57.5456,1.4561
89,D3,UniqueMappingClustering,sdistilroberta,18,0.32421874999999994,qmc,256,48.8459,59.4742,53.6386,1.1707
90,D3,ConnectedComponentsClustering,st5,68,0.77421875,qmc,256,70.8487,17.4071,27.9476,3.507
91,D3,KiralyMSMApproximateClustering,sent_glove,93,0.09921875,qmc,256,34.62,26.0199,29.7101,8.1202
92,D3,KiralyMSMApproximateClustering,sminilm,43,0.54921875,qmc,256,59.0604,55.8477,57.4091,1.6391
93,D3,KiralyMSMApproximateClustering,fasttext,31,0.21171875,qmc,256,24.8968,16.4098,19.7814,2.1819
94,D3,UniqueMappingClustering,sminilm,81,0.66171875,qmc,256,55.7252,52.9465,54.3003,2.3458
95,D3,ConnectedComponentsClustering,sminilm,56,0.43671874999999993,qmc,256,31.5789,0.544,1.0695,3.4017
96,D3,ConnectedComponentsClustering,st5,6,0.88671875,qmc,256,64.1638,17.0444,26.9341,0.855
97,D3,ConnectedComponentsClustering,sdistilroberta,4,0.16953125,qmc,256,0,0,0,1.0033
98,D3,UniqueMappingClustering,smpnet,54,0.61953125,qmc,256,50.2096,54.3064,52.1777,1.8969
99,D3,KiralyMSMApproximateClustering,word2vec,79,0.39453124999999994,qmc,256,34.9815,25.6573,29.6025,5.9553
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,qmc,1024,57.9288,32.4569,41.6037,0.5483
1,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,qmc,1024,51.4572,51.2239,51.3403,0.514
2,D3,UniqueMappingClustering,fasttext,51,0.49999999999999994,qmc,1024,15.8706,18.6763,17.1595,3.154
3,D3,KiralyMSMApproximateClustering,smpnet,75,0.27499999999999997,qmc,1024,54.8851,51.9492,53.3768,4.1705
4,D3,ConnectedComponentsClustering,smpnet,25,0.725,qmc,1024,70.7317,21.0335,32.4249,1.2678
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,qmc,1024,57.9288,32.4569,41.6037,0.4604
1,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,qmc,1024,51.4572,51.2239,51.3403,0.5138
2,D3,UniqueMappingClustering,fasttext,51,0.49999999999999994,qmc,1024,15.8706,18.6763,17.1595,2.8409
3,D3,KiralyMSMApproximateClustering,smpnet,75,0.27499999999999997,qmc,1024,54.8851,51.9492,53.3768,4.5572
4,D3,ConnectedComponentsClustering,smpnet,25,0.725,qmc,1024,70.7317,21.0335,32.4249,1.1624
5,D3,ConnectedComponentsClustering,fasttext,38,0.38749999999999996,qmc,1024,0,0,0,2.0316
6,D3,ConnectedComponentsClustering,fasttext,88,0.8374999999999999,qmc,1024,64.7059,0.9973,1.9643,3.0801
7,D3,UniqueMappingClustering,smpnet,63,0.16249999999999998,qmc,1024,48.0414,58.9302,52.9316,4.5411
8,D3,UniqueMappingClustering,smpnet,13,0.6125,qmc,1024,50.2078,54.7597,52.3851,0.9174
9,D3,UniqueMappingClustering,fasttext,19,0.33125,qmc,1024,16.7742,18.8577,17.755,1.3677
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,qmc,1024,57.9288,32.4569,41.6037,0.6428
1,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,qmc,1024,51.4572,51.2239,51.3403,0.473
2,D3,UniqueMappingClustering,fasttext,51,0.49999999999999994,qmc,1024,15.8706,18.6763,17.1595,2.8529
3,D3,KiralyMSMApproximateClustering,smpnet,75,0.27499999999999997,qmc,1024,54.8851,51.9492,53.3768,5.3534
4,D3,ConnectedComponentsClustering,smpnet,25,0.725,qmc,1024,70.7317,21.0335,32.4249,1.7333
5,D3,ConnectedComponentsClustering,fasttext,38,0.38749999999999996,qmc,1024,0,0,0,1.724
6,D3,ConnectedComponentsClustering,fasttext,88,0.8374999999999999,qmc,1024,64.7059,0.9973,1.9643,2.9164
7,D3,UniqueMappingClustering,smpnet,63,0.16249999999999998,qmc,1024,48.0414,58.9302,52.9316,5.353
8,D3,UniqueMappingClustering,smpnet,13,0.6125,qmc,1024,50.2078,54.7597,52.3851,0.6967
9,D3,UniqueMappingClustering,fasttext,19,0.33125,qmc,1024,16.7742,18.8577,17.755,0.9667
10,D3,ConnectedComponentsClustering,sent_glove,69,0.78125,qmc,1024,60.4651,2.3572,4.5375,2.18
11,D3,KiralyMSMApproximateClustering,sent_glove,94,0.10625,qmc,1024,34.7037,26.0199,29.7409,4.9515
12,D3,ConnectedComponentsClustering,sminilm,44,0.55625,qmc,1024,70.9184,12.602,21.4011,1.3383
13,D3,KiralyMSMApproximateClustering,sdistilroberta,32,0.21875,qmc,1024,55.9687,51.8586,53.8353,1.9919
14,D3,KiralyMSMApproximateClustering,sdistilroberta,82,0.66875,qmc,1024,58.5398,40.7072,48.0214,2.797
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,qmc,1024,57.9288,32.4569,41.6037,0.4116
1,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,qmc,1024,51.4572,51.2239,51.3403,1.0907
2,D3,UniqueMappingClustering,fasttext,51,0.49999999999999994,qmc,1024,15.8706,18.6763,17.1595,3.4999
3,D3,KiralyMSMApproximateClustering,smpnet,75,0.27499999999999997,qmc,1024,54.8851,51.9492,53.3768,5.4824
4,D3,ConnectedComponentsClustering,smpnet,25,0.725,qmc,1024,70.7317,21.0335,32.4249,1.3526
5,D3,ConnectedComponentsClustering,fasttext,38,0.38749999999999996,qmc,1024,0,0,0,1.0417
6,D3,ConnectedComponentsClustering,fasttext,88,0.8374999999999999,qmc,1024,64.7059,0.9973,1.9643,2.5953
7,D3,UniqueMappingClustering,smpnet,63,0.16249999999999998,qmc,1024,48.0414,58.9302,52.9316,5.2038
8,D3,UniqueMappingClustering,smpnet,13,0.6125,qmc,1024,50.2078,54.7597,52.3851,0.4126
9,D3,UniqueMappingClustering,fasttext,19,0.33125,qmc,1024,16.7742,18.8577,17.755,1.0774
10,D3,ConnectedComponentsClustering,sent_glove,69,0.78125,qmc,1024,60.4651,2.3572,4.5375,3.2714
11,D3,KiralyMSMApproximateClustering,sent_glove,94,0.10625,qmc,1024,34.7037,26.0199,29.7409,4.9698
12,D3,ConnectedComponentsClustering,sminilm,44,0.55625,qmc,1024,70.9184,12.602,21.4011,2.5339
13,D3,KiralyMSMApproximateClustering,sdistilroberta,32,0.21875,qmc,1024,55.9687,51.8586,53.8353,2.2824
14,D3,KiralyMSMApproximateClustering,sdistilroberta,82,0.66875,qmc,1024,58.5398,40.7072,48.0214,2.0904
15,D3,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,1024,35.1942,26.2919,30.0986,4.3773
16,D3,ConnectedComponentsClustering,sminilm,7,0.8937499999999999,qmc,1024,59.2233,5.5304,10.1161,0.4536
17,D3,KiralyMSMApproximateClustering,sminilm,10,0.47187499999999993,qmc,1024,59.2007,57.7516,58.4672,1.007
18,D3,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,1024,59.4203,7.4343,13.2151,2.4897
19,D3,ConnectedComponentsClustering,sent_glove,85,0.24687499999999996,qmc,1024,0,0,0,3.101
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,qmc,1024,57.9288,32.4569,41.6037,0.5084
1,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,qmc,1024,51.4572,51.2239,51.3403,0.6357
2,D3,UniqueMappingClustering,fasttext,51,0.49999999999999994,qmc,1024,15.8706,18.6763,17.1595,3.8242
3,D3,KiralyMSMApproximateClustering,smpnet,75,0.27499999999999997,qmc,1024,54.8851,51.9492,53.3768,5.6472
4,D3,ConnectedComponentsClustering,smpnet,25,0.725,qmc,1024,70.7317,21.0335,32.4249,1.1654
5,D3,ConnectedComponentsClustering,fasttext,38,0.38749999999999996,qmc,1024,0,0,0,1.6094
6,D3,ConnectedComponentsClustering,fasttext,88,0.8374999999999999,qmc,1024,64.7059,0.9973,1.9643,3.3425
7,D3,UniqueMappingClustering,smpnet,63,0.16249999999999998,qmc,1024,48.0414,58.9302,52.9316,5.0409
8,D3,UniqueMappingClustering,smpnet,13,0.6125,qmc,1024,50.2078,54.7597,52.3851,0.9545
9,D3,UniqueMappingClustering,fasttext,19,0.33125,qmc,1024,16.7742,18.8577,17.755,1.2436
10,D3,ConnectedComponentsClustering,sent_glove,69,0.78125,qmc,1024,60.4651,2.3572,4.5375,2.6025
11,D3,KiralyMSMApproximateClustering,sent_glove,94,0.10625,qmc,1024,34.7037,26.0199,29.7409,8.3787
12,D3,ConnectedComponentsClustering,sminilm,44,0.55625,qmc,1024,70.9184,12.602,21.4011,1.7306
13,D3,KiralyMSMApproximateClustering,sdistilroberta,32,0.21875,qmc,1024,55.9687,51.8586,53.8353,1.9439
14,D3,KiralyMSMApproximateClustering,sdistilroberta,82,0.66875,qmc,1024,58.5398,40.7072,48.0214,3.0787
15,D3,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,1024,35.1942,26.2919,30.0986,4.0356
16,D3,ConnectedComponentsClustering,sminilm,7,0.8937499999999999,qmc,1024,59.2233,5.5304,10.1161,0.5535
17,D3,KiralyMSMApproximateClustering,sminilm,10,0.47187499999999993,qmc,1024,59.2007,57.7516,58.4672,1.0046
18,D3,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,1024,59.4203,7.4343,13.2151,2.6865
19,D3,ConnectedComponentsClustering,sent_glove,85,0.24687499999999996,qmc,1024,0,0,0,2.3729
20,D3,KiralyMSMApproximateClustering,smpnet,35,0.696875,qmc,1024,55.858,42.7924,48.46,1.5689
21,D3,ConnectedComponentsClustering,st5,47,0.134375,qmc,1024,0,0,0,2.0047
22,D3,KiralyMSMApproximateClustering,word2vec,97,0.584375,qmc,1024,36.0656,25.9293,30.1688,7.0977
23,D3,UniqueMappingClustering,st5,72,0.35937499999999994,qmc,1024,52.3634,64.2792,57.7127,5.1576
24,D3,UniqueMappingClustering,word2vec,22,0.809375,qmc,1024,30.0193,28.1958,29.079,1.3603
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,qmc,1024,57.9288,32.4569,41.6037,0.4395
1,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,qmc,1024,51.4572,51.2239,51.3403,0.5098
2,D3,UniqueMappingClustering,fasttext,51,0.49999999999999994,qmc,1024,15.8706,18.6763,17.1595,2.3929
3,D3,KiralyMSMApproximateClustering,smpnet,75,0.27499999999999997,qmc,1024,54.8851,51.9492,53.3768,4.8322
4,D3,ConnectedComponentsClustering,smpnet,25,0.725,qmc,1024,70.7317,21.0335,32.4249,1.0572
5,D3,ConnectedComponentsClustering,fasttext,38,0.38749999999999996,qmc,1024,0,0,0,1.1826
6,D3,ConnectedComponentsClustering,fasttext,88,0.8374999999999999,qmc,1024,64.7059,0.9973,1.9643,2.6318
7,D3,UniqueMappingClustering,smpnet,63,0.16249999999999998,qmc,1024,48.0414,58.9302,52.9316,3.3983
8,D3,UniqueMappingClustering,smpnet,13,0.6125,qmc,1024,50.2078,54.7597,52.3851,0.4866
9,D3,UniqueMappingClustering,fasttext,19,0.33125,qmc,1024,16.7742,18.8577,17.755,1.4557
10,D3,ConnectedComponentsClustering,sent_glove,69,0.78125,qmc,1024,60.4651,2.3572,4.5375,3.1472
11,D3,KiralyMSMApproximateClustering,sent_glove,94,0.10625,qmc,1024,34.7037,26.0199,29.7409,6.4688
12,D3,ConnectedComponentsClustering,sminilm,44,0.55625,qmc,1024,70.9184,12.602,21.4011,1.7917
13,D3,KiralyMSMApproximateClustering,sdistilroberta,32,0.21875,qmc,1024,55.9687,51.8586,53.8353,3.2095
14,D3,KiralyMSMApproximateClustering,sdistilroberta,82,0.66875,qmc,1024,58.5398,40.7072,48.0214,2.4015
15,D3,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,1024,35.1942,26.2919,30.0986,4.7845
16,D3,ConnectedComponentsClustering,sminilm,7,0.8937499999999999,qmc,1024,59.2233,5.5304,10.1161,0.3225
17,D3,KiralyMSMApproximateClustering,sminilm,10,0.47187499999999993,qmc,1024,59.2007,57.7516,58.4672,0.7047
18,D3,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,1024,59.4203,7.4343,13.2151,2.1512
19,D3,ConnectedComponentsClustering,sent_glove,85,0.24687499999999996,qmc,1024,0,0,0,3.6809
20,D3,KiralyMSMApproximateClustering,smpnet,35,0.696875,qmc,1024,55.858,42.7924,48.46,0.9093
21,D3,ConnectedComponentsClustering,st5,47,0.134375,qmc,1024,0,0,0,2.3652
22,D3,KiralyMSMApproximateClustering,word2vec,97,0.584375,qmc,1024,36.0656,25.9293,30.1688,6.2519
23,D3,UniqueMappingClustering,st5,72,0.35937499999999994,qmc,1024,52.3634,64.2792,57.7127,4.21
24,D3,UniqueMappingClustering,word2vec,22,0.809375,qmc,1024,30.0193,28.1958,29.079,1.8763
25,D3,ConnectedComponentsClustering,smpnet,16,0.190625,qmc,1024,0,0,0,1.5694
26,D3,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,1024,24.5833,16.0471,19.4185,3.2285
27,D3,ConnectedComponentsClustering,smpnet,91,0.41562499999999997,qmc,1024,25.0,0.0907,0.1807,4.2229
28,D3,UniqueMappingClustering,sent_glove,41,0.865625,qmc,1024,31.9205,21.8495,25.9419,1.324
29,D3,UniqueMappingClustering,sminilm,29,0.303125,qmc,1024,52.9978,64.9139,58.3537,1.8481
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,qmc,1024,57.9288,32.4569,41.6037,1.4738
1,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,qmc,1024,51.4572,51.2239,51.3403,0.9027
2,D3,UniqueMappingClustering,fasttext,51,0.49999999999999994,qmc,1024,15.8706,18.6763,17.1595,3.2379
3,D3,KiralyMSMApproximateClustering,smpnet,75,0.27499999999999997,qmc,1024,54.8851,51.9492,53.3768,6.2207
4,D3,ConnectedComponentsClustering,smpnet,25,0.725,qmc,1024,70.7317,21.0335,32.4249,1.0379
5,D3,ConnectedComponentsClustering,fasttext,38,0.38749999999999996,qmc,1024,0,0,0,1.8515
6,D3,ConnectedComponentsClustering,fasttext,88,0.8374999999999999,qmc,1024,64.7059,0.9973,1.9643,4.184
7,D3,UniqueMappingClustering,smpnet,63,0.16249999999999998,qmc,1024,48.0414,58.9302,52.9316,4.9639
8,D3,UniqueMappingClustering,smpnet,13,0.6125,qmc,1024,50.2078,54.7597,52.3851,0.7526
9,D3,UniqueMappingClustering,fasttext,19,0.33125,qmc,1024,16.7742,18.8577,17.755,1.4896
10,D3,ConnectedComponentsClustering,sent_glove,69,0.78125,qmc,1024,60.4651,2.3572,4.5375,3.3659
11,D3,KiralyMSMApproximateClustering,sent_glove,94,0.10625,qmc,1024,34.7037,26.0199,29.7409,5.681
12,D3,ConnectedComponentsClustering,sminilm,44,0.55625,qmc,1024,70.9184,12.602,21.4011,2.6832
13,D3,KiralyMSMApproximateClustering,sdistilroberta,32,0.21875,qmc,1024,55.9687,51.8586,53.8353,2.6265
14,D3,KiralyMSMApproximateClustering,sdistilroberta,82,0.66875,qmc,1024,58.5398,40.7072,48.0214,2.7527
15,D3,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,1024,35.1942,26.2919,30.0986,4.5281
16,D3,ConnectedComponentsClustering,sminilm,7,0.8937499999999999,qmc,1024,59.2233,5.5304,10.1161,0.788
17,D3,KiralyMSMApproximateClustering,sminilm,10,0.47187499999999993,qmc,1024,59.2007,57.7516,58.4672,0.5674
18,D3,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,1024,59.4203,7.4343,13.2151,2.7382
