trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
22,D7,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,25.2247,79.4521,38.2923,4.9802
23,D7,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,35.4862,88.3105,50.6283,6.9705
24,D7,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,58.3206,69.7717,63.5343,1.7254
25,D7,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.7418
26,D7,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,29.9153,64.4749,40.8683,5.4515
27,D7,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,31.275,64.2922,42.0801,6.9685
28,D7,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,63.1492,69.9543,66.3778,2.8705
29,D7,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,2.0722
0,D7,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,39.4429,89.2237,54.7032,1.579
1,D7,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,43.481,63.653,51.6679,1.0307
2,D7,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,57.5145,18.1735,27.6197,3.4011
3,D7,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,4.3987
4,D7,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,62.6556,68.9498,65.6522,2.067
5,D7,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,30.5886,89.2237,45.5584,4.0154
6,D7,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,61.3422,59.2694,60.288,4.955
7,D7,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,18.3208,79.9087,29.8075,5.7029
8,D7,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,58.7996,52.7854,55.6304,1.235
9,D7,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,28.4968,64.7489,39.5758,2.2625
10,D7,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,57.6408,78.5388,66.4863,2.5796
11,D7,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,16.767,66.1187,26.7504,7.7268
12,D7,UniqueMappingClustering,st5,44,0.55625,qmc,256,19.4554,90.0457,31.9974,4.988
13,D7,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,32.7655,89.589,47.9824,3.5344
14,D7,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,52.4572,86.758,65.382,2.9403
15,D7,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,33.2686,78.1735,46.6739,4.1445
16,D7,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,59.6639,51.8721,55.4958,0.8442
17,D7,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,58.4071,6.0274,10.9272,1.3714
18,D7,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,27.5833,59.726,37.738,2.686
19,D7,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,18.2942,79.726,29.7597,7.4895
20,D7,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,30.4536,64.3836,41.349,3.4202
21,D7,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,31.6027,89.4977,46.7112,4.7307
22,D7,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,25.2247,79.4521,38.2923,4.5404
23,D7,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,35.4862,88.3105,50.6283,6.5078
24,D7,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,58.3206,69.7717,63.5343,1.4478
25,D7,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.8038
26,D7,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,29.9153,64.4749,40.8683,4.9646
27,D7,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,31.275,64.2922,42.0801,7.0885
28,D7,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,63.1492,69.9543,66.3778,2.9937
29,D7,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,2.3214
30,D7,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,54.4478,83.2877,65.8484,2.8811
31,D7,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,30.8299,89.2237,45.8255,5.5856
32,D7,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,52.4871,27.9452,36.472,0.8902
33,D7,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,0,0,0,0.8411
34,D7,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,31.1062,64.2009,41.9076,3.7026
0,D7,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,39.4429,89.2237,54.7032,1.342
1,D7,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,43.481,63.653,51.6679,0.9326
2,D7,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,57.5145,18.1735,27.6197,3.7453
3,D7,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,4.5594
4,D7,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,62.6556,68.9498,65.6522,2.0986
5,D7,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,30.5886,89.2237,45.5584,4.3738
6,D7,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,61.3422,59.2694,60.288,5.5312
7,D7,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,18.3208,79.9087,29.8075,5.4747
8,D7,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,58.7996,52.7854,55.6304,1.2035
9,D7,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,28.4968,64.7489,39.5758,2.8107
10,D7,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,57.6408,78.5388,66.4863,2.6008
11,D7,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,16.767,66.1187,26.7504,7.9838
12,D7,UniqueMappingClustering,st5,44,0.55625,qmc,256,19.4554,90.0457,31.9974,4.6945
13,D7,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,32.7655,89.589,47.9824,4.1887
14,D7,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,52.4572,86.758,65.382,3.1405
15,D7,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,33.2686,78.1735,46.6739,4.2383
16,D7,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,59.6639,51.8721,55.4958,0.8641
17,D7,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,58.4071,6.0274,10.9272,1.6468
18,D7,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,27.5833,59.726,37.738,2.753
19,D7,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,18.2942,79.726,29.7597,7.5869
20,D7,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,30.4536,64.3836,41.349,3.4299
21,D7,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,31.6027,89.4977,46.7112,4.5296
22,D7,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,25.2247,79.4521,38.2923,4.5347
23,D7,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,35.4862,88.3105,50.6283,6.9445
24,D7,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,58.3206,69.7717,63.5343,1.9881
25,D7,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,2.0925
26,D7,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,29.9153,64.4749,40.8683,4.9046
27,D7,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,31.275,64.2922,42.0801,7.5555
28,D7,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,63.1492,69.9543,66.3778,3.0246
29,D7,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.7896
30,D7,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,54.4478,83.2877,65.8484,2.8653
31,D7,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,30.8299,89.2237,45.8255,5.3506
32,D7,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,52.4871,27.9452,36.472,0.9085
33,D7,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,0,0,0,1.2048
34,D7,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,31.1062,64.2009,41.9076,4.0019
35,D7,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,4.0433
36,D7,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,40.9766,88.1279,55.942,2.7347
37,D7,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,17.6586,65.8447,27.8486,4.1426
38,D7,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,51.9055,88.3105,65.382,4.0486
39,D7,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,17.984,65.6621,28.2348,5.4167
0,D7,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,39.4429,89.2237,54.7032,1.8166
1,D7,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,43.481,63.653,51.6679,0.9287
2,D7,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,57.5145,18.1735,27.6197,2.9577
3,D7,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,4.0424
4,D7,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,62.6556,68.9498,65.6522,2.3801
5,D7,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,30.5886,89.2237,45.5584,4.3653
6,D7,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,61.3422,59.2694,60.288,5.0081
7,D7,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,18.3208,79.9087,29.8075,5.6333
8,D7,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,58.7996,52.7854,55.6304,2.1053
9,D7,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,28.4968,64.7489,39.5758,2.0726
10,D7,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,57.6408,78.5388,66.4863,2.8617
11,D7,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,16.767,66.1187,26.7504,8.1254
12,D7,UniqueMappingClustering,st5,44,0.55625,qmc,256,19.4554,90.0457,31.9974,4.6263
13,D7,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,32.7655,89.589,47.9824,3.8971
14,D7,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,52.4572,86.758,65.382,3.3256
15,D7,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,33.2686,78.1735,46.6739,4.5448
16,D7,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,59.6639,51.8721,55.4958,1.2513
17,D7,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,58.4071,6.0274,10.9272,1.436
18,D7,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,27.5833,59.726,37.738,3.1368
19,D7,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,18.2942,79.726,29.7597,7.987
20,D7,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,30.4536,64.3836,41.349,2.9572
21,D7,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,31.6027,89.4977,46.7112,4.6308
22,D7,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,25.2247,79.4521,38.2923,4.7704
23,D7,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,35.4862,88.3105,50.6283,7.0189
24,D7,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,58.3206,69.7717,63.5343,1.7556
25,D7,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.5754
26,D7,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,29.9153,64.4749,40.8683,5.0248
27,D7,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,31.275,64.2922,42.0801,6.926
28,D7,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,63.1492,69.9543,66.3778,2.7226
29,D7,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,2.1766
30,D7,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,54.4478,83.2877,65.8484,2.9124
31,D7,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,30.8299,89.2237,45.8255,5.6846
32,D7,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,52.4871,27.9452,36.472,1.1529
33,D7,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,0,0,0,1.0636
34,D7,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,31.1062,64.2009,41.9076,3.5988
35,D7,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,3.7672
36,D7,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,40.9766,88.1279,55.942,2.3676
37,D7,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,17.6586,65.8447,27.8486,3.8123
38,D7,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,51.9055,88.3105,65.382,3.5708
39,D7,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,17.984,65.6621,28.2348,5.2201
40,D7,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,59.4841,35.7991,44.6978,1.8639
41,D7,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,29.6968,77.8082,42.9869,2.6014
42,D7,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,19.8499,65.2055,30.4348,4.6021
43,D7,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,19.5396,90.6849,32.1515,8.9934
44,D7,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,37.5,62.1918,46.788,2.6091
0,D7,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,39.4429,89.2237,54.7032,1.4401
1,D7,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,43.481,63.653,51.6679,0.9695
2,D7,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,57.5145,18.1735,27.6197,3.2462
3,D7,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,4.1141
4,D7,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,62.6556,68.9498,65.6522,1.9681
5,D7,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,30.5886,89.2237,45.5584,4.403
6,D7,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,61.3422,59.2694,60.288,4.8976
7,D7,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,18.3208,79.9087,29.8075,5.6505
8,D7,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,58.7996,52.7854,55.6304,1.2952
9,D7,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,28.4968,64.7489,39.5758,2.2608
10,D7,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,57.6408,78.5388,66.4863,2.8245
11,D7,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,16.767,66.1187,26.7504,8.5829
12,D7,UniqueMappingClustering,st5,44,0.55625,qmc,256,19.4554,90.0457,31.9974,4.6029
13,D7,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,32.7655,89.589,47.9824,3.9457
14,D7,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,52.4572,86.758,65.382,3.3091
15,D7,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,33.2686,78.1735,46.6739,4.211
16,D7,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,59.6639,51.8721,55.4958,0.854
17,D7,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,58.4071,6.0274,10.9272,1.4259
18,D7,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,27.5833,59.726,37.738,3.0076
19,D7,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,18.2942,79.726,29.7597,7.3435
20,D7,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,30.4536,64.3836,41.349,3.3444
21,D7,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,31.6027,89.4977,46.7112,5.0731
22,D7,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,25.2247,79.4521,38.2923,4.6041
23,D7,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,35.4862,88.3105,50.6283,6.4209
24,D7,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,58.3206,69.7717,63.5343,1.5023
25,D7,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.5809
26,D7,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,29.9153,64.4749,40.8683,5.1707
27,D7,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,31.275,64.2922,42.0801,6.9804
28,D7,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,63.1492,69.9543,66.3778,3.2647
29,D7,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,2.2222
30,D7,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,54.4478,83.2877,65.8484,2.9878
31,D7,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,30.8299,89.2237,45.8255,5.8896
32,D7,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,52.4871,27.9452,36.472,1.0234
33,D7,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,0,0,0,0.775
34,D7,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,31.1062,64.2009,41.9076,3.6119
35,D7,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,3.9066
36,D7,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,40.9766,88.1279,55.942,2.1536
37,D7,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,17.6586,65.8447,27.8486,4.2648
38,D7,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,51.9055,88.3105,65.382,4.4204
39,D7,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,17.984,65.6621,28.2348,5.4416
40,D7,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,59.4841,35.7991,44.6978,1.3015
41,D7,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,29.6968,77.8082,42.9869,3.3232
42,D7,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,19.8499,65.2055,30.4348,4.8847
43,D7,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,19.5396,90.6849,32.1515,8.5399
44,D7,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,37.5,62.1918,46.788,2.9505
45,D7,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,45.283,2.1918,4.1812,2.5145
46,D7,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,56.6231,55.4338,56.0222,3.1193
47,D7,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,30.2615,64.4749,41.1902,6.043
48,D7,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,27.1551,90.0457,41.7266,1.8957
49,D7,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,22.7965,90.2283,36.3971,1.5497
0,D7,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,39.4429,89.2237,54.7032,1.2322
1,D7,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,43.481,63.653,51.6679,0.998
2,D7,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,57.5145,18.1735,27.6197,3.1977
3,D7,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,4.2629
4,D7,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,62.6556,68.9498,65.6522,2.0596
5,D7,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,30.5886,89.2237,45.5584,4.194
6,D7,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,61.3422,59.2694,60.288,5.4812
7,D7,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,18.3208,79.9087,29.8075,6.2729
8,D7,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,58.7996,52.7854,55.6304,1.5016
9,D7,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,28.4968,64.7489,39.5758,2.1323
10,D7,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,57.6408,78.5388,66.4863,2.6312
11,D7,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,16.767,66.1187,26.7504,8.6852
12,D7,UniqueMappingClustering,st5,44,0.55625,qmc,256,19.4554,90.0457,31.9974,4.6506
13,D7,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,32.7655,89.589,47.9824,3.6841
14,D7,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,52.4572,86.758,65.382,3.1811
15,D7,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,33.2686,78.1735,46.6739,4.4898
16,D7,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,59.6639,51.8721,55.4958,1.0282
17,D7,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,58.4071,6.0274,10.9272,1.378
18,D7,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,27.5833,59.726,37.738,2.6913
19,D7,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,18.2942,79.726,29.7597,7.3662
20,D7,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,30.4536,64.3836,41.349,3.4358
21,D7,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,31.6027,89.4977,46.7112,4.7278
22,D7,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,25.2247,79.4521,38.2923,5.0469
23,D7,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,35.4862,88.3105,50.6283,6.7986
24,D7,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,58.3206,69.7717,63.5343,1.7914
25,D7,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.8227
26,D7,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,29.9153,64.4749,40.8683,5.6528
27,D7,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,31.275,64.2922,42.0801,7.1541
28,D7,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,63.1492,69.9543,66.3778,2.8067
29,D7,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.9986
30,D7,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,54.4478,83.2877,65.8484,3.0022
31,D7,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,30.8299,89.2237,45.8255,5.6989
32,D7,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,52.4871,27.9452,36.472,0.9105
33,D7,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,0,0,0,0.8151
34,D7,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,31.1062,64.2009,41.9076,3.5656
35,D7,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,4.3124
36,D7,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,40.9766,88.1279,55.942,2.4265
37,D7,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,17.6586,65.8447,27.8486,4.5092
38,D7,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,51.9055,88.3105,65.382,3.7201
39,D7,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,17.984,65.6621,28.2348,5.3771
40,D7,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,59.4841,35.7991,44.6978,2.2255
41,D7,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,29.6968,77.8082,42.9869,2.5693
42,D7,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,19.8499,65.2055,30.4348,5.2178
43,D7,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,19.5396,90.6849,32.1515,9.1208
44,D7,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,37.5,62.1918,46.788,3.068
45,D7,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,45.283,2.1918,4.1812,2.4596
46,D7,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,56.6231,55.4338,56.0222,3.499
47,D7,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,30.2615,64.4749,41.1902,5.2648
48,D7,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,27.1551,90.0457,41.7266,1.5483
49,D7,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,22.7965,90.2283,36.3971,1.4009
50,D7,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,55.5766,80.5479,65.7718,2.3019
51,D7,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,4.2555
52,D7,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,62.7586,49.863,55.5725,2.4339
53,D7,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,33.5844,89.589,48.8546,4.6319
54,D7,UniqueMappingClustering,fasttext,96,0.8234374999999999,qmc,256,21.3329,64.0183,32.0018,4.2149
0,D7,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,39.4429,89.2237,54.7032,1.1735
1,D7,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,43.481,63.653,51.6679,0.8819
2,D7,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,57.5145,18.1735,27.6197,3.4528
3,D7,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,4.0505
4,D7,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,62.6556,68.9498,65.6522,1.7761
5,D7,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,30.5886,89.2237,45.5584,4.2463
6,D7,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,61.3422,59.2694,60.288,4.9094
7,D7,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,18.3208,79.9087,29.8075,5.4117
8,D7,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,58.7996,52.7854,55.6304,1.2565
9,D7,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,28.4968,64.7489,39.5758,2.1823
10,D7,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,57.6408,78.5388,66.4863,3.1853
11,D7,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,16.767,66.1187,26.7504,8.2491
12,D7,UniqueMappingClustering,st5,44,0.55625,qmc,256,19.4554,90.0457,31.9974,4.5338
13,D7,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,32.7655,89.589,47.9824,3.701
