trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
8,D5,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,80.8683,55.8435,66.0655,1.8206
9,D5,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,44.002,45.4776,44.7276,2.7693
10,D5,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,84.4512,28.1504,42.2256,2.631
11,D5,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,25.0532,47.8659,32.8911,8.1621
12,D5,UniqueMappingClustering,st5,44,0.55625,qmc,256,38.3749,89.9898,53.8053,6.4588
13,D5,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,58.0055,85.4167,69.0917,3.466
14,D5,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,80.4434,71.9004,75.9324,3.931
15,D5,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,56.5327,68.5976,61.9835,3.8911
16,D5,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,85.5605,48.4756,61.8878,1.9422
17,D5,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,84.0909,3.7602,7.1984,1.9224
18,D5,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,46.314,41.8191,43.9519,2.3332
19,D5,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,33.5017,70.7825,45.4783,6.6602
20,D5,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,47.0339,45.122,46.0581,3.4405
21,D5,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,57.4639,87.0427,69.2261,5.8292
22,D5,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,44.7471,70.122,54.6318,5.3224
23,D5,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,56.5112,70.7825,62.8468,6.8407
24,D5,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,86.2559,9.248,16.7049,1.5089
25,D5,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.55
26,D5,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,46.0942,45.2744,45.6806,5.9593
27,D5,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,49.8052,45.4776,47.5432,7.8167
28,D5,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,89.0365,40.8537,56.0084,3.9187
29,D5,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.9808
0,D5,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,68.799,84.7053,75.928,2.5058
1,D5,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,63.7795,53.5061,58.1929,1.5867
2,D5,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,76.9492,11.5346,20.0619,3.9258
3,D5,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,5.4842
4,D5,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,86.3941,59.0447,70.1479,1.9519
5,D5,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,56.9534,85.1118,68.242,5.4448
6,D5,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,93.4426,5.7927,10.9091,5.2013
7,D5,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,32.909,70.935,44.9597,6.3536
8,D5,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,80.8683,55.8435,66.0655,1.4842
9,D5,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,44.002,45.4776,44.7276,3.0258
10,D5,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,84.4512,28.1504,42.2256,3.0648
11,D5,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,25.0532,47.8659,32.8911,9.9198
12,D5,UniqueMappingClustering,st5,44,0.55625,qmc,256,38.3749,89.9898,53.8053,7.1717
13,D5,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,58.0055,85.4167,69.0917,3.8516
14,D5,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,80.4434,71.9004,75.9324,3.8961
15,D5,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,56.5327,68.5976,61.9835,6.1068
16,D5,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,85.5605,48.4756,61.8878,1.7934
17,D5,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,84.0909,3.7602,7.1984,2.4313
18,D5,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,46.314,41.8191,43.9519,3.6594
19,D5,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,33.5017,70.7825,45.4783,8.3022
20,D5,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,47.0339,45.122,46.0581,3.3445
21,D5,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,57.4639,87.0427,69.2261,5.2353
22,D5,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,44.7471,70.122,54.6318,6.76
23,D5,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,56.5112,70.7825,62.8468,6.47
24,D5,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,86.2559,9.248,16.7049,1.7108
25,D5,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,3.009
26,D5,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,46.0942,45.2744,45.6806,5.1729
27,D5,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,49.8052,45.4776,47.5432,7.8634
28,D5,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,89.0365,40.8537,56.0084,2.702
29,D5,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,2.0901
30,D5,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,84.2879,55.3354,66.8098,2.0908
31,D5,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,57.1722,84.8577,68.3166,4.5276
32,D5,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,81.2214,27.0325,40.5642,0.8039
33,D5,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,60.0,0.1524,0.3041,0.6989
34,D5,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,48.4384,44.9187,46.6122,3.1305
0,D5,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,68.799,84.7053,75.928,1.1128
1,D5,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,63.7795,53.5061,58.1929,0.7495
2,D5,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,76.9492,11.5346,20.0619,2.7694
3,D5,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,3.4924
4,D5,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,86.3941,59.0447,70.1479,2.2833
5,D5,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,56.9534,85.1118,68.242,3.4463
6,D5,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,93.4426,5.7927,10.9091,4.5314
7,D5,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,32.909,70.935,44.9597,4.6155
8,D5,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,80.8683,55.8435,66.0655,1.0194
9,D5,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,44.002,45.4776,44.7276,1.9963
10,D5,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,84.4512,28.1504,42.2256,2.2262
11,D5,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,25.0532,47.8659,32.8911,6.6656
12,D5,UniqueMappingClustering,st5,44,0.55625,qmc,256,38.3749,89.9898,53.8053,4.4916
13,D5,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,58.0055,85.4167,69.0917,2.9523
14,D5,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,80.4434,71.9004,75.9324,2.6666
15,D5,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,56.5327,68.5976,61.9835,3.6639
16,D5,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,85.5605,48.4756,61.8878,0.8011
17,D5,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,84.0909,3.7602,7.1984,1.3353
18,D5,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,46.314,41.8191,43.9519,2.0761
19,D5,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,33.5017,70.7825,45.4783,6.0428
20,D5,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,47.0339,45.122,46.0581,2.6718
21,D5,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,57.4639,87.0427,69.2261,3.6436
22,D5,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,44.7471,70.122,54.6318,5.196
23,D5,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,56.5112,70.7825,62.8468,5.0206
24,D5,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,86.2559,9.248,16.7049,1.1695
25,D5,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.6353
26,D5,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,46.0942,45.2744,45.6806,4.4005
27,D5,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,49.8052,45.4776,47.5432,5.7697
28,D5,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,89.0365,40.8537,56.0084,2.7686
29,D5,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.6459
30,D5,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,84.2879,55.3354,66.8098,2.0069
31,D5,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,57.1722,84.8577,68.3166,4.4215
32,D5,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,81.2214,27.0325,40.5642,0.6964
33,D5,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,60.0,0.1524,0.3041,0.7315
34,D5,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,48.4384,44.9187,46.6122,2.9916
35,D5,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,3.2421
36,D5,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,59.9915,71.5447,65.2607,1.8791
37,D5,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,29.115,50.1524,36.8421,2.7948
38,D5,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,77.3835,74.2378,75.778,2.8415
39,D5,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,29.0284,49.7967,36.6766,3.9752
0,D5,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,68.799,84.7053,75.928,1.5359
1,D5,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,63.7795,53.5061,58.1929,0.7908
2,D5,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,76.9492,11.5346,20.0619,2.536
3,D5,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,3.3975
4,D5,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,86.3941,59.0447,70.1479,1.5397
5,D5,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,56.9534,85.1118,68.242,3.8105
6,D5,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,93.4426,5.7927,10.9091,4.1401
7,D5,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,32.909,70.935,44.9597,4.4355
8,D5,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,80.8683,55.8435,66.0655,1.0797
9,D5,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,44.002,45.4776,44.7276,1.9048
10,D5,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,84.4512,28.1504,42.2256,2.0938
11,D5,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,25.0532,47.8659,32.8911,5.7756
12,D5,UniqueMappingClustering,st5,44,0.55625,qmc,256,38.3749,89.9898,53.8053,3.4567
13,D5,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,58.0055,85.4167,69.0917,3.3323
14,D5,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,80.4434,71.9004,75.9324,2.3046
15,D5,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,56.5327,68.5976,61.9835,3.3146
16,D5,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,85.5605,48.4756,61.8878,1.2253
17,D5,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,84.0909,3.7602,7.1984,1.1585
18,D5,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,46.314,41.8191,43.9519,1.848
19,D5,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,33.5017,70.7825,45.4783,6.0281
20,D5,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,47.0339,45.122,46.0581,2.4731
21,D5,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,57.4639,87.0427,69.2261,4.0291
22,D5,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,44.7471,70.122,54.6318,4.0379
23,D5,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,56.5112,70.7825,62.8468,4.5553
24,D5,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,86.2559,9.248,16.7049,1.1981
25,D5,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.3063
26,D5,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,46.0942,45.2744,45.6806,4.124
27,D5,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,49.8052,45.4776,47.5432,5.4856
28,D5,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,89.0365,40.8537,56.0084,2.3095
29,D5,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.5409
30,D5,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,84.2879,55.3354,66.8098,2.0579
31,D5,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,57.1722,84.8577,68.3166,4.442
32,D5,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,81.2214,27.0325,40.5642,0.8667
33,D5,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,60.0,0.1524,0.3041,0.8523
34,D5,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,48.4384,44.9187,46.6122,3.6532
35,D5,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,3.3505
36,D5,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,59.9915,71.5447,65.2607,2.3471
37,D5,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,29.115,50.1524,36.8421,3.1901
38,D5,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,77.3835,74.2378,75.778,2.8576
39,D5,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,29.0284,49.7967,36.6766,4.1697
40,D5,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,82.392,25.2033,38.5992,1.4643
41,D5,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,51.954,68.9024,59.2398,2.2171
42,D5,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,32.1095,48.8821,38.7591,3.7518
43,D5,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,41.9645,90.0915,57.2582,6.2323
44,D5,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,58.5185,40.1423,47.619,2.1354
0,D5,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,68.799,84.7053,75.928,0.9778
1,D5,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,63.7795,53.5061,58.1929,0.756
2,D5,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,76.9492,11.5346,20.0619,2.4736
3,D5,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,3.7019
4,D5,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,86.3941,59.0447,70.1479,1.4507
5,D5,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,56.9534,85.1118,68.242,3.6285
6,D5,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,93.4426,5.7927,10.9091,4.1692
7,D5,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,32.909,70.935,44.9597,4.4731
8,D5,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,80.8683,55.8435,66.0655,1.1508
9,D5,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,44.002,45.4776,44.7276,2.1597
10,D5,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,84.4512,28.1504,42.2256,2.1036
11,D5,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,25.0532,47.8659,32.8911,6.1797
12,D5,UniqueMappingClustering,st5,44,0.55625,qmc,256,38.3749,89.9898,53.8053,3.6775
13,D5,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,58.0055,85.4167,69.0917,2.8853
14,D5,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,80.4434,71.9004,75.9324,2.7945
15,D5,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,56.5327,68.5976,61.9835,3.4482
16,D5,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,85.5605,48.4756,61.8878,1.0392
17,D5,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,84.0909,3.7602,7.1984,1.1022
18,D5,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,46.314,41.8191,43.9519,1.8471
19,D5,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,33.5017,70.7825,45.4783,5.9334
20,D5,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,47.0339,45.122,46.0581,2.4508
21,D5,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,57.4639,87.0427,69.2261,3.6866
22,D5,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,44.7471,70.122,54.6318,4.6175
23,D5,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,56.5112,70.7825,62.8468,4.6326
24,D5,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,86.2559,9.248,16.7049,1.278
25,D5,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.5933
26,D5,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,46.0942,45.2744,45.6806,4.0041
27,D5,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,49.8052,45.4776,47.5432,5.2568
28,D5,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,89.0365,40.8537,56.0084,2.5051
29,D5,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.511
30,D5,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,84.2879,55.3354,66.8098,2.0908
31,D5,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,57.1722,84.8577,68.3166,4.604
32,D5,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,81.2214,27.0325,40.5642,0.719
33,D5,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,60.0,0.1524,0.3041,0.9026
34,D5,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,48.4384,44.9187,46.6122,3.0103
35,D5,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,3.0291
36,D5,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,59.9915,71.5447,65.2607,2.2556
37,D5,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,29.115,50.1524,36.8421,3.0677
38,D5,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,77.3835,74.2378,75.778,3.0545
39,D5,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,29.0284,49.7967,36.6766,4.3652
40,D5,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,82.392,25.2033,38.5992,1.5843
41,D5,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,51.954,68.9024,59.2398,2.053
42,D5,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,32.1095,48.8821,38.7591,3.4103
43,D5,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,41.9645,90.0915,57.2582,6.5451
44,D5,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,58.5185,40.1423,47.619,2.1003
45,D5,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,66.4948,6.5549,11.9334,1.8516
46,D5,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,92.1569,4.7764,9.0821,2.8982
47,D5,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,48.5515,45.9858,47.2338,4.334
48,D5,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,54.2232,89.3801,67.4981,1.3317
49,D5,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,45.8134,92.5813,61.2952,1.1106
0,D5,UniqueMappingClustering,st5,6,0.7253830296420516,qmc,256,68.799,84.7053,75.928,1.2075
1,D5,ConnectedComponentsClustering,sdistilroberta,1,0.05,qmc,256,63.7795,53.5061,58.1929,0.8964
2,D5,ConnectedComponentsClustering,sminilm,51,0.49999999999999994,qmc,256,76.9492,11.5346,20.0619,2.6785
3,D5,ConnectedComponentsClustering,st5,75,0.27499999999999997,qmc,256,0,0,0,3.1972
4,D5,ConnectedComponentsClustering,sminilm,25,0.725,qmc,256,86.3941,59.0447,70.1479,1.5112
5,D5,KiralyMSMApproximateClustering,st5,38,0.38749999999999996,qmc,256,56.9534,85.1118,68.242,3.735
6,D5,ConnectedComponentsClustering,sdistilroberta,88,0.8374999999999999,qmc,256,93.4426,5.7927,10.9091,4.001
7,D5,UniqueMappingClustering,sent_glove,63,0.16249999999999998,qmc,256,32.909,70.935,44.9597,4.7568
8,D5,ConnectedComponentsClustering,sminilm,13,0.6125,qmc,256,80.8683,55.8435,66.0655,1.1656
9,D5,KiralyMSMApproximateClustering,fasttext,19,0.33125,qmc,256,44.002,45.4776,44.7276,2.3783
10,D5,UniqueMappingClustering,smpnet,69,0.78125,qmc,256,84.4512,28.1504,42.2256,2.6356
11,D5,UniqueMappingClustering,fasttext,94,0.10625,qmc,256,25.0532,47.8659,32.8911,6.5807
12,D5,UniqueMappingClustering,st5,44,0.55625,qmc,256,38.3749,89.9898,53.8053,3.6409
13,D5,KiralyMSMApproximateClustering,smpnet,32,0.21875,qmc,256,58.0055,85.4167,69.0917,2.8157
14,D5,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,256,80.4434,71.9004,75.9324,2.6181
15,D5,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,256,56.5327,68.5976,61.9835,3.4859
16,D5,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,256,85.5605,48.4756,61.8878,0.9968
17,D5,ConnectedComponentsClustering,smpnet,10,0.47187499999999993,qmc,256,84.0909,3.7602,7.1984,1.1284
18,D5,UniqueMappingClustering,fasttext,60,0.921875,qmc,256,46.314,41.8191,43.9519,1.9318
19,D5,UniqueMappingClustering,sent_glove,85,0.24687499999999996,qmc,256,33.5017,70.7825,45.4783,5.7218
20,D5,KiralyMSMApproximateClustering,fasttext,35,0.696875,qmc,256,47.0339,45.122,46.0581,2.6397
21,D5,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,256,57.4639,87.0427,69.2261,3.8426
22,D5,UniqueMappingClustering,sent_glove,97,0.584375,qmc,256,44.7471,70.122,54.6318,4.2008
23,D5,KiralyMSMApproximateClustering,sdistilroberta,72,0.35937499999999994,qmc,256,56.5112,70.7825,62.8468,4.9189
24,D5,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,256,86.2559,9.248,16.7049,1.4608
25,D5,ConnectedComponentsClustering,sdistilroberta,16,0.190625,qmc,256,0,0,0,1.3619
26,D5,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,256,46.0942,45.2744,45.6806,4.3343
27,D5,KiralyMSMApproximateClustering,word2vec,91,0.41562499999999997,qmc,256,49.8052,45.4776,47.5432,5.465
28,D5,ConnectedComponentsClustering,st5,41,0.865625,qmc,256,89.0365,40.8537,56.0084,2.6982
29,D5,ConnectedComponentsClustering,sminilm,29,0.303125,qmc,256,0,0,0,1.8779
30,D5,UniqueMappingClustering,sminilm,79,0.7531249999999999,qmc,256,84.2879,55.3354,66.8098,2.3661
31,D5,KiralyMSMApproximateClustering,st5,54,0.078125,qmc,256,57.1722,84.8577,68.3166,4.5105
32,D5,ConnectedComponentsClustering,sminilm,4,0.528125,qmc,256,81.2214,27.0325,40.5642,0.7228
33,D5,ConnectedComponentsClustering,sent_glove,5,0.2890625,qmc,256,60.0,0.1524,0.3041,0.7613
34,D5,KiralyMSMApproximateClustering,fasttext,55,0.7390625,qmc,256,48.4384,44.9187,46.6122,3.2881
35,D5,ConnectedComponentsClustering,fasttext,80,0.0640625,qmc,256,0,0,0,3.2805
36,D5,KiralyMSMApproximateClustering,sdistilroberta,30,0.5140625,qmc,256,59.9915,71.5447,65.2607,2.3648
37,D5,UniqueMappingClustering,word2vec,43,0.1765625,qmc,256,29.115,50.1524,36.8421,2.9065
38,D5,KiralyMSMApproximateClustering,smpnet,93,0.6265625,qmc,256,77.3835,74.2378,75.778,3.1639
39,D5,UniqueMappingClustering,word2vec,68,0.40156249999999993,qmc,256,29.0284,49.7967,36.6766,4.1775
40,D5,ConnectedComponentsClustering,word2vec,18,0.8515625,qmc,256,82.392,25.2033,38.5992,1.718
41,D5,KiralyMSMApproximateClustering,sent_glove,24,0.1203125,qmc,256,51.954,68.9024,59.2398,2.0358
42,D5,UniqueMappingClustering,word2vec,74,0.5703125,qmc,256,32.1095,48.8821,38.7591,3.7677
43,D5,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,256,41.9645,90.0915,57.2582,6.6411
44,D5,KiralyMSMApproximateClustering,word2vec,49,0.7953125,qmc,256,58.5185,40.1423,47.619,2.4154
45,D5,ConnectedComponentsClustering,sent_glove,36,0.45781249999999996,qmc,256,66.4948,6.5549,11.9334,1.779
46,D5,UniqueMappingClustering,smpnet,86,0.9078124999999999,qmc,256,92.1569,4.7764,9.0821,2.3611
47,D5,KiralyMSMApproximateClustering,word2vec,61,0.23281249999999998,qmc,256,48.5515,45.9858,47.2338,4.3335
48,D5,UniqueMappingClustering,st5,11,0.6828124999999999,qmc,256,54.2232,89.3801,67.4981,1.2733
49,D5,UniqueMappingClustering,sminilm,8,0.2609375,qmc,256,45.8134,92.5813,61.2952,1.4462
50,D5,UniqueMappingClustering,sdistilroberta,58,0.7109375,qmc,256,78.3972,34.2988,47.72,1.8659
51,D5,ConnectedComponentsClustering,st5,83,0.48593749999999997,qmc,256,0,0,0,3.7718
52,D5,ConnectedComponentsClustering,sdistilroberta,33,0.9359375,qmc,256,100.0,0.8638,1.7128,1.9107
53,D5,KiralyMSMApproximateClustering,smpnet,46,0.3734375,qmc,256,59.0395,84.9593,69.6667,3.643
